frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
142, 0, 8.294, 0.98, 1, 0.12, 0.00, 0.03, 0.25, 0.00, 0.34, 0.00, 0.17, 0.00, 0.00, 0.02, 0.07, 0.00, 0.00, 0.24, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
143, 0, 8.353, 0.98, 1, 0.22, 0.06, 0.01, 0.16, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 0.15, 0.01, 0.00, 0.00, 0.00, 0.10, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
144, 0, 8.412, 0.98, 1, 0.25, 0.07, 0.01, 0.07, 0.00, 0.45, 0.00, 0.06, 0.00, 0.00, 0.25, 0.01, 0.00, 0.00, 0.00, 0.19, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
145, 0, 8.471, 0.98, 1, 0.28, 0.07, 0.05, 0.00, 0.00, 0.49, 0.00, 0.22, 0.00, 0.00, 0.26, 0.01, 0.00, 0.00, 0.24, 0.44, 0.28, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
146, 0, 8.529, 0.98, 1, 0.28, 0.01, 0.07, 0.00, 0.00, 0.46, 0.00, 0.38, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.46, 0.72, 0.32, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
147, 0, 8.588, 0.98, 1, 0.34, 0.00, 0.07, 0.00, 0.00, 0.49, 0.00, 0.36, 0.00, 0.00, 0.15, 0.00, 0.04, 0.00, 0.46, 0.77, 0.33, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
148, 0, 8.647, 0.98, 1, 0.38, 0.00, 0.07, 0.00, 0.00, 0.57, 0.00, 0.28, 0.00, 0.00, 0.21, 0.00, 0.07, 0.00, 0.22, 0.75, 0.40, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
149, 0, 8.706, 0.98, 1, 0.36, 0.00, 0.11, 0.00, 0.00, 0.73, 0.00, 0.20, 0.00, 0.00, 0.26, 0.04, 0.10, 0.00, 0.00, 0.72, 0.49, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
150, 0, 8.765, 0.98, 1, 0.22, 0.00, 0.15, 0.00, 0.00, 0.75, 0.00, 0.24, 0.00, 0.00, 0.22, 0.08, 0.11, 0.00, 0.00, 0.71, 0.55, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
151, 0, 8.824, 0.98, 1, 0.10, 0.00, 0.23, 0.00, 0.00, 0.63, 0.00, 0.33, 0.00, 0.00, 0.15, 0.09, 0.12, 0.00, 0.30, 0.84, 0.38, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
152, 0, 8.882, 0.98, 1, 0.04, 0.00, 0.30, 0.00, 0.00, 0.38, 0.00, 0.42, 0.00, 0.00, 0.07, 0.08, 0.12, 0.00, 0.60, 0.97, 0.19, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
153, 0, 8.941, 0.98, 1, 0.08, 0.00, 0.27, 0.00, 0.00, 0.21, 0.00, 0.33, 0.00, 0.00, 0.18, 0.06, 0.07, 0.02, 0.60, 0.95, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
154, 0, 9.000, 0.98, 1, 0.16, 0.00, 0.14, 0.00, 0.00, 0.22, 0.00, 0.16, 0.00, 0.00, 0.37, 0.08, 0.07, 0.05, 0.30, 0.67, 0.01, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
155, 0, 9.059, 0.98, 1, 0.31, 0.00, 0.06, 0.00, 0.00, 0.18, 0.00, 0.05, 0.00, 0.00, 0.49, 0.15, 0.05, 0.05, 0.21, 0.64, 0.01, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
156, 0, 9.118, 0.98, 1, 0.44, 0.00, 0.23, 0.00, 0.00, 0.24, 0.00, 0.26, 0.00, 0.00, 0.41, 0.32, 0.05, 0.02, 0.49, 1.01, 0.01, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
157, 0, 9.176, 0.98, 1, 0.56, 0.00, 0.39, 0.00, 0.00, 0.23, 0.00, 0.47, 0.00, 0.00, 0.26, 0.56, 0.01, 0.00, 0.80, 1.43, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
158, 0, 9.235, 0.98, 1, 0.57, 0.12, 0.40, 0.00, 0.00, 0.40, 0.00, 0.45, 0.00, 0.00, 0.20, 0.46, 0.00, 0.01, 0.58, 1.10, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
159, 0, 9.294, 0.98, 1, 0.52, 0.27, 0.29, 0.00, 0.00, 0.51, 0.00, 0.25, 0.00, 0.00, 0.10, 0.26, 0.00, 0.01, 0.31, 0.63, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
160, 0, 9.353, 0.98, 1, 0.32, 0.27, 0.12, 0.00, 0.00, 0.68, 0.05, 0.03, 0.00, 0.01, 0.06, 0.03, 0.00, 0.01, 0.00, 0.10, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
161, 0, 9.412, 0.98, 1, 0.13, 0.17, 0.05, 0.00, 0.00, 0.78, 0.13, 0.01, 0.00, 0.01, 0.00, 0.06, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
162, 0, 9.471, 0.98, 1, 0.00, 0.02, 0.07, 0.00, 0.00, 1.01, 0.23, 0.06, 0.00, 0.01, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
163, 0, 9.529, 0.98, 1, 0.00, 0.03, 0.14, 0.00, 0.00, 1.14, 0.28, 0.10, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
164, 0, 9.588, 0.98, 1, 0.00, 0.02, 0.21, 0.00, 0.00, 1.24, 0.31, 0.11, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
165, 0, 9.647, 0.98, 1, 0.00, 0.02, 0.14, 0.00, 0.00, 1.11, 0.37, 0.06, 0.00, 0.00, 0.00, 0.01, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
166, 0, 9.706, 0.98, 1, 0.00, 0.00, 0.07, 0.00, 0.00, 1.01, 0.44, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
167, 0, 9.765, 0.98, 1, 0.00, 0.01, 0.01, 0.00, 0.00, 0.87, 0.41, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
168, 0, 9.824, 0.98, 1, 0.00, 0.01, 0.10, 0.00, 0.00, 0.86, 0.34, 0.10, 0.00, 0.00, 0.03, 0.03, 0.00, 0.01, 0.16, 0.11, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
169, 0, 9.882, 0.98, 1, 0.00, 0.01, 0.18, 0.00, 0.00, 0.90, 0.26, 0.18, 0.00, 0.00, 0.03, 0.11, 0.00, 0.01, 0.30, 0.25, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
170, 0, 9.941, 0.98, 1, 0.00, 0.00, 0.25, 0.00, 0.00, 0.87, 0.25, 0.20, 0.00, 0.01, 0.03, 0.13, 0.00, 0.00, 0.38, 0.24, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
171, 0, 10.000, 0.98, 1, 0.00, 0.00, 0.22, 0.00, 0.00, 0.84, 0.23, 0.16, 0.00, 0.01, 0.00, 0.12, 0.00, 0.00, 0.31, 0.14, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
172, 0, 10.059, 0.98, 1, 0.00, 0.00, 0.27, 0.00, 0.00, 0.72, 0.19, 0.13, 0.00, 0.01, 0.00, 0.10, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
173, 0, 10.118, 0.98, 1, 0.00, 0.00, 0.30, 0.00, 0.00, 0.72, 0.13, 0.10, 0.00, 0.01, 0.03, 0.08, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
174, 0, 10.176, 0.98, 1, 0.00, 0.00, 0.28, 0.00, 0.00, 0.61, 0.13, 0.05, 0.00, 0.01, 0.03, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
175, 0, 10.235, 0.98, 1, 0.00, 0.00, 0.20, 0.00, 0.00, 0.55, 0.11, 0.07, 0.00, 0.00, 0.04, 0.07, 0.00, 0.00, 0.02, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
176, 0, 10.294, 0.98, 1, 0.00, 0.00, 0.12, 0.00, 0.00, 0.45, 0.09, 0.15, 0.00, 0.00, 0.03, 0.10, 0.00, 0.00, 0.05, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
177, 0, 10.353, 0.98, 1, 0.00, 0.00, 0.13, 0.00, 0.00, 0.56, 0.09, 0.18, 0.00, 0.00, 0.09, 0.05, 0.00, 0.00, 0.05, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
178, 0, 10.412, 0.98, 1, 0.00, 0.00, 0.14, 0.00, 0.00, 0.61, 0.13, 0.13, 0.00, 0.00, 0.12, 0.05, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
179, 0, 10.471, 0.98, 1, 0.00, 0.00, 0.13, 0.00, 0.00, 0.59, 0.14, 0.06, 0.00, 0.00, 0.10, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
180, 0, 10.529, 0.98, 1, 0.00, 0.00, 0.13, 0.00, 0.00, 0.45, 0.12, 0.02, 0.00, 0.00, 0.06, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
181, 0, 10.588, 0.98, 1, 0.00, 0.00, 0.13, 0.00, 0.00, 0.39, 0.09, 0.00, 0.00, 0.00, 0.05, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
182, 0, 10.647, 0.98, 1, 0.00, 0.00, 0.20, 0.00, 0.00, 0.47, 0.13, 0.05, 0.00, 0.00, 0.05, 0.22, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
183, 0, 10.706, 0.98, 1, 0.00, 0.00, 0.27, 0.00, 0.00, 0.54, 0.15, 0.10, 0.00, 0.00, 0.03, 0.20, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
184, 0, 10.765, 0.98, 1, 0.00, 0.00, 0.35, 0.00, 0.00, 0.54, 0.15, 0.18, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 0.11, 0.09, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
185, 0, 10.824, 0.98, 1, 0.00, 0.00, 0.33, 0.00, 0.00, 0.50, 0.08, 0.23, 0.00, 0.00, 0.00, 0.26, 0.00, 0.00, 0.15, 0.26, 0.03, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
186, 0, 10.882, 0.98, 1, 0.00, 0.00, 0.33, 0.00, 0.00, 0.47, 0.03, 0.27, 0.00, 0.00, 0.00, 0.30, 0.00, 0.00, 0.22, 0.43, 0.08, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
187, 0, 10.941, 0.98, 1, 0.00, 0.00, 0.27, 0.00, 0.00, 0.38, 0.02, 0.31, 0.00, 0.00, 0.05, 0.35, 0.00, 0.00, 0.31, 0.51, 0.08, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
188, 0, 11.000, 0.98, 1, 0.00, 0.00, 0.26, 0.00, 0.00, 0.28, 0.02, 0.34, 0.00, 0.00, 0.12, 0.43, 0.00, 0.00, 0.38, 0.49, 0.05, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
189, 0, 11.059, 0.98, 1, 0.00, 0.00, 0.24, 0.00, 0.00, 0.32, 0.10, 0.33, 0.00, 0.00, 0.13, 0.43, 0.00, 0.00, 0.52, 0.48, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
190, 0, 11.118, 0.98, 1, 0.00, 0.00, 0.19, 0.00, 0.00, 0.48, 0.17, 0.32, 0.00, 0.00, 0.08, 0.37, 0.00, 0.00, 0.61, 0.48, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
191, 0, 11.176, 0.98, 1, 0.00, 0.00, 0.15, 0.00, 0.00, 0.52, 0.25, 0.27, 0.00, 0.00, 0.01, 0.33, 0.00, 0.00, 0.70, 0.52, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
192, 0, 11.235, 0.98, 1, 0.00, 0.00, 0.15, 0.00, 0.00, 0.45, 0.21, 0.30, 0.00, 0.00, 0.04, 0.34, 0.02, 0.00, 0.74, 0.77, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
193, 0, 11.294, 0.98, 1, 0.00, 0.00, 0.25, 0.00, 0.00, 0.42, 0.19, 0.33, 0.00, 0.00, 0.08, 0.36, 0.09, 0.00, 0.82, 1.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
194, 0, 11.353, 0.98, 1, 0.00, 0.00, 0.28, 0.00, 0.00, 0.41, 0.17, 0.40, 0.00, 0.00, 0.10, 0.32, 0.14, 0.00, 0.75, 1.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
195, 0, 11.412, 0.98, 1, 0.00, 0.00, 0.24, 0.00, 0.00, 0.40, 0.15, 0.42, 0.00, 0.00, 0.07, 0.25, 0.16, 0.00, 0.62, 1.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
196, 0, 11.471, 0.98, 1, 0.00, 0.00, 0.17, 0.00, 0.00, 0.36, 0.09, 0.30, 0.00, 0.00, 0.04, 0.15, 0.09, 0.05, 0.33, 0.88, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
197, 0, 11.529, 0.98, 1, 0.00, 0.00, 0.11, 0.00, 0.00, 0.29, 0.03, 0.25, 0.00, 0.00, 0.01, 0.13, 0.04, 0.08, 0.21, 0.71, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
198, 0, 11.588, 0.98, 1, 0.00, 0.00, 0.06, 0.00, 0.00, 0.28, 0.00, 0.25, 0.00, 0.00, 0.01, 0.14, 0.07, 0.12, 0.11, 0.56, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
199, 0, 11.647, 0.98, 1, 0.00, 0.00, 0.04, 0.00, 0.00, 0.26, 0.00, 0.31, 0.00, 0.00, 0.00, 0.12, 0.07, 0.13, 0.21, 0.55, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
200, 0, 11.706, 0.98, 1, 0.01, 0.00, 0.09, 0.00, 0.00, 0.33, 0.00, 0.27, 0.00, 0.00, 0.00, 0.08, 0.07, 0.15, 0.28, 0.63, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
201, 0, 11.765, 0.98, 1, 0.02, 0.00, 0.11, 0.03, 0.00, 0.29, 0.00, 0.26, 0.00, 0.00, 0.00, 0.04, 0.00, 0.12, 0.37, 0.77, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
202, 0, 11.824, 0.98, 1, 0.12, 0.00, 0.08, 0.03, 0.00, 0.17, 0.00, 0.19, 0.00, 0.00, 0.01, 0.02, 0.00, 0.16, 0.29, 0.71, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
203, 0, 11.882, 0.98, 1, 0.22, 0.03, 0.02, 0.05, 0.00, 0.06, 0.00, 0.14, 0.00, 0.00, 0.01, 0.00, 0.04, 0.20, 0.17, 0.61, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
204, 0, 11.941, 0.98, 1, 0.26, 0.03, 0.02, 0.06, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 0.18, 0.02, 0.05, 0.22, 0.13, 0.30, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
205, 0, 12.000, 0.98, 1, 0.21, 0.08, 0.04, 0.16, 0.00, 0.00, 0.00, 0.16, 0.00, 0.00, 0.32, 0.03, 0.07, 0.15, 0.27, 0.14, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
206, 0, 12.059, 0.98, 1, 0.15, 0.15, 0.04, 0.30, 0.00, 0.00, 0.00, 0.21, 0.00, 0.00, 0.49, 0.03, 0.10, 0.08, 0.54, 0.06, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
207, 0, 12.118, 0.98, 1, 0.23, 0.18, 0.03, 0.44, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 0.49, 0.02, 0.10, 0.09, 0.67, 0.08, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
208, 0, 12.176, 0.98, 1, 0.30, 0.14, 0.08, 0.56, 0.00, 0.01, 0.00, 0.27, 0.00, 0.00, 0.47, 0.00, 0.07, 0.10, 0.78, 0.16, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
209, 0, 12.235, 0.98, 1, 0.36, 0.04, 0.19, 0.53, 0.00, 0.01, 0.00, 0.38, 0.03, 0.00, 0.47, 0.00, 0.01, 0.11, 0.94, 0.37, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
210, 0, 12.294, 0.98, 1, 0.34, 0.03, 0.28, 0.48, 0.00, 0.01, 0.00, 0.44, 0.06, 0.00, 0.47, 0.00, 0.00, 0.11, 1.10, 0.61, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
211, 0, 12.353, 0.98, 1, 0.36, 0.16, 0.25, 0.39, 0.00, 0.00, 0.00, 0.36, 0.09, 0.00, 0.45, 0.00, 0.04, 0.12, 1.19, 0.62, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
212, 0, 12.412, 0.98, 1, 0.42, 0.27, 0.25, 0.44, 0.00, 0.02, 0.00, 0.29, 0.07, 0.00, 0.38, 0.00, 0.15, 0.12, 1.06, 0.40, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
