frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
142, 0, 4.705, 0.88, 1, 0.00, 0.04, 0.62, 0.80, 0.07, 0.00, 0.00, 1.31, 1.23, 0.51, 0.02, 0.18, 0.24, 0.54, 0.75, 0.79, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
143, 0, 4.738, 0.88, 1, 0.00, 0.05, 0.63, 0.72, 0.04, 0.00, 0.00, 1.38, 1.24, 0.35, 0.02, 0.20, 0.16, 0.33, 0.83, 1.01, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
144, 0, 4.771, 0.88, 1, 0.05, 0.24, 0.68, 0.58, 0.00, 0.00, 0.00, 1.46, 1.16, 0.20, 0.00, 0.35, 0.00, 0.13, 0.61, 1.34, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
145, 0, 4.805, 0.98, 1, 0.09, 0.37, 0.68, 0.45, 0.00, 0.00, 0.00, 1.37, 1.02, 0.01, 0.00, 0.57, 0.00, 0.07, 0.33, 1.66, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
146, 0, 4.838, 0.88, 1, 0.14, 0.41, 0.76, 0.39, 0.00, 0.00, 0.00, 1.45, 0.93, 0.01, 0.00, 0.68, 0.00, 0.08, 0.09, 1.56, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
147, 0, 4.872, 0.88, 1, 0.15, 0.19, 0.83, 0.47, 0.00, 0.00, 0.00, 1.51, 0.94, 0.00, 0.00, 0.55, 0.00, 0.07, 0.12, 1.35, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
148, 0, 4.905, 0.88, 1, 0.15, 0.06, 0.83, 0.42, 0.00, 0.00, 0.00, 1.66, 0.95, 0.00, 0.00, 0.46, 0.00, 0.04, 0.25, 1.13, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
149, 0, 4.938, 0.88, 1, 0.18, 0.02, 0.80, 0.27, 0.00, 0.00, 0.00, 1.69, 0.99, 0.00, 0.01, 0.41, 0.00, 0.00, 0.33, 1.07, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
150, 0, 4.972, 0.88, 1, 0.15, 0.11, 0.70, 0.09, 0.00, 0.00, 0.00, 1.90, 0.98, 0.00, 0.06, 0.41, 0.00, 0.00, 0.40, 1.16, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
151, 0, 5.005, 0.88, 1, 0.11, 0.14, 0.68, 0.01, 0.00, 0.00, 0.00, 2.01, 1.00, 0.00, 0.06, 0.38, 0.00, 0.03, 0.42, 1.06, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
152, 0, 5.038, 0.88, 1, 0.13, 0.18, 0.60, 0.01, 0.00, 0.00, 0.00, 2.08, 1.00, 0.00, 0.04, 0.37, 0.00, 0.05, 0.44, 1.10, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
153, 0, 5.072, 0.88, 1, 0.20, 0.12, 0.53, 0.01, 0.00, 0.00, 0.00, 2.05, 1.03, 0.00, 0.00, 0.46, 0.00, 0.08, 0.32, 1.04, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
154, 0, 5.105, 0.88, 1, 0.27, 0.26, 0.45, 0.13, 0.00, 0.00, 0.00, 2.06, 1.05, 0.00, 0.00, 0.59, 0.00, 0.14, 0.18, 1.13, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
155, 0, 5.138, 0.88, 1, 0.32, 0.31, 0.43, 0.23, 0.00, 0.00, 0.00, 2.09, 1.01, 0.00, 0.00, 0.69, 0.00, 0.21, 0.06, 1.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
156, 0, 5.172, 0.98, 1, 0.31, 0.35, 0.41, 0.32, 0.00, 0.00, 0.00, 2.08, 0.99, 0.03, 0.06, 0.85, 0.00, 0.26, 0.00, 1.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
157, 0, 5.205, 0.98, 1, 0.35, 0.39, 0.40, 0.31, 0.00, 0.00, 0.00, 1.99, 1.03, 0.20, 0.19, 1.03, 0.00, 0.30, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
158, 0, 5.239, 0.88, 1, 0.36, 0.42, 0.39, 0.31, 0.00, 0.00, 0.00, 1.92, 1.14, 0.36, 0.50, 1.14, 0.11, 0.35, 0.00, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
159, 0, 5.272, 0.98, 1, 0.39, 0.38, 0.36, 0.32, 0.00, 0.00, 0.00, 1.73, 1.17, 0.33, 0.69, 1.11, 0.19, 0.45, 0.00, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
160, 0, 5.305, 0.88, 1, 0.43, 0.40, 0.28, 0.45, 0.00, 0.00, 0.00, 1.62, 1.18, 0.23, 0.89, 1.00, 0.31, 0.54, 0.00, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
161, 0, 5.339, 0.88, 1, 0.46, 0.47, 0.26, 0.49, 0.00, 0.00, 0.00, 1.59, 1.18, 0.15, 0.94, 1.04, 0.23, 0.56, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
162, 0, 5.372, 0.88, 1, 0.51, 0.65, 0.26, 0.60, 0.00, 0.00, 0.00, 1.60, 1.27, 0.24, 1.01, 1.11, 0.17, 0.51, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
163, 0, 5.405, 0.88, 1, 0.58, 0.63, 0.37, 0.53, 0.00, 0.00, 0.00, 1.66, 1.30, 0.25, 0.96, 1.19, 0.06, 0.41, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
164, 0, 5.439, 0.88, 1, 0.57, 0.57, 0.36, 0.53, 0.00, 0.00, 0.00, 1.72, 1.32, 0.23, 0.82, 1.13, 0.10, 0.34, 0.00, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
165, 0, 5.472, 0.88, 1, 0.55, 0.57, 0.38, 0.45, 0.00, 0.00, 0.00, 1.81, 1.27, 0.18, 0.72, 1.09, 0.11, 0.32, 0.00, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
166, 0, 5.506, 0.88, 1, 0.53, 0.49, 0.52, 0.48, 0.01, 0.00, 0.00, 1.89, 1.27, 0.12, 0.68, 0.80, 0.09, 0.24, 0.07, 0.66, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
167, 0, 5.539, 0.88, 1, 0.54, 0.38, 0.68, 0.43, 0.01, 0.00, 0.00, 1.78, 1.25, 0.05, 0.62, 0.47, 0.03, 0.14, 0.30, 0.79, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
168, 0, 5.572, 0.88, 1, 0.53, 0.15, 0.76, 0.39, 0.01, 0.00, 0.00, 1.79, 1.18, 0.00, 0.59, 0.18, 0.00, 0.06, 0.58, 0.98, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
169, 0, 5.606, 0.88, 1, 0.56, 0.05, 0.75, 0.30, 0.00, 0.00, 0.00, 1.83, 1.05, 0.00, 0.48, 0.16, 0.00, 0.04, 0.65, 1.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
170, 0, 5.639, 0.88, 1, 0.52, 0.06, 0.80, 0.25, 0.00, 0.00, 0.00, 1.95, 0.92, 0.00, 0.42, 0.22, 0.00, 0.06, 0.54, 1.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
171, 0, 5.672, 0.88, 1, 0.51, 0.06, 0.78, 0.21, 0.00, 0.00, 0.00, 1.90, 0.86, 0.00, 0.22, 0.25, 0.00, 0.07, 0.35, 1.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
172, 0, 5.706, 0.88, 1, 0.40, 0.09, 0.63, 0.25, 0.00, 0.00, 0.00, 1.76, 0.80, 0.00, 0.09, 0.34, 0.07, 0.07, 0.22, 1.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
173, 0, 5.739, 0.98, 1, 0.38, 0.26, 0.40, 0.37, 0.00, 0.00, 0.00, 1.74, 0.84, 0.06, 0.02, 0.54, 0.12, 0.15, 0.09, 0.97, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
174, 0, 5.772, 0.98, 1, 0.35, 0.35, 0.28, 0.44, 0.00, 0.00, 0.00, 1.72, 0.93, 0.06, 0.03, 0.82, 0.28, 0.17, 0.00, 0.97, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
175, 0, 5.806, 0.88, 1, 0.25, 0.38, 0.25, 0.33, 0.00, 0.00, 0.00, 1.70, 1.06, 0.06, 0.06, 1.01, 0.34, 0.24, 0.00, 0.87, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
176, 0, 5.839, 0.88, 1, 0.24, 0.18, 0.24, 0.15, 0.00, 0.00, 0.00, 1.67, 1.05, 0.00, 0.04, 1.08, 0.29, 0.23, 0.00, 0.94, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
177, 0, 5.873, 0.88, 1, 0.28, 0.10, 0.29, 0.07, 0.00, 0.00, 0.00, 1.71, 1.00, 0.00, 0.05, 0.99, 0.16, 0.25, 0.00, 0.87, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
178, 0, 5.906, 0.88, 1, 0.44, 0.04, 0.28, 0.16, 0.00, 0.00, 0.00, 1.76, 0.96, 0.05, 0.02, 0.86, 0.15, 0.27, 0.00, 0.87, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
179, 0, 5.939, 0.88, 1, 0.49, 0.10, 0.32, 0.27, 0.00, 0.00, 0.00, 1.71, 0.96, 0.19, 0.02, 0.72, 0.26, 0.28, 0.00, 0.69, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
180, 0, 5.973, 0.88, 1, 0.52, 0.27, 0.38, 0.29, 0.00, 0.00, 0.00, 1.76, 1.04, 0.28, 0.00, 0.58, 0.24, 0.31, 0.07, 0.58, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
181, 0, 6.006, 0.88, 1, 0.53, 0.51, 0.44, 0.28, 0.00, 0.00, 0.00, 1.81, 1.10, 0.37, 0.09, 0.56, 0.12, 0.28, 0.07, 0.48, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
182, 0, 6.039, 0.88, 1, 0.55, 0.46, 0.59, 0.17, 0.04, 0.00, 0.00, 1.97, 1.24, 0.32, 0.17, 0.63, 0.00, 0.18, 0.09, 0.50, 0.22, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
183, 0, 6.073, 0.88, 1, 0.62, 0.41, 0.64, 0.11, 0.11, 0.00, 0.00, 2.08, 1.36, 0.39, 0.26, 0.68, 0.00, 0.08, 0.02, 0.51, 0.72, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
184, 0, 6.106, 0.88, 1, 0.56, 0.13, 0.70, 0.00, 0.18, 0.00, 0.00, 2.17, 1.44, 0.34, 0.22, 0.68, 0.00, 0.00, 0.05, 0.48, 1.31, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
185, 0, 6.139, 0.88, 1, 0.46, 0.11, 0.73, 0.00, 0.28, 0.00, 0.00, 2.17, 1.44, 0.35, 0.19, 0.48, 0.00, 0.00, 0.12, 0.40, 1.66, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
186, 0, 6.173, 0.88, 1, 0.29, 0.00, 0.84, 0.00, 0.28, 0.00, 0.03, 2.12, 1.38, 0.20, 0.23, 0.26, 0.00, 0.00, 0.31, 0.30, 1.58, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
187, 0, 6.206, 0.88, 1, 0.25, 0.00, 0.97, 0.00, 0.27, 0.00, 0.08, 2.03, 1.37, 0.10, 0.22, 0.06, 0.00, 0.00, 0.48, 0.24, 1.31, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
188, 0, 6.240, 0.88, 1, 0.26, 0.00, 1.05, 0.00, 0.23, 0.00, 0.16, 1.92, 1.36, 0.08, 0.20, 0.00, 0.00, 0.00, 0.58, 0.16, 1.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
189, 0, 6.273, 0.88, 1, 0.29, 0.00, 1.00, 0.00, 0.26, 0.00, 0.14, 1.84, 1.37, 0.25, 0.12, 0.00, 0.00, 0.00, 0.65, 0.08, 0.85, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
190, 0, 6.306, 0.88, 1, 0.19, 0.00, 0.94, 0.00, 0.26, 0.00, 0.17, 1.86, 1.40, 0.40, 0.13, 0.00, 0.00, 0.00, 0.69, 0.05, 0.77, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
191, 0, 6.340, 0.88, 1, 0.12, 0.00, 0.90, 0.00, 0.22, 0.00, 0.13, 1.92, 1.40, 0.35, 0.11, 0.00, 0.00, 0.00, 0.74, 0.04, 0.65, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
192, 0, 6.373, 0.88, 1, 0.03, 0.00, 0.90, 0.00, 0.20, 0.00, 0.14, 1.98, 1.36, 0.24, 0.09, 0.00, 0.00, 0.00, 0.70, 0.04, 0.64, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
193, 0, 6.406, 0.88, 1, 0.02, 0.00, 0.95, 0.00, 0.17, 0.00, 0.07, 2.04, 1.34, 0.16, 0.05, 0.01, 0.00, 0.00, 0.59, 0.00, 0.60, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
194, 0, 6.440, 0.88, 1, 0.00, 0.00, 0.96, 0.00, 0.12, 0.00, 0.02, 2.12, 1.35, 0.27, 0.13, 0.06, 0.00, 0.00, 0.49, 0.00, 0.57, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
195, 0, 6.473, 0.88, 1, 0.00, 0.00, 1.00, 0.00, 0.05, 0.00, 0.00, 2.19, 1.41, 0.39, 0.11, 0.06, 0.00, 0.03, 0.47, 0.00, 0.52, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
196, 0, 6.507, 0.88, 1, 0.00, 0.00, 0.95, 0.00, 0.01, 0.00, 0.00, 2.16, 1.39, 0.39, 0.09, 0.18, 0.00, 0.03, 0.66, 0.09, 0.47, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
197, 0, 6.540, 0.88, 1, 0.00, 0.00, 0.87, 0.00, 0.00, 0.00, 0.00, 2.10, 1.30, 0.25, 0.00, 0.26, 0.00, 0.03, 0.68, 0.41, 0.32, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
198, 0, 6.573, 0.88, 1, 0.00, 0.00, 0.86, 0.00, 0.00, 0.00, 0.00, 2.01, 1.13, 0.07, 0.00, 0.48, 0.00, 0.00, 0.62, 0.75, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
199, 0, 6.607, 0.88, 1, 0.00, 0.00, 0.94, 0.00, 0.00, 0.00, 0.00, 2.02, 0.96, 0.00, 0.00, 0.73, 0.00, 0.00, 0.54, 0.86, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
200, 0, 6.640, 0.88, 1, 0.00, 0.00, 1.04, 0.00, 0.00, 0.00, 0.00, 1.96, 0.84, 0.00, 0.00, 0.83, 0.00, 0.00, 0.49, 0.80, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
201, 0, 6.673, 0.88, 1, 0.00, 0.00, 1.13, 0.00, 0.00, 0.00, 0.00, 1.87, 0.81, 0.00, 0.12, 1.03, 0.00, 0.11, 0.41, 0.54, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
202, 0, 6.707, 0.88, 1, 0.02, 0.00, 1.20, 0.00, 0.00, 0.00, 0.00, 1.72, 0.86, 0.00, 0.29, 0.99, 0.00, 0.21, 0.20, 0.33, 0.35, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
203, 0, 6.740, 0.88, 1, 0.03, 0.00, 1.24, 0.00, 0.00, 0.00, 0.00, 1.70, 0.97, 0.00, 0.51, 1.09, 0.00, 0.35, 0.08, 0.13, 0.53, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
204, 0, 6.773, 0.88, 1, 0.03, 0.00, 1.30, 0.00, 0.04, 0.00, 0.00, 1.77, 1.03, 0.00, 0.56, 0.87, 0.00, 0.24, 0.24, 0.15, 0.65, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
205, 0, 6.807, 0.88, 1, 0.05, 0.00, 1.34, 0.00, 0.05, 0.00, 0.00, 2.02, 1.11, 0.00, 0.47, 0.65, 0.05, 0.15, 0.47, 0.15, 0.58, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
206, 0, 6.840, 0.88, 1, 0.05, 0.00, 1.35, 0.00, 0.05, 0.00, 0.00, 2.19, 1.17, 0.03, 0.36, 0.49, 0.05, 0.00, 0.72, 0.09, 0.52, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
207, 0, 6.874, 0.88, 1, 0.13, 0.00, 1.24, 0.00, 0.00, 0.00, 0.00, 2.32, 1.30, 0.18, 0.24, 0.43, 0.06, 0.06, 0.62, 0.00, 0.56, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
208, 0, 6.907, 0.88, 1, 0.16, 0.00, 1.08, 0.00, 0.00, 0.00, 0.00, 2.35, 1.40, 0.27, 0.21, 0.48, 0.01, 0.06, 0.66, 0.06, 0.56, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
209, 0, 6.940, 0.88, 1, 0.20, 0.00, 0.99, 0.00, 0.00, 0.00, 0.01, 2.35, 1.38, 0.24, 0.09, 0.45, 0.01, 0.06, 0.65, 0.21, 0.61, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
210, 0, 6.974, 0.88, 1, 0.15, 0.00, 0.99, 0.00, 0.00, 0.00, 0.05, 2.31, 1.22, 0.09, 0.05, 0.42, 0.00, 0.00, 0.72, 0.46, 0.50, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
211, 0, 7.007, 0.88, 1, 0.08, 0.00, 0.95, 0.00, 0.00, 0.00, 0.06, 2.23, 1.11, 0.00, 0.00, 0.37, 0.00, 0.00, 0.65, 0.69, 0.51, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212, 0, 7.040, 0.88, 1, 0.04, 0.00, 0.93, 0.00, 0.00, 0.00, 0.05, 2.30, 1.02, 0.00, 0.00, 0.33, 0.00, 0.00, 0.59, 0.69, 0.39, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
