frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
142, 0, 4.705, 0.98, 1, 0.86, 0.11, 1.24, 0.00, 0.04, 0.79, 0.00, 0.55, 0.14, 0.00, 0.00, 0.56, 0.00, 0.00, 0.80, 0.79, 0.23, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
143, 0, 4.738, 0.98, 1, 0.87, 0.14, 1.32, 0.00, 0.00, 0.75, 0.00, 0.54, 0.06, 0.00, 0.00, 0.61, 0.00, 0.00, 0.93, 1.09, 0.15, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
144, 0, 4.771, 0.98, 1, 0.71, 0.12, 1.22, 0.00, 0.00, 0.63, 0.00, 0.43, 0.06, 0.00, 0.00, 0.61, 0.00, 0.00, 0.83, 1.23, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
145, 0, 4.805, 0.98, 1, 0.53, 0.03, 1.14, 0.00, 0.00, 0.37, 0.00, 0.28, 0.07, 0.00, 0.00, 0.56, 0.00, 0.00, 0.72, 1.24, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
146, 0, 4.838, 0.98, 1, 0.31, 0.00, 1.09, 0.00, 0.00, 0.06, 0.00, 0.09, 0.06, 0.00, 0.00, 0.47, 0.00, 0.00, 0.64, 1.32, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
147, 0, 4.872, 0.98, 1, 0.43, 0.02, 1.07, 0.01, 0.00, 0.07, 0.00, 0.09, 0.06, 0.00, 0.00, 0.39, 0.00, 0.01, 0.59, 1.22, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
148, 0, 4.905, 0.98, 1, 0.56, 0.06, 1.11, 0.03, 0.00, 0.12, 0.00, 0.03, 0.07, 0.00, 0.00, 0.36, 0.00, 0.06, 0.58, 1.25, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
149, 0, 4.938, 0.98, 1, 0.67, 0.14, 1.08, 0.04, 0.00, 0.17, 0.00, 0.00, 0.08, 0.00, 0.00, 0.34, 0.00, 0.14, 0.50, 1.24, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
150, 0, 4.972, 0.98, 1, 0.67, 0.18, 1.07, 0.18, 0.00, 0.14, 0.00, 0.00, 0.10, 0.00, 0.00, 0.31, 0.00, 0.24, 0.59, 1.26, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
151, 0, 5.005, 0.98, 1, 0.67, 0.16, 0.99, 0.33, 0.00, 0.11, 0.00, 0.00, 0.09, 0.00, 0.00, 0.29, 0.00, 0.30, 0.62, 1.18, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
152, 0, 5.038, 0.98, 1, 0.70, 0.14, 0.91, 0.48, 0.00, 0.04, 0.00, 0.00, 0.06, 0.00, 0.00, 0.28, 0.00, 0.35, 0.62, 1.09, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
153, 0, 5.072, 0.98, 1, 0.59, 0.25, 0.89, 0.41, 0.00, 0.04, 0.00, 0.00, 0.09, 0.00, 0.00, 0.36, 0.00, 0.38, 0.53, 1.08, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
154, 0, 5.105, 0.98, 1, 0.48, 0.35, 0.88, 0.27, 0.00, 0.02, 0.00, 0.00, 0.10, 0.00, 0.00, 0.43, 0.00, 0.41, 0.38, 1.09, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
155, 0, 5.138, 0.98, 1, 0.34, 0.41, 0.87, 0.15, 0.00, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.52, 0.00, 0.42, 0.27, 1.06, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
156, 0, 5.172, 0.98, 1, 0.28, 0.27, 0.85, 0.11, 0.00, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.55, 0.00, 0.42, 0.24, 1.08, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
157, 0, 5.205, 0.98, 1, 0.23, 0.23, 0.84, 0.07, 0.00, 0.00, 0.00, 0.00, 0.13, 0.00, 0.00, 0.57, 0.00, 0.41, 0.27, 1.06, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
158, 0, 5.239, 0.98, 1, 0.21, 0.17, 0.84, 0.04, 0.00, 0.00, 0.00, 0.00, 0.13, 0.00, 0.00, 0.59, 0.00, 0.41, 0.29, 1.06, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
159, 0, 5.272, 0.98, 1, 0.25, 0.32, 0.91, 0.14, 0.00, 0.14, 0.00, 0.00, 0.17, 0.00, 0.00, 0.46, 0.00, 0.37, 0.20, 0.95, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
160, 0, 5.305, 0.98, 1, 0.28, 0.44, 0.97, 0.16, 0.00, 0.22, 0.00, 0.00, 0.24, 0.00, 0.00, 0.36, 0.00, 0.31, 0.13, 0.85, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
161, 0, 5.339, 0.98, 1, 0.28, 0.51, 1.03, 0.22, 0.00, 0.35, 0.00, 0.00, 0.29, 0.00, 0.00, 0.25, 0.00, 0.23, 0.03, 0.73, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
162, 0, 5.372, 0.98, 1, 0.48, 0.60, 1.10, 0.08, 0.00, 0.54, 0.00, 0.06, 0.36, 0.00, 0.00, 0.17, 0.00, 0.12, 0.09, 0.57, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
163, 0, 5.405, 0.98, 1, 0.59, 0.74, 1.20, 0.05, 0.00, 0.66, 0.00, 0.12, 0.41, 0.00, 0.00, 0.08, 0.00, 0.06, 0.12, 0.44, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
164, 0, 5.439, 0.98, 1, 0.74, 0.93, 1.27, 0.02, 0.00, 0.72, 0.00, 0.18, 0.46, 0.00, 0.00, 0.01, 0.00, 0.00, 0.16, 0.31, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
165, 0, 5.472, 0.98, 1, 0.63, 0.79, 1.20, 0.02, 0.00, 0.50, 0.00, 0.21, 0.48, 0.00, 0.00, 0.01, 0.00, 0.00, 0.14, 0.25, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
166, 0, 5.506, 0.98, 1, 0.60, 0.65, 1.12, 0.02, 0.00, 0.45, 0.00, 0.18, 0.51, 0.00, 0.00, 0.01, 0.00, 0.00, 0.15, 0.21, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
167, 0, 5.539, 0.98, 1, 0.58, 0.56, 1.07, 0.00, 0.00, 0.38, 0.00, 0.16, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.16, 0.19, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
168, 0, 5.572, 0.98, 1, 0.55, 0.68, 1.08, 0.03, 0.00, 0.57, 0.00, 0.10, 0.48, 0.00, 0.00, 0.01, 0.00, 0.00, 0.20, 0.17, 0.03, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
169, 0, 5.606, 0.93, 1, 0.63, 0.67, 1.11, 0.09, 0.00, 0.74, 0.00, 0.08, 0.44, 0.00, 0.00, 0.05, 0.00, 0.00, 0.22, 0.09, 0.03, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
170, 0, 5.639, 0.93, 1, 0.68, 0.58, 1.12, 0.16, 0.00, 0.90, 0.00, 0.03, 0.39, 0.00, 0.00, 0.15, 0.00, 0.00, 0.27, 0.07, 0.03, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
171, 0, 5.672, 0.93, 1, 0.86, 0.55, 1.06, 0.14, 0.00, 0.67, 0.00, 0.02, 0.41, 0.00, 0.00, 0.17, 0.00, 0.00, 0.27, 0.07, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
172, 0, 5.706, 0.93, 1, 0.94, 0.60, 0.97, 0.08, 0.00, 0.35, 0.00, 0.00, 0.43, 0.00, 0.00, 0.16, 0.00, 0.00, 0.30, 0.05, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
173, 0, 5.739, 0.93, 1, 1.03, 0.70, 0.89, 0.02, 0.00, 0.08, 0.00, 0.00, 0.46, 0.00, 0.00, 0.09, 0.00, 0.00, 0.34, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
174, 0, 5.772, 0.93, 1, 1.02, 0.73, 0.92, 0.00, 0.00, 0.16, 0.00, 0.00, 0.40, 0.00, 0.00, 0.08, 0.00, 0.00, 0.33, 0.01, 0.06, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
175, 0, 5.806, 0.93, 1, 1.00, 0.77, 0.92, 0.00, 0.00, 0.35, 0.00, 0.00, 0.37, 0.00, 0.00, 0.07, 0.00, 0.00, 0.35, 0.03, 0.15, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
176, 0, 5.839, 0.93, 1, 1.04, 0.85, 0.96, 0.00, 0.00, 0.59, 0.00, 0.00, 0.34, 0.00, 0.00, 0.06, 0.00, 0.00, 0.38, 0.07, 0.24, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
177, 0, 5.873, 0.93, 1, 1.00, 0.77, 0.94, 0.00, 0.00, 0.47, 0.00, 0.00, 0.32, 0.00, 0.00, 0.13, 0.00, 0.00, 0.42, 0.31, 0.18, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
178, 0, 5.906, 0.98, 1, 0.95, 0.67, 0.96, 0.00, 0.00, 0.39, 0.00, 0.00, 0.28, 0.00, 0.00, 0.20, 0.00, 0.00, 0.40, 0.69, 0.08, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
179, 0, 5.939, 0.98, 1, 0.84, 0.53, 1.00, 0.00, 0.00, 0.20, 0.00, 0.00, 0.27, 0.00, 0.00, 0.20, 0.00, 0.00, 0.36, 0.93, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
180, 0, 5.973, 0.98, 1, 0.57, 0.35, 0.98, 0.00, 0.00, 0.19, 0.00, 0.00, 0.30, 0.00, 0.00, 0.26, 0.00, 0.00, 0.31, 0.80, 0.17, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
181, 0, 6.006, 0.98, 1, 0.29, 0.17, 0.98, 0.00, 0.00, 0.07, 0.00, 0.03, 0.31, 0.00, 0.00, 0.28, 0.00, 0.00, 0.23, 0.52, 0.28, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
182, 0, 6.039, 0.98, 1, 0.04, 0.00, 0.87, 0.00, 0.00, 0.03, 0.00, 0.03, 0.26, 0.00, 0.05, 0.49, 0.00, 0.00, 0.15, 0.48, 0.31, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
183, 0, 6.073, 0.98, 1, 0.01, 0.00, 0.83, 0.00, 0.00, 0.01, 0.00, 0.03, 0.24, 0.00, 0.11, 0.50, 0.00, 0.01, 0.12, 0.59, 0.15, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
184, 0, 6.106, 0.98, 1, 0.00, 0.00, 0.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.23, 0.00, 0.19, 0.60, 0.00, 0.03, 0.10, 0.74, 0.03, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
185, 0, 6.139, 0.98, 1, 0.09, 0.00, 0.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.25, 0.00, 0.24, 0.63, 0.00, 0.03, 0.07, 0.76, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
186, 0, 6.173, 0.98, 1, 0.19, 0.01, 0.88, 0.00, 0.00, 0.00, 0.00, 0.01, 0.28, 0.00, 0.27, 0.66, 0.00, 0.02, 0.06, 0.78, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
187, 0, 6.206, 0.98, 1, 0.27, 0.01, 0.96, 0.03, 0.00, 0.00, 0.00, 0.02, 0.28, 0.00, 0.28, 0.68, 0.00, 0.00, 0.06, 0.77, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
188, 0, 6.240, 0.98, 1, 0.22, 0.14, 0.96, 0.03, 0.00, 0.02, 0.00, 0.04, 0.31, 0.00, 0.26, 0.61, 0.00, 0.00, 0.12, 0.84, 0.14, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
189, 0, 6.273, 0.98, 1, 0.18, 0.22, 0.96, 0.03, 0.00, 0.05, 0.00, 0.08, 0.36, 0.00, 0.25, 0.55, 0.00, 0.00, 0.14, 0.92, 0.20, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
190, 0, 6.306, 0.98, 1, 0.16, 0.30, 0.93, 0.00, 0.00, 0.11, 0.00, 0.11, 0.41, 0.00, 0.23, 0.47, 0.00, 0.00, 0.13, 1.00, 0.28, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
191, 0, 6.340, 0.98, 1, 0.12, 0.23, 0.89, 0.15, 0.00, 0.11, 0.00, 0.14, 0.38, 0.00, 0.26, 0.47, 0.00, 0.04, 0.08, 0.99, 0.14, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
192, 0, 6.373, 0.98, 1, 0.06, 0.20, 0.88, 0.24, 0.00, 0.07, 0.00, 0.13, 0.33, 0.00, 0.30, 0.45, 0.00, 0.06, 0.04, 1.00, 0.07, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
193, 0, 6.406, 0.98, 1, 0.00, 0.12, 0.86, 0.30, 0.00, 0.02, 0.00, 0.11, 0.30, 0.00, 0.32, 0.42, 0.00, 0.09, 0.02, 0.99, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
194, 0, 6.440, 0.98, 1, 0.00, 0.06, 0.96, 0.16, 0.00, 0.16, 0.00, 0.06, 0.34, 0.00, 0.34, 0.28, 0.00, 0.05, 0.02, 0.96, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
195, 0, 6.473, 0.98, 1, 0.00, 0.00, 1.05, 0.06, 0.00, 0.31, 0.00, 0.03, 0.37, 0.00, 0.32, 0.19, 0.00, 0.02, 0.01, 0.86, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
196, 0, 6.507, 0.98, 1, 0.00, 0.00, 1.16, 0.00, 0.00, 0.47, 0.00, 0.00, 0.38, 0.00, 0.32, 0.10, 0.00, 0.00, 0.01, 0.80, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
197, 0, 6.540, 0.98, 1, 0.02, 0.00, 1.16, 0.00, 0.00, 0.46, 0.00, 0.03, 0.40, 0.00, 0.21, 0.08, 0.00, 0.00, 0.11, 0.63, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
198, 0, 6.573, 0.98, 1, 0.02, 0.00, 1.16, 0.00, 0.00, 0.39, 0.00, 0.07, 0.43, 0.00, 0.16, 0.06, 0.00, 0.00, 0.16, 0.44, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
199, 0, 6.607, 0.98, 1, 0.02, 0.00, 1.10, 0.02, 0.00, 0.31, 0.00, 0.07, 0.44, 0.00, 0.14, 0.06, 0.00, 0.00, 0.24, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
200, 0, 6.640, 0.98, 1, 0.00, 0.02, 1.10, 0.08, 0.00, 0.15, 0.00, 0.07, 0.42, 0.00, 0.15, 0.06, 0.00, 0.00, 0.17, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
201, 0, 6.673, 0.98, 1, 0.00, 0.03, 1.05, 0.15, 0.00, 0.07, 0.00, 0.03, 0.40, 0.00, 0.11, 0.03, 0.00, 0.00, 0.17, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
202, 0, 6.707, 0.98, 1, 0.01, 0.03, 1.06, 0.25, 0.00, 0.00, 0.00, 0.03, 0.40, 0.00, 0.04, 0.00, 0.00, 0.00, 0.12, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
203, 0, 6.740, 0.98, 1, 0.03, 0.00, 1.02, 0.21, 0.00, 0.09, 0.00, 0.00, 0.39, 0.00, 0.02, 0.00, 0.00, 0.00, 0.10, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
204, 0, 6.773, 0.98, 1, 0.05, 0.00, 1.05, 0.20, 0.00, 0.19, 0.00, 0.00, 0.40, 0.00, 0.01, 0.00, 0.00, 0.00, 0.12, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
205, 0, 6.807, 0.98, 1, 0.05, 0.00, 1.06, 0.13, 0.00, 0.27, 0.00, 0.00, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.17, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
206, 0, 6.840, 0.98, 1, 0.04, 0.00, 1.08, 0.16, 0.00, 0.26, 0.00, 0.00, 0.34, 0.00, 0.02, 0.11, 0.00, 0.00, 0.21, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
207, 0, 6.874, 0.98, 1, 0.07, 0.00, 1.05, 0.13, 0.00, 0.23, 0.00, 0.00, 0.30, 0.00, 0.08, 0.13, 0.00, 0.00, 0.20, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
208, 0, 6.907, 0.98, 1, 0.11, 0.00, 1.08, 0.13, 0.00, 0.22, 0.00, 0.00, 0.26, 0.00, 0.11, 0.16, 0.00, 0.00, 0.21, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
209, 0, 6.940, 0.98, 1, 0.15, 0.00, 1.15, 0.07, 0.00, 0.25, 0.00, 0.00, 0.22, 0.00, 0.11, 0.20, 0.00, 0.01, 0.18, 0.42, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
210, 0, 6.974, 0.98, 1, 0.11, 0.00, 1.19, 0.05, 0.00, 0.19, 0.00, 0.01, 0.16, 0.00, 0.09, 0.32, 0.00, 0.04, 0.15, 0.52, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
211, 0, 7.007, 0.98, 1, 0.09, 0.00, 1.23, 0.00, 0.00, 0.24, 0.00, 0.03, 0.09, 0.00, 0.05, 0.44, 0.00, 0.07, 0.10, 0.57, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212, 0, 7.040, 0.98, 1, 0.13, 0.00, 1.25, 0.00, 0.00, 0.33, 0.00, 0.06, 0.10, 0.00, 0.00, 0.43, 0.00, 0.09, 0.09, 0.46, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
