frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
564, 0, 18.777, 0.98, 1, 0.11, 0.00, 0.45, 0.36, 0.01, 0.00, 0.00, 0.54, 0.52, 1.67, 0.32, 0.14, 0.17, 0.25, 0.47, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
565, 0, 18.810, 0.98, 1, 0.07, 0.00, 0.48, 0.29, 0.03, 0.00, 0.06, 0.52, 0.56, 1.68, 0.24, 0.25, 0.23, 0.38, 0.43, 0.62, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
566, 0, 18.844, 0.98, 1, 0.01, 0.01, 0.56, 0.20, 0.10, 0.00, 0.06, 0.61, 0.61, 1.45, 0.10, 0.24, 0.16, 0.34, 0.58, 0.83, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
567, 0, 18.877, 0.98, 1, 0.06, 0.01, 0.65, 0.21, 0.22, 0.00, 0.06, 0.71, 0.71, 1.21, 0.04, 0.20, 0.10, 0.20, 0.93, 1.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
568, 0, 18.910, 0.98, 1, 0.07, 0.01, 0.59, 0.28, 0.34, 0.00, 0.00, 0.79, 0.83, 1.05, 0.00, 0.09, 0.00, 0.05, 1.39, 1.35, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
569, 0, 18.944, 0.98, 1, 0.07, 0.00, 0.61, 0.31, 0.41, 0.00, 0.04, 0.82, 0.90, 1.19, 0.00, 0.00, 0.00, 0.00, 1.63, 1.57, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
570, 0, 18.977, 0.98, 1, 0.09, 0.10, 0.56, 0.23, 0.36, 0.00, 0.08, 0.86, 0.94, 1.38, 0.00, 0.01, 0.00, 0.01, 1.48, 1.40, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
571, 0, 19.010, 0.98, 1, 0.14, 0.20, 0.62, 0.08, 0.29, 0.00, 0.11, 0.88, 0.95, 1.60, 0.00, 0.07, 0.00, 0.04, 1.21, 1.18, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
572, 0, 19.044, 0.98, 1, 0.22, 0.32, 0.57, 0.00, 0.18, 0.00, 0.09, 0.87, 0.91, 1.70, 0.04, 0.16, 0.00, 0.10, 0.93, 0.80, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
573, 0, 19.077, 0.98, 1, 0.24, 0.24, 0.52, 0.00, 0.14, 0.00, 0.05, 0.83, 0.91, 1.77, 0.11, 0.27, 0.01, 0.15, 0.65, 0.64, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
574, 0, 19.110, 0.98, 1, 0.17, 0.14, 0.49, 0.00, 0.08, 0.00, 0.02, 0.74, 0.87, 1.79, 0.21, 0.31, 0.01, 0.22, 0.46, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
575, 0, 19.144, 0.98, 1, 0.13, 0.03, 0.52, 0.00, 0.06, 0.00, 0.00, 0.70, 0.80, 1.74, 0.31, 0.32, 0.02, 0.21, 0.35, 0.50, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
576, 0, 19.177, 0.98, 1, 0.04, 0.02, 0.63, 0.00, 0.07, 0.00, 0.01, 0.66, 0.67, 1.79, 0.31, 0.28, 0.05, 0.19, 0.26, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
577, 0, 19.210, 0.98, 1, 0.04, 0.02, 0.62, 0.00, 0.11, 0.00, 0.01, 0.62, 0.60, 1.83, 0.21, 0.28, 0.05, 0.21, 0.30, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
578, 0, 19.244, 0.98, 1, 0.00, 0.02, 0.65, 0.00, 0.15, 0.00, 0.01, 0.60, 0.61, 1.95, 0.07, 0.23, 0.04, 0.25, 0.37, 0.39, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
579, 0, 19.277, 0.98, 1, 0.00, 0.00, 0.59, 0.00, 0.14, 0.00, 0.00, 0.54, 0.63, 1.94, 0.00, 0.22, 0.00, 0.30, 0.51, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
580, 0, 19.311, 0.98, 1, 0.00, 0.05, 0.64, 0.00, 0.17, 0.00, 0.01, 0.57, 0.65, 1.87, 0.00, 0.24, 0.04, 0.29, 0.47, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
581, 0, 19.344, 0.98, 1, 0.02, 0.13, 0.64, 0.00, 0.15, 0.00, 0.01, 0.60, 0.66, 1.83, 0.00, 0.33, 0.05, 0.31, 0.39, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
582, 0, 19.377, 0.98, 1, 0.02, 0.17, 0.70, 0.00, 0.13, 0.00, 0.01, 0.68, 0.65, 1.79, 0.00, 0.44, 0.11, 0.36, 0.20, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
583, 0, 19.411, 0.98, 1, 0.02, 0.23, 0.71, 0.00, 0.11, 0.00, 0.00, 0.72, 0.65, 1.80, 0.03, 0.50, 0.13, 0.39, 0.18, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
584, 0, 19.444, 0.98, 1, 0.05, 0.25, 0.72, 0.00, 0.13, 0.00, 0.00, 0.72, 0.63, 1.80, 0.06, 0.52, 0.18, 0.36, 0.17, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
585, 0, 19.477, 0.98, 1, 0.09, 0.26, 0.72, 0.00, 0.16, 0.00, 0.02, 0.69, 0.63, 1.72, 0.07, 0.52, 0.18, 0.34, 0.26, 0.50, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
586, 0, 19.511, 0.98, 1, 0.18, 0.31, 0.75, 0.00, 0.24, 0.00, 0.04, 0.67, 0.61, 1.67, 0.09, 0.50, 0.15, 0.31, 0.21, 0.55, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
587, 0, 19.544, 0.98, 1, 0.18, 0.40, 0.75, 0.00, 0.30, 0.00, 0.08, 0.66, 0.60, 1.63, 0.06, 0.51, 0.12, 0.34, 0.23, 0.55, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
588, 0, 19.577, 0.98, 1, 0.17, 0.52, 0.75, 0.00, 0.31, 0.00, 0.06, 0.72, 0.61, 1.66, 0.05, 0.49, 0.12, 0.32, 0.22, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
589, 0, 19.611, 0.98, 1, 0.08, 0.41, 0.69, 0.00, 0.29, 0.00, 0.04, 0.75, 0.63, 1.64, 0.02, 0.51, 0.15, 0.33, 0.29, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
590, 0, 19.644, 0.98, 1, 0.03, 0.27, 0.66, 0.00, 0.28, 0.00, 0.04, 0.78, 0.68, 1.64, 0.09, 0.51, 0.17, 0.32, 0.31, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
591, 0, 19.677, 0.98, 1, 0.00, 0.15, 0.64, 0.00, 0.28, 0.00, 0.06, 0.78, 0.72, 1.60, 0.17, 0.55, 0.22, 0.34, 0.33, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
592, 0, 19.711, 0.98, 1, 0.00, 0.19, 0.64, 0.00, 0.27, 0.00, 0.09, 0.81, 0.75, 1.63, 0.22, 0.56, 0.26, 0.31, 0.40, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
593, 0, 19.744, 0.98, 1, 0.00, 0.20, 0.66, 0.00, 0.28, 0.00, 0.12, 0.82, 0.77, 1.66, 0.33, 0.64, 0.32, 0.30, 0.45, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
594, 0, 19.777, 0.98, 1, 0.04, 0.38, 0.63, 0.00, 0.32, 0.00, 0.11, 0.91, 0.81, 1.65, 0.33, 0.64, 0.27, 0.29, 0.47, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
595, 0, 19.811, 0.98, 1, 0.05, 0.35, 0.60, 0.00, 0.30, 0.00, 0.11, 1.08, 0.83, 1.57, 0.26, 0.53, 0.21, 0.20, 0.70, 0.69, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
596, 0, 19.844, 0.98, 1, 0.10, 0.29, 0.55, 0.05, 0.30, 0.00, 0.07, 1.28, 0.87, 1.46, 0.08, 0.38, 0.16, 0.11, 1.07, 0.98, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
597, 0, 19.877, 0.98, 1, 0.13, 0.13, 0.57, 0.08, 0.29, 0.00, 0.09, 1.41, 0.89, 1.38, 0.01, 0.24, 0.14, 0.00, 1.46, 1.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
598, 0, 19.911, 0.98, 1, 0.29, 0.29, 0.57, 0.08, 0.31, 0.00, 0.15, 1.39, 0.86, 1.43, 0.01, 0.29, 0.18, 0.00, 1.26, 1.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
599, 0, 19.944, 0.98, 1, 0.29, 0.44, 0.51, 0.02, 0.36, 0.00, 0.21, 1.35, 0.78, 1.65, 0.05, 0.35, 0.16, 0.00, 0.84, 0.88, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
600, 0, 19.978, 0.98, 1, 0.32, 0.53, 0.51, 0.01, 0.34, 0.00, 0.17, 1.25, 0.74, 1.90, 0.05, 0.47, 0.12, 0.05, 0.34, 0.59, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
601, 0, 20.011, 0.98, 1, 0.17, 0.30, 0.47, 0.01, 0.35, 0.00, 0.08, 1.20, 0.72, 1.89, 0.04, 0.48, 0.04, 0.05, 0.20, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
602, 0, 20.044, 0.98, 1, 0.23, 0.15, 0.50, 0.01, 0.29, 0.00, 0.02, 1.21, 0.68, 1.65, 0.00, 0.43, 0.00, 0.05, 0.17, 0.39, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
603, 0, 20.078, 0.98, 1, 0.22, 0.10, 0.48, 0.00, 0.27, 0.00, 0.01, 1.22, 0.59, 1.33, 0.00, 0.31, 0.00, 0.00, 0.22, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
604, 0, 20.111, 0.98, 1, 0.28, 0.10, 0.44, 0.02, 0.28, 0.00, 0.03, 1.25, 0.57, 1.21, 0.01, 0.33, 0.00, 0.03, 0.16, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
605, 0, 20.144, 0.98, 1, 0.32, 0.26, 0.43, 0.04, 0.26, 0.00, 0.06, 1.25, 0.64, 1.26, 0.01, 0.38, 0.00, 0.13, 0.06, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
606, 0, 20.178, 0.98, 1, 0.38, 0.32, 0.37, 0.13, 0.21, 0.00, 0.09, 1.27, 0.74, 1.49, 0.01, 0.44, 0.00, 0.13, 0.06, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
607, 0, 20.211, 0.98, 1, 0.45, 0.49, 0.39, 0.11, 0.15, 0.00, 0.12, 1.23, 0.79, 1.57, 0.00, 0.41, 0.00, 0.10, 0.23, 0.63, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
608, 0, 20.244, 0.98, 1, 0.39, 0.43, 0.35, 0.13, 0.08, 0.00, 0.10, 1.24, 0.78, 1.62, 0.00, 0.29, 0.00, 0.00, 0.53, 0.88, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
609, 0, 20.278, 0.98, 1, 0.35, 0.42, 0.39, 0.06, 0.04, 0.00, 0.07, 1.16, 0.75, 1.63, 0.00, 0.20, 0.00, 0.00, 0.79, 1.16, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
610, 0, 20.311, 0.98, 1, 0.39, 0.48, 0.42, 0.16, 0.00, 0.00, 0.03, 1.10, 0.69, 1.71, 0.00, 0.08, 0.00, 0.00, 0.93, 1.25, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
611, 0, 20.344, 0.98, 1, 0.41, 0.52, 0.52, 0.23, 0.00, 0.00, 0.00, 0.94, 0.60, 1.74, 0.00, 0.04, 0.00, 0.00, 0.85, 1.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
612, 0, 20.378, 0.98, 1, 0.44, 0.70, 0.57, 0.23, 0.00, 0.00, 0.00, 0.91, 0.55, 1.80, 0.00, 0.04, 0.00, 0.00, 0.74, 0.96, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
613, 0, 20.411, 0.98, 1, 0.39, 0.71, 0.61, 0.12, 0.00, 0.00, 0.00, 0.91, 0.54, 1.77, 0.00, 0.08, 0.00, 0.00, 0.66, 0.78, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
614, 0, 20.444, 0.98, 1, 0.38, 0.75, 0.60, 0.02, 0.01, 0.00, 0.00, 0.94, 0.59, 1.85, 0.00, 0.16, 0.00, 0.00, 0.70, 0.70, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
615, 0, 20.478, 0.98, 1, 0.38, 0.62, 0.57, 0.00, 0.06, 0.00, 0.05, 0.92, 0.61, 1.88, 0.00, 0.22, 0.00, 0.00, 0.82, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
616, 0, 20.511, 0.98, 1, 0.41, 0.51, 0.53, 0.00, 0.09, 0.00, 0.10, 0.94, 0.62, 1.99, 0.00, 0.24, 0.00, 0.00, 0.87, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
617, 0, 20.545, 0.98, 1, 0.37, 0.50, 0.48, 0.00, 0.13, 0.00, 0.17, 0.99, 0.61, 1.90, 0.00, 0.16, 0.00, 0.00, 0.78, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
618, 0, 20.578, 0.98, 1, 0.35, 0.59, 0.43, 0.00, 0.09, 0.00, 0.15, 1.05, 0.58, 1.76, 0.00, 0.09, 0.00, 0.00, 0.58, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
619, 0, 20.611, 0.98, 1, 0.37, 0.70, 0.42, 0.00, 0.08, 0.00, 0.14, 1.03, 0.57, 1.61, 0.01, 0.07, 0.00, 0.00, 0.44, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
620, 0, 20.645, 0.98, 1, 0.43, 0.73, 0.42, 0.00, 0.03, 0.00, 0.11, 0.97, 0.53, 1.59, 0.02, 0.07, 0.00, 0.00, 0.44, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
621, 0, 20.678, 0.98, 1, 0.45, 0.77, 0.42, 0.00, 0.07, 0.00, 0.09, 0.94, 0.53, 1.65, 0.04, 0.04, 0.00, 0.00, 0.51, 0.33, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
622, 0, 20.711, 0.98, 1, 0.30, 0.60, 0.37, 0.06, 0.10, 0.00, 0.06, 0.91, 0.57, 1.85, 0.04, 0.06, 0.00, 0.00, 0.51, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
623, 0, 20.745, 0.98, 1, 0.20, 0.41, 0.30, 0.06, 0.15, 0.00, 0.08, 0.86, 0.67, 2.03, 0.02, 0.06, 0.00, 0.00, 0.50, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
624, 0, 20.778, 0.98, 1, 0.12, 0.09, 0.30, 0.06, 0.22, 0.00, 0.11, 0.74, 0.77, 2.19, 0.00, 0.05, 0.00, 0.00, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
625, 0, 20.811, 0.98, 1, 0.16, 0.13, 0.31, 0.04, 0.26, 0.00, 0.13, 0.73, 0.89, 2.31, 0.00, 0.00, 0.00, 0.01, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
626, 0, 20.845, 0.98, 1, 0.14, 0.25, 0.34, 0.14, 0.29, 0.00, 0.10, 0.74, 0.97, 2.33, 0.00, 0.02, 0.00, 0.07, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
627, 0, 20.878, 0.98, 1, 0.16, 0.40, 0.30, 0.14, 0.25, 0.00, 0.04, 0.80, 1.04, 2.33, 0.00, 0.02, 0.00, 0.07, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
628, 0, 20.911, 0.98, 1, 0.23, 0.50, 0.29, 0.10, 0.22, 0.00, 0.03, 0.74, 1.03, 2.23, 0.00, 0.02, 0.00, 0.05, 0.51, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
629, 0, 20.945, 0.98, 1, 0.22, 0.44, 0.34, 0.00, 0.21, 0.00, 0.04, 0.73, 1.03, 2.29, 0.00, 0.09, 0.00, 0.00, 0.51, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
630, 0, 20.978, 0.98, 1, 0.14, 0.45, 0.43, 0.00, 0.16, 0.00, 0.04, 0.74, 0.99, 2.29, 0.00, 0.28, 0.00, 0.05, 0.40, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
631, 0, 21.011, 0.98, 1, 0.02, 0.23, 0.48, 0.00, 0.09, 0.00, 0.04, 0.81, 0.98, 2.27, 0.00, 0.47, 0.00, 0.13, 0.30, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
632, 0, 21.045, 0.98, 1, 0.00, 0.17, 0.52, 0.00, 0.01, 0.00, 0.02, 0.83, 0.94, 2.09, 0.00, 0.61, 0.00, 0.17, 0.30, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
633, 0, 21.078, 0.98, 1, 0.04, 0.10, 0.61, 0.00, 0.00, 0.00, 0.03, 0.83, 0.88, 1.83, 0.00, 0.59, 0.00, 0.16, 0.35, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
634, 0, 21.111, 0.98, 1, 0.06, 0.12, 0.68, 0.00, 0.05, 0.00, 0.04, 0.85, 0.82, 1.65, 0.03, 0.49, 0.00, 0.08, 0.41, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
