frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
142, 0, 4.705, 0.98, 1, 0.03, 0.00, 0.81, 0.00, 0.00, 0.00, 0.00, 1.68, 1.47, 0.00, 0.12, 0.45, 0.00, 0.54, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
143, 0, 4.738, 0.98, 1, 0.00, 0.01, 0.76, 0.00, 0.00, 0.00, 0.00, 1.76, 1.47, 0.00, 0.08, 0.50, 0.00, 0.55, 0.05, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
144, 0, 4.771, 0.98, 1, 0.00, 0.01, 0.76, 0.00, 0.00, 0.00, 0.00, 1.72, 1.45, 0.00, 0.05, 0.49, 0.00, 0.56, 0.05, 0.00, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
145, 0, 4.805, 0.98, 1, 0.00, 0.01, 0.70, 0.00, 0.00, 0.00, 0.00, 1.64, 1.48, 0.00, 0.01, 0.46, 0.00, 0.52, 0.02, 0.00, 0.22, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
146, 0, 4.838, 0.98, 1, 0.00, 0.00, 0.66, 0.00, 0.00, 0.00, 0.00, 1.60, 1.52, 0.00, 0.01, 0.48, 0.00, 0.46, 0.02, 0.00, 0.24, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
147, 0, 4.872, 0.98, 1, 0.00, 0.00, 0.58, 0.00, 0.00, 0.00, 0.00, 1.65, 1.56, 0.00, 0.01, 0.58, 0.00, 0.44, 0.02, 0.00, 0.16, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
148, 0, 4.905, 0.88, 1, 0.00, 0.00, 0.55, 0.00, 0.00, 0.00, 0.00, 1.83, 1.60, 0.00, 0.06, 0.76, 0.00, 0.43, 0.11, 0.00, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
149, 0, 4.938, 0.88, 1, 0.00, 0.00, 0.59, 0.01, 0.00, 0.00, 0.00, 1.93, 1.60, 0.00, 0.06, 0.85, 0.00, 0.41, 0.24, 0.00, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
150, 0, 4.972, 0.88, 1, 0.00, 0.00, 0.62, 0.01, 0.00, 0.00, 0.00, 2.10, 1.58, 0.00, 0.14, 0.85, 0.00, 0.25, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
151, 0, 5.005, 0.98, 1, 0.00, 0.00, 0.71, 0.01, 0.00, 0.00, 0.00, 2.14, 1.56, 0.00, 0.13, 0.77, 0.00, 0.15, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
152, 0, 5.038, 0.98, 1, 0.00, 0.00, 0.76, 0.00, 0.00, 0.00, 0.00, 2.16, 1.46, 0.00, 0.13, 0.82, 0.00, 0.07, 0.42, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
153, 0, 5.072, 0.88, 1, 0.00, 0.00, 0.78, 0.00, 0.00, 0.00, 0.00, 2.11, 1.44, 0.00, 0.05, 0.90, 0.00, 0.15, 0.33, 0.46, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
154, 0, 5.105, 0.88, 1, 0.00, 0.00, 0.76, 0.00, 0.00, 0.00, 0.00, 2.03, 1.39, 0.00, 0.06, 1.01, 0.00, 0.20, 0.18, 0.76, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
155, 0, 5.138, 0.88, 1, 0.00, 0.00, 0.77, 0.01, 0.00, 0.00, 0.00, 1.99, 1.44, 0.00, 0.24, 1.00, 0.00, 0.23, 0.04, 0.85, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
156, 0, 5.172, 0.88, 1, 0.00, 0.00, 0.76, 0.05, 0.00, 0.00, 0.00, 2.00, 1.44, 0.00, 0.36, 1.00, 0.00, 0.24, 0.00, 0.66, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
157, 0, 5.205, 0.98, 1, 0.00, 0.00, 0.78, 0.15, 0.00, 0.00, 0.00, 2.02, 1.46, 0.00, 0.30, 0.86, 0.00, 0.23, 0.00, 0.55, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
158, 0, 5.239, 0.98, 1, 0.00, 0.00, 0.75, 0.15, 0.00, 0.00, 0.00, 2.04, 1.42, 0.00, 0.12, 0.76, 0.00, 0.22, 0.10, 0.53, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
159, 0, 5.272, 0.98, 1, 0.00, 0.00, 0.77, 0.25, 0.00, 0.00, 0.00, 2.03, 1.41, 0.00, 0.00, 0.65, 0.00, 0.19, 0.29, 0.50, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
160, 0, 5.305, 0.98, 1, 0.00, 0.00, 0.78, 0.24, 0.00, 0.00, 0.00, 2.04, 1.35, 0.00, 0.00, 0.56, 0.00, 0.20, 0.51, 0.53, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
161, 0, 5.339, 0.98, 1, 0.00, 0.00, 0.82, 0.31, 0.00, 0.00, 0.00, 2.07, 1.38, 0.00, 0.00, 0.51, 0.00, 0.24, 0.62, 0.59, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
162, 0, 5.372, 0.98, 1, 0.00, 0.00, 0.84, 0.24, 0.00, 0.00, 0.00, 2.13, 1.36, 0.00, 0.00, 0.44, 0.00, 0.28, 0.63, 0.56, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
163, 0, 5.405, 0.98, 1, 0.00, 0.00, 0.86, 0.27, 0.00, 0.00, 0.00, 2.17, 1.41, 0.00, 0.00, 0.43, 0.00, 0.23, 0.59, 0.45, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
164, 0, 5.439, 0.98, 1, 0.10, 0.00, 0.89, 0.30, 0.00, 0.00, 0.00, 2.22, 1.49, 0.00, 0.00, 0.55, 0.00, 0.18, 0.48, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
165, 0, 5.472, 0.98, 1, 0.22, 0.03, 0.90, 0.26, 0.00, 0.00, 0.00, 2.30, 1.60, 0.00, 0.00, 0.61, 0.00, 0.16, 0.34, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
166, 0, 5.506, 0.98, 1, 0.25, 0.03, 0.81, 0.14, 0.00, 0.00, 0.00, 2.39, 1.72, 0.00, 0.00, 0.58, 0.00, 0.19, 0.21, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
167, 0, 5.539, 0.98, 1, 0.22, 0.03, 0.72, 0.02, 0.00, 0.00, 0.00, 2.43, 1.72, 0.00, 0.02, 0.48, 0.02, 0.26, 0.12, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
168, 0, 5.572, 0.98, 1, 0.18, 0.00, 0.81, 0.00, 0.00, 0.00, 0.00, 2.41, 1.75, 0.00, 0.12, 0.43, 0.02, 0.29, 0.12, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
169, 0, 5.606, 0.98, 1, 0.21, 0.11, 0.92, 0.00, 0.00, 0.00, 0.00, 2.36, 1.71, 0.00, 0.30, 0.41, 0.02, 0.34, 0.08, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
170, 0, 5.639, 0.98, 1, 0.23, 0.12, 1.04, 0.00, 0.00, 0.00, 0.00, 2.32, 1.73, 0.00, 0.41, 0.30, 0.00, 0.34, 0.06, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
171, 0, 5.672, 0.98, 1, 0.29, 0.25, 1.06, 0.00, 0.00, 0.00, 0.00, 2.30, 1.72, 0.00, 0.46, 0.25, 0.00, 0.35, 0.02, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
172, 0, 5.706, 0.98, 1, 0.28, 0.14, 1.19, 0.00, 0.00, 0.00, 0.00, 2.29, 1.71, 0.00, 0.44, 0.21, 0.00, 0.33, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
173, 0, 5.739, 0.98, 1, 0.25, 0.12, 1.24, 0.00, 0.00, 0.00, 0.00, 2.25, 1.64, 0.00, 0.38, 0.30, 0.00, 0.30, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
174, 0, 5.772, 0.98, 1, 0.24, 0.00, 1.31, 0.00, 0.00, 0.00, 0.00, 2.15, 1.55, 0.00, 0.38, 0.46, 0.00, 0.26, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
175, 0, 5.806, 0.98, 1, 0.25, 0.00, 1.23, 0.03, 0.00, 0.00, 0.00, 2.19, 1.53, 0.00, 0.37, 0.66, 0.00, 0.19, 0.00, 0.00, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
176, 0, 5.839, 0.98, 1, 0.25, 0.00, 1.26, 0.03, 0.00, 0.00, 0.00, 2.14, 1.52, 0.00, 0.29, 0.75, 0.00, 0.18, 0.00, 0.00, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
177, 0, 5.873, 0.98, 1, 0.16, 0.00, 1.27, 0.03, 0.00, 0.00, 0.00, 2.19, 1.56, 0.00, 0.20, 0.84, 0.04, 0.29, 0.00, 0.11, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
178, 0, 5.906, 0.98, 1, 0.09, 0.00, 1.36, 0.00, 0.00, 0.00, 0.04, 2.19, 1.53, 0.00, 0.05, 0.62, 0.04, 0.26, 0.13, 0.24, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
179, 0, 5.939, 0.98, 1, 0.04, 0.00, 1.36, 0.00, 0.00, 0.00, 0.10, 2.37, 1.46, 0.00, 0.05, 0.47, 0.04, 0.22, 0.44, 0.43, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
180, 0, 5.973, 0.88, 1, 0.00, 0.00, 1.33, 0.00, 0.01, 0.00, 0.24, 2.43, 1.40, 0.00, 0.00, 0.24, 0.00, 0.04, 0.77, 0.56, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
181, 0, 6.006, 0.88, 1, 0.00, 0.00, 1.33, 0.00, 0.04, 0.00, 0.37, 2.42, 1.39, 0.00, 0.05, 0.34, 0.09, 0.08, 0.98, 0.65, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
182, 0, 6.039, 0.88, 1, 0.00, 0.00, 1.22, 0.00, 0.10, 0.00, 0.40, 2.47, 1.49, 0.00, 0.09, 0.31, 0.22, 0.09, 0.99, 0.61, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
183, 0, 6.073, 0.88, 1, 0.03, 0.00, 1.11, 0.00, 0.10, 0.00, 0.34, 2.51, 1.58, 0.00, 0.10, 0.27, 0.26, 0.10, 0.96, 0.45, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
184, 0, 6.106, 0.98, 1, 0.12, 0.00, 0.99, 0.00, 0.09, 0.00, 0.24, 2.61, 1.66, 0.00, 0.13, 0.19, 0.25, 0.07, 0.95, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
185, 0, 6.139, 0.98, 1, 0.22, 0.00, 1.08, 0.00, 0.06, 0.00, 0.19, 2.60, 1.65, 0.00, 0.11, 0.26, 0.26, 0.04, 0.82, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
186, 0, 6.173, 0.98, 1, 0.25, 0.00, 1.29, 0.00, 0.09, 0.00, 0.22, 2.61, 1.58, 0.00, 0.10, 0.39, 0.35, 0.03, 0.70, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
187, 0, 6.206, 0.88, 1, 0.17, 0.00, 1.40, 0.00, 0.09, 0.00, 0.27, 2.61, 1.44, 0.00, 0.01, 0.53, 0.46, 0.08, 0.68, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
188, 0, 6.240, 0.88, 1, 0.06, 0.00, 1.45, 0.00, 0.10, 0.00, 0.37, 2.57, 1.37, 0.00, 0.00, 0.56, 0.40, 0.08, 0.79, 0.53, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
189, 0, 6.273, 0.88, 1, 0.00, 0.00, 1.41, 0.00, 0.05, 0.00, 0.38, 2.43, 1.26, 0.00, 0.00, 0.53, 0.27, 0.06, 0.91, 0.86, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
190, 0, 6.306, 0.88, 1, 0.00, 0.00, 1.35, 0.00, 0.03, 0.00, 0.33, 2.17, 1.12, 0.00, 0.00, 0.52, 0.07, 0.08, 0.79, 1.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
191, 0, 6.340, 0.88, 1, 0.00, 0.00, 1.23, 0.00, 0.00, 0.00, 0.22, 1.93, 1.07, 0.00, 0.09, 0.71, 0.00, 0.18, 0.52, 1.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
192, 0, 6.373, 0.88, 1, 0.00, 0.00, 1.11, 0.00, 0.00, 0.00, 0.16, 1.76, 1.14, 0.00, 0.09, 0.79, 0.00, 0.28, 0.26, 1.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
193, 0, 6.406, 0.88, 1, 0.00, 0.00, 1.11, 0.00, 0.00, 0.00, 0.09, 1.84, 1.30, 0.00, 0.09, 0.94, 0.00, 0.27, 0.16, 0.68, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
194, 0, 6.440, 0.88, 1, 0.00, 0.00, 1.20, 0.00, 0.00, 0.00, 0.05, 1.89, 1.41, 0.00, 0.02, 0.81, 0.00, 0.20, 0.23, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
195, 0, 6.473, 0.88, 1, 0.00, 0.00, 1.23, 0.00, 0.01, 0.00, 0.02, 2.13, 1.51, 0.00, 0.05, 0.75, 0.00, 0.10, 0.32, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
196, 0, 6.507, 0.98, 1, 0.00, 0.00, 1.17, 0.00, 0.05, 0.00, 0.07, 2.12, 1.58, 0.00, 0.13, 0.73, 0.00, 0.02, 0.25, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
197, 0, 6.540, 0.98, 1, 0.00, 0.00, 1.12, 0.00, 0.10, 0.00, 0.08, 2.21, 1.66, 0.00, 0.17, 0.65, 0.00, 0.00, 0.20, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
198, 0, 6.573, 0.98, 1, 0.00, 0.00, 1.14, 0.00, 0.14, 0.00, 0.08, 2.20, 1.73, 0.00, 0.20, 0.63, 0.00, 0.00, 0.08, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
199, 0, 6.607, 0.98, 1, 0.00, 0.00, 1.22, 0.00, 0.15, 0.00, 0.05, 2.34, 1.82, 0.00, 0.26, 0.50, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
200, 0, 6.640, 0.98, 1, 0.00, 0.00, 1.27, 0.00, 0.18, 0.00, 0.06, 2.42, 1.87, 0.02, 0.36, 0.56, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
201, 0, 6.673, 0.98, 1, 0.00, 0.00, 1.30, 0.00, 0.22, 0.00, 0.05, 2.46, 1.97, 0.02, 0.49, 0.65, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
202, 0, 6.707, 0.98, 1, 0.00, 0.00, 1.24, 0.00, 0.26, 0.00, 0.02, 2.51, 2.01, 0.02, 0.54, 0.60, 0.13, 0.00, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
203, 0, 6.740, 0.98, 1, 0.00, 0.00, 1.17, 0.00, 0.26, 0.00, 0.00, 2.61, 2.03, 0.00, 0.52, 0.59, 0.15, 0.00, 0.40, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
204, 0, 6.773, 0.98, 1, 0.00, 0.00, 1.12, 0.00, 0.27, 0.00, 0.05, 2.68, 1.97, 0.00, 0.34, 0.46, 0.23, 0.00, 0.53, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
205, 0, 6.807, 0.98, 1, 0.00, 0.00, 1.12, 0.00, 0.30, 0.00, 0.08, 2.69, 1.91, 0.00, 0.16, 0.49, 0.26, 0.00, 0.59, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
206, 0, 6.840, 0.98, 1, 0.00, 0.00, 1.15, 0.00, 0.32, 0.00, 0.13, 2.57, 1.84, 0.00, 0.08, 0.46, 0.39, 0.00, 0.69, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
207, 0, 6.874, 0.98, 1, 0.00, 0.00, 1.19, 0.00, 0.36, 0.00, 0.15, 2.49, 1.78, 0.00, 0.07, 0.46, 0.40, 0.00, 0.72, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
208, 0, 6.907, 0.98, 1, 0.00, 0.00, 1.29, 0.00, 0.33, 0.00, 0.17, 2.49, 1.76, 0.00, 0.10, 0.45, 0.49, 0.00, 0.69, 0.42, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
209, 0, 6.940, 0.98, 1, 0.00, 0.00, 1.41, 0.00, 0.34, 0.00, 0.19, 2.50, 1.75, 0.00, 0.06, 0.48, 0.61, 0.00, 0.65, 0.41, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
210, 0, 6.974, 0.98, 1, 0.00, 0.00, 1.40, 0.00, 0.34, 0.00, 0.16, 2.55, 1.77, 0.00, 0.07, 0.52, 0.62, 0.00, 0.56, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
211, 0, 7.007, 0.98, 1, 0.00, 0.00, 1.34, 0.00, 0.36, 0.00, 0.12, 2.51, 1.80, 0.00, 0.09, 0.50, 0.43, 0.00, 0.48, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
212, 0, 7.040, 0.98, 1, 0.00, 0.00, 1.32, 0.00, 0.32, 0.00, 0.07, 2.52, 1.82, 0.00, 0.20, 0.44, 0.25, 0.01, 0.36, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
