frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
524, 0, 17.451, 0.88, 1, 0.33, 0.09, 0.99, 0.21, 0.00, 0.00, 0.00, 2.08, 1.87, 0.00, 0.00, 0.21, 0.00, 0.00, 0.01, 1.36, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
525, 0, 17.484, 0.98, 1, 0.27, 0.18, 0.94, 0.11, 0.00, 0.00, 0.02, 1.94, 1.74, 0.00, 0.00, 0.32, 0.00, 0.00, 0.05, 1.51, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
526, 0, 17.518, 0.98, 1, 0.15, 0.27, 0.88, 0.05, 0.00, 0.00, 0.02, 1.79, 1.62, 0.00, 0.00, 0.41, 0.00, 0.02, 0.19, 1.53, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
527, 0, 17.551, 0.98, 1, 0.12, 0.19, 0.78, 0.09, 0.00, 0.00, 0.01, 1.88, 1.59, 0.00, 0.00, 0.35, 0.00, 0.12, 0.18, 1.40, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
528, 0, 17.584, 0.98, 1, 0.13, 0.10, 0.69, 0.10, 0.00, 0.00, 0.00, 1.95, 1.56, 0.00, 0.00, 0.34, 0.00, 0.20, 0.18, 1.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
529, 0, 17.618, 0.98, 1, 0.07, 0.02, 0.62, 0.21, 0.00, 0.00, 0.00, 2.07, 1.60, 0.00, 0.00, 0.37, 0.04, 0.26, 0.08, 1.45, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
530, 0, 17.651, 0.98, 1, 0.07, 0.02, 0.65, 0.23, 0.00, 0.00, 0.00, 2.04, 1.58, 0.00, 0.00, 0.51, 0.10, 0.27, 0.08, 1.61, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
531, 0, 17.684, 0.98, 1, 0.00, 0.02, 0.74, 0.21, 0.00, 0.00, 0.00, 2.09, 1.59, 0.00, 0.00, 0.52, 0.15, 0.29, 0.11, 1.75, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
532, 0, 17.718, 0.88, 1, 0.00, 0.02, 0.82, 0.21, 0.00, 0.00, 0.00, 2.10, 1.53, 0.00, 0.00, 0.59, 0.13, 0.38, 0.16, 1.81, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
533, 0, 17.751, 0.88, 1, 0.01, 0.22, 0.87, 0.26, 0.00, 0.00, 0.00, 2.14, 1.54, 0.00, 0.00, 0.58, 0.18, 0.41, 0.28, 2.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
534, 0, 17.784, 0.88, 1, 0.01, 0.30, 0.92, 0.22, 0.00, 0.00, 0.00, 2.27, 1.56, 0.00, 0.00, 0.61, 0.18, 0.51, 0.39, 2.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
535, 0, 17.818, 0.88, 1, 0.01, 0.35, 0.83, 0.22, 0.00, 0.00, 0.00, 2.38, 1.64, 0.00, 0.00, 0.61, 0.15, 0.50, 0.34, 2.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
536, 0, 17.851, 0.98, 1, 0.00, 0.21, 0.77, 0.17, 0.00, 0.00, 0.00, 2.34, 1.62, 0.00, 0.00, 0.65, 0.06, 0.56, 0.22, 2.23, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
537, 0, 17.885, 0.98, 1, 0.00, 0.14, 0.73, 0.23, 0.00, 0.00, 0.00, 2.27, 1.61, 0.00, 0.00, 0.67, 0.00, 0.40, 0.05, 2.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
538, 0, 17.918, 0.98, 1, 0.00, 0.06, 0.84, 0.13, 0.00, 0.00, 0.00, 2.04, 1.50, 0.00, 0.00, 0.59, 0.00, 0.26, 0.00, 1.57, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
539, 0, 17.951, 0.98, 1, 0.00, 0.00, 0.95, 0.14, 0.00, 0.00, 0.03, 1.82, 1.39, 0.00, 0.00, 0.38, 0.00, 0.05, 0.03, 1.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
540, 0, 17.985, 0.98, 1, 0.00, 0.00, 1.04, 0.12, 0.00, 0.00, 0.05, 1.47, 1.32, 0.00, 0.00, 0.17, 0.00, 0.03, 0.03, 0.96, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
541, 0, 18.018, 0.98, 1, 0.00, 0.00, 1.05, 0.24, 0.00, 0.00, 0.05, 1.26, 1.31, 0.00, 0.00, 0.05, 0.00, 0.00, 0.03, 0.93, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
542, 0, 18.051, 0.98, 1, 0.00, 0.00, 0.99, 0.30, 0.00, 0.00, 0.02, 1.15, 1.30, 0.00, 0.00, 0.03, 0.00, 0.00, 0.11, 1.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
543, 0, 18.085, 0.98, 1, 0.00, 0.00, 0.93, 0.51, 0.00, 0.00, 0.00, 1.13, 1.24, 0.00, 0.00, 0.10, 0.00, 0.01, 0.11, 1.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
544, 0, 18.118, 0.98, 1, 0.03, 0.09, 0.96, 0.43, 0.00, 0.00, 0.00, 1.12, 1.12, 0.00, 0.00, 0.33, 0.00, 0.14, 0.11, 1.28, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
545, 0, 18.151, 0.98, 1, 0.04, 0.09, 1.00, 0.34, 0.00, 0.00, 0.00, 1.11, 1.03, 0.00, 0.00, 0.53, 0.00, 0.26, 0.00, 1.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
546, 0, 18.185, 0.98, 1, 0.04, 0.09, 0.97, 0.13, 0.00, 0.00, 0.00, 1.10, 0.97, 0.00, 0.00, 0.66, 0.00, 0.39, 0.00, 1.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
547, 0, 18.218, 0.98, 1, 0.01, 0.00, 0.93, 0.18, 0.00, 0.00, 0.00, 1.14, 1.00, 0.00, 0.00, 0.53, 0.00, 0.39, 0.00, 1.29, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
548, 0, 18.252, 0.88, 1, 0.00, 0.00, 0.84, 0.24, 0.00, 0.00, 0.00, 1.30, 1.07, 0.00, 0.00, 0.48, 0.00, 0.38, 0.00, 1.40, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
549, 0, 18.285, 0.98, 1, 0.00, 0.00, 0.84, 0.25, 0.00, 0.00, 0.00, 1.44, 1.08, 0.00, 0.00, 0.35, 0.00, 0.32, 0.08, 1.51, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
550, 0, 18.318, 0.98, 1, 0.00, 0.00, 0.78, 0.17, 0.00, 0.00, 0.00, 1.58, 1.11, 0.00, 0.00, 0.27, 0.00, 0.27, 0.19, 1.52, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
551, 0, 18.352, 0.98, 1, 0.00, 0.00, 0.82, 0.07, 0.00, 0.00, 0.00, 1.53, 1.06, 0.00, 0.00, 0.21, 0.00, 0.24, 0.24, 1.42, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
552, 0, 18.385, 0.98, 1, 0.00, 0.00, 0.80, 0.02, 0.00, 0.00, 0.00, 1.48, 1.02, 0.00, 0.00, 0.19, 0.00, 0.24, 0.18, 1.43, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
553, 0, 18.418, 0.98, 1, 0.00, 0.00, 0.77, 0.00, 0.00, 0.00, 0.00, 1.33, 0.98, 0.00, 0.00, 0.29, 0.00, 0.28, 0.07, 1.29, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
554, 0, 18.452, 0.98, 1, 0.00, 0.00, 0.72, 0.05, 0.00, 0.00, 0.00, 1.37, 1.04, 0.00, 0.00, 0.32, 0.00, 0.27, 0.02, 1.16, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
555, 0, 18.485, 0.98, 1, 0.00, 0.00, 0.79, 0.05, 0.00, 0.00, 0.00, 1.46, 1.18, 0.00, 0.00, 0.33, 0.00, 0.30, 0.00, 0.88, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
556, 0, 18.519, 0.88, 1, 0.00, 0.00, 0.91, 0.05, 0.00, 0.00, 0.02, 1.71, 1.36, 0.00, 0.00, 0.19, 0.00, 0.29, 0.10, 0.61, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
557, 0, 18.552, 0.98, 1, 0.00, 0.00, 1.02, 0.00, 0.00, 0.00, 0.04, 1.91, 1.46, 0.00, 0.00, 0.13, 0.00, 0.25, 0.11, 0.59, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
558, 0, 18.585, 0.98, 1, 0.00, 0.00, 1.02, 0.08, 0.00, 0.00, 0.05, 1.92, 1.46, 0.00, 0.00, 0.15, 0.00, 0.23, 0.11, 0.63, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
559, 0, 18.619, 0.98, 1, 0.01, 0.00, 0.99, 0.08, 0.00, 0.00, 0.04, 1.80, 1.37, 0.00, 0.00, 0.23, 0.00, 0.23, 0.01, 0.87, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
560, 0, 18.652, 0.98, 1, 0.01, 0.00, 0.91, 0.08, 0.00, 0.00, 0.06, 1.71, 1.33, 0.00, 0.00, 0.22, 0.00, 0.28, 0.05, 0.96, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
561, 0, 18.685, 0.98, 1, 0.01, 0.00, 0.92, 0.00, 0.00, 0.00, 0.05, 1.75, 1.40, 0.00, 0.00, 0.13, 0.00, 0.27, 0.13, 0.97, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
562, 0, 18.719, 0.98, 1, 0.00, 0.00, 0.94, 0.14, 0.00, 0.00, 0.04, 1.75, 1.44, 0.00, 0.00, 0.04, 0.04, 0.20, 0.29, 0.80, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
563, 0, 18.752, 0.98, 1, 0.00, 0.00, 1.00, 0.14, 0.00, 0.00, 0.00, 1.81, 1.49, 0.00, 0.00, 0.00, 0.08, 0.15, 0.41, 0.78, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
564, 0, 18.785, 0.98, 1, 0.00, 0.00, 0.95, 0.25, 0.00, 0.00, 0.00, 1.88, 1.49, 0.00, 0.00, 0.00, 0.08, 0.14, 0.38, 0.82, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
565, 0, 18.819, 0.98, 1, 0.00, 0.00, 0.97, 0.20, 0.00, 0.00, 0.00, 1.88, 1.47, 0.00, 0.00, 0.08, 0.04, 0.15, 0.22, 0.92, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
566, 0, 18.852, 0.98, 1, 0.04, 0.09, 0.94, 0.34, 0.00, 0.00, 0.00, 1.75, 1.39, 0.00, 0.00, 0.17, 0.00, 0.15, 0.05, 0.78, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
567, 0, 18.886, 0.98, 1, 0.04, 0.09, 0.95, 0.31, 0.00, 0.00, 0.00, 1.60, 1.29, 0.00, 0.00, 0.27, 0.00, 0.11, 0.03, 0.61, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
568, 0, 18.919, 0.98, 1, 0.04, 0.09, 0.97, 0.23, 0.00, 0.00, 0.00, 1.54, 1.29, 0.00, 0.00, 0.22, 0.00, 0.08, 0.03, 0.41, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
569, 0, 18.952, 0.98, 1, 0.00, 0.00, 0.94, 0.09, 0.00, 0.00, 0.00, 1.44, 1.29, 0.00, 0.00, 0.20, 0.00, 0.03, 0.03, 0.54, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
570, 0, 18.986, 0.98, 1, 0.00, 0.00, 0.96, 0.00, 0.00, 0.00, 0.00, 1.37, 1.28, 0.00, 0.00, 0.10, 0.00, 0.01, 0.00, 0.70, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
571, 0, 19.019, 0.98, 1, 0.00, 0.00, 0.96, 0.08, 0.00, 0.00, 0.00, 1.43, 1.28, 0.00, 0.00, 0.10, 0.00, 0.06, 0.09, 0.86, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
572, 0, 19.052, 0.98, 1, 0.00, 0.00, 1.08, 0.08, 0.00, 0.00, 0.00, 1.69, 1.27, 0.00, 0.00, 0.17, 0.00, 0.06, 0.15, 0.90, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
573, 0, 19.086, 0.88, 1, 0.00, 0.00, 1.17, 0.08, 0.00, 0.00, 0.03, 2.02, 1.27, 0.00, 0.00, 0.29, 0.00, 0.06, 0.44, 0.87, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
574, 0, 19.119, 0.88, 1, 0.00, 0.00, 1.24, 0.00, 0.00, 0.00, 0.07, 2.28, 1.28, 0.00, 0.00, 0.37, 0.00, 0.00, 0.55, 0.77, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
575, 0, 19.152, 0.88, 1, 0.00, 0.00, 1.20, 0.01, 0.00, 0.00, 0.11, 2.40, 1.37, 0.00, 0.00, 0.30, 0.00, 0.00, 0.78, 0.54, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
576, 0, 19.186, 0.88, 1, 0.00, 0.00, 1.19, 0.06, 0.00, 0.00, 0.12, 2.51, 1.47, 0.00, 0.00, 0.30, 0.05, 0.00, 0.74, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
577, 0, 19.219, 0.88, 1, 0.00, 0.00, 1.14, 0.06, 0.00, 0.00, 0.09, 2.56, 1.51, 0.00, 0.00, 0.29, 0.10, 0.00, 0.81, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
578, 0, 19.253, 0.88, 1, 0.00, 0.00, 1.14, 0.05, 0.00, 0.00, 0.04, 2.60, 1.56, 0.00, 0.00, 0.25, 0.17, 0.00, 0.79, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
579, 0, 19.286, 0.88, 1, 0.00, 0.00, 1.10, 0.00, 0.00, 0.00, 0.00, 2.59, 1.61, 0.00, 0.00, 0.23, 0.13, 0.00, 0.93, 0.48, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
580, 0, 19.319, 0.88, 1, 0.00, 0.00, 1.10, 0.00, 0.00, 0.00, 0.00, 2.42, 1.65, 0.00, 0.09, 0.33, 0.08, 0.02, 0.74, 0.84, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
581, 0, 19.353, 0.88, 1, 0.00, 0.00, 1.14, 0.00, 0.00, 0.00, 0.00, 2.21, 1.64, 0.00, 0.20, 0.54, 0.01, 0.03, 0.47, 0.91, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
582, 0, 19.386, 0.88, 1, 0.01, 0.02, 1.15, 0.07, 0.00, 0.00, 0.00, 2.08, 1.65, 0.00, 0.29, 0.72, 0.09, 0.08, 0.08, 0.69, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
583, 0, 19.419, 0.88, 1, 0.01, 0.02, 1.16, 0.07, 0.00, 0.00, 0.00, 2.16, 1.71, 0.00, 0.22, 0.70, 0.31, 0.07, 0.03, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
584, 0, 19.453, 0.88, 1, 0.01, 0.02, 1.03, 0.07, 0.02, 0.00, 0.00, 2.41, 1.83, 0.00, 0.12, 0.54, 0.42, 0.06, 0.39, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
585, 0, 19.486, 0.98, 1, 0.00, 0.00, 0.94, 0.00, 0.02, 0.00, 0.00, 2.56, 1.93, 0.00, 0.05, 0.38, 0.53, 0.01, 0.66, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
586, 0, 19.520, 0.98, 1, 0.03, 0.00, 0.87, 0.00, 0.08, 0.00, 0.00, 2.66, 1.97, 0.00, 0.14, 0.38, 0.39, 0.04, 0.87, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
587, 0, 19.553, 0.98, 1, 0.10, 0.00, 0.94, 0.00, 0.06, 0.00, 0.00, 2.48, 1.95, 0.00, 0.21, 0.45, 0.37, 0.11, 0.53, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
588, 0, 19.586, 0.98, 1, 0.16, 0.00, 0.91, 0.00, 0.06, 0.00, 0.00, 2.21, 1.84, 0.00, 0.23, 0.46, 0.18, 0.25, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
589, 0, 19.620, 0.98, 1, 0.15, 0.00, 0.90, 0.00, 0.00, 0.00, 0.00, 1.87, 1.73, 0.00, 0.17, 0.50, 0.13, 0.35, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
590, 0, 19.653, 0.98, 1, 0.09, 0.00, 0.85, 0.00, 0.00, 0.00, 0.00, 1.70, 1.66, 0.00, 0.31, 0.52, 0.05, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
591, 0, 19.686, 0.98, 1, 0.03, 0.00, 0.93, 0.00, 0.14, 0.00, 0.06, 1.75, 1.74, 0.00, 0.51, 0.60, 0.03, 0.28, 0.00, 0.00, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
592, 0, 19.720, 0.98, 1, 0.01, 0.15, 0.91, 0.00, 0.28, 0.00, 0.12, 1.94, 1.86, 0.00, 0.95, 0.55, 0.00, 0.13, 0.00, 0.00, 0.70, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
593, 0, 19.753, 0.88, 1, 0.01, 0.36, 0.79, 0.00, 0.41, 0.00, 0.12, 2.14, 1.99, 0.21, 1.25, 0.53, 0.00, 0.04, 0.00, 0.00, 1.21, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
594, 0, 19.786, 0.88, 1, 0.01, 0.57, 0.74, 0.00, 0.45, 0.16, 0.06, 2.27, 2.04, 0.34, 1.58, 0.40, 0.08, 0.00, 0.00, 0.00, 1.50, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
