frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
142, 0, 5.640, 0.98, 1, 0.40, 0.00, 0.00, 0.18, 0.00, 0.49, 0.00, 0.43, 0.94, 1.21, 0.20, 0.84, 0.00, 0.00, 0.15, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
143, 0, 5.680, 0.98, 1, 0.43, 0.00, 0.00, 0.08, 0.00, 0.59, 0.00, 0.40, 0.95, 1.10, 0.13, 0.71, 0.00, 0.00, 0.08, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
144, 0, 5.720, 0.98, 1, 0.53, 0.00, 0.00, 0.02, 0.00, 0.69, 0.00, 0.41, 0.93, 0.98, 0.15, 0.56, 0.00, 0.00, 0.03, 0.11, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
145, 0, 5.760, 0.98, 1, 0.61, 0.00, 0.00, 0.06, 0.00, 0.80, 0.00, 0.42, 0.87, 0.87, 0.20, 0.56, 0.00, 0.00, 0.03, 0.06, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
146, 0, 5.800, 0.98, 1, 0.62, 0.00, 0.00, 0.06, 0.00, 0.52, 0.00, 0.48, 0.84, 0.77, 0.29, 0.65, 0.00, 0.00, 0.00, 0.04, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
147, 0, 5.840, 0.98, 1, 0.60, 0.01, 0.00, 0.10, 0.00, 0.46, 0.00, 0.48, 0.87, 0.65, 0.28, 0.74, 0.00, 0.00, 0.00, 0.01, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
148, 0, 5.880, 0.98, 1, 0.56, 0.02, 0.00, 0.14, 0.00, 0.32, 0.00, 0.51, 0.83, 0.73, 0.26, 0.63, 0.00, 0.00, 0.48, 0.52, 0.01, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
149, 0, 5.920, 0.98, 1, 0.59, 0.05, 0.00, 0.27, 0.00, 0.44, 0.00, 0.51, 0.78, 0.87, 0.21, 0.52, 0.00, 0.00, 1.11, 1.04, 0.01, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
150, 0, 5.960, 0.98, 1, 0.67, 0.15, 0.00, 0.33, 0.00, 0.55, 0.00, 0.56, 0.70, 1.02, 0.18, 0.49, 0.00, 0.00, 1.71, 1.64, 0.01, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
151, 0, 6.000, 0.98, 1, 0.76, 0.22, 0.00, 0.31, 0.00, 0.74, 0.00, 0.52, 0.70, 0.92, 0.17, 0.51, 0.00, 0.00, 1.74, 1.67, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
152, 0, 6.040, 0.98, 1, 0.83, 0.19, 0.00, 0.18, 0.00, 1.02, 0.08, 0.51, 0.66, 0.57, 0.11, 0.41, 0.00, 0.00, 1.52, 1.64, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
153, 0, 6.080, 0.98, 1, 0.81, 0.09, 0.00, 0.06, 0.00, 1.09, 0.19, 0.53, 0.67, 0.30, 0.07, 0.32, 0.00, 0.00, 1.21, 1.41, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
154, 0, 6.120, 0.98, 1, 0.80, 0.00, 0.00, 0.00, 0.00, 0.91, 0.24, 0.62, 0.70, 0.07, 0.00, 0.21, 0.00, 0.00, 0.78, 1.06, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
155, 0, 6.160, 0.98, 1, 0.76, 0.00, 0.00, 0.05, 0.00, 0.71, 0.15, 0.52, 0.81, 0.07, 0.00, 0.27, 0.00, 0.00, 0.36, 0.66, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
156, 0, 6.200, 0.98, 1, 0.75, 0.00, 0.00, 0.05, 0.00, 0.76, 0.05, 0.41, 0.82, 0.03, 0.00, 0.23, 0.00, 0.00, 0.08, 0.43, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
157, 0, 6.240, 0.98, 1, 0.73, 0.00, 0.00, 0.05, 0.00, 0.84, 0.01, 0.34, 0.82, 0.02, 0.00, 0.18, 0.00, 0.00, 0.00, 0.49, 0.05, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
158, 0, 6.280, 0.98, 1, 0.64, 0.00, 0.00, 0.01, 0.00, 0.80, 0.01, 0.26, 0.77, 0.09, 0.00, 0.06, 0.00, 0.00, 0.20, 0.76, 0.13, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
159, 0, 6.320, 0.98, 1, 0.63, 0.05, 0.00, 0.12, 0.00, 0.61, 0.01, 0.20, 0.73, 0.18, 0.00, 0.00, 0.00, 0.00, 0.33, 1.00, 0.14, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
160, 0, 6.360, 0.98, 1, 0.60, 0.05, 0.00, 0.12, 0.00, 0.56, 0.00, 0.16, 0.66, 0.34, 0.00, 0.04, 0.00, 0.00, 0.63, 1.24, 0.13, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
161, 0, 6.400, 0.98, 1, 0.63, 0.05, 0.00, 0.11, 0.00, 0.60, 0.00, 0.23, 0.61, 0.38, 0.00, 0.04, 0.00, 0.00, 0.88, 1.45, 0.09, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
162, 0, 6.440, 0.98, 1, 0.59, 0.00, 0.00, 0.02, 0.00, 0.63, 0.01, 0.37, 0.64, 0.47, 0.00, 0.04, 0.00, 0.00, 1.33, 1.83, 0.09, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
163, 0, 6.480, 0.98, 1, 0.47, 0.00, 0.00, 0.02, 0.00, 0.64, 0.01, 0.53, 0.72, 0.54, 0.00, 0.00, 0.00, 0.00, 1.74, 2.20, 0.04, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
164, 0, 6.520, 0.98, 1, 0.37, 0.00, 0.00, 0.02, 0.00, 0.75, 0.03, 0.78, 0.81, 0.75, 0.00, 0.00, 0.00, 0.00, 2.07, 2.49, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
165, 0, 6.560, 0.98, 1, 0.27, 0.00, 0.00, 0.00, 0.00, 0.79, 0.07, 0.98, 0.89, 0.85, 0.00, 0.12, 0.00, 0.00, 1.96, 2.41, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
166, 0, 6.600, 0.98, 1, 0.29, 0.00, 0.00, 0.00, 0.00, 0.75, 0.07, 1.03, 0.91, 0.80, 0.05, 0.33, 0.00, 0.00, 1.23, 1.90, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
167, 0, 6.640, 0.98, 1, 0.37, 0.00, 0.00, 0.00, 0.00, 0.64, 0.06, 0.96, 0.90, 0.69, 0.16, 0.60, 0.00, 0.00, 0.47, 1.20, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
168, 0, 6.680, 0.98, 1, 0.39, 0.00, 0.00, 0.00, 0.00, 0.54, 0.02, 0.77, 0.80, 0.69, 0.23, 0.61, 0.00, 0.00, 0.00, 0.93, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
169, 0, 6.720, 0.98, 1, 0.40, 0.00, 0.00, 0.00, 0.00, 0.53, 0.02, 0.58, 0.70, 0.64, 0.27, 0.47, 0.00, 0.00, 0.17, 1.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
170, 0, 6.760, 0.98, 1, 0.39, 0.00, 0.00, 0.00, 0.00, 0.48, 0.00, 0.44, 0.63, 0.62, 0.22, 0.28, 0.00, 0.00, 0.28, 1.38, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
171, 0, 6.800, 0.98, 1, 0.42, 0.00, 0.00, 0.00, 0.00, 0.53, 0.01, 0.45, 0.64, 0.54, 0.21, 0.21, 0.00, 0.00, 0.48, 1.48, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
172, 0, 6.840, 0.98, 1, 0.42, 0.00, 0.00, 0.00, 0.00, 0.53, 0.01, 0.52, 0.67, 0.60, 0.13, 0.13, 0.00, 0.00, 0.60, 1.53, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
173, 0, 6.880, 0.98, 1, 0.37, 0.00, 0.00, 0.00, 0.00, 0.44, 0.01, 0.53, 0.67, 0.60, 0.06, 0.00, 0.00, 0.00, 0.87, 1.52, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
