frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
142, 0, 5.222, 0.98, 1, 0.11, 0.14, 1.03, 0.00, 0.00, 0.00, 0.01, 0.87, 0.31, 0.38, 0.09, 0.48, 0.07, 0.00, 0.10, 0.30, 0.37, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
143, 0, 5.259, 0.98, 1, 0.05, 0.08, 0.93, 0.00, 0.00, 0.00, 0.01, 0.74, 0.31, 0.41, 0.16, 0.43, 0.09, 0.00, 0.12, 0.43, 0.43, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
144, 0, 5.296, 0.98, 1, 0.00, 0.05, 0.98, 0.00, 0.00, 0.00, 0.00, 0.69, 0.30, 0.39, 0.17, 0.41, 0.02, 0.00, 0.28, 0.61, 0.43, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
145, 0, 5.333, 0.98, 1, 0.00, 0.07, 1.07, 0.00, 0.00, 0.00, 0.00, 0.67, 0.28, 0.39, 0.13, 0.39, 0.08, 0.00, 0.34, 0.72, 0.44, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
146, 0, 5.370, 0.98, 1, 0.00, 0.12, 1.16, 0.00, 0.00, 0.00, 0.00, 0.78, 0.26, 0.24, 0.06, 0.61, 0.07, 0.00, 0.39, 0.74, 0.50, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
147, 0, 5.407, 0.98, 1, 0.00, 0.16, 1.13, 0.00, 0.00, 0.00, 0.00, 0.88, 0.26, 0.15, 0.04, 0.79, 0.06, 0.00, 0.31, 0.59, 0.50, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
148, 0, 5.444, 0.98, 1, 0.01, 0.23, 1.12, 0.00, 0.00, 0.00, 0.00, 0.99, 0.30, 0.02, 0.03, 1.00, 0.00, 0.00, 0.27, 0.46, 0.50, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
149, 0, 5.481, 0.98, 1, 0.01, 0.21, 1.12, 0.00, 0.00, 0.00, 0.00, 1.01, 0.30, 0.02, 0.01, 1.00, 0.00, 0.00, 0.28, 0.46, 0.53, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
150, 0, 5.519, 0.98, 1, 0.11, 0.22, 1.10, 0.00, 0.00, 0.00, 0.00, 0.97, 0.32, 0.02, 0.01, 1.04, 0.00, 0.00, 0.21, 0.39, 0.48, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
151, 0, 5.556, 0.98, 1, 0.19, 0.18, 1.11, 0.00, 0.00, 0.00, 0.00, 0.93, 0.32, 0.01, 0.00, 1.08, 0.00, 0.01, 0.14, 0.32, 0.42, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
152, 0, 5.593, 0.98, 1, 0.24, 0.15, 1.16, 0.00, 0.00, 0.00, 0.00, 0.83, 0.36, 0.01, 0.00, 0.93, 0.00, 0.00, 0.13, 0.35, 0.33, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
153, 0, 5.630, 0.98, 1, 0.19, 0.07, 1.21, 0.00, 0.00, 0.00, 0.00, 0.75, 0.38, 0.00, 0.00, 0.77, 0.00, 0.00, 0.15, 0.48, 0.33, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
154, 0, 5.667, 0.98, 1, 0.19, 0.06, 1.25, 0.00, 0.00, 0.00, 0.00, 0.65, 0.38, 0.00, 0.00, 0.62, 0.00, 0.00, 0.18, 0.63, 0.29, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
155, 0, 5.704, 0.98, 1, 0.17, 0.11, 1.19, 0.00, 0.00, 0.00, 0.00, 0.60, 0.41, 0.00, 0.00, 0.53, 0.00, 0.00, 0.10, 0.52, 0.32, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
156, 0, 5.741, 0.98, 1, 0.15, 0.17, 1.08, 0.00, 0.00, 0.00, 0.00, 0.55, 0.41, 0.00, 0.00, 0.44, 0.00, 0.00, 0.08, 0.44, 0.30, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
157, 0, 5.778, 0.98, 1, 0.08, 0.16, 0.98, 0.00, 0.00, 0.00, 0.00, 0.54, 0.43, 0.00, 0.00, 0.35, 0.00, 0.00, 0.05, 0.32, 0.32, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
158, 0, 5.815, 0.98, 1, 0.07, 0.28, 0.98, 0.00, 0.00, 0.00, 0.00, 0.37, 0.40, 0.08, 0.00, 0.24, 0.00, 0.00, 0.17, 0.35, 0.29, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
159, 0, 5.852, 0.98, 1, 0.03, 0.39, 1.03, 0.00, 0.00, 0.00, 0.00, 0.25, 0.41, 0.18, 0.00, 0.12, 0.01, 0.00, 0.29, 0.32, 0.32, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
160, 0, 5.889, 0.98, 1, 0.09, 0.39, 1.04, 0.00, 0.00, 0.00, 0.00, 0.20, 0.40, 0.21, 0.00, 0.22, 0.01, 0.00, 0.32, 0.21, 0.37, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
161, 0, 5.926, 0.98, 1, 0.18, 0.23, 1.01, 0.00, 0.00, 0.00, 0.00, 0.28, 0.41, 0.16, 0.00, 0.42, 0.01, 0.00, 0.28, 0.10, 0.37, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
162, 0, 5.963, 0.98, 1, 0.27, 0.10, 0.99, 0.00, 0.00, 0.00, 0.00, 0.35, 0.41, 0.10, 0.00, 0.64, 0.00, 0.00, 0.22, 0.00, 0.36, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
163, 0, 6.000, 0.98, 1, 0.22, 0.07, 0.98, 0.00, 0.00, 0.00, 0.00, 0.32, 0.37, 0.12, 0.00, 0.44, 0.00, 0.01, 0.32, 0.00, 0.34, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
164, 0, 6.037, 0.98, 1, 0.18, 0.10, 0.98, 0.00, 0.00, 0.00, 0.00, 0.31, 0.32, 0.13, 0.00, 0.25, 0.00, 0.01, 0.38, 0.00, 0.39, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
165, 0, 6.074, 0.98, 1, 0.14, 0.10, 0.97, 0.00, 0.00, 0.00, 0.00, 0.29, 0.27, 0.12, 0.00, 0.02, 0.00, 0.01, 0.47, 0.00, 0.42, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
166, 0, 6.111, 0.98, 1, 0.19, 0.13, 0.99, 0.00, 0.00, 0.00, 0.00, 0.36, 0.29, 0.12, 0.00, 0.13, 0.00, 0.02, 0.42, 0.00, 0.43, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
167, 0, 6.148, 0.98, 1, 0.21, 0.15, 1.01, 0.00, 0.00, 0.02, 0.00, 0.41, 0.31, 0.13, 0.00, 0.28, 0.00, 0.03, 0.38, 0.00, 0.36, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
168, 0, 6.185, 0.98, 1, 0.17, 0.19, 1.08, 0.04, 0.00, 0.02, 0.00, 0.52, 0.32, 0.11, 0.00, 0.35, 0.00, 0.05, 0.29, 0.00, 0.39, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
169, 0, 6.222, 0.98, 1, 0.10, 0.18, 1.09, 0.04, 0.00, 0.02, 0.00, 0.54, 0.29, 0.06, 0.00, 0.25, 0.00, 0.04, 0.27, 0.00, 0.49, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
170, 0, 6.259, 0.98, 1, 0.05, 0.14, 1.09, 0.04, 0.00, 0.00, 0.00, 0.56, 0.27, 0.00, 0.00, 0.19, 0.00, 0.05, 0.27, 0.00, 0.57, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
171, 0, 6.296, 0.98, 1, 0.05, 0.06, 1.04, 0.00, 0.00, 0.00, 0.00, 0.54, 0.27, 0.00, 0.00, 0.16, 0.00, 0.05, 0.31, 0.00, 0.61, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
172, 0, 6.333, 0.98, 1, 0.06, 0.01, 1.05, 0.01, 0.00, 0.00, 0.00, 0.53, 0.28, 0.00, 0.00, 0.19, 0.00, 0.08, 0.34, 0.00, 0.57, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
173, 0, 6.370, 0.98, 1, 0.06, 0.02, 1.05, 0.01, 0.00, 0.00, 0.00, 0.52, 0.28, 0.00, 0.00, 0.17, 0.00, 0.10, 0.35, 0.00, 0.62, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
174, 0, 6.407, 0.98, 1, 0.05, 0.03, 1.03, 0.01, 0.00, 0.00, 0.00, 0.60, 0.27, 0.00, 0.00, 0.19, 0.00, 0.11, 0.38, 0.00, 0.55, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
175, 0, 6.444, 0.98, 1, 0.02, 0.03, 0.97, 0.00, 0.00, 0.00, 0.00, 0.70, 0.28, 0.03, 0.00, 0.20, 0.00, 0.11, 0.38, 0.00, 0.51, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
176, 0, 6.481, 0.98, 1, 0.13, 0.01, 0.77, 0.00, 0.00, 0.00, 0.00, 0.79, 0.27, 0.03, 0.00, 0.14, 0.00, 0.08, 0.48, 0.03, 0.67, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
177, 0, 6.519, 0.98, 1, 0.25, 0.00, 0.62, 0.00, 0.00, 0.00, 0.00, 0.75, 0.26, 0.05, 0.00, 0.08, 0.00, 0.03, 0.52, 0.08, 0.91, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
178, 0, 6.556, 0.98, 1, 0.38, 0.00, 0.48, 0.00, 0.00, 0.00, 0.00, 0.68, 0.23, 0.02, 0.00, 0.00, 0.00, 0.00, 0.60, 0.11, 1.19, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
179, 0, 6.593, 0.98, 1, 0.39, 0.00, 0.51, 0.00, 0.00, 0.00, 0.00, 0.62, 0.22, 0.02, 0.00, 0.00, 0.00, 0.00, 0.59, 0.11, 1.23, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
180, 0, 6.630, 0.98, 1, 0.33, 0.00, 0.53, 0.03, 0.00, 0.00, 0.00, 0.60, 0.21, 0.00, 0.00, 0.02, 0.00, 0.00, 0.59, 0.16, 1.31, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
181, 0, 6.667, 0.98, 1, 0.27, 0.00, 0.54, 0.08, 0.00, 0.00, 0.00, 0.58, 0.23, 0.00, 0.00, 0.02, 0.00, 0.00, 0.58, 0.22, 1.37, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
182, 0, 6.704, 0.98, 1, 0.17, 0.14, 0.65, 0.25, 0.00, 0.00, 0.00, 0.61, 0.21, 0.00, 0.00, 0.04, 0.00, 0.00, 0.58, 0.18, 1.35, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
183, 0, 6.741, 0.98, 1, 0.19, 0.27, 0.77, 0.36, 0.00, 0.00, 0.00, 0.65, 0.19, 0.00, 0.00, 0.07, 0.00, 0.00, 0.56, 0.09, 1.30, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
184, 0, 6.778, 0.98, 1, 0.19, 0.36, 0.88, 0.42, 0.00, 0.00, 0.00, 0.71, 0.17, 0.00, 0.00, 0.13, 0.00, 0.00, 0.55, 0.00, 1.22, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
185, 0, 6.815, 0.98, 1, 0.16, 0.24, 1.00, 0.30, 0.00, 0.00, 0.00, 0.71, 0.17, 0.00, 0.00, 0.23, 0.00, 0.00, 0.52, 0.03, 1.08, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
186, 0, 6.852, 0.98, 1, 0.07, 0.15, 1.07, 0.26, 0.00, 0.00, 0.00, 0.67, 0.18, 0.00, 0.00, 0.24, 0.00, 0.00, 0.53, 0.11, 0.94, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
187, 0, 6.889, 0.98, 1, 0.04, 0.07, 1.17, 0.17, 0.00, 0.00, 0.00, 0.61, 0.16, 0.00, 0.00, 0.27, 0.00, 0.00, 0.57, 0.23, 0.75, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
188, 0, 6.926, 0.98, 1, 0.05, 0.07, 1.15, 0.19, 0.00, 0.00, 0.00, 0.59, 0.16, 0.00, 0.00, 0.26, 0.00, 0.00, 0.59, 0.28, 0.77, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
189, 0, 6.963, 0.98, 1, 0.05, 0.10, 1.14, 0.15, 0.00, 0.00, 0.00, 0.56, 0.12, 0.00, 0.00, 0.21, 0.00, 0.00, 0.61, 0.30, 0.77, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
190, 0, 7.000, 0.98, 1, 0.12, 0.16, 1.10, 0.12, 0.00, 0.00, 0.00, 0.57, 0.15, 0.08, 0.00, 0.19, 0.00, 0.00, 0.49, 0.30, 0.71, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
191, 0, 7.037, 0.98, 1, 0.17, 0.20, 1.08, 0.06, 0.00, 0.00, 0.00, 0.58, 0.15, 0.15, 0.00, 0.11, 0.00, 0.00, 0.42, 0.35, 0.61, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
192, 0, 7.074, 0.98, 1, 0.26, 0.20, 1.07, 0.00, 0.00, 0.00, 0.00, 0.60, 0.18, 0.23, 0.00, 0.13, 0.00, 0.00, 0.31, 0.39, 0.49, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
193, 0, 7.111, 0.98, 1, 0.17, 0.13, 1.11, 0.00, 0.00, 0.00, 0.00, 0.73, 0.17, 0.15, 0.00, 0.07, 0.00, 0.00, 0.43, 0.53, 0.39, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
194, 0, 7.148, 0.98, 1, 0.12, 0.07, 1.13, 0.00, 0.00, 0.00, 0.00, 0.83, 0.20, 0.11, 0.00, 0.04, 0.00, 0.00, 0.58, 0.69, 0.30, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
195, 0, 7.185, 0.98, 1, 0.03, 0.00, 1.18, 0.00, 0.00, 0.00, 0.00, 0.89, 0.22, 0.03, 0.03, 0.03, 0.00, 0.00, 0.81, 0.89, 0.25, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
196, 0, 7.222, 0.98, 1, 0.02, 0.00, 1.20, 0.00, 0.00, 0.00, 0.00, 0.83, 0.23, 0.03, 0.06, 0.04, 0.00, 0.00, 0.89, 0.97, 0.29, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
197, 0, 7.259, 0.98, 1, 0.00, 0.00, 1.26, 0.00, 0.00, 0.00, 0.00, 0.79, 0.23, 0.00, 0.10, 0.05, 0.00, 0.00, 0.92, 1.02, 0.33, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
198, 0, 7.296, 0.98, 1, 0.00, 0.00, 1.26, 0.00, 0.00, 0.00, 0.00, 0.80, 0.23, 0.00, 0.09, 0.05, 0.00, 0.00, 0.89, 1.02, 0.36, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
199, 0, 7.333, 0.98, 1, 0.00, 0.00, 1.27, 0.00, 0.00, 0.00, 0.00, 0.81, 0.24, 0.00, 0.05, 0.06, 0.02, 0.00, 0.87, 0.97, 0.40, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
200, 0, 7.370, 0.98, 1, 0.00, 0.00, 1.25, 0.00, 0.00, 0.00, 0.00, 0.83, 0.23, 0.00, 0.01, 0.05, 0.02, 0.00, 0.87, 0.93, 0.40, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
201, 0, 7.407, 0.98, 1, 0.00, 0.00, 1.20, 0.00, 0.00, 0.00, 0.00, 0.80, 0.25, 0.00, 0.00, 0.02, 0.02, 0.00, 0.87, 0.84, 0.40, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
202, 0, 7.444, 0.98, 1, 0.00, 0.00, 1.19, 0.00, 0.00, 0.00, 0.00, 0.77, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.89, 0.77, 0.41, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
203, 0, 7.481, 0.98, 1, 0.00, 0.01, 1.24, 0.00, 0.00, 0.00, 0.00, 0.70, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.86, 0.67, 0.41, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
204, 0, 7.519, 0.98, 1, 0.07, 0.07, 1.28, 0.00, 0.00, 0.00, 0.00, 0.66, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.82, 0.62, 0.40, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
205, 0, 7.556, 0.98, 1, 0.15, 0.13, 1.31, 0.00, 0.00, 0.00, 0.00, 0.60, 0.29, 0.01, 0.02, 0.00, 0.00, 0.00, 0.76, 0.63, 0.37, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
206, 0, 7.593, 0.98, 1, 0.15, 0.12, 1.26, 0.00, 0.00, 0.00, 0.00, 0.58, 0.27, 0.01, 0.02, 0.00, 0.01, 0.00, 0.79, 0.62, 0.39, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
207, 0, 7.630, 0.98, 1, 0.08, 0.06, 1.27, 0.00, 0.00, 0.01, 0.00, 0.59, 0.24, 0.01, 0.02, 0.00, 0.01, 0.00, 0.84, 0.62, 0.44, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
208, 0, 7.667, 0.98, 1, 0.00, 0.00, 1.26, 0.00, 0.00, 0.01, 0.00, 0.60, 0.24, 0.00, 0.00, 0.00, 0.01, 0.00, 0.91, 0.62, 0.50, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
209, 0, 7.704, 0.98, 1, 0.02, 0.00, 1.22, 0.00, 0.00, 0.01, 0.00, 0.63, 0.25, 0.02, 0.00, 0.00, 0.03, 0.00, 0.88, 0.71, 0.49, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
210, 0, 7.741, 0.98, 1, 0.04, 0.02, 1.18, 0.00, 0.00, 0.00, 0.00, 0.59, 0.27, 0.06, 0.00, 0.00, 0.03, 0.00, 0.87, 0.80, 0.50, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
211, 0, 7.778, 0.98, 1, 0.07, 0.02, 1.15, 0.00, 0.00, 0.00, 0.00, 0.60, 0.27, 0.06, 0.00, 0.00, 0.03, 0.00, 0.81, 0.85, 0.48, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
212, 0, 7.815, 0.98, 1, 0.08, 0.02, 1.11, 0.00, 0.00, 0.00, 0.00, 0.55, 0.30, 0.09, 0.00, 0.00, 0.00, 0.00, 0.91, 0.90, 0.46, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
