frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
773, 0, 25.759, 0.98, 1, 0.37, 0.00, 1.29, 0.01, 0.02, 0.00, 0.00, 0.55, 0.00, 0.78, 0.19, 1.50, 0.00, 0.00, 0.52, 0.00, 0.34, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
774, 0, 25.792, 0.98, 1, 0.35, 0.00, 1.32, 0.04, 0.02, 0.00, 0.00, 0.56, 0.00, 0.77, 0.17, 1.52, 0.00, 0.00, 0.48, 0.00, 0.28, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
775, 0, 25.826, 0.98, 1, 0.34, 0.00, 1.26, 0.05, 0.01, 0.00, 0.00, 0.58, 0.00, 0.89, 0.16, 1.56, 0.00, 0.00, 0.43, 0.00, 0.34, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
776, 0, 25.859, 0.98, 1, 0.34, 0.00, 1.20, 0.14, 0.00, 0.00, 0.00, 0.59, 0.00, 0.99, 0.12, 1.56, 0.00, 0.00, 0.48, 0.00, 0.34, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
777, 0, 25.893, 0.98, 1, 0.36, 0.00, 1.19, 0.13, 0.00, 0.00, 0.00, 0.61, 0.00, 1.02, 0.13, 1.54, 0.00, 0.00, 0.51, 0.00, 0.34, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
778, 0, 25.926, 0.98, 1, 0.37, 0.00, 1.21, 0.12, 0.00, 0.00, 0.00, 0.60, 0.00, 1.00, 0.12, 1.51, 0.00, 0.00, 0.55, 0.00, 0.30, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
779, 0, 25.959, 0.98, 1, 0.42, 0.13, 1.24, 0.24, 0.00, 0.00, 0.00, 0.60, 0.00, 0.94, 0.14, 1.50, 0.00, 0.00, 0.54, 0.00, 0.44, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
780, 0, 25.993, 0.98, 1, 0.39, 0.23, 1.04, 0.23, 0.00, 0.00, 0.00, 0.59, 0.00, 0.88, 0.18, 1.47, 0.00, 0.00, 0.54, 0.00, 0.87, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
781, 0, 26.026, 0.93, 1, 0.34, 0.36, 0.80, 0.24, 0.00, 0.00, 0.00, 0.59, 0.00, 0.77, 0.21, 1.42, 0.00, 0.00, 0.56, 0.00, 1.33, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
782, 0, 26.059, 0.98, 1, 0.24, 0.42, 0.65, 0.05, 0.00, 0.00, 0.00, 0.57, 0.00, 0.75, 0.24, 1.36, 0.03, 0.00, 0.55, 0.00, 1.70, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
783, 0, 26.093, 0.98, 1, 0.28, 0.39, 0.74, 0.07, 0.00, 0.00, 0.00, 0.57, 0.00, 0.82, 0.25, 1.31, 0.04, 0.00, 0.63, 0.00, 1.48, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
784, 0, 26.126, 0.98, 1, 0.38, 0.40, 0.90, 0.06, 0.00, 0.00, 0.00, 0.58, 0.00, 0.82, 0.31, 1.36, 0.04, 0.00, 0.70, 0.00, 1.17, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
785, 0, 26.159, 0.98, 1, 0.49, 0.25, 0.96, 0.08, 0.00, 0.00, 0.00, 0.61, 0.00, 0.83, 0.36, 1.45, 0.01, 0.00, 0.75, 0.00, 0.94, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
786, 0, 26.193, 0.98, 1, 0.54, 0.23, 0.95, 0.05, 0.00, 0.00, 0.00, 0.59, 0.00, 0.78, 0.39, 1.59, 0.00, 0.00, 0.72, 0.00, 0.89, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
787, 0, 26.226, 0.98, 1, 0.52, 0.10, 0.91, 0.07, 0.00, 0.00, 0.00, 0.57, 0.00, 0.76, 0.38, 1.63, 0.00, 0.00, 0.66, 0.00, 0.95, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
788, 0, 26.260, 0.98, 1, 0.50, 0.08, 0.88, 0.03, 0.00, 0.00, 0.00, 0.54, 0.00, 0.75, 0.40, 1.66, 0.00, 0.00, 0.60, 0.00, 0.90, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
789, 0, 26.293, 0.98, 1, 0.51, 0.06, 0.86, 0.03, 0.00, 0.00, 0.00, 0.54, 0.00, 0.72, 0.39, 1.64, 0.00, 0.00, 0.57, 0.00, 0.93, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
790, 0, 26.326, 0.98, 1, 0.53, 0.12, 0.86, 0.01, 0.00, 0.00, 0.00, 0.51, 0.00, 0.70, 0.35, 1.66, 0.05, 0.00, 0.63, 0.00, 0.77, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
791, 0, 26.360, 0.98, 1, 0.51, 0.12, 0.82, 0.01, 0.00, 0.00, 0.00, 0.50, 0.00, 0.63, 0.33, 1.70, 0.08, 0.00, 0.64, 0.00, 0.66, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
792, 0, 26.393, 0.98, 1, 0.50, 0.12, 0.79, 0.00, 0.00, 0.00, 0.00, 0.48, 0.00, 0.57, 0.32, 1.75, 0.10, 0.00, 0.65, 0.00, 0.54, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
793, 0, 26.426, 0.98, 1, 0.47, 0.09, 0.72, 0.00, 0.00, 0.00, 0.00, 0.49, 0.00, 0.53, 0.36, 1.79, 0.09, 0.00, 0.61, 0.00, 0.58, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
794, 0, 26.460, 0.98, 1, 0.43, 0.08, 0.79, 0.00, 0.00, 0.00, 0.00, 0.41, 0.00, 0.52, 0.31, 1.76, 0.05, 0.00, 0.65, 0.00, 0.59, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
795, 0, 26.493, 0.98, 1, 0.42, 0.04, 0.82, 0.00, 0.00, 0.00, 0.00, 0.33, 0.00, 0.55, 0.29, 1.74, 0.07, 0.00, 0.71, 0.00, 0.53, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
796, 0, 26.527, 0.98, 1, 0.40, 0.02, 0.89, 0.00, 0.00, 0.00, 0.00, 0.27, 0.00, 0.57, 0.27, 1.68, 0.05, 0.00, 0.82, 0.00, 0.45, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
797, 0, 26.560, 0.98, 1, 0.42, 0.00, 0.84, 0.00, 0.00, 0.00, 0.00, 0.29, 0.00, 0.60, 0.30, 1.66, 0.09, 0.00, 0.83, 0.00, 0.36, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
798, 0, 26.593, 0.98, 1, 0.44, 0.04, 0.83, 0.00, 0.00, 0.00, 0.00, 0.31, 0.00, 0.62, 0.29, 1.62, 0.09, 0.00, 0.86, 0.00, 0.33, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
799, 0, 26.627, 0.98, 1, 0.48, 0.04, 0.83, 0.00, 0.00, 0.00, 0.00, 0.28, 0.00, 0.66, 0.26, 1.64, 0.14, 0.00, 0.86, 0.00, 0.30, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
800, 0, 26.660, 0.98, 1, 0.51, 0.04, 0.86, 0.00, 0.00, 0.00, 0.00, 0.26, 0.00, 0.69, 0.18, 1.64, 0.15, 0.00, 0.91, 0.00, 0.31, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
801, 0, 26.693, 0.98, 1, 0.52, 0.00, 0.90, 0.00, 0.00, 0.00, 0.00, 0.26, 0.00, 0.68, 0.16, 1.64, 0.14, 0.00, 0.93, 0.00, 0.31, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
802, 0, 26.727, 0.98, 1, 0.50, 0.01, 0.90, 0.00, 0.00, 0.00, 0.00, 0.26, 0.00, 0.66, 0.17, 1.62, 0.12, 0.00, 0.99, 0.00, 0.35, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
803, 0, 26.760, 0.98, 1, 0.49, 0.03, 0.88, 0.00, 0.00, 0.00, 0.00, 0.24, 0.00, 0.64, 0.22, 1.61, 0.11, 0.00, 1.04, 0.00, 0.34, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
804, 0, 26.793, 0.98, 1, 0.49, 0.03, 0.85, 0.00, 0.00, 0.00, 0.00, 0.23, 0.00, 0.62, 0.25, 1.62, 0.08, 0.00, 0.99, 0.00, 0.37, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
805, 0, 26.827, 0.98, 1, 0.50, 0.01, 0.83, 0.00, 0.00, 0.00, 0.00, 0.24, 0.00, 0.64, 0.23, 1.60, 0.09, 0.00, 0.85, 0.00, 0.31, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
806, 0, 26.860, 0.98, 1, 0.52, 0.00, 0.82, 0.00, 0.00, 0.00, 0.00, 0.27, 0.00, 0.64, 0.23, 1.60, 0.09, 0.00, 0.75, 0.00, 0.27, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
807, 0, 26.894, 0.98, 1, 0.51, 0.00, 0.82, 0.00, 0.00, 0.00, 0.00, 0.35, 0.00, 0.68, 0.26, 1.59, 0.10, 0.00, 0.71, 0.00, 0.19, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
808, 0, 26.927, 0.98, 1, 0.48, 0.00, 0.83, 0.00, 0.00, 0.00, 0.00, 0.42, 0.00, 0.68, 0.28, 1.58, 0.05, 0.00, 0.70, 0.00, 0.15, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
809, 0, 26.960, 0.98, 1, 0.46, 0.00, 0.83, 0.00, 0.00, 0.00, 0.00, 0.45, 0.00, 0.73, 0.34, 1.56, 0.01, 0.00, 0.71, 0.00, 0.10, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
810, 0, 26.994, 0.98, 1, 0.44, 0.00, 0.83, 0.00, 0.00, 0.00, 0.00, 0.42, 0.00, 0.74, 0.35, 1.55, 0.00, 0.00, 0.77, 0.00, 0.10, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
811, 0, 27.027, 0.98, 1, 0.48, 0.11, 0.72, 0.00, 0.00, 0.00, 0.00, 0.36, 0.00, 0.70, 0.36, 1.46, 0.05, 0.00, 0.80, 0.00, 0.44, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
812, 0, 27.060, 0.93, 1, 0.50, 0.27, 0.59, 0.00, 0.00, 0.00, 0.00, 0.34, 0.00, 0.60, 0.33, 1.38, 0.09, 0.00, 0.77, 0.00, 0.79, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
813, 0, 27.094, 0.93, 1, 0.53, 0.41, 0.44, 0.00, 0.00, 0.00, 0.00, 0.33, 0.00, 0.50, 0.28, 1.30, 0.13, 0.00, 0.74, 0.00, 1.15, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
814, 0, 27.127, 0.93, 1, 0.50, 0.30, 0.53, 0.00, 0.00, 0.00, 0.00, 0.36, 0.00, 0.52, 0.33, 1.33, 0.13, 0.00, 0.74, 0.00, 1.16, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
815, 0, 27.160, 0.98, 1, 0.50, 0.14, 0.70, 0.00, 0.00, 0.00, 0.00, 0.35, 0.00, 0.64, 0.35, 1.38, 0.14, 0.00, 0.71, 0.00, 1.16, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
816, 0, 27.194, 0.98, 1, 0.45, 0.00, 0.86, 0.03, 0.00, 0.00, 0.00, 0.42, 0.00, 0.69, 0.43, 1.48, 0.10, 0.00, 0.71, 0.00, 1.14, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
817, 0, 27.227, 0.98, 1, 0.43, 0.00, 0.86, 0.03, 0.00, 0.00, 0.00, 0.45, 0.00, 0.80, 0.48, 1.59, 0.09, 0.00, 0.73, 0.00, 1.07, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
818, 0, 27.261, 0.98, 1, 0.38, 0.01, 0.82, 0.03, 0.01, 0.00, 0.00, 0.48, 0.00, 0.81, 0.50, 1.69, 0.12, 0.00, 0.78, 0.00, 0.89, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
819, 0, 27.294, 0.98, 1, 0.41, 0.06, 0.83, 0.00, 0.03, 0.00, 0.00, 0.44, 0.00, 0.86, 0.47, 1.74, 0.18, 0.00, 0.75, 0.00, 0.69, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
820, 0, 27.327, 0.98, 1, 0.43, 0.16, 0.88, 0.00, 0.03, 0.00, 0.00, 0.45, 0.00, 0.81, 0.43, 1.76, 0.16, 0.00, 0.74, 0.00, 0.57, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
821, 0, 27.361, 0.98, 1, 0.45, 0.21, 0.92, 0.00, 0.01, 0.00, 0.00, 0.44, 0.00, 0.81, 0.48, 1.74, 0.10, 0.00, 0.74, 0.00, 0.59, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
822, 0, 27.394, 0.98, 1, 0.43, 0.25, 0.86, 0.00, 0.00, 0.00, 0.00, 0.41, 0.00, 0.84, 0.50, 1.76, 0.06, 0.00, 0.74, 0.00, 0.62, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
823, 0, 27.427, 0.98, 1, 0.48, 0.15, 0.78, 0.00, 0.00, 0.00, 0.00, 0.41, 0.00, 0.84, 0.48, 1.76, 0.03, 0.00, 0.74, 0.00, 0.66, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
824, 0, 27.461, 0.98, 1, 0.52, 0.14, 0.74, 0.18, 0.00, 0.00, 0.00, 0.46, 0.00, 0.82, 0.50, 1.79, 0.01, 0.00, 0.70, 0.00, 0.72, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
825, 0, 27.494, 0.98, 1, 0.55, 0.12, 0.76, 0.24, 0.00, 0.00, 0.00, 0.46, 0.00, 0.83, 0.46, 1.71, 0.00, 0.00, 0.71, 0.00, 0.73, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
826, 0, 27.528, 0.98, 1, 0.53, 0.12, 0.88, 0.24, 0.00, 0.00, 0.00, 0.42, 0.00, 0.81, 0.38, 1.67, 0.00, 0.00, 0.75, 0.00, 0.68, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
827, 0, 27.561, 0.98, 1, 0.53, 0.18, 0.88, 0.12, 0.00, 0.00, 0.00, 0.40, 0.00, 0.81, 0.30, 1.67, 0.00, 0.00, 0.77, 0.00, 0.57, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
828, 0, 27.594, 0.98, 1, 0.48, 0.11, 0.84, 0.12, 0.00, 0.00, 0.00, 0.47, 0.00, 0.82, 0.30, 1.68, 0.00, 0.00, 0.80, 0.00, 0.55, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
829, 0, 27.628, 0.98, 1, 0.45, 0.15, 0.71, 0.13, 0.00, 0.00, 0.00, 0.50, 0.00, 0.89, 0.32, 1.69, 0.00, 0.00, 0.73, 0.00, 0.52, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
830, 0, 27.661, 0.98, 1, 0.40, 0.06, 0.70, 0.13, 0.00, 0.00, 0.00, 0.48, 0.00, 0.96, 0.27, 1.69, 0.00, 0.00, 0.71, 0.00, 0.58, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
831, 0, 27.694, 0.98, 1, 0.38, 0.04, 0.72, 0.11, 0.00, 0.00, 0.00, 0.43, 0.00, 0.98, 0.24, 1.73, 0.00, 0.00, 0.63, 0.00, 0.64, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
832, 0, 27.728, 0.98, 1, 0.42, 0.00, 0.74, 0.18, 0.00, 0.00, 0.00, 0.45, 0.00, 0.98, 0.19, 1.78, 0.00, 0.00, 0.61, 0.00, 0.71, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
833, 0, 27.761, 0.98, 1, 0.41, 0.00, 0.73, 0.15, 0.00, 0.00, 0.00, 0.47, 0.00, 0.96, 0.16, 1.79, 0.00, 0.00, 0.60, 0.00, 0.70, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
834, 0, 27.794, 0.98, 1, 0.41, 0.00, 0.77, 0.10, 0.00, 0.00, 0.00, 0.51, 0.00, 0.95, 0.08, 1.77, 0.00, 0.00, 0.64, 0.00, 0.66, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
835, 0, 27.828, 0.98, 1, 0.38, 0.00, 0.82, 0.03, 0.00, 0.00, 0.00, 0.50, 0.00, 0.94, 0.05, 1.73, 0.00, 0.00, 0.69, 0.00, 0.66, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
836, 0, 27.861, 0.98, 1, 0.41, 0.00, 0.84, 0.01, 0.00, 0.00, 0.00, 0.51, 0.00, 0.95, 0.04, 1.72, 0.00, 0.00, 0.72, 0.00, 0.64, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
837, 0, 27.895, 0.98, 1, 0.39, 0.00, 0.83, 0.01, 0.00, 0.00, 0.00, 0.47, 0.00, 0.94, 0.07, 1.73, 0.00, 0.00, 0.70, 0.00, 0.71, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
838, 0, 27.928, 0.98, 1, 0.36, 0.00, 0.73, 0.03, 0.00, 0.00, 0.00, 0.46, 0.00, 0.89, 0.10, 1.78, 0.00, 0.00, 0.66, 0.00, 0.64, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
839, 0, 27.961, 0.98, 1, 0.31, 0.00, 0.66, 0.03, 0.00, 0.00, 0.00, 0.44, 0.00, 0.83, 0.13, 1.80, 0.00, 0.00, 0.65, 0.00, 0.58, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
840, 0, 27.995, 0.98, 1, 0.32, 0.00, 0.57, 0.03, 0.00, 0.00, 0.00, 0.45, 0.00, 0.78, 0.17, 1.82, 0.00, 0.00, 0.63, 0.00, 0.45, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
841, 0, 28.028, 0.98, 1, 0.32, 0.00, 0.58, 0.00, 0.00, 0.00, 0.00, 0.44, 0.00, 0.78, 0.18, 1.82, 0.00, 0.00, 0.64, 0.00, 0.42, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
842, 0, 28.061, 0.98, 1, 0.33, 0.00, 0.59, 0.00, 0.00, 0.00, 0.00, 0.44, 0.00, 0.81, 0.16, 1.83, 0.00, 0.00, 0.63, 0.00, 0.44, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
843, 0, 28.095, 0.98, 1, 0.32, 0.02, 0.63, 0.01, 0.00, 0.00, 0.00, 0.42, 0.00, 0.81, 0.16, 1.83, 0.00, 0.00, 0.58, 0.00, 0.54, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
