frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
142, 0, 4.705, 0.98, 1, 0.00, 0.00, 0.71, 0.00, 0.49, 0.00, 0.00, 1.02, 0.64, 0.00, 0.18, 3.99, 0.00, 0.00, 0.37, 0.04, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
143, 0, 4.738, 0.98, 1, 0.00, 0.00, 0.42, 0.00, 0.44, 0.00, 0.00, 1.14, 0.68, 0.00, 0.24, 3.77, 0.00, 0.00, 0.65, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
144, 0, 4.771, 0.98, 1, 0.00, 0.00, 0.46, 0.00, 0.40, 0.00, 0.00, 1.13, 0.63, 0.00, 0.14, 3.74, 0.00, 0.00, 0.62, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
145, 0, 4.805, 0.98, 1, 0.00, 0.00, 0.68, 0.00, 0.30, 0.00, 0.00, 0.91, 0.53, 0.00, 0.25, 3.86, 0.00, 0.00, 0.42, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
146, 0, 4.838, 0.98, 1, 0.00, 0.00, 0.82, 0.00, 0.31, 0.00, 0.00, 0.70, 0.40, 0.00, 0.19, 4.00, 0.00, 0.00, 0.15, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
147, 0, 4.872, 0.98, 1, 0.00, 0.00, 0.58, 0.00, 0.19, 0.00, 0.00, 0.33, 0.23, 0.00, 0.15, 2.78, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
148, 0, 4.905, 0.03, 0, 0.00, 0.00, 0.22, 0.00, 0.13, 0.00, 0.00, 0.16, 0.09, 0.00, 0.04, 1.38, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
149, 0, 4.938, 0.03, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
150, 0, 4.972, 0.03, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
151, 0, 5.005, 0.03, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
152, 0, 5.038, 0.03, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
153, 0, 5.072, 0.03, 0, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.03, 0.03, 0.23, 0.16, 1.08, 0.00, 0.00, 0.20, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
154, 0, 5.105, 0.98, 1, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.21, 0.03, 0.23, 0.79, 2.55, 0.00, 0.13, 0.20, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
155, 0, 5.138, 0.88, 1, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.48, 0.05, 0.23, 1.52, 3.98, 0.00, 0.26, 0.20, 0.57, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
156, 0, 5.172, 0.88, 1, 0.00, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00, 0.79, 0.02, 0.00, 2.64, 4.39, 0.00, 0.35, 0.00, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
157, 0, 5.205, 0.98, 1, 0.00, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 1.19, 0.17, 0.10, 2.89, 4.35, 0.00, 0.25, 0.00, 0.56, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
158, 0, 5.239, 0.98, 1, 0.00, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 1.36, 0.15, 0.26, 2.81, 4.28, 0.00, 0.18, 0.00, 0.58, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
159, 0, 5.272, 0.98, 1, 0.00, 0.00, 0.30, 0.02, 0.00, 0.00, 0.00, 1.46, 0.15, 0.26, 2.20, 4.15, 0.00, 0.14, 0.00, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
160, 0, 5.305, 0.98, 1, 0.00, 0.05, 0.25, 0.14, 0.00, 0.00, 0.00, 1.15, 0.02, 0.43, 1.50, 3.94, 0.00, 0.10, 0.10, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
161, 0, 5.339, 0.98, 1, 0.00, 0.05, 0.17, 0.14, 0.13, 0.00, 0.00, 0.79, 0.15, 0.56, 0.85, 3.61, 0.00, 0.04, 0.10, 0.01, 0.23, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
162, 0, 5.372, 0.98, 1, 0.00, 0.05, 0.11, 0.18, 0.14, 0.00, 0.00, 0.37, 0.29, 0.56, 0.18, 3.44, 0.00, 0.00, 0.12, 0.00, 0.23, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
163, 0, 5.405, 0.98, 1, 0.00, 0.00, 0.04, 0.24, 0.14, 0.00, 0.00, 0.26, 0.27, 0.29, 0.45, 3.40, 0.00, 0.03, 0.01, 0.00, 0.23, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
164, 0, 5.439, 0.98, 1, 0.00, 0.00, 0.23, 0.43, 0.00, 0.00, 0.00, 0.43, 0.14, 0.00, 1.03, 3.60, 0.08, 0.10, 0.01, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
165, 0, 5.472, 0.98, 1, 0.00, 0.00, 0.33, 0.51, 0.00, 0.00, 0.00, 0.73, 0.02, 0.00, 1.71, 3.67, 0.10, 0.36, 0.00, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
166, 0, 5.506, 0.98, 1, 0.00, 0.00, 0.45, 0.46, 0.00, 0.00, 0.00, 0.85, 0.02, 0.00, 2.18, 3.94, 0.26, 0.60, 0.00, 0.38, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
167, 0, 5.539, 0.98, 1, 0.00, 0.00, 0.31, 0.30, 0.00, 0.00, 0.02, 0.76, 0.02, 0.00, 2.02, 3.96, 0.29, 0.73, 0.00, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
168, 0, 5.572, 0.98, 1, 0.00, 0.00, 0.20, 0.15, 0.00, 0.00, 0.02, 0.69, 0.00, 0.00, 1.71, 3.74, 0.38, 0.57, 0.00, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
169, 0, 5.606, 0.98, 1, 0.00, 0.00, 0.09, 0.04, 0.00, 0.00, 0.02, 0.63, 0.00, 0.00, 0.90, 3.23, 0.30, 0.35, 0.00, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
170, 0, 5.639, 0.98, 1, 0.00, 0.00, 0.04, 0.01, 0.00, 0.02, 0.01, 0.64, 0.00, 0.05, 0.49, 2.90, 0.18, 0.16, 0.01, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
171, 0, 5.672, 0.98, 1, 0.10, 0.00, 0.00, 0.01, 0.04, 0.02, 0.01, 0.64, 0.00, 0.34, 0.12, 2.46, 0.15, 0.13, 0.20, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
172, 0, 5.706, 0.98, 1, 0.34, 0.14, 0.00, 0.00, 0.06, 0.02, 0.00, 0.60, 0.00, 0.59, 0.02, 2.17, 0.09, 0.18, 0.44, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
173, 0, 5.739, 0.98, 1, 0.57, 0.32, 0.00, 0.00, 0.10, 0.05, 0.00, 0.66, 0.00, 0.66, 0.00, 1.89, 0.09, 0.29, 0.57, 0.16, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
174, 0, 5.772, 0.98, 1, 0.71, 0.55, 0.00, 0.00, 0.09, 0.05, 0.00, 0.62, 0.00, 0.54, 0.00, 1.95, 0.02, 0.27, 0.54, 0.19, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
175, 0, 5.806, 0.98, 1, 0.79, 0.74, 0.00, 0.00, 0.12, 0.09, 0.00, 0.62, 0.00, 0.30, 0.00, 2.04, 0.00, 0.20, 0.31, 0.33, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
176, 0, 5.839, 0.98, 1, 0.84, 0.83, 0.06, 0.00, 0.13, 0.15, 0.00, 0.58, 0.00, 0.18, 0.00, 2.15, 0.00, 0.14, 0.21, 0.33, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
177, 0, 5.873, 0.98, 1, 0.77, 0.86, 0.06, 0.00, 0.13, 0.29, 0.00, 0.62, 0.00, 0.00, 0.00, 2.25, 0.00, 0.09, 0.05, 0.34, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
178, 0, 5.906, 0.98, 1, 0.68, 0.66, 0.06, 0.00, 0.12, 0.28, 0.00, 0.53, 0.00, 0.13, 0.00, 2.31, 0.00, 0.09, 0.05, 0.28, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
179, 0, 5.939, 0.98, 1, 0.61, 0.52, 0.00, 0.00, 0.13, 0.16, 0.00, 0.47, 0.00, 0.22, 0.00, 2.31, 0.00, 0.04, 0.03, 0.14, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
180, 0, 5.973, 0.98, 1, 0.58, 0.27, 0.00, 0.00, 0.13, 0.02, 0.00, 0.47, 0.00, 0.36, 0.00, 2.29, 0.00, 0.09, 0.07, 0.21, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
181, 0, 6.006, 0.98, 1, 0.44, 0.19, 0.00, 0.00, 0.10, 0.00, 0.00, 0.57, 0.00, 0.44, 0.00, 2.19, 0.09, 0.14, 0.07, 0.16, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
182, 0, 6.039, 0.98, 1, 0.40, 0.24, 0.00, 0.02, 0.08, 0.00, 0.00, 0.60, 0.00, 0.50, 0.00, 2.17, 0.24, 0.14, 0.10, 0.23, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
183, 0, 6.073, 0.98, 1, 0.37, 0.24, 0.00, 0.02, 0.10, 0.02, 0.00, 0.62, 0.00, 0.50, 0.11, 2.26, 0.25, 0.11, 0.06, 0.11, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
184, 0, 6.106, 0.98, 1, 0.44, 0.18, 0.00, 0.02, 0.14, 0.02, 0.00, 0.75, 0.00, 0.43, 0.11, 2.35, 0.16, 0.08, 0.06, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
185, 0, 6.139, 0.98, 1, 0.39, 0.00, 0.02, 0.00, 0.15, 0.02, 0.00, 0.85, 0.00, 0.40, 0.11, 2.38, 0.02, 0.13, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
186, 0, 6.173, 0.98, 1, 0.44, 0.00, 0.02, 0.00, 0.14, 0.00, 0.00, 0.86, 0.00, 0.33, 0.00, 2.36, 0.15, 0.15, 0.01, 0.03, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
187, 0, 6.206, 0.98, 1, 0.31, 0.00, 0.02, 0.00, 0.12, 0.00, 0.00, 0.67, 0.00, 0.28, 0.00, 2.27, 0.36, 0.22, 0.01, 0.12, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
188, 0, 6.240, 0.98, 1, 0.26, 0.00, 0.00, 0.00, 0.14, 0.00, 0.00, 0.52, 0.00, 0.24, 0.00, 2.12, 0.55, 0.23, 0.01, 0.15, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
189, 0, 6.273, 0.98, 1, 0.12, 0.00, 0.00, 0.00, 0.14, 0.00, 0.00, 0.47, 0.00, 0.22, 0.04, 1.97, 0.75, 0.23, 0.00, 0.15, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
190, 0, 6.306, 0.98, 1, 0.13, 0.00, 0.00, 0.00, 0.21, 0.05, 0.00, 0.52, 0.00, 0.22, 0.04, 1.89, 0.89, 0.18, 0.02, 0.06, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
191, 0, 6.340, 0.98, 1, 0.10, 0.00, 0.00, 0.00, 0.25, 0.17, 0.00, 0.58, 0.00, 0.22, 0.08, 2.00, 0.90, 0.15, 0.02, 0.02, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
192, 0, 6.373, 0.98, 1, 0.10, 0.00, 0.00, 0.00, 0.25, 0.33, 0.00, 0.56, 0.00, 0.31, 0.06, 2.10, 0.75, 0.14, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
193, 0, 6.406, 0.98, 1, 0.23, 0.03, 0.00, 0.07, 0.17, 0.30, 0.00, 0.49, 0.00, 0.37, 0.06, 2.32, 0.61, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
194, 0, 6.440, 0.98, 1, 0.35, 0.03, 0.00, 0.07, 0.14, 0.23, 0.00, 0.51, 0.00, 0.30, 0.02, 2.48, 0.70, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
195, 0, 6.473, 0.98, 1, 0.41, 0.03, 0.03, 0.07, 0.14, 0.19, 0.00, 0.56, 0.00, 0.40, 0.00, 2.39, 0.66, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
196, 0, 6.507, 0.98, 1, 0.31, 0.00, 0.07, 0.00, 0.18, 0.27, 0.00, 0.59, 0.00, 0.49, 0.00, 2.22, 0.57, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
197, 0, 6.540, 0.98, 1, 0.24, 0.00, 0.10, 0.00, 0.18, 0.39, 0.00, 0.59, 0.00, 0.68, 0.03, 2.05, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
198, 0, 6.573, 0.98, 1, 0.32, 0.00, 0.13, 0.00, 0.17, 0.42, 0.00, 0.56, 0.00, 0.62, 0.10, 2.11, 0.53, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
199, 0, 6.607, 0.98, 1, 0.33, 0.00, 0.13, 0.00, 0.15, 0.50, 0.00, 0.44, 0.00, 0.53, 0.10, 2.06, 0.45, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
200, 0, 6.640, 0.98, 1, 0.33, 0.00, 0.11, 0.00, 0.18, 0.40, 0.00, 0.37, 0.00, 0.62, 0.07, 1.94, 0.29, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
201, 0, 6.673, 0.98, 1, 0.29, 0.00, 0.09, 0.00, 0.20, 0.35, 0.00, 0.27, 0.00, 0.67, 0.00, 1.86, 0.07, 0.00, 0.08, 0.20, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
202, 0, 6.707, 0.98, 1, 0.25, 0.00, 0.07, 0.00, 0.27, 0.23, 0.00, 0.40, 0.00, 0.90, 0.00, 1.83, 0.16, 0.01, 0.10, 0.12, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
203, 0, 6.740, 0.98, 1, 0.19, 0.00, 0.08, 0.00, 0.29, 0.23, 0.00, 0.42, 0.00, 0.99, 0.00, 1.83, 0.16, 0.07, 0.10, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
204, 0, 6.773, 0.98, 1, 0.08, 0.00, 0.03, 0.00, 0.35, 0.29, 0.00, 0.41, 0.00, 1.04, 0.00, 1.78, 0.19, 0.13, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
205, 0, 6.807, 0.98, 1, 0.13, 0.00, 0.01, 0.00, 0.36, 0.45, 0.00, 0.45, 0.00, 0.98, 0.00, 1.72, 0.11, 0.24, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
206, 0, 6.840, 0.98, 1, 0.19, 0.00, 0.00, 0.00, 0.35, 0.45, 0.00, 0.44, 0.00, 0.95, 0.00, 1.64, 0.22, 0.30, 0.31, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
207, 0, 6.874, 0.98, 1, 0.25, 0.00, 0.00, 0.00, 0.37, 0.41, 0.00, 0.51, 0.00, 0.83, 0.00, 1.49, 0.14, 0.34, 0.31, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
208, 0, 6.907, 0.98, 1, 0.15, 0.00, 0.00, 0.00, 0.39, 0.42, 0.00, 0.44, 0.00, 0.76, 0.00, 1.34, 0.21, 0.33, 0.46, 0.03, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
209, 0, 6.940, 0.98, 1, 0.10, 0.05, 0.00, 0.00, 0.38, 0.53, 0.00, 0.45, 0.00, 0.68, 0.00, 1.24, 0.22, 0.29, 0.38, 0.03, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
210, 0, 6.974, 0.98, 1, 0.10, 0.06, 0.03, 0.00, 0.37, 0.47, 0.00, 0.38, 0.00, 0.74, 0.00, 1.29, 0.36, 0.27, 0.34, 0.03, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
211, 0, 7.007, 0.98, 1, 0.16, 0.06, 0.05, 0.00, 0.37, 0.36, 0.01, 0.31, 0.00, 0.67, 0.00, 1.35, 0.50, 0.23, 0.21, 0.02, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
212, 0, 7.040, 0.98, 1, 0.18, 0.01, 0.07, 0.00, 0.38, 0.32, 0.01, 0.30, 0.00, 0.64, 0.00, 1.43, 0.50, 0.20, 0.19, 0.02, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
