frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
142, 0, 5.640, 0.98, 1, 0.00, 0.00, 0.70, 0.00, 0.33, 0.00, 0.00, 1.02, 0.26, 0.65, 0.75, 1.07, 0.00, 0.36, 0.00, 0.01, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
143, 0, 5.680, 0.98, 1, 0.00, 0.00, 0.88, 0.00, 0.40, 0.00, 0.00, 1.15, 0.26, 0.75, 0.82, 1.22, 0.00, 0.32, 0.00, 0.01, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
144, 0, 5.720, 0.98, 1, 0.07, 0.00, 0.75, 0.00, 0.27, 0.00, 0.00, 1.14, 0.17, 0.70, 0.69, 1.43, 0.00, 0.32, 0.00, 0.33, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
145, 0, 5.760, 0.98, 1, 0.14, 0.00, 0.63, 0.00, 0.14, 0.00, 0.00, 1.16, 0.09, 0.66, 0.58, 1.62, 0.00, 0.31, 0.00, 0.52, 0.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
146, 0, 5.800, 0.98, 1, 0.14, 0.00, 0.47, 0.00, 0.11, 0.00, 0.00, 1.36, 0.10, 0.63, 0.56, 1.43, 0.00, 0.20, 0.16, 0.52, 1.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
147, 0, 5.840, 0.98, 1, 0.07, 0.00, 0.45, 0.00, 0.23, 0.00, 0.00, 1.55, 0.20, 0.66, 0.66, 1.09, 0.00, 0.10, 0.29, 0.20, 1.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
148, 0, 5.880, 0.98, 1, 0.00, 0.00, 0.44, 0.00, 0.35, 0.00, 0.00, 1.72, 0.31, 0.66, 0.75, 0.72, 0.00, 0.01, 0.41, 0.00, 1.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
149, 0, 5.920, 0.98, 1, 0.00, 0.00, 0.55, 0.00, 0.30, 0.00, 0.00, 1.57, 0.25, 0.63, 0.62, 0.70, 0.00, 0.01, 0.44, 0.00, 1.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
150, 0, 5.960, 0.93, 1, 0.00, 0.00, 0.59, 0.00, 0.26, 0.00, 0.00, 1.45, 0.21, 0.63, 0.49, 0.62, 0.00, 0.00, 0.50, 0.00, 1.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
151, 0, 6.000, 0.93, 1, 0.00, 0.00, 0.68, 0.00, 0.14, 0.00, 0.00, 1.07, 0.10, 0.67, 0.25, 0.86, 0.00, 0.12, 0.38, 0.00, 1.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
152, 0, 6.040, 0.93, 1, 0.00, 0.00, 0.69, 0.00, 0.07, 0.04, 0.00, 0.79, 0.06, 0.73, 0.16, 1.11, 0.00, 0.24, 0.19, 0.00, 1.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
153, 0, 6.080, 0.93, 1, 0.00, 0.00, 0.72, 0.00, 0.00, 0.05, 0.00, 0.50, 0.00, 0.71, 0.08, 1.39, 0.00, 0.35, 0.00, 0.00, 0.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
154, 0, 6.120, 0.93, 1, 0.00, 0.00, 0.70, 0.00, 0.01, 0.06, 0.00, 0.62, 0.02, 0.71, 0.11, 1.11, 0.08, 0.22, 0.23, 0.00, 0.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
155, 0, 6.160, 0.98, 1, 0.00, 0.00, 0.73, 0.00, 0.04, 0.03, 0.00, 0.78, 0.03, 0.74, 0.07, 0.87, 0.16, 0.11, 0.42, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
156, 0, 6.200, 0.98, 1, 0.00, 0.00, 0.57, 0.00, 0.04, 0.02, 0.00, 0.86, 0.09, 0.64, 0.04, 0.44, 0.17, 0.00, 0.66, 0.00, 1.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
157, 0, 6.240, 0.93, 1, 0.00, 0.00, 0.41, 0.00, 0.03, 0.02, 0.00, 0.78, 0.13, 0.50, 0.02, 0.27, 0.12, 0.00, 0.67, 0.00, 1.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
158, 0, 6.280, 0.93, 1, 0.00, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.69, 0.18, 0.32, 0.05, 0.09, 0.06, 0.00, 0.71, 0.00, 2.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
159, 0, 6.320, 0.93, 1, 0.00, 0.00, 0.29, 0.00, 0.00, 0.00, 0.00, 0.62, 0.16, 0.28, 0.05, 0.14, 0.05, 0.00, 0.77, 0.00, 2.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
160, 0, 6.360, 0.93, 1, 0.00, 0.00, 0.37, 0.00, 0.00, 0.00, 0.00, 0.56, 0.15, 0.25, 0.03, 0.19, 0.03, 0.00, 0.80, 0.00, 1.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
161, 0, 6.400, 0.93, 1, 0.04, 0.00, 0.39, 0.00, 0.00, 0.23, 0.00, 0.47, 0.11, 0.20, 0.00, 0.35, 0.00, 0.00, 0.56, 0.00, 1.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
162, 0, 6.440, 0.93, 1, 0.09, 0.00, 0.35, 0.00, 0.00, 0.48, 0.00, 0.44, 0.10, 0.18, 0.00, 0.47, 0.00, 0.00, 0.26, 0.00, 1.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
163, 0, 6.480, 0.93, 1, 0.13, 0.00, 0.29, 0.00, 0.00, 0.72, 0.00, 0.44, 0.08, 0.16, 0.00, 0.57, 0.00, 0.00, 0.00, 0.00, 1.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
164, 0, 6.520, 0.93, 1, 0.14, 0.00, 0.36, 0.00, 0.09, 0.77, 0.05, 0.63, 0.06, 0.21, 0.00, 0.58, 0.00, 0.00, 0.26, 0.01, 0.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
165, 0, 6.560, 0.98, 1, 0.13, 0.00, 0.44, 0.00, 0.17, 0.79, 0.08, 0.80, 0.03, 0.24, 0.00, 0.58, 0.00, 0.00, 0.54, 0.04, 0.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
166, 0, 6.600, 0.98, 1, 0.14, 0.00, 0.54, 0.00, 0.21, 0.67, 0.08, 0.77, 0.00, 0.32, 0.00, 0.56, 0.06, 0.00, 0.80, 0.04, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
167, 0, 6.640, 0.98, 1, 0.14, 0.00, 0.56, 0.00, 0.18, 0.48, 0.03, 0.64, 0.03, 0.32, 0.00, 0.53, 0.13, 0.00, 0.82, 0.03, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
168, 0, 6.680, 0.98, 1, 0.18, 0.00, 0.65, 0.00, 0.15, 0.33, 0.00, 0.47, 0.06, 0.33, 0.00, 0.47, 0.18, 0.00, 0.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
169, 0, 6.720, 0.98, 1, 0.17, 0.00, 0.72, 0.00, 0.16, 0.40, 0.00, 0.48, 0.10, 0.38, 0.02, 0.50, 0.20, 0.00, 0.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
170, 0, 6.760, 0.98, 1, 0.18, 0.00, 0.80, 0.00, 0.17, 0.54, 0.00, 0.46, 0.13, 0.45, 0.02, 0.50, 0.24, 0.00, 0.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
171, 0, 6.800, 0.98, 1, 0.14, 0.00, 0.79, 0.00, 0.19, 0.44, 0.00, 0.50, 0.16, 0.56, 0.09, 0.52, 0.24, 0.00, 0.87, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
172, 0, 6.840, 0.98, 1, 0.12, 0.00, 0.72, 0.00, 0.19, 0.26, 0.00, 0.51, 0.17, 0.62, 0.14, 0.46, 0.21, 0.00, 0.82, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
173, 0, 6.880, 0.98, 1, 0.10, 0.00, 0.67, 0.00, 0.19, 0.02, 0.00, 0.50, 0.18, 0.69, 0.20, 0.42, 0.16, 0.00, 0.76, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
174, 0, 6.920, 0.98, 1, 0.10, 0.00, 0.53, 0.00, 0.15, 0.01, 0.00, 0.52, 0.19, 0.75, 0.23, 0.42, 0.11, 0.00, 0.73, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
175, 0, 6.960, 0.98, 1, 0.12, 0.02, 0.40, 0.00, 0.12, 0.00, 0.00, 0.59, 0.21, 0.74, 0.22, 0.41, 0.08, 0.00, 0.74, 0.06, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
176, 0, 7.000, 0.98, 1, 0.10, 0.08, 0.28, 0.00, 0.08, 0.00, 0.00, 0.65, 0.24, 0.71, 0.28, 0.38, 0.02, 0.00, 0.79, 0.12, 0.07, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
177, 0, 7.040, 0.98, 1, 0.08, 0.12, 0.27, 0.00, 0.06, 0.00, 0.00, 0.67, 0.26, 0.72, 0.26, 0.38, 0.02, 0.00, 0.81, 0.09, 0.14, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
178, 0, 7.080, 0.98, 1, 0.08, 0.11, 0.24, 0.00, 0.04, 0.00, 0.00, 0.64, 0.27, 0.74, 0.28, 0.39, 0.00, 0.00, 0.85, 0.13, 0.19, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
179, 0, 7.120, 0.98, 1, 0.05, 0.06, 0.25, 0.00, 0.03, 0.00, 0.00, 0.61, 0.26, 0.85, 0.19, 0.48, 0.08, 0.01, 0.86, 0.26, 0.12, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
180, 0, 7.160, 0.98, 1, 0.03, 0.02, 0.28, 0.00, 0.07, 0.00, 0.00, 0.55, 0.24, 0.84, 0.11, 0.43, 0.08, 0.02, 0.85, 0.42, 0.11, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
181, 0, 7.200, 0.98, 1, 0.00, 0.01, 0.34, 0.00, 0.08, 0.03, 0.00, 0.54, 0.23, 0.88, 0.03, 0.35, 0.15, 0.04, 0.88, 0.64, 0.08, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
182, 0, 7.240, 0.98, 1, 0.00, 0.00, 0.36, 0.00, 0.09, 0.03, 0.00, 0.54, 0.22, 0.87, 0.00, 0.20, 0.15, 0.06, 0.87, 0.70, 0.12, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
183, 0, 7.280, 0.98, 1, 0.00, 0.00, 0.37, 0.00, 0.05, 0.03, 0.00, 0.57, 0.23, 0.92, 0.00, 0.18, 0.23, 0.07, 0.88, 0.76, 0.10, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
184, 0, 7.320, 0.98, 1, 0.00, 0.00, 0.39, 0.00, 0.03, 0.00, 0.00, 0.57, 0.22, 0.91, 0.00, 0.23, 0.16, 0.05, 0.99, 0.80, 0.13, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
185, 0, 7.360, 0.98, 1, 0.00, 0.00, 0.40, 0.00, 0.02, 0.00, 0.00, 0.54, 0.19, 0.85, 0.00, 0.32, 0.08, 0.03, 1.10, 0.88, 0.12, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
186, 0, 7.400, 0.98, 1, 0.00, 0.00, 0.41, 0.00, 0.00, 0.00, 0.00, 0.38, 0.12, 0.72, 0.00, 0.37, 0.00, 0.00, 1.17, 1.13, 0.09, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
187, 0, 7.440, 0.93, 1, 0.02, 0.01, 0.38, 0.00, 0.00, 0.00, 0.00, 0.26, 0.06, 0.68, 0.00, 0.49, 0.00, 0.00, 1.00, 1.29, 0.04, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
188, 0, 7.480, 0.93, 1, 0.04, 0.01, 0.42, 0.00, 0.00, 0.00, 0.00, 0.19, 0.01, 0.63, 0.00, 0.55, 0.00, 0.00, 0.85, 1.47, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
189, 0, 7.520, 0.93, 1, 0.06, 0.01, 0.46, 0.00, 0.00, 0.00, 0.00, 0.24, 0.03, 0.67, 0.00, 0.61, 0.00, 0.00, 0.79, 1.44, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
190, 0, 7.560, 0.93, 1, 0.08, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00, 0.27, 0.04, 0.68, 0.00, 0.57, 0.00, 0.00, 0.81, 1.38, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
191, 0, 7.600, 0.93, 1, 0.13, 0.00, 0.51, 0.02, 0.00, 0.00, 0.00, 0.24, 0.10, 0.67, 0.00, 0.52, 0.00, 0.00, 0.83, 1.37, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
192, 0, 7.640, 0.93, 1, 0.13, 0.00, 0.48, 0.07, 0.00, 0.00, 0.00, 0.22, 0.12, 0.56, 0.00, 0.54, 0.00, 0.00, 0.75, 1.36, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
193, 0, 7.680, 0.93, 1, 0.12, 0.00, 0.45, 0.10, 0.00, 0.00, 0.00, 0.21, 0.15, 0.40, 0.00, 0.55, 0.00, 0.00, 0.70, 1.37, 0.01, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
194, 0, 7.720, 0.93, 1, 0.10, 0.03, 0.47, 0.16, 0.00, 0.02, 0.00, 0.20, 0.13, 0.35, 0.00, 0.52, 0.00, 0.00, 0.65, 1.42, 0.01, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
195, 0, 7.760, 0.93, 1, 0.12, 0.03, 0.51, 0.18, 0.00, 0.05, 0.00, 0.21, 0.14, 0.36, 0.00, 0.45, 0.00, 0.00, 0.67, 1.48, 0.01, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
196, 0, 7.800, 0.93, 1, 0.09, 0.03, 0.55, 0.15, 0.11, 0.15, 0.00, 0.29, 0.20, 0.46, 0.00, 0.47, 0.00, 0.00, 0.86, 1.76, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
197, 0, 7.840, 0.93, 1, 0.05, 0.00, 0.58, 0.12, 0.22, 0.31, 0.00, 0.38, 0.25, 0.54, 0.00, 0.52, 0.00, 0.00, 1.03, 1.98, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
198, 0, 7.880, 0.93, 1, 0.00, 0.00, 0.59, 0.15, 0.33, 0.51, 0.00, 0.48, 0.30, 0.61, 0.00, 0.56, 0.00, 0.00, 1.17, 2.19, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
199, 0, 7.920, 0.93, 1, 0.00, 0.00, 0.60, 0.15, 0.46, 0.69, 0.00, 0.59, 0.44, 0.85, 0.00, 0.54, 0.00, 0.00, 1.37, 2.30, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
200, 0, 7.960, 0.98, 1, 0.00, 0.00, 0.58, 0.14, 0.60, 0.88, 0.00, 0.74, 0.59, 1.06, 0.00, 0.57, 0.00, 0.00, 1.61, 2.45, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
201, 0, 8.000, 0.98, 1, 0.00, 0.01, 0.51, 0.04, 0.75, 0.90, 0.00, 0.95, 0.84, 1.30, 0.00, 0.71, 0.00, 0.00, 1.79, 2.44, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
202, 0, 8.040, 0.98, 1, 0.00, 0.02, 0.45, 0.04, 0.75, 0.90, 0.00, 1.05, 0.95, 1.30, 0.00, 0.82, 0.00, 0.00, 1.74, 2.29, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
203, 0, 8.080, 0.98, 1, 0.00, 0.02, 0.41, 0.00, 0.74, 0.86, 0.00, 1.14, 1.08, 1.30, 0.00, 0.91, 0.00, 0.02, 1.64, 2.08, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
204, 0, 8.120, 0.98, 1, 0.00, 0.10, 0.39, 0.00, 0.61, 0.94, 0.00, 1.08, 1.05, 1.27, 0.00, 0.79, 0.00, 0.02, 1.57, 2.01, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
205, 0, 8.160, 0.98, 1, 0.00, 0.21, 0.37, 0.00, 0.48, 0.96, 0.00, 1.06, 0.99, 1.24, 0.00, 0.73, 0.00, 0.01, 1.44, 1.93, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
206, 0, 8.200, 0.98, 1, 0.00, 0.21, 0.42, 0.00, 0.38, 1.00, 0.00, 1.07, 0.84, 1.06, 0.00, 0.69, 0.00, 0.00, 1.34, 1.83, 0.23, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
207, 0, 8.240, 0.98, 1, 0.00, 0.13, 0.47, 0.00, 0.39, 1.02, 0.00, 1.14, 0.75, 0.87, 0.00, 0.80, 0.00, 0.00, 1.31, 1.82, 0.45, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
208, 0, 8.280, 0.98, 1, 0.00, 0.00, 0.52, 0.00, 0.41, 1.05, 0.00, 1.17, 0.67, 0.71, 0.00, 0.86, 0.00, 0.00, 1.31, 1.86, 0.68, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
209, 0, 8.320, 0.98, 1, 0.00, 0.00, 0.54, 0.00, 0.35, 0.98, 0.00, 1.04, 0.62, 0.62, 0.00, 0.79, 0.00, 0.00, 1.22, 1.77, 0.69, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
210, 0, 8.360, 0.98, 1, 0.00, 0.00, 0.58, 0.00, 0.28, 0.89, 0.00, 0.93, 0.57, 0.58, 0.00, 0.72, 0.00, 0.00, 1.08, 1.63, 0.71, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
211, 0, 8.400, 0.98, 1, 0.00, 0.00, 0.51, 0.00, 0.14, 0.69, 0.00, 0.69, 0.58, 0.61, 0.00, 0.50, 0.00, 0.00, 0.90, 1.16, 0.90, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
212, 0, 8.440, 0.93, 1, 0.00, 0.00, 0.40, 0.00, 0.07, 0.48, 0.00, 0.55, 0.65, 0.72, 0.00, 0.33, 0.01, 0.00, 0.79, 0.81, 1.07, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
