frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
485, 0, 16.133, 0.98, 1, 0.00, 0.00, 0.31, 0.00, 0.77, 0.09, 0.14, 0.71, 1.26, 1.43, 0.06, 0.51, 0.00, 0.17, 0.40, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
486, 0, 16.167, 0.98, 1, 0.00, 0.00, 0.26, 0.00, 0.79, 0.17, 0.14, 0.74, 1.27, 1.40, 0.05, 0.49, 0.00, 0.18, 0.34, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
487, 0, 16.200, 0.98, 1, 0.00, 0.00, 0.18, 0.00, 0.77, 0.23, 0.07, 0.75, 1.30, 1.46, 0.02, 0.44, 0.00, 0.19, 0.31, 0.38, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
488, 0, 16.233, 0.93, 1, 0.00, 0.00, 0.10, 0.00, 0.81, 0.26, 0.05, 0.70, 1.29, 1.55, 0.00, 0.40, 0.00, 0.17, 0.43, 0.45, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
489, 0, 16.267, 0.93, 1, 0.00, 0.00, 0.12, 0.00, 0.83, 0.27, 0.04, 0.68, 1.30, 1.58, 0.00, 0.40, 0.00, 0.16, 0.46, 0.47, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
490, 0, 16.300, 0.93, 1, 0.00, 0.00, 0.18, 0.00, 0.84, 0.26, 0.08, 0.64, 1.32, 1.49, 0.00, 0.42, 0.00, 0.14, 0.45, 0.47, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
491, 0, 16.333, 0.93, 1, 0.00, 0.00, 0.28, 0.00, 0.82, 0.28, 0.09, 0.70, 1.36, 1.49, 0.01, 0.41, 0.00, 0.12, 0.47, 0.44, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
492, 0, 16.367, 0.93, 1, 0.00, 0.04, 0.24, 0.00, 0.84, 0.24, 0.10, 0.79, 1.37, 1.57, 0.01, 0.41, 0.00, 0.08, 0.53, 0.43, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
493, 0, 16.400, 0.93, 1, 0.00, 0.04, 0.21, 0.00, 0.86, 0.30, 0.05, 0.89, 1.39, 1.66, 0.02, 0.44, 0.00, 0.05, 0.52, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
494, 0, 16.433, 0.93, 1, 0.00, 0.04, 0.15, 0.00, 0.89, 0.28, 0.04, 0.94, 1.43, 1.66, 0.01, 0.42, 0.00, 0.02, 0.42, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
495, 0, 16.467, 0.93, 1, 0.00, 0.00, 0.17, 0.00, 0.86, 0.27, 0.02, 0.91, 1.46, 1.57, 0.01, 0.44, 0.00, 0.06, 0.30, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
496, 0, 16.500, 0.93, 1, 0.00, 0.00, 0.20, 0.00, 0.84, 0.22, 0.02, 0.91, 1.45, 1.54, 0.00, 0.40, 0.00, 0.09, 0.28, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
497, 0, 16.533, 0.93, 1, 0.00, 0.00, 0.24, 0.00, 0.80, 0.14, 0.03, 0.84, 1.44, 1.49, 0.00, 0.48, 0.00, 0.11, 0.31, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
498, 0, 16.567, 0.93, 1, 0.00, 0.00, 0.30, 0.00, 0.80, 0.17, 0.04, 0.86, 1.47, 1.54, 0.00, 0.54, 0.00, 0.09, 0.40, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
499, 0, 16.600, 0.98, 1, 0.00, 0.00, 0.32, 0.00, 0.82, 0.25, 0.07, 0.90, 1.52, 1.58, 0.00, 0.61, 0.00, 0.07, 0.47, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
500, 0, 16.633, 0.98, 1, 0.00, 0.00, 0.30, 0.00, 0.82, 0.30, 0.09, 0.90, 1.58, 1.50, 0.00, 0.67, 0.07, 0.05, 0.41, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
501, 0, 16.667, 0.98, 1, 0.00, 0.00, 0.27, 0.00, 0.75, 0.32, 0.10, 0.83, 1.61, 1.37, 0.00, 0.71, 0.15, 0.02, 0.34, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
502, 0, 16.700, 0.98, 1, 0.00, 0.00, 0.29, 0.00, 0.68, 0.25, 0.09, 0.79, 1.65, 1.25, 0.00, 0.77, 0.24, 0.00, 0.25, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
503, 0, 16.733, 0.98, 1, 0.00, 0.00, 0.27, 0.00, 0.67, 0.31, 0.11, 0.78, 1.64, 1.27, 0.00, 0.78, 0.29, 0.00, 0.22, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
504, 0, 16.767, 0.98, 1, 0.00, 0.00, 0.21, 0.00, 0.67, 0.26, 0.14, 0.80, 1.63, 1.28, 0.00, 0.79, 0.26, 0.00, 0.19, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
505, 0, 16.800, 0.98, 1, 0.00, 0.00, 0.14, 0.00, 0.69, 0.28, 0.16, 0.77, 1.62, 1.26, 0.00, 0.73, 0.23, 0.00, 0.25, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
506, 0, 16.833, 0.93, 1, 0.00, 0.00, 0.11, 0.00, 0.69, 0.22, 0.14, 0.73, 1.61, 1.25, 0.00, 0.71, 0.23, 0.00, 0.33, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
507, 0, 16.867, 0.93, 1, 0.00, 0.00, 0.16, 0.00, 0.71, 0.36, 0.10, 0.69, 1.64, 1.27, 0.00, 0.69, 0.24, 0.00, 0.35, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
508, 0, 16.900, 0.93, 1, 0.00, 0.00, 0.23, 0.00, 0.71, 0.38, 0.05, 0.65, 1.65, 1.28, 0.00, 0.72, 0.22, 0.00, 0.30, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
509, 0, 16.933, 0.93, 1, 0.00, 0.00, 0.28, 0.00, 0.73, 0.45, 0.01, 0.64, 1.67, 1.28, 0.00, 0.73, 0.17, 0.00, 0.31, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
510, 0, 16.967, 0.93, 1, 0.00, 0.00, 0.23, 0.00, 0.71, 0.38, 0.02, 0.68, 1.66, 1.23, 0.00, 0.73, 0.11, 0.00, 0.37, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
511, 0, 17.000, 0.93, 1, 0.00, 0.00, 0.17, 0.00, 0.72, 0.38, 0.06, 0.74, 1.63, 1.17, 0.00, 0.70, 0.07, 0.00, 0.45, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
512, 0, 17.033, 0.93, 1, 0.00, 0.00, 0.11, 0.00, 0.71, 0.39, 0.10, 0.81, 1.61, 1.13, 0.00, 0.66, 0.00, 0.00, 0.53, 0.51, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
513, 0, 17.067, 0.93, 1, 0.00, 0.00, 0.12, 0.00, 0.72, 0.40, 0.12, 0.83, 1.60, 1.13, 0.00, 0.59, 0.00, 0.00, 0.58, 0.52, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
514, 0, 17.100, 0.93, 1, 0.00, 0.00, 0.12, 0.00, 0.73, 0.42, 0.12, 0.86, 1.60, 1.18, 0.02, 0.56, 0.01, 0.00, 0.61, 0.57, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
515, 0, 17.133, 0.93, 1, 0.00, 0.00, 0.13, 0.00, 0.72, 0.44, 0.11, 0.88, 1.59, 1.21, 0.02, 0.57, 0.01, 0.00, 0.56, 0.55, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
516, 0, 17.167, 0.93, 1, 0.00, 0.00, 0.13, 0.00, 0.71, 0.45, 0.10, 0.86, 1.59, 1.24, 0.02, 0.57, 0.01, 0.00, 0.49, 0.57, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
517, 0, 17.200, 0.93, 1, 0.00, 0.00, 0.14, 0.00, 0.69, 0.45, 0.07, 0.84, 1.59, 1.21, 0.00, 0.57, 0.01, 0.00, 0.45, 0.58, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
518, 0, 17.233, 0.93, 1, 0.00, 0.00, 0.13, 0.00, 0.69, 0.46, 0.05, 0.83, 1.60, 1.21, 0.00, 0.56, 0.03, 0.00, 0.42, 0.58, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
519, 0, 17.267, 0.93, 1, 0.00, 0.00, 0.11, 0.00, 0.69, 0.49, 0.05, 0.80, 1.61, 1.24, 0.00, 0.55, 0.02, 0.00, 0.45, 0.61, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
520, 0, 17.300, 0.93, 1, 0.00, 0.00, 0.12, 0.00, 0.69, 0.43, 0.05, 0.77, 1.62, 1.30, 0.00, 0.55, 0.04, 0.00, 0.47, 0.64, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
521, 0, 17.333, 0.93, 1, 0.00, 0.00, 0.13, 0.00, 0.70, 0.31, 0.06, 0.72, 1.62, 1.34, 0.00, 0.52, 0.02, 0.00, 0.48, 0.68, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
522, 0, 17.367, 0.93, 1, 0.00, 0.00, 0.17, 0.00, 0.68, 0.32, 0.10, 0.62, 1.59, 1.34, 0.00, 0.51, 0.02, 0.00, 0.43, 0.64, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
523, 0, 17.400, 0.98, 1, 0.00, 0.09, 0.11, 0.00, 0.71, 0.31, 0.09, 0.70, 1.57, 1.44, 0.02, 0.48, 0.02, 0.00, 0.49, 0.64, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
524, 0, 17.433, 0.98, 1, 0.00, 0.14, 0.07, 0.00, 0.74, 0.38, 0.10, 0.74, 1.55, 1.52, 0.05, 0.49, 0.07, 0.00, 0.52, 0.66, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
525, 0, 17.467, 0.98, 1, 0.00, 0.23, 0.01, 0.00, 0.77, 0.34, 0.08, 0.89, 1.56, 1.59, 0.05, 0.48, 0.07, 0.00, 0.63, 0.71, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
526, 0, 17.500, 0.98, 1, 0.00, 0.24, 0.02, 0.00, 0.76, 0.38, 0.12, 0.89, 1.58, 1.59, 0.06, 0.44, 0.05, 0.00, 0.57, 0.70, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
527, 0, 17.533, 0.93, 1, 0.00, 0.23, 0.02, 0.00, 0.74, 0.35, 0.14, 0.88, 1.58, 1.57, 0.06, 0.36, 0.00, 0.00, 0.57, 0.71, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
528, 0, 17.567, 0.93, 1, 0.00, 0.13, 0.09, 0.00, 0.72, 0.21, 0.13, 0.82, 1.57, 1.61, 0.06, 0.31, 0.00, 0.00, 0.55, 0.73, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
529, 0, 17.600, 0.93, 1, 0.00, 0.05, 0.08, 0.00, 0.68, 0.08, 0.10, 0.77, 1.57, 1.62, 0.03, 0.32, 0.00, 0.00, 0.58, 0.80, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
530, 0, 17.633, 0.93, 1, 0.00, 0.04, 0.07, 0.00, 0.64, 0.00, 0.07, 0.80, 1.59, 1.66, 0.00, 0.36, 0.00, 0.00, 0.63, 0.82, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
531, 0, 17.667, 0.93, 1, 0.00, 0.04, 0.02, 0.00, 0.63, 0.14, 0.05, 0.82, 1.58, 1.64, 0.00, 0.42, 0.00, 0.00, 0.52, 0.84, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
532, 0, 17.700, 0.93, 1, 0.00, 0.03, 0.03, 0.00, 0.62, 0.25, 0.03, 0.84, 1.56, 1.67, 0.00, 0.47, 0.00, 0.00, 0.43, 0.83, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
533, 0, 17.733, 0.93, 1, 0.00, 0.00, 0.03, 0.00, 0.63, 0.44, 0.01, 0.85, 1.53, 1.69, 0.00, 0.47, 0.00, 0.00, 0.33, 0.77, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
534, 0, 17.767, 0.93, 1, 0.00, 0.00, 0.01, 0.00, 0.65, 0.41, 0.02, 0.89, 1.54, 1.72, 0.00, 0.47, 0.00, 0.00, 0.39, 0.72, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
535, 0, 17.800, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.66, 0.43, 0.02, 0.88, 1.55, 1.65, 0.00, 0.51, 0.00, 0.00, 0.39, 0.74, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
536, 0, 17.833, 0.93, 1, 0.00, 0.01, 0.00, 0.00, 0.62, 0.38, 0.01, 0.85, 1.58, 1.59, 0.00, 0.62, 0.00, 0.00, 0.43, 0.82, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
537, 0, 17.867, 0.93, 1, 0.00, 0.08, 0.00, 0.00, 0.57, 0.41, 0.00, 0.81, 1.57, 1.54, 0.00, 0.68, 0.00, 0.00, 0.46, 0.81, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
538, 0, 17.900, 0.93, 1, 0.00, 0.08, 0.00, 0.00, 0.59, 0.31, 0.00, 0.82, 1.61, 1.53, 0.00, 0.62, 0.00, 0.00, 0.50, 0.75, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
539, 0, 17.933, 0.93, 1, 0.00, 0.12, 0.00, 0.00, 0.64, 0.21, 0.00, 0.83, 1.63, 1.55, 0.00, 0.59, 0.00, 0.00, 0.50, 0.67, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
540, 0, 17.967, 0.93, 1, 0.00, 0.05, 0.08, 0.00, 0.74, 0.08, 0.06, 1.02, 1.67, 1.66, 0.00, 0.51, 0.00, 0.00, 0.51, 0.60, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
541, 0, 18.000, 0.93, 1, 0.00, 0.05, 0.14, 0.02, 0.79, 0.04, 0.10, 1.14, 1.64, 1.85, 0.00, 0.61, 0.00, 0.00, 0.42, 0.65, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
542, 0, 18.033, 0.93, 1, 0.00, 0.00, 0.26, 0.02, 0.87, 0.03, 0.15, 1.28, 1.60, 2.03, 0.00, 0.59, 0.00, 0.00, 0.34, 0.67, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
543, 0, 18.067, 0.98, 1, 0.00, 0.00, 0.28, 0.02, 0.88, 0.03, 0.14, 1.26, 1.54, 2.09, 0.00, 0.61, 0.00, 0.00, 0.21, 0.67, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
544, 0, 18.100, 0.98, 1, 0.00, 0.00, 0.30, 0.00, 0.87, 0.05, 0.17, 1.24, 1.52, 2.06, 0.00, 0.55, 0.00, 0.00, 0.19, 0.51, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
545, 0, 18.133, 0.98, 1, 0.00, 0.00, 0.26, 0.00, 0.83, 0.03, 0.15, 1.24, 1.52, 2.03, 0.00, 0.56, 0.00, 0.00, 0.22, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
546, 0, 18.167, 0.98, 1, 0.00, 0.00, 0.19, 0.00, 0.82, 0.02, 0.14, 1.20, 1.54, 1.96, 0.00, 0.53, 0.00, 0.00, 0.25, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
547, 0, 18.200, 0.98, 1, 0.00, 0.00, 0.16, 0.00, 0.79, 0.00, 0.06, 1.14, 1.59, 1.92, 0.00, 0.61, 0.00, 0.00, 0.30, 0.52, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
548, 0, 18.233, 0.98, 1, 0.00, 0.00, 0.14, 0.00, 0.83, 0.00, 0.04, 1.03, 1.61, 1.86, 0.00, 0.65, 0.00, 0.01, 0.38, 0.50, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
549, 0, 18.267, 0.93, 1, 0.00, 0.00, 0.19, 0.00, 0.86, 0.00, 0.00, 1.00, 1.64, 1.83, 0.02, 0.78, 0.00, 0.02, 0.46, 0.56, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
550, 0, 18.300, 0.93, 1, 0.00, 0.00, 0.20, 0.00, 0.92, 0.00, 0.00, 1.06, 1.68, 1.77, 0.04, 0.71, 0.00, 0.02, 0.56, 0.50, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
551, 0, 18.333, 0.93, 1, 0.02, 0.00, 0.27, 0.00, 0.94, 0.00, 0.01, 1.14, 1.70, 1.74, 0.04, 0.71, 0.00, 0.05, 0.54, 0.58, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
552, 0, 18.367, 0.93, 1, 0.02, 0.03, 0.24, 0.00, 0.95, 0.00, 0.01, 1.18, 1.69, 1.78, 0.02, 0.74, 0.00, 0.09, 0.60, 0.46, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
553, 0, 18.400, 0.93, 1, 0.02, 0.03, 0.31, 0.00, 0.96, 0.00, 0.04, 1.22, 1.68, 1.88, 0.00, 0.70, 0.00, 0.10, 0.57, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
554, 0, 18.433, 0.93, 1, 0.00, 0.03, 0.32, 0.00, 0.95, 0.00, 0.09, 1.26, 1.69, 1.98, 0.00, 0.61, 0.00, 0.07, 0.58, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
555, 0, 18.467, 0.93, 1, 0.00, 0.00, 0.35, 0.00, 0.95, 0.00, 0.17, 1.35, 1.69, 2.00, 0.02, 0.46, 0.00, 0.06, 0.56, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
