frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
142, 0, 5.222, 0.98, 1, 0.01, 0.00, 0.91, 0.00, 0.00, 0.00, 0.07, 1.16, 0.24, 0.04, 0.49, 0.60, 0.00, 0.38, 0.65, 0.07, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
143, 0, 5.259, 0.98, 1, 0.01, 0.00, 0.88, 0.00, 0.00, 0.00, 0.07, 1.18, 0.22, 0.04, 0.41, 0.71, 0.00, 0.36, 0.70, 0.07, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
144, 0, 5.296, 0.98, 1, 0.00, 0.00, 0.87, 0.00, 0.00, 0.00, 0.07, 1.15, 0.21, 0.02, 0.40, 0.74, 0.01, 0.32, 0.67, 0.16, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
145, 0, 5.333, 0.98, 1, 0.00, 0.00, 0.82, 0.00, 0.00, 0.00, 0.10, 1.10, 0.17, 0.00, 0.36, 0.66, 0.02, 0.29, 0.73, 0.21, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
146, 0, 5.370, 0.98, 1, 0.00, 0.00, 0.76, 0.00, 0.00, 0.00, 0.14, 1.10, 0.14, 0.07, 0.46, 0.60, 0.02, 0.19, 0.72, 0.21, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
147, 0, 5.407, 0.98, 1, 0.00, 0.00, 0.71, 0.00, 0.00, 0.00, 0.16, 1.07, 0.12, 0.22, 0.43, 0.48, 0.03, 0.15, 0.63, 0.08, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
148, 0, 5.444, 0.98, 1, 0.00, 0.00, 0.69, 0.00, 0.00, 0.00, 0.18, 1.05, 0.11, 0.37, 0.34, 0.37, 0.01, 0.09, 0.50, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
149, 0, 5.481, 0.98, 1, 0.00, 0.00, 0.70, 0.00, 0.00, 0.00, 0.21, 0.95, 0.09, 0.39, 0.27, 0.22, 0.02, 0.06, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
150, 0, 5.519, 0.98, 1, 0.00, 0.00, 0.67, 0.00, 0.00, 0.00, 0.22, 0.88, 0.09, 0.33, 0.32, 0.14, 0.05, 0.02, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
151, 0, 5.556, 0.98, 1, 0.00, 0.00, 0.64, 0.00, 0.00, 0.00, 0.23, 0.77, 0.09, 0.25, 0.38, 0.09, 0.08, 0.02, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
152, 0, 5.593, 0.98, 1, 0.00, 0.00, 0.64, 0.00, 0.00, 0.00, 0.24, 0.71, 0.06, 0.29, 0.35, 0.11, 0.14, 0.02, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
153, 0, 5.630, 0.98, 1, 0.00, 0.00, 0.67, 0.00, 0.00, 0.00, 0.31, 0.66, 0.04, 0.37, 0.45, 0.10, 0.18, 0.02, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
154, 0, 5.667, 0.98, 1, 0.01, 0.00, 0.64, 0.00, 0.00, 0.00, 0.37, 0.58, 0.01, 0.44, 0.89, 0.07, 0.26, 0.00, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
155, 0, 5.704, 0.98, 1, 0.01, 0.00, 0.60, 0.00, 0.00, 0.00, 0.44, 0.55, 0.01, 0.46, 1.32, 0.02, 0.34, 0.00, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
156, 0, 5.741, 0.98, 1, 0.01, 0.00, 0.55, 0.00, 0.00, 0.00, 0.47, 0.52, 0.00, 0.45, 1.60, 0.00, 0.45, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
157, 0, 5.778, 0.98, 1, 0.05, 0.00, 0.46, 0.03, 0.00, 0.00, 0.33, 0.54, 0.00, 0.41, 1.41, 0.13, 0.33, 0.00, 0.26, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
158, 0, 5.815, 0.98, 1, 0.08, 0.00, 0.40, 0.05, 0.00, 0.00, 0.23, 0.54, 0.00, 0.28, 1.19, 0.37, 0.24, 0.00, 0.29, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
159, 0, 5.852, 0.98, 1, 0.09, 0.00, 0.34, 0.08, 0.00, 0.00, 0.14, 0.53, 0.00, 0.21, 0.91, 0.62, 0.07, 0.00, 0.38, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
160, 0, 5.889, 0.98, 1, 0.10, 0.00, 0.41, 0.05, 0.00, 0.00, 0.19, 0.49, 0.00, 0.21, 0.82, 0.63, 0.20, 0.00, 0.37, 0.33, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
161, 0, 5.926, 0.98, 1, 0.11, 0.00, 0.43, 0.04, 0.00, 0.00, 0.16, 0.41, 0.00, 0.22, 0.72, 0.51, 0.31, 0.00, 0.41, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
162, 0, 5.963, 0.98, 1, 0.09, 0.00, 0.44, 0.00, 0.00, 0.00, 0.12, 0.31, 0.00, 0.21, 0.59, 0.45, 0.30, 0.00, 0.42, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
163, 0, 6.000, 0.98, 1, 0.04, 0.00, 0.43, 0.00, 0.00, 0.00, 0.11, 0.25, 0.00, 0.21, 0.41, 0.60, 0.23, 0.00, 0.49, 0.06, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
164, 0, 6.037, 0.98, 1, 0.00, 0.00, 0.44, 0.00, 0.00, 0.00, 0.12, 0.20, 0.00, 0.24, 0.25, 0.78, 0.08, 0.00, 0.56, 0.00, 0.02, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
165, 0, 6.074, 0.98, 1, 0.00, 0.00, 0.46, 0.00, 0.00, 0.00, 0.16, 0.27, 0.00, 0.27, 0.27, 0.85, 0.08, 0.00, 0.60, 0.00, 0.02, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
166, 0, 6.111, 0.98, 1, 0.00, 0.00, 0.39, 0.00, 0.00, 0.00, 0.21, 0.31, 0.00, 0.27, 0.27, 0.81, 0.06, 0.00, 0.62, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
167, 0, 6.148, 0.98, 1, 0.00, 0.00, 0.34, 0.00, 0.00, 0.00, 0.23, 0.34, 0.00, 0.27, 0.30, 0.84, 0.13, 0.03, 0.65, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
168, 0, 6.185, 0.98, 1, 0.00, 0.00, 0.38, 0.00, 0.00, 0.00, 0.18, 0.32, 0.00, 0.27, 0.27, 0.83, 0.13, 0.04, 0.64, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
169, 0, 6.222, 0.98, 1, 0.00, 0.00, 0.44, 0.00, 0.00, 0.00, 0.11, 0.31, 0.00, 0.23, 0.27, 0.85, 0.09, 0.07, 0.66, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
170, 0, 6.259, 0.98, 1, 0.00, 0.00, 0.48, 0.00, 0.00, 0.00, 0.08, 0.31, 0.00, 0.22, 0.25, 0.79, 0.00, 0.08, 0.63, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
171, 0, 6.296, 0.98, 1, 0.00, 0.00, 0.46, 0.00, 0.00, 0.00, 0.06, 0.32, 0.00, 0.25, 0.25, 0.83, 0.00, 0.06, 0.55, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
172, 0, 6.333, 0.98, 1, 0.00, 0.00, 0.44, 0.00, 0.00, 0.00, 0.06, 0.33, 0.00, 0.35, 0.19, 0.83, 0.00, 0.04, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
173, 0, 6.370, 0.98, 1, 0.00, 0.00, 0.45, 0.00, 0.00, 0.00, 0.05, 0.37, 0.00, 0.47, 0.21, 0.81, 0.00, 0.00, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
174, 0, 6.407, 0.98, 1, 0.00, 0.00, 0.44, 0.00, 0.00, 0.00, 0.05, 0.35, 0.00, 0.43, 0.26, 0.68, 0.00, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
175, 0, 6.444, 0.98, 1, 0.00, 0.00, 0.47, 0.00, 0.00, 0.00, 0.02, 0.37, 0.00, 0.41, 0.39, 0.61, 0.00, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
176, 0, 6.481, 0.98, 1, 0.00, 0.00, 0.43, 0.00, 0.00, 0.00, 0.02, 0.36, 0.00, 0.39, 0.44, 0.67, 0.00, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
177, 0, 6.519, 0.98, 1, 0.00, 0.00, 0.45, 0.00, 0.00, 0.00, 0.07, 0.40, 0.01, 0.48, 0.39, 0.70, 0.00, 0.00, 0.48, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
178, 0, 6.556, 0.98, 1, 0.00, 0.00, 0.46, 0.00, 0.00, 0.00, 0.14, 0.46, 0.03, 0.53, 0.32, 0.76, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
179, 0, 6.593, 0.98, 1, 0.00, 0.00, 0.48, 0.00, 0.00, 0.00, 0.19, 0.55, 0.03, 0.55, 0.29, 0.74, 0.05, 0.00, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
180, 0, 6.630, 0.98, 1, 0.00, 0.00, 0.44, 0.00, 0.00, 0.00, 0.20, 0.65, 0.03, 0.54, 0.36, 0.84, 0.06, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
181, 0, 6.667, 0.98, 1, 0.00, 0.00, 0.41, 0.00, 0.00, 0.00, 0.19, 0.73, 0.03, 0.53, 0.45, 0.89, 0.06, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
182, 0, 6.704, 0.98, 1, 0.00, 0.00, 0.41, 0.00, 0.00, 0.00, 0.22, 0.80, 0.03, 0.50, 0.50, 0.97, 0.06, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
183, 0, 6.741, 0.98, 1, 0.00, 0.00, 0.40, 0.00, 0.00, 0.00, 0.24, 0.82, 0.02, 0.48, 0.47, 0.97, 0.08, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
184, 0, 6.778, 0.98, 1, 0.00, 0.00, 0.38, 0.00, 0.00, 0.00, 0.25, 0.81, 0.02, 0.40, 0.42, 0.87, 0.08, 0.00, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
185, 0, 6.815, 0.98, 1, 0.00, 0.00, 0.34, 0.00, 0.00, 0.00, 0.26, 0.76, 0.02, 0.37, 0.35, 0.75, 0.03, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
186, 0, 6.852, 0.98, 1, 0.00, 0.00, 0.31, 0.00, 0.00, 0.00, 0.25, 0.75, 0.03, 0.33, 0.38, 0.68, 0.00, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
187, 0, 6.889, 0.98, 1, 0.00, 0.00, 0.32, 0.00, 0.00, 0.00, 0.25, 0.75, 0.03, 0.38, 0.44, 0.73, 0.11, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
188, 0, 6.926, 0.98, 1, 0.00, 0.00, 0.35, 0.00, 0.00, 0.00, 0.25, 0.75, 0.03, 0.37, 0.45, 0.77, 0.15, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
189, 0, 6.963, 0.98, 1, 0.00, 0.00, 0.38, 0.00, 0.00, 0.00, 0.27, 0.79, 0.04, 0.44, 0.47, 0.83, 0.22, 0.00, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
190, 0, 7.000, 0.98, 1, 0.00, 0.00, 0.37, 0.00, 0.00, 0.00, 0.27, 0.85, 0.07, 0.50, 0.47, 0.85, 0.17, 0.00, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
191, 0, 7.037, 0.98, 1, 0.00, 0.00, 0.35, 0.00, 0.00, 0.00, 0.28, 0.90, 0.10, 0.58, 0.53, 0.85, 0.23, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
192, 0, 7.074, 0.98, 1, 0.00, 0.00, 0.29, 0.00, 0.00, 0.00, 0.30, 0.94, 0.12, 0.56, 0.50, 0.79, 0.23, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
193, 0, 7.111, 0.98, 1, 0.00, 0.00, 0.23, 0.00, 0.00, 0.00, 0.31, 0.99, 0.13, 0.53, 0.45, 0.76, 0.24, 0.00, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
194, 0, 7.148, 0.98, 1, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 0.30, 1.03, 0.14, 0.48, 0.38, 0.74, 0.19, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
195, 0, 7.185, 0.98, 1, 0.00, 0.00, 0.22, 0.00, 0.00, 0.00, 0.29, 1.02, 0.12, 0.47, 0.37, 0.73, 0.14, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
196, 0, 7.222, 0.98, 1, 0.00, 0.00, 0.24, 0.00, 0.00, 0.00, 0.25, 1.04, 0.10, 0.43, 0.41, 0.72, 0.15, 0.00, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
197, 0, 7.259, 0.98, 1, 0.00, 0.00, 0.24, 0.00, 0.00, 0.00, 0.28, 1.02, 0.07, 0.53, 0.32, 0.69, 0.09, 0.00, 0.47, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
198, 0, 7.296, 0.98, 1, 0.00, 0.00, 0.26, 0.00, 0.00, 0.00, 0.31, 0.99, 0.07, 0.59, 0.27, 0.70, 0.07, 0.00, 0.47, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
199, 0, 7.333, 0.98, 1, 0.00, 0.00, 0.30, 0.00, 0.00, 0.00, 0.36, 0.95, 0.07, 0.65, 0.16, 0.66, 0.03, 0.00, 0.43, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
200, 0, 7.370, 0.98, 1, 0.00, 0.00, 0.31, 0.00, 0.00, 0.00, 0.35, 0.90, 0.07, 0.57, 0.20, 0.67, 0.04, 0.00, 0.50, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
201, 0, 7.407, 0.98, 1, 0.00, 0.00, 0.31, 0.00, 0.00, 0.00, 0.31, 0.90, 0.08, 0.50, 0.17, 0.68, 0.04, 0.00, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
202, 0, 7.444, 0.98, 1, 0.00, 0.00, 0.30, 0.00, 0.00, 0.00, 0.29, 0.87, 0.08, 0.44, 0.16, 0.70, 0.02, 0.00, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
203, 0, 7.481, 0.98, 1, 0.00, 0.00, 0.31, 0.00, 0.00, 0.00, 0.31, 0.84, 0.10, 0.41, 0.11, 0.73, 0.09, 0.00, 0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
204, 0, 7.519, 0.98, 1, 0.00, 0.00, 0.30, 0.00, 0.00, 0.00, 0.33, 0.78, 0.11, 0.43, 0.09, 0.75, 0.13, 0.00, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
205, 0, 7.556, 0.98, 1, 0.00, 0.00, 0.31, 0.00, 0.00, 0.00, 0.27, 0.71, 0.14, 0.41, 0.10, 0.80, 0.14, 0.00, 0.54, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
206, 0, 7.593, 0.98, 1, 0.00, 0.00, 0.33, 0.00, 0.00, 0.00, 0.18, 0.70, 0.16, 0.39, 0.12, 0.86, 0.12, 0.00, 0.51, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
207, 0, 7.630, 0.98, 1, 0.00, 0.00, 0.36, 0.00, 0.00, 0.00, 0.08, 0.70, 0.17, 0.41, 0.15, 0.88, 0.09, 0.00, 0.47, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
208, 0, 7.667, 0.98, 1, 0.00, 0.00, 0.35, 0.00, 0.00, 0.00, 0.05, 0.72, 0.15, 0.45, 0.13, 0.88, 0.12, 0.00, 0.41, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
209, 0, 7.704, 0.98, 1, 0.00, 0.00, 0.32, 0.00, 0.00, 0.00, 0.04, 0.73, 0.15, 0.51, 0.12, 0.81, 0.12, 0.00, 0.39, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
210, 0, 7.741, 0.98, 1, 0.00, 0.00, 0.29, 0.00, 0.00, 0.00, 0.06, 0.74, 0.13, 0.51, 0.09, 0.75, 0.15, 0.01, 0.42, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
211, 0, 7.778, 0.98, 1, 0.00, 0.00, 0.23, 0.00, 0.00, 0.00, 0.04, 0.80, 0.14, 0.46, 0.12, 0.79, 0.22, 0.01, 0.47, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212, 0, 7.815, 0.98, 1, 0.00, 0.00, 0.23, 0.00, 0.00, 0.00, 0.06, 0.87, 0.14, 0.33, 0.13, 0.78, 0.31, 0.03, 0.52, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
