frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
142, 0, 4.705, 0.88, 1, 0.00, 0.02, 1.41, 0.13, 0.00, 0.00, 0.02, 2.62, 1.26, 0.47, 0.61, 0.71, 0.04, 0.21, 0.16, 0.25, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
143, 0, 4.738, 0.88, 1, 0.00, 0.02, 1.31, 0.19, 0.00, 0.00, 0.02, 2.63, 1.31, 0.48, 0.63, 0.69, 0.04, 0.16, 0.15, 0.24, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
144, 0, 4.771, 0.88, 1, 0.00, 0.02, 1.27, 0.23, 0.00, 0.00, 0.02, 2.66, 1.38, 0.49, 0.66, 0.69, 0.00, 0.13, 0.17, 0.27, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
145, 0, 4.805, 0.88, 1, 0.00, 0.00, 1.20, 0.44, 0.00, 0.00, 0.02, 2.65, 1.41, 0.60, 0.63, 0.64, 0.00, 0.13, 0.15, 0.27, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
146, 0, 4.838, 0.88, 1, 0.00, 0.08, 1.21, 0.43, 0.00, 0.00, 0.05, 2.63, 1.42, 0.72, 0.63, 0.51, 0.00, 0.15, 0.12, 0.18, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
147, 0, 4.872, 0.88, 1, 0.00, 0.19, 1.14, 0.39, 0.00, 0.00, 0.05, 2.55, 1.41, 0.75, 0.56, 0.48, 0.00, 0.22, 0.04, 0.06, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
148, 0, 4.905, 0.88, 1, 0.00, 0.19, 1.10, 0.24, 0.00, 0.00, 0.03, 2.49, 1.37, 0.74, 0.48, 0.50, 0.00, 0.27, 0.02, 0.01, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
149, 0, 4.938, 0.88, 1, 0.00, 0.14, 1.05, 0.19, 0.00, 0.00, 0.02, 2.47, 1.34, 0.66, 0.44, 0.51, 0.00, 0.29, 0.04, 0.02, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
150, 0, 4.972, 0.88, 1, 0.00, 0.09, 1.08, 0.18, 0.00, 0.00, 0.02, 2.46, 1.35, 0.65, 0.45, 0.51, 0.00, 0.28, 0.07, 0.03, 0.19, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
151, 0, 5.005, 0.88, 1, 0.00, 0.14, 1.07, 0.21, 0.00, 0.00, 0.02, 2.44, 1.39, 0.64, 0.49, 0.51, 0.00, 0.29, 0.11, 0.02, 0.19, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
152, 0, 5.038, 0.88, 1, 0.00, 0.12, 1.03, 0.26, 0.00, 0.00, 0.00, 2.45, 1.41, 0.61, 0.53, 0.60, 0.00, 0.31, 0.14, 0.01, 0.30, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
153, 0, 5.072, 0.88, 1, 0.00, 0.18, 0.99, 0.26, 0.00, 0.00, 0.00, 2.52, 1.40, 0.67, 0.58, 0.69, 0.00, 0.32, 0.11, 0.00, 0.24, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
154, 0, 5.105, 0.88, 1, 0.00, 0.26, 1.02, 0.27, 0.00, 0.00, 0.00, 2.59, 1.37, 0.68, 0.63, 0.80, 0.00, 0.32, 0.05, 0.00, 0.14, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
155, 0, 5.138, 0.88, 1, 0.00, 0.25, 1.04, 0.19, 0.00, 0.00, 0.00, 2.51, 1.34, 0.70, 0.62, 0.76, 0.00, 0.35, 0.00, 0.00, 0.09, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
156, 0, 5.172, 0.88, 1, 0.00, 0.13, 1.06, 0.24, 0.00, 0.00, 0.00, 2.41, 1.34, 0.58, 0.51, 0.64, 0.00, 0.35, 0.02, 0.00, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
157, 0, 5.205, 0.98, 1, 0.00, 0.00, 1.05, 0.24, 0.00, 0.00, 0.00, 2.33, 1.34, 0.62, 0.45, 0.54, 0.00, 0.37, 0.09, 0.00, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
158, 0, 5.239, 0.88, 1, 0.00, 0.00, 1.05, 0.35, 0.00, 0.00, 0.00, 2.41, 1.37, 0.63, 0.48, 0.55, 0.00, 0.32, 0.27, 0.00, 0.24, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
159, 0, 5.272, 0.88, 1, 0.00, 0.00, 1.03, 0.42, 0.00, 0.00, 0.00, 2.56, 1.35, 0.58, 0.42, 0.57, 0.00, 0.22, 0.33, 0.16, 0.29, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
160, 0, 5.305, 0.88, 1, 0.00, 0.00, 0.95, 0.42, 0.00, 0.00, 0.00, 2.51, 1.32, 0.40, 0.27, 0.46, 0.00, 0.08, 0.31, 0.44, 0.31, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
161, 0, 5.339, 0.98, 1, 0.00, 0.00, 0.88, 0.55, 0.00, 0.00, 0.03, 2.37, 1.26, 0.18, 0.05, 0.27, 0.00, 0.00, 0.21, 0.81, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
162, 0, 5.372, 0.98, 1, 0.00, 0.00, 1.00, 0.55, 0.00, 0.00, 0.06, 2.04, 1.13, 0.07, 0.00, 0.13, 0.00, 0.00, 0.33, 1.05, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
163, 0, 5.405, 0.98, 1, 0.00, 0.00, 1.15, 0.56, 0.00, 0.00, 0.06, 1.90, 1.04, 0.02, 0.00, 0.15, 0.00, 0.00, 0.51, 1.25, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
164, 0, 5.439, 0.98, 1, 0.00, 0.00, 1.23, 0.53, 0.00, 0.00, 0.05, 1.79, 0.94, 0.00, 0.00, 0.17, 0.00, 0.00, 0.60, 1.40, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
165, 0, 5.472, 0.98, 1, 0.00, 0.00, 1.18, 0.60, 0.00, 0.00, 0.02, 1.86, 0.92, 0.00, 0.00, 0.23, 0.00, 0.00, 0.54, 1.60, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
166, 0, 5.506, 0.98, 1, 0.00, 0.00, 1.23, 0.72, 0.00, 0.00, 0.02, 1.86, 0.86, 0.00, 0.00, 0.18, 0.00, 0.00, 0.43, 1.81, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
167, 0, 5.539, 0.98, 1, 0.00, 0.01, 1.36, 0.75, 0.00, 0.00, 0.00, 1.86, 0.79, 0.00, 0.00, 0.24, 0.00, 0.01, 0.35, 2.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
168, 0, 5.572, 0.98, 1, 0.00, 0.02, 1.45, 0.71, 0.00, 0.00, 0.00, 1.80, 0.76, 0.00, 0.00, 0.24, 0.00, 0.01, 0.30, 2.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
169, 0, 5.606, 0.88, 1, 0.00, 0.02, 1.48, 0.82, 0.00, 0.00, 0.00, 1.78, 0.73, 0.00, 0.00, 0.29, 0.00, 0.01, 0.23, 2.12, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
170, 0, 5.639, 0.88, 1, 0.00, 0.09, 1.45, 0.83, 0.00, 0.00, 0.00, 1.76, 0.74, 0.07, 0.00, 0.30, 0.00, 0.01, 0.14, 2.13, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
171, 0, 5.672, 0.88, 1, 0.00, 0.08, 1.34, 0.94, 0.00, 0.00, 0.00, 1.88, 0.74, 0.10, 0.00, 0.39, 0.00, 0.02, 0.07, 2.05, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
172, 0, 5.706, 0.88, 1, 0.00, 0.08, 1.23, 0.90, 0.00, 0.00, 0.00, 2.06, 0.85, 0.18, 0.00, 0.35, 0.00, 0.02, 0.20, 1.64, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
173, 0, 5.739, 0.88, 1, 0.00, 0.00, 1.21, 0.90, 0.00, 0.00, 0.00, 2.18, 0.98, 0.18, 0.00, 0.29, 0.00, 0.02, 0.30, 1.16, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
174, 0, 5.772, 0.88, 1, 0.00, 0.00, 1.13, 0.83, 0.00, 0.00, 0.00, 2.17, 1.09, 0.23, 0.00, 0.13, 0.06, 0.00, 0.31, 0.83, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
175, 0, 5.806, 0.88, 1, 0.00, 0.00, 1.09, 0.72, 0.00, 0.00, 0.00, 2.13, 1.11, 0.22, 0.00, 0.25, 0.08, 0.00, 0.13, 0.88, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
176, 0, 5.839, 0.88, 1, 0.00, 0.02, 1.00, 0.63, 0.00, 0.00, 0.00, 2.19, 1.12, 0.25, 0.00, 0.27, 0.08, 0.00, 0.03, 0.84, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
177, 0, 5.873, 0.88, 1, 0.00, 0.08, 1.01, 0.55, 0.00, 0.00, 0.00, 2.21, 1.16, 0.24, 0.00, 0.41, 0.02, 0.00, 0.03, 0.82, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
178, 0, 5.906, 0.88, 1, 0.17, 0.08, 1.08, 0.33, 0.02, 0.00, 0.00, 2.25, 1.26, 0.22, 0.00, 0.38, 0.00, 0.00, 0.06, 0.76, 0.27, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
179, 0, 5.939, 0.88, 1, 0.45, 0.10, 1.08, 0.18, 0.02, 0.00, 0.00, 2.25, 1.35, 0.28, 0.00, 0.47, 0.06, 0.00, 0.09, 0.87, 0.80, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
180, 0, 5.973, 0.88, 1, 0.66, 0.13, 1.22, 0.00, 0.02, 0.00, 0.00, 2.30, 1.42, 0.34, 0.00, 0.37, 0.06, 0.00, 0.12, 0.83, 1.24, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
181, 0, 6.006, 0.88, 1, 0.71, 0.13, 1.21, 0.00, 0.00, 0.00, 0.00, 2.27, 1.39, 0.38, 0.00, 0.29, 0.10, 0.00, 0.17, 0.80, 1.38, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
182, 0, 6.039, 0.88, 1, 0.59, 0.09, 1.34, 0.00, 0.00, 0.00, 0.00, 2.26, 1.34, 0.35, 0.00, 0.23, 0.11, 0.00, 0.17, 0.64, 1.09, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
183, 0, 6.073, 0.88, 1, 0.41, 0.00, 1.30, 0.00, 0.04, 0.00, 0.00, 2.27, 1.29, 0.22, 0.00, 0.24, 0.21, 0.00, 0.24, 0.45, 0.74, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
184, 0, 6.106, 0.88, 1, 0.18, 0.00, 1.35, 0.00, 0.12, 0.00, 0.00, 2.32, 1.20, 0.13, 0.00, 0.29, 0.22, 0.00, 0.57, 0.50, 0.34, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
185, 0, 6.139, 0.88, 1, 0.04, 0.00, 1.41, 0.00, 0.22, 0.00, 0.00, 2.39, 1.11, 0.00, 0.00, 0.21, 0.15, 0.00, 0.90, 0.55, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
186, 0, 6.173, 0.88, 1, 0.00, 0.00, 1.41, 0.00, 0.28, 0.00, 0.00, 2.35, 1.07, 0.00, 0.00, 0.21, 0.05, 0.00, 1.04, 0.66, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
187, 0, 6.206, 0.88, 1, 0.00, 0.00, 1.35, 0.00, 0.27, 0.00, 0.00, 2.40, 1.09, 0.00, 0.00, 0.10, 0.00, 0.00, 0.89, 0.55, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
188, 0, 6.240, 0.88, 1, 0.00, 0.00, 1.26, 0.00, 0.21, 0.00, 0.00, 2.37, 1.10, 0.00, 0.00, 0.10, 0.00, 0.00, 0.79, 0.58, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
189, 0, 6.273, 0.93, 1, 0.00, 0.00, 1.26, 0.00, 0.16, 0.00, 0.00, 2.43, 1.05, 0.00, 0.00, 0.06, 0.00, 0.00, 0.73, 0.66, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
190, 0, 6.306, 0.88, 1, 0.03, 0.00, 1.29, 0.00, 0.14, 0.00, 0.00, 2.41, 1.04, 0.00, 0.00, 0.11, 0.00, 0.00, 0.65, 0.70, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
191, 0, 6.340, 0.93, 1, 0.12, 0.00, 1.33, 0.00, 0.13, 0.00, 0.00, 2.48, 1.06, 0.00, 0.00, 0.14, 0.04, 0.00, 0.42, 0.66, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
192, 0, 6.373, 0.88, 1, 0.14, 0.00, 1.32, 0.00, 0.07, 0.00, 0.00, 2.47, 1.18, 0.00, 0.00, 0.23, 0.04, 0.00, 0.31, 0.55, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
193, 0, 6.406, 0.88, 1, 0.18, 0.00, 1.28, 0.00, 0.03, 0.00, 0.00, 2.44, 1.28, 0.00, 0.01, 0.29, 0.04, 0.00, 0.16, 0.40, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
194, 0, 6.440, 0.88, 1, 0.14, 0.00, 1.17, 0.00, 0.01, 0.00, 0.00, 2.40, 1.34, 0.00, 0.01, 0.33, 0.00, 0.00, 0.28, 0.30, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
195, 0, 6.473, 0.88, 1, 0.21, 0.00, 1.15, 0.00, 0.00, 0.00, 0.00, 2.34, 1.32, 0.00, 0.01, 0.26, 0.00, 0.00, 0.40, 0.29, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
196, 0, 6.507, 0.88, 1, 0.27, 0.00, 1.19, 0.00, 0.01, 0.00, 0.00, 2.29, 1.37, 0.00, 0.00, 0.17, 0.00, 0.00, 0.50, 0.31, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
197, 0, 6.540, 0.88, 1, 0.36, 0.00, 1.23, 0.00, 0.01, 0.00, 0.00, 2.19, 1.45, 0.00, 0.00, 0.11, 0.00, 0.00, 0.52, 0.39, 0.08, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
198, 0, 6.573, 0.88, 1, 0.40, 0.00, 1.19, 0.00, 0.01, 0.00, 0.00, 2.18, 1.52, 0.00, 0.00, 0.07, 0.00, 0.00, 0.44, 0.58, 0.09, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
199, 0, 6.607, 0.88, 1, 0.46, 0.00, 1.01, 0.00, 0.00, 0.00, 0.00, 2.10, 1.48, 0.00, 0.00, 0.04, 0.00, 0.00, 0.43, 0.76, 0.02, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
200, 0, 6.640, 0.88, 1, 0.55, 0.11, 0.99, 0.04, 0.00, 0.00, 0.00, 2.08, 1.43, 0.00, 0.00, 0.02, 0.00, 0.00, 0.38, 0.78, 0.01, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
201, 0, 6.673, 0.88, 1, 0.46, 0.20, 0.95, 0.12, 0.00, 0.00, 0.00, 2.07, 1.39, 0.00, 0.00, 0.02, 0.00, 0.00, 0.30, 0.79, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
202, 0, 6.707, 0.88, 1, 0.38, 0.20, 1.02, 0.15, 0.01, 0.00, 0.00, 2.08, 1.40, 0.00, 0.00, 0.07, 0.02, 0.00, 0.23, 0.70, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
203, 0, 6.740, 0.88, 1, 0.26, 0.11, 1.03, 0.12, 0.01, 0.00, 0.00, 2.09, 1.41, 0.00, 0.00, 0.08, 0.02, 0.00, 0.31, 0.69, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
204, 0, 6.773, 0.88, 1, 0.23, 0.02, 1.12, 0.03, 0.01, 0.00, 0.00, 2.08, 1.41, 0.00, 0.00, 0.08, 0.05, 0.00, 0.59, 0.71, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
205, 0, 6.807, 0.88, 1, 0.16, 0.02, 1.19, 0.02, 0.00, 0.00, 0.00, 2.10, 1.41, 0.00, 0.00, 0.03, 0.03, 0.00, 0.84, 0.73, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
206, 0, 6.840, 0.88, 1, 0.04, 0.00, 1.20, 0.02, 0.00, 0.00, 0.00, 2.04, 1.42, 0.00, 0.00, 0.00, 0.03, 0.00, 0.89, 0.77, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
207, 0, 6.874, 0.88, 1, 0.04, 0.00, 1.19, 0.02, 0.00, 0.00, 0.00, 2.03, 1.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.86, 0.78, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
208, 0, 6.907, 0.88, 1, 0.01, 0.00, 1.23, 0.00, 0.00, 0.00, 0.00, 1.97, 1.20, 0.00, 0.00, 0.03, 0.00, 0.00, 0.89, 1.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
209, 0, 6.940, 0.88, 1, 0.01, 0.00, 1.32, 0.00, 0.00, 0.00, 0.00, 2.05, 1.02, 0.00, 0.00, 0.03, 0.00, 0.00, 0.95, 1.50, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
210, 0, 6.974, 0.88, 1, 0.00, 0.00, 1.44, 0.00, 0.00, 0.00, 0.00, 2.03, 0.85, 0.00, 0.00, 0.03, 0.00, 0.00, 1.00, 1.72, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
211, 0, 7.007, 0.88, 1, 0.00, 0.00, 1.46, 0.00, 0.00, 0.00, 0.00, 2.08, 0.83, 0.00, 0.00, 0.03, 0.00, 0.00, 1.02, 1.52, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
212, 0, 7.040, 0.88, 1, 0.02, 0.00, 1.40, 0.00, 0.00, 0.00, 0.00, 2.08, 0.83, 0.00, 0.00, 0.14, 0.00, 0.00, 0.96, 1.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
