frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
142, 0, 4.713, 0.98, 1, 0.08, 0.00, 0.00, 0.02, 0.00, 0.00, 0.05, 0.65, 0.33, 0.11, 0.00, 0.36, 0.00, 0.59, 1.06, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
143, 0, 4.746, 0.98, 1, 0.07, 0.00, 0.00, 0.03, 0.00, 0.00, 0.05, 0.64, 0.34, 0.09, 0.00, 0.30, 0.00, 0.59, 0.97, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
144, 0, 4.780, 0.98, 1, 0.14, 0.00, 0.00, 0.03, 0.00, 0.00, 0.02, 0.65, 0.35, 0.15, 0.00, 0.40, 0.00, 0.56, 0.89, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
145, 0, 4.813, 0.98, 1, 0.13, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.61, 0.40, 0.18, 0.00, 0.46, 0.00, 0.45, 0.83, 0.16, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
146, 0, 4.847, 0.98, 1, 0.27, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.67, 0.49, 0.32, 0.00, 0.56, 0.02, 0.38, 0.71, 0.09, 1.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
147, 0, 4.880, 0.98, 1, 0.39, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.74, 0.57, 0.38, 0.00, 0.58, 0.02, 0.31, 0.56, 0.03, 1.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
148, 0, 4.914, 0.98, 1, 0.57, 0.19, 0.00, 0.00, 0.00, 0.00, 0.03, 0.88, 0.60, 0.48, 0.00, 0.60, 0.13, 0.38, 0.54, 0.06, 2.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
149, 0, 4.947, 0.98, 1, 0.45, 0.07, 0.00, 0.00, 0.00, 0.00, 0.03, 0.90, 0.54, 0.45, 0.00, 0.76, 0.11, 0.57, 0.37, 0.22, 1.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
150, 0, 4.980, 0.98, 1, 0.30, 0.07, 0.00, 0.00, 0.00, 0.00, 0.03, 0.91, 0.51, 0.47, 0.13, 0.99, 0.11, 0.65, 0.21, 0.35, 1.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
151, 0, 5.014, 0.98, 1, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.83, 0.48, 0.58, 0.30, 1.22, 0.00, 0.58, 0.00, 0.31, 1.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
152, 0, 5.047, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.72, 0.46, 0.47, 0.30, 1.32, 0.00, 0.37, 0.00, 0.14, 1.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
153, 0, 5.081, 0.98, 1, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.49, 0.39, 0.30, 0.27, 1.18, 0.00, 0.29, 0.00, 0.12, 0.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
154, 0, 5.114, 0.98, 1, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.31, 0.38, 0.03, 0.29, 1.00, 0.00, 0.28, 0.00, 0.21, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
155, 0, 5.148, 0.98, 1, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.31, 0.36, 0.08, 0.31, 0.72, 0.02, 0.18, 0.02, 0.24, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
156, 0, 5.181, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.40, 0.36, 0.16, 0.43, 0.44, 0.14, 0.07, 0.02, 0.14, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
157, 0, 5.214, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.48, 0.34, 0.16, 0.31, 0.20, 0.35, 0.02, 0.19, 0.03, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
158, 0, 5.248, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.51, 0.40, 0.20, 0.29, 0.04, 0.40, 0.04, 0.39, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
159, 0, 5.281, 0.98, 1, 0.03, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.57, 0.47, 0.29, 0.07, 0.02, 0.43, 0.04, 0.58, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
160, 0, 5.315, 0.98, 1, 0.03, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.60, 0.46, 0.35, 0.08, 0.00, 0.21, 0.02, 0.55, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
161, 0, 5.348, 0.98, 1, 0.01, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.60, 0.51, 0.47, 0.18, 0.00, 0.26, 0.00, 0.50, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
162, 0, 5.382, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.61, 0.48, 0.46, 0.32, 0.00, 0.10, 0.00, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
163, 0, 5.415, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.69, 0.52, 0.70, 0.36, 0.08, 0.21, 0.00, 0.57, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
164, 0, 5.448, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.76, 0.42, 0.70, 0.29, 0.15, 0.12, 0.00, 0.58, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
165, 0, 5.482, 0.98, 1, 0.01, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.79, 0.46, 0.90, 0.18, 0.17, 0.12, 0.00, 0.52, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
166, 0, 5.515, 0.98, 1, 0.01, 0.03, 0.00, 0.05, 0.00, 0.00, 0.00, 0.78, 0.40, 0.82, 0.17, 0.12, 0.03, 0.00, 0.48, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
167, 0, 5.549, 0.98, 1, 0.01, 0.03, 0.00, 0.10, 0.00, 0.00, 0.00, 0.73, 0.35, 0.74, 0.47, 0.17, 0.02, 0.00, 0.40, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
168, 0, 5.582, 0.98, 1, 0.00, 0.00, 0.00, 0.16, 0.00, 0.00, 0.04, 0.82, 0.24, 0.38, 0.62, 0.32, 0.02, 0.05, 0.32, 0.07, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
169, 0, 5.616, 0.98, 1, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.07, 0.91, 0.27, 0.27, 0.57, 0.51, 0.00, 0.05, 0.23, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
170, 0, 5.649, 0.98, 1, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.07, 1.06, 0.28, 0.21, 0.40, 0.63, 0.00, 0.10, 0.17, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
171, 0, 5.682, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 1.07, 0.36, 0.18, 0.34, 0.58, 0.00, 0.05, 0.10, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
172, 0, 5.716, 0.98, 1, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 0.97, 0.33, 0.15, 0.28, 0.46, 0.00, 0.07, 0.10, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
173, 0, 5.749, 0.98, 1, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 0.02, 0.97, 0.42, 0.18, 0.31, 0.33, 0.00, 0.02, 0.18, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
174, 0, 5.783, 0.98, 1, 0.00, 0.00, 0.00, 0.31, 0.00, 0.00, 0.02, 0.82, 0.39, 0.18, 0.29, 0.23, 0.00, 0.02, 0.34, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
175, 0, 5.816, 0.98, 1, 0.00, 0.00, 0.00, 0.33, 0.00, 0.00, 0.02, 0.81, 0.41, 0.09, 0.38, 0.12, 0.00, 0.00, 0.41, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
176, 0, 5.850, 0.98, 1, 0.00, 0.00, 0.00, 0.48, 0.00, 0.00, 0.00, 0.69, 0.34, 0.00, 0.19, 0.02, 0.00, 0.08, 0.33, 0.48, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
177, 0, 5.883, 0.98, 1, 0.00, 0.00, 0.00, 0.64, 0.00, 0.00, 0.00, 0.74, 0.33, 0.00, 0.09, 0.02, 0.00, 0.16, 0.33, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
178, 0, 5.916, 0.98, 1, 0.00, 0.00, 0.00, 0.76, 0.00, 0.00, 0.02, 0.77, 0.35, 0.08, 0.00, 0.04, 0.00, 0.16, 0.46, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
179, 0, 5.950, 0.98, 1, 0.00, 0.00, 0.00, 0.75, 0.00, 0.00, 0.04, 0.69, 0.32, 0.08, 0.00, 0.02, 0.00, 0.12, 0.53, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
180, 0, 5.983, 0.98, 1, 0.00, 0.00, 0.00, 0.86, 0.00, 0.00, 0.09, 0.57, 0.29, 0.14, 0.00, 0.02, 0.00, 0.06, 0.51, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
181, 0, 6.017, 0.98, 1, 0.00, 0.00, 0.00, 0.70, 0.00, 0.00, 0.06, 0.59, 0.25, 0.19, 0.00, 0.00, 0.00, 0.06, 0.39, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
182, 0, 6.050, 0.98, 1, 0.00, 0.00, 0.00, 0.47, 0.00, 0.00, 0.04, 0.80, 0.34, 0.26, 0.02, 0.00, 0.00, 0.02, 0.29, 0.11, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
183, 0, 6.083, 0.98, 1, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 1.11, 0.44, 0.45, 0.02, 0.00, 0.02, 0.00, 0.17, 0.05, 0.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
184, 0, 6.117, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.31, 0.54, 0.68, 0.02, 0.00, 0.02, 0.00, 0.02, 0.00, 1.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
185, 0, 6.150, 0.98, 1, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.40, 0.58, 0.95, 0.19, 0.00, 0.02, 0.00, 0.00, 0.10, 1.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
186, 0, 6.184, 0.98, 1, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.40, 0.63, 0.95, 0.32, 0.00, 0.06, 0.00, 0.00, 0.10, 2.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
187, 0, 6.217, 0.98, 1, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 1.29, 0.65, 0.77, 0.32, 0.00, 0.18, 0.00, 0.00, 0.10, 2.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
188, 0, 6.251, 0.98, 1, 0.04, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 1.26, 0.68, 0.78, 0.13, 0.00, 0.23, 0.00, 0.00, 0.00, 1.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
189, 0, 6.284, 0.98, 1, 0.04, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 1.24, 0.66, 0.76, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 1.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
190, 0, 6.317, 0.98, 1, 0.05, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 1.20, 0.66, 0.91, 0.14, 0.01, 0.06, 0.00, 0.16, 0.00, 1.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
191, 0, 6.351, 0.98, 1, 0.07, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 1.13, 0.66, 0.80, 0.20, 0.01, 0.01, 0.00, 0.29, 0.00, 1.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
192, 0, 6.384, 0.98, 1, 0.07, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 1.09, 0.69, 0.77, 0.20, 0.01, 0.17, 0.00, 0.34, 0.00, 1.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
193, 0, 6.418, 0.98, 1, 0.06, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 1.21, 0.71, 0.56, 0.06, 0.00, 0.25, 0.00, 0.31, 0.00, 0.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
194, 0, 6.451, 0.98, 1, 0.01, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.28, 0.70, 0.54, 0.00, 0.00, 0.35, 0.00, 0.24, 0.00, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
195, 0, 6.485, 0.98, 1, 0.01, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.33, 0.68, 0.64, 0.00, 0.00, 0.21, 0.00, 0.20, 0.00, 0.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
196, 0, 6.518, 0.98, 1, 0.06, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.32, 0.65, 0.79, 0.00, 0.00, 0.28, 0.00, 0.13, 0.00, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
197, 0, 6.551, 0.98, 1, 0.07, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 1.27, 0.53, 0.88, 0.03, 0.00, 0.30, 0.00, 0.21, 0.00, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
198, 0, 6.585, 0.98, 1, 0.18, 0.16, 0.00, 0.00, 0.00, 0.00, 0.02, 1.20, 0.45, 0.91, 0.04, 0.00, 0.28, 0.00, 0.26, 0.00, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
199, 0, 6.618, 0.98, 1, 0.17, 0.12, 0.00, 0.00, 0.00, 0.00, 0.02, 1.05, 0.37, 0.91, 0.30, 0.00, 0.12, 0.00, 0.27, 0.06, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
200, 0, 6.652, 0.98, 1, 0.21, 0.14, 0.00, 0.00, 0.00, 0.00, 0.13, 1.00, 0.34, 0.96, 0.35, 0.00, 0.00, 0.00, 0.33, 0.24, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
201, 0, 6.685, 0.98, 1, 0.19, 0.14, 0.00, 0.00, 0.00, 0.00, 0.14, 0.91, 0.29, 0.89, 0.33, 0.00, 0.00, 0.00, 0.39, 0.43, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
202, 0, 6.719, 0.98, 1, 0.21, 0.21, 0.00, 0.00, 0.00, 0.00, 0.17, 0.88, 0.28, 0.97, 0.07, 0.00, 0.00, 0.00, 0.33, 0.63, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
203, 0, 6.752, 0.98, 1, 0.19, 0.16, 0.00, 0.00, 0.00, 0.00, 0.07, 0.85, 0.28, 0.99, 0.00, 0.00, 0.00, 0.00, 0.26, 0.81, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
204, 0, 6.785, 0.98, 1, 0.17, 0.20, 0.00, 0.00, 0.00, 0.00, 0.04, 0.97, 0.30, 1.01, 0.00, 0.02, 0.08, 0.00, 0.14, 0.61, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
205, 0, 6.819, 0.98, 1, 0.11, 0.10, 0.00, 0.00, 0.00, 0.00, 0.01, 1.15, 0.38, 0.96, 0.00, 0.08, 0.22, 0.00, 0.19, 0.40, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
206, 0, 6.852, 0.98, 1, 0.07, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.18, 0.51, 0.76, 0.00, 0.17, 0.41, 0.00, 0.22, 0.18, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
207, 0, 6.886, 0.98, 1, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.12, 0.64, 0.60, 0.00, 0.27, 0.52, 0.00, 0.43, 0.35, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
208, 0, 6.919, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.09, 0.68, 0.56, 0.00, 0.27, 0.50, 0.00, 0.58, 0.31, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
209, 0, 6.953, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.01, 0.66, 0.55, 0.00, 0.25, 0.45, 0.00, 0.63, 0.18, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
210, 0, 6.986, 0.98, 1, 0.03, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.03, 0.59, 0.82, 0.00, 0.13, 0.26, 0.00, 0.58, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
211, 0, 7.019, 0.98, 1, 0.01, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.83, 0.49, 0.77, 0.00, 0.07, 0.14, 0.00, 0.53, 0.25, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212, 0, 7.053, 0.98, 1, 0.09, 0.14, 0.00, 0.00, 0.00, 0.00, 0.03, 0.89, 0.48, 0.94, 0.00, 0.01, 0.00, 0.00, 0.62, 0.31, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
