frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
142, 0, 14.100, 0.98, 1, 0.00, 0.48, 1.42, 0.01, 0.41, 3.38, 0.18, 0.37, 0.02, 0.00, 0.05, 0.56, 0.00, 0.08, 0.50, 0.65, 0.27, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
143, 0, 14.200, 0.98, 1, 0.00, 0.21, 1.44, 0.01, 0.49, 3.44, 0.21, 0.36, 0.01, 0.00, 0.00, 0.48, 0.00, 0.08, 0.39, 0.32, 0.38, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
144, 0, 14.300, 0.98, 1, 0.00, 0.00, 1.43, 0.00, 0.58, 3.50, 0.21, 0.24, 0.00, 0.00, 0.00, 0.33, 0.00, 0.11, 0.38, 0.07, 0.38, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
145, 0, 14.400, 0.98, 1, 0.00, 0.00, 1.40, 0.00, 0.61, 3.50, 0.03, 0.18, 0.00, 0.00, 0.00, 0.45, 0.00, 0.07, 0.62, 0.16, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
146, 0, 14.500, 0.98, 1, 0.00, 0.00, 1.38, 0.00, 0.62, 3.52, 0.06, 0.17, 0.00, 0.00, 0.00, 0.51, 0.00, 0.24, 0.51, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
147, 0, 14.600, 0.98, 1, 0.00, 0.00, 1.37, 0.00, 0.58, 3.49, 0.06, 0.24, 0.00, 0.00, 0.00, 0.49, 0.00, 0.36, 0.47, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
148, 0, 14.700, 0.98, 1, 0.00, 0.00, 1.29, 0.00, 0.60, 3.47, 0.06, 0.33, 0.00, 0.11, 0.00, 0.45, 0.00, 0.37, 0.55, 0.75, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
149, 0, 14.800, 0.98, 1, 0.00, 0.00, 1.27, 0.00, 0.57, 3.30, 0.00, 0.32, 0.00, 0.11, 0.00, 0.34, 0.00, 0.19, 0.82, 1.02, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
150, 0, 14.900, 0.98, 1, 0.00, 0.00, 1.14, 0.00, 0.65, 3.25, 0.03, 0.34, 0.00, 0.11, 0.00, 0.41, 0.00, 0.16, 0.69, 0.80, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
151, 0, 15.000, 0.98, 1, 0.00, 0.00, 1.11, 0.00, 0.63, 3.31, 0.07, 0.25, 0.00, 0.01, 0.00, 0.25, 0.00, 0.22, 0.30, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
152, 0, 15.100, 0.98, 1, 0.00, 0.00, 1.12, 0.00, 0.67, 3.56, 0.18, 0.26, 0.00, 0.00, 0.00, 0.19, 0.00, 0.40, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
153, 0, 15.200, 0.98, 1, 0.00, 0.00, 1.02, 0.00, 0.60, 3.40, 0.15, 0.26, 0.00, 0.00, 0.00, 0.07, 0.04, 0.34, 0.11, 0.00, 0.42, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
154, 0, 15.300, 0.98, 1, 0.00, 0.00, 0.99, 0.00, 0.57, 3.36, 0.19, 0.30, 0.00, 0.00, 0.00, 0.02, 0.04, 0.22, 0.58, 0.17, 0.68, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
155, 0, 15.400, 0.98, 1, 0.00, 0.00, 0.95, 0.00, 0.51, 3.18, 0.11, 0.42, 0.00, 0.00, 0.06, 0.11, 0.14, 0.04, 1.07, 0.55, 0.86, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
156, 0, 15.500, 0.98, 1, 0.00, 0.00, 1.12, 0.00, 0.50, 3.34, 0.13, 0.59, 0.00, 0.00, 0.09, 0.22, 0.16, 0.00, 1.51, 0.94, 0.58, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
157, 0, 15.600, 0.98, 1, 0.00, 0.00, 1.13, 0.00, 0.46, 3.38, 0.05, 0.64, 0.00, 0.00, 0.10, 0.32, 0.25, 0.00, 1.63, 1.16, 0.47, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
158, 0, 15.700, 0.98, 1, 0.00, 0.03, 1.14, 0.00, 0.47, 3.51, 0.03, 0.60, 0.00, 0.00, 0.04, 0.32, 0.26, 0.00, 1.78, 1.25, 0.46, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
159, 0, 15.800, 0.98, 1, 0.05, 0.03, 1.25, 0.00, 0.53, 3.88, 0.14, 0.45, 0.00, 0.00, 0.05, 0.30, 0.29, 0.00, 1.83, 1.40, 0.31, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
160, 0, 15.900, 0.98, 1, 0.15, 0.06, 1.31, 0.00, 0.53, 4.10, 0.24, 0.37, 0.00, 0.00, 0.09, 0.25, 0.32, 0.00, 1.76, 1.52, 0.16, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
161, 0, 16.000, 0.98, 1, 0.21, 0.04, 1.26, 0.02, 0.55, 4.09, 0.27, 0.37, 0.00, 0.00, 0.12, 0.24, 0.40, 0.00, 1.62, 1.50, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
162, 0, 16.100, 0.98, 1, 0.20, 0.04, 1.03, 0.03, 0.48, 3.73, 0.16, 0.41, 0.00, 0.00, 0.12, 0.14, 0.50, 0.00, 1.59, 1.45, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
163, 0, 16.200, 0.98, 1, 0.32, 0.17, 0.91, 0.08, 0.45, 3.62, 0.15, 0.42, 0.00, 0.00, 0.26, 0.10, 0.64, 0.00, 1.35, 1.20, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
164, 0, 16.300, 0.98, 1, 0.32, 0.17, 0.83, 0.14, 0.32, 3.45, 0.18, 0.33, 0.00, 0.00, 0.44, 0.02, 0.49, 0.00, 1.05, 0.81, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
165, 0, 16.400, 0.98, 1, 0.38, 0.17, 0.87, 0.18, 0.23, 3.41, 0.23, 0.25, 0.00, 0.00, 0.62, 0.02, 0.37, 0.00, 0.66, 0.45, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
166, 0, 16.500, 0.98, 1, 0.16, 0.01, 0.73, 0.33, 0.11, 3.30, 0.16, 0.23, 0.00, 0.00, 0.78, 0.08, 0.11, 0.04, 0.40, 0.19, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
167, 0, 16.600, 0.98, 1, 0.26, 0.05, 0.75, 0.36, 0.09, 3.34, 0.10, 0.20, 0.00, 0.00, 1.03, 0.24, 0.07, 0.08, 0.24, 0.12, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
168, 0, 16.700, 0.98, 1, 0.26, 0.05, 0.70, 0.31, 0.03, 3.28, 0.05, 0.19, 0.00, 0.00, 1.28, 0.37, 0.00, 0.11, 0.12, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
169, 0, 16.800, 0.98, 1, 0.41, 0.19, 0.92, 0.12, 0.09, 3.31, 0.04, 0.16, 0.00, 0.00, 1.36, 0.41, 0.06, 0.06, 0.10, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
170, 0, 16.900, 0.98, 1, 0.37, 0.23, 0.89, 0.06, 0.11, 3.26, 0.04, 0.13, 0.00, 0.00, 1.15, 0.25, 0.06, 0.02, 0.29, 0.28, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
171, 0, 17.000, 0.98, 1, 0.34, 0.27, 0.91, 0.15, 0.11, 3.20, 0.02, 0.07, 0.00, 0.00, 0.76, 0.13, 0.06, 0.00, 0.37, 0.56, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
172, 0, 17.100, 0.98, 1, 0.24, 0.23, 0.76, 0.15, 0.04, 2.97, 0.00, 0.00, 0.00, 0.00, 0.42, 0.01, 0.00, 0.00, 0.53, 0.84, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
173, 0, 17.200, 0.98, 1, 0.14, 0.29, 0.72, 0.13, 0.03, 3.02, 0.00, 0.00, 0.00, 0.00, 0.19, 0.01, 0.00, 0.06, 0.36, 0.81, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
174, 0, 17.300, 0.98, 1, 0.13, 0.32, 0.68, 0.10, 0.06, 3.11, 0.00, 0.00, 0.00, 0.00, 0.09, 0.02, 0.00, 0.13, 0.25, 0.83, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
175, 0, 17.400, 0.98, 1, 0.13, 0.25, 0.62, 0.14, 0.06, 3.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.20, 0.15, 0.83, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
176, 0, 17.500, 0.98, 1, 0.12, 0.12, 0.62, 0.10, 0.09, 3.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.15, 0.00, 0.15, 0.37, 0.94, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
177, 0, 17.600, 0.93, 1, 0.14, 0.29, 0.64, 0.19, 0.07, 3.05, 0.00, 0.03, 0.00, 0.00, 0.00, 0.17, 0.00, 0.07, 0.61, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
178, 0, 17.700, 0.93, 1, 0.34, 0.55, 0.62, 0.33, 0.06, 3.03, 0.00, 0.03, 0.00, 0.00, 0.28, 0.23, 0.00, 0.10, 0.55, 0.72, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
179, 0, 17.800, 0.98, 1, 0.46, 0.71, 0.56, 0.49, 0.02, 3.05, 0.00, 0.03, 0.00, 0.00, 0.44, 0.27, 0.03, 0.10, 0.38, 0.78, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
180, 0, 17.900, 0.98, 1, 0.57, 0.72, 0.54, 0.51, 0.08, 3.08, 0.00, 0.00, 0.00, 0.00, 0.45, 0.28, 0.05, 0.10, 0.30, 0.78, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
181, 0, 18.000, 0.98, 1, 0.47, 0.64, 0.62, 0.41, 0.14, 3.06, 0.00, 0.00, 0.00, 0.00, 0.19, 0.17, 0.06, 0.00, 0.43, 1.18, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
182, 0, 18.100, 0.98, 1, 0.62, 0.66, 0.69, 0.32, 0.12, 3.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.11, 0.09, 0.00, 0.32, 1.01, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
183, 0, 18.200, 0.98, 1, 0.78, 0.65, 0.61, 0.21, 0.06, 2.96, 0.00, 0.00, 0.00, 0.00, 0.05, 0.12, 0.20, 0.00, 0.20, 0.94, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
184, 0, 18.300, 0.98, 1, 0.89, 0.54, 0.48, 0.15, 0.01, 2.94, 0.00, 0.00, 0.00, 0.00, 0.21, 0.23, 0.22, 0.00, 0.06, 0.54, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
185, 0, 18.400, 0.98, 1, 0.73, 0.35, 0.46, 0.11, 0.12, 3.10, 0.00, 0.00, 0.00, 0.00, 0.24, 0.48, 0.32, 0.00, 0.33, 0.78, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
186, 0, 18.500, 0.98, 1, 0.52, 0.11, 0.52, 0.06, 0.18, 3.32, 0.00, 0.00, 0.00, 0.00, 0.26, 0.58, 0.33, 0.00, 0.50, 0.92, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
187, 0, 18.600, 0.98, 1, 0.48, 0.25, 0.70, 0.17, 0.26, 3.49, 0.00, 0.00, 0.00, 0.00, 0.07, 0.52, 0.40, 0.00, 0.62, 1.25, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
188, 0, 18.700, 0.98, 1, 0.55, 0.34, 0.68, 0.35, 0.22, 3.57, 0.00, 0.00, 0.00, 0.00, 0.03, 0.27, 0.30, 0.00, 0.35, 1.10, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
189, 0, 18.800, 0.98, 1, 0.65, 0.35, 0.72, 0.49, 0.24, 3.28, 0.00, 0.00, 0.00, 0.00, 0.16, 0.16, 0.24, 0.00, 0.12, 0.96, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
190, 0, 18.900, 0.98, 1, 0.60, 0.09, 0.65, 0.39, 0.22, 3.31, 0.00, 0.00, 0.00, 0.00, 0.35, 0.17, 0.15, 0.00, 0.00, 0.81, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
191, 0, 19.000, 0.98, 1, 0.49, 0.01, 0.62, 0.18, 0.25, 3.32, 0.00, 0.00, 0.00, 0.00, 0.49, 0.20, 0.11, 0.00, 0.00, 0.74, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
192, 0, 19.100, 0.98, 1, 0.40, 0.00, 0.68, 0.04, 0.37, 3.74, 0.00, 0.00, 0.00, 0.00, 0.33, 0.25, 0.06, 0.00, 0.13, 1.10, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
193, 0, 19.200, 0.88, 1, 0.34, 0.00, 0.82, 0.00, 0.52, 3.95, 0.00, 0.00, 0.00, 0.00, 0.14, 0.21, 0.17, 0.00, 0.42, 1.48, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
194, 0, 19.300, 0.98, 1, 0.31, 0.00, 0.95, 0.00, 0.61, 4.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.13, 0.37, 0.00, 0.70, 1.59, 0.35, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
195, 0, 19.400, 0.98, 1, 0.32, 0.00, 0.91, 0.00, 0.60, 3.89, 0.00, 0.00, 0.00, 0.00, 0.09, 0.10, 0.43, 0.00, 0.59, 1.15, 0.35, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
196, 0, 19.500, 0.98, 1, 0.46, 0.00, 0.85, 0.00, 0.56, 3.80, 0.00, 0.00, 0.00, 0.00, 0.24, 0.10, 0.38, 0.00, 0.35, 0.66, 0.35, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
197, 0, 19.600, 0.98, 1, 0.61, 0.00, 0.88, 0.03, 0.53, 3.73, 0.00, 0.00, 0.00, 0.00, 0.28, 0.15, 0.16, 0.00, 0.07, 0.37, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
198, 0, 19.700, 0.98, 1, 0.59, 0.00, 0.92, 0.03, 0.48, 3.54, 0.00, 0.02, 0.00, 0.00, 0.21, 0.07, 0.06, 0.00, 0.17, 0.52, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
199, 0, 19.800, 0.98, 1, 0.41, 0.00, 0.97, 0.11, 0.45, 3.32, 0.00, 0.13, 0.00, 0.00, 0.11, 0.07, 0.00, 0.00, 0.34, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
200, 0, 19.900, 0.98, 1, 0.24, 0.00, 0.97, 0.11, 0.41, 3.30, 0.00, 0.21, 0.00, 0.00, 0.11, 0.02, 0.00, 0.03, 0.34, 1.25, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
201, 0, 20.000, 0.98, 1, 0.14, 0.00, 1.03, 0.22, 0.39, 3.31, 0.00, 0.28, 0.00, 0.00, 0.09, 0.02, 0.00, 0.03, 0.26, 1.45, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
202, 0, 20.100, 0.98, 1, 0.14, 0.00, 1.04, 0.26, 0.42, 3.36, 0.00, 0.47, 0.00, 0.00, 0.04, 0.43, 0.00, 0.03, 0.13, 1.64, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
203, 0, 20.200, 0.98, 1, 0.10, 0.00, 1.13, 0.30, 0.44, 3.27, 0.00, 0.61, 0.00, 0.00, 0.00, 0.91, 0.00, 0.00, 0.15, 1.89, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
204, 0, 20.300, 0.98, 1, 0.08, 0.00, 1.11, 0.44, 0.51, 3.30, 0.00, 0.84, 0.00, 0.00, 0.00, 1.28, 0.00, 0.00, 0.15, 1.98, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
205, 0, 20.400, 0.98, 1, 0.00, 0.00, 1.10, 0.53, 0.53, 3.33, 0.00, 0.80, 0.00, 0.00, 0.00, 1.26, 0.00, 0.00, 0.11, 1.89, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
206, 0, 20.500, 0.98, 1, 0.00, 0.00, 1.02, 0.60, 0.57, 3.36, 0.00, 0.70, 0.00, 0.00, 0.00, 0.94, 0.00, 0.00, 0.26, 1.79, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
207, 0, 20.600, 0.98, 1, 0.00, 0.00, 1.06, 0.41, 0.59, 3.55, 0.00, 0.59, 0.00, 0.00, 0.00, 0.69, 0.00, 0.03, 0.43, 1.55, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
208, 0, 20.700, 0.98, 1, 0.00, 0.00, 1.07, 0.24, 0.50, 3.52, 0.00, 0.48, 0.00, 0.00, 0.13, 0.41, 0.00, 0.24, 0.39, 1.02, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
209, 0, 20.800, 0.98, 1, 0.00, 0.00, 1.12, 0.09, 0.41, 3.51, 0.02, 0.57, 0.00, 0.00, 0.34, 0.47, 0.00, 0.47, 0.22, 0.52, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
210, 0, 20.900, 0.98, 1, 0.00, 0.00, 1.09, 0.03, 0.39, 3.47, 0.02, 0.56, 0.00, 0.00, 0.45, 0.66, 0.00, 0.72, 0.00, 0.10, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
211, 0, 21.000, 0.98, 1, 0.00, 0.01, 1.02, 0.00, 0.46, 3.51, 0.08, 0.50, 0.00, 0.00, 0.40, 0.90, 0.00, 0.81, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212, 0, 21.100, 0.98, 1, 0.00, 0.01, 0.90, 0.00, 0.49, 3.65, 0.06, 0.32, 0.00, 0.00, 0.19, 0.77, 0.00, 0.74, 0.00, 0.35, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
