frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
450, 0, 17.960, 0.98, 1, 0.00, 0.00, 0.30, 0.33, 0.00, 0.60, 0.00, 1.03, 0.20, 0.06, 0.01, 0.36, 0.18, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
451, 0, 18.000, 0.98, 1, 0.00, 0.00, 0.14, 0.30, 0.00, 0.51, 0.00, 1.13, 0.17, 0.10, 0.02, 0.30, 0.08, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
452, 0, 18.040, 0.98, 1, 0.00, 0.00, 0.00, 0.25, 0.00, 0.39, 0.00, 1.22, 0.14, 0.12, 0.01, 0.24, 0.03, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
453, 0, 18.080, 0.98, 1, 0.00, 0.00, 0.00, 0.36, 0.00, 0.38, 0.00, 1.21, 0.16, 0.14, 0.04, 0.15, 0.11, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
454, 0, 18.120, 0.98, 1, 0.00, 0.00, 0.00, 0.41, 0.00, 0.42, 0.00, 1.21, 0.18, 0.16, 0.06, 0.08, 0.22, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
455, 0, 18.160, 0.98, 1, 0.11, 0.05, 0.00, 0.51, 0.00, 0.51, 0.00, 1.24, 0.18, 0.14, 0.05, 0.00, 0.23, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
456, 0, 18.200, 0.98, 1, 0.12, 0.05, 0.00, 0.55, 0.00, 0.47, 0.00, 1.26, 0.15, 0.10, 0.02, 0.00, 0.25, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
457, 0, 18.240, 0.98, 1, 0.16, 0.05, 0.01, 0.59, 0.00, 0.39, 0.00, 1.28, 0.13, 0.10, 0.00, 0.00, 0.25, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
458, 0, 18.280, 0.98, 1, 0.06, 0.00, 0.07, 0.57, 0.00, 0.39, 0.00, 1.29, 0.17, 0.25, 0.00, 0.00, 0.40, 0.00, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
459, 0, 18.320, 0.98, 1, 0.07, 0.00, 0.13, 0.62, 0.00, 0.44, 0.00, 1.30, 0.20, 0.31, 0.00, 0.00, 0.45, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
460, 0, 18.360, 0.98, 1, 0.06, 0.00, 0.12, 0.64, 0.00, 0.49, 0.00, 1.27, 0.23, 0.25, 0.00, 0.00, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
461, 0, 18.400, 0.98, 1, 0.08, 0.00, 0.06, 0.67, 0.00, 0.43, 0.00, 1.22, 0.24, 0.10, 0.00, 0.00, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
462, 0, 18.440, 0.98, 1, 0.09, 0.00, 0.00, 0.66, 0.00, 0.44, 0.00, 1.17, 0.25, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
463, 0, 18.480, 0.98, 1, 0.13, 0.05, 0.00, 0.62, 0.00, 0.37, 0.00, 1.32, 0.23, 0.04, 0.09, 0.08, 0.32, 0.00, 0.03, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
464, 0, 18.520, 0.98, 1, 0.16, 0.14, 0.00, 0.55, 0.00, 0.30, 0.00, 1.45, 0.22, 0.06, 0.16, 0.13, 0.39, 0.00, 0.07, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
465, 0, 18.560, 0.98, 1, 0.22, 0.14, 0.00, 0.51, 0.00, 0.30, 0.00, 1.57, 0.18, 0.19, 0.16, 0.22, 0.42, 0.00, 0.24, 0.44, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
466, 0, 18.600, 0.98, 1, 0.23, 0.10, 0.00, 0.55, 0.00, 0.37, 0.00, 1.52, 0.17, 0.31, 0.07, 0.20, 0.34, 0.00, 0.37, 0.54, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
467, 0, 18.640, 0.98, 1, 0.20, 0.00, 0.03, 0.40, 0.03, 0.47, 0.02, 1.31, 0.24, 0.40, 0.13, 0.37, 0.18, 0.00, 0.63, 0.89, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
468, 0, 18.680, 0.98, 1, 0.13, 0.00, 0.08, 0.21, 0.05, 0.55, 0.07, 1.10, 0.32, 0.27, 0.27, 0.57, 0.07, 0.00, 0.78, 1.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
469, 0, 18.720, 0.98, 1, 0.06, 0.00, 0.08, 0.00, 0.05, 0.56, 0.11, 0.89, 0.40, 0.11, 0.41, 0.78, 0.02, 0.00, 0.87, 1.41, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
470, 0, 18.760, 0.98, 1, 0.04, 0.00, 0.07, 0.00, 0.02, 0.61, 0.10, 0.94, 0.42, 0.00, 0.28, 0.77, 0.06, 0.00, 0.91, 1.28, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
471, 0, 18.800, 0.98, 1, 0.08, 0.01, 0.08, 0.00, 0.01, 0.59, 0.05, 0.95, 0.43, 0.00, 0.14, 0.69, 0.10, 0.00, 0.93, 1.17, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
472, 0, 18.840, 0.98, 1, 0.11, 0.01, 0.08, 0.00, 0.01, 0.65, 0.02, 0.94, 0.44, 0.00, 0.00, 0.73, 0.16, 0.08, 0.85, 0.67, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
473, 0, 18.880, 0.98, 1, 0.12, 0.03, 0.06, 0.00, 0.01, 0.61, 0.00, 0.84, 0.39, 0.00, 0.00, 0.81, 0.18, 0.18, 0.71, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
474, 0, 18.920, 0.98, 1, 0.07, 0.02, 0.00, 0.00, 0.00, 0.55, 0.00, 0.81, 0.38, 0.00, 0.00, 0.87, 0.20, 0.27, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
475, 0, 18.960, 0.98, 1, 0.10, 0.02, 0.00, 0.00, 0.00, 0.34, 0.00, 0.84, 0.34, 0.00, 0.00, 0.75, 0.13, 0.19, 0.50, 0.00, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
476, 0, 19.000, 0.98, 1, 0.15, 0.02, 0.00, 0.00, 0.00, 0.21, 0.00, 0.86, 0.34, 0.00, 0.00, 0.59, 0.08, 0.09, 0.44, 0.00, 0.70, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
477, 0, 19.040, 0.98, 1, 0.14, 0.02, 0.02, 0.00, 0.00, 0.28, 0.00, 0.92, 0.35, 0.00, 0.06, 0.38, 0.00, 0.03, 0.28, 0.06, 0.71, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
478, 0, 19.080, 0.98, 1, 0.08, 0.02, 0.07, 0.00, 0.00, 0.53, 0.00, 0.96, 0.39, 0.00, 0.12, 0.23, 0.00, 0.05, 0.18, 0.10, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
479, 0, 19.120, 0.98, 1, 0.00, 0.00, 0.13, 0.00, 0.00, 0.72, 0.00, 1.04, 0.41, 0.00, 0.17, 0.15, 0.00, 0.05, 0.04, 0.12, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
480, 0, 19.160, 0.98, 1, 0.00, 0.00, 0.19, 0.00, 0.00, 0.68, 0.00, 1.06, 0.39, 0.00, 0.11, 0.16, 0.00, 0.08, 0.02, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
481, 0, 19.200, 0.98, 1, 0.00, 0.00, 0.20, 0.00, 0.00, 0.64, 0.00, 1.05, 0.37, 0.00, 0.05, 0.20, 0.00, 0.14, 0.00, 0.33, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
482, 0, 19.240, 0.98, 1, 0.00, 0.00, 0.20, 0.00, 0.00, 0.57, 0.00, 1.10, 0.40, 0.00, 0.01, 0.19, 0.00, 0.14, 0.12, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
483, 0, 19.280, 0.98, 1, 0.00, 0.00, 0.18, 0.00, 0.00, 0.53, 0.00, 1.09, 0.45, 0.00, 0.01, 0.18, 0.00, 0.08, 0.24, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
484, 0, 19.320, 0.98, 1, 0.00, 0.00, 0.19, 0.00, 0.00, 0.52, 0.00, 1.10, 0.50, 0.01, 0.02, 0.18, 0.00, 0.00, 0.37, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
485, 0, 19.360, 0.98, 1, 0.00, 0.00, 0.19, 0.00, 0.00, 0.45, 0.00, 1.08, 0.49, 0.05, 0.05, 0.19, 0.06, 0.00, 0.47, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
486, 0, 19.400, 0.98, 1, 0.00, 0.00, 0.20, 0.00, 0.00, 0.35, 0.00, 1.12, 0.49, 0.08, 0.07, 0.19, 0.10, 0.00, 0.56, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
487, 0, 19.440, 0.98, 1, 0.00, 0.00, 0.21, 0.00, 0.00, 0.42, 0.00, 1.17, 0.48, 0.30, 0.06, 0.26, 0.20, 0.00, 0.86, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
488, 0, 19.480, 0.98, 1, 0.00, 0.00, 0.27, 0.00, 0.00, 0.61, 0.01, 1.21, 0.46, 0.47, 0.02, 0.34, 0.25, 0.00, 1.08, 0.39, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
489, 0, 19.520, 0.98, 1, 0.00, 0.00, 0.29, 0.00, 0.00, 0.64, 0.04, 1.24, 0.42, 0.65, 0.05, 0.50, 0.29, 0.00, 1.19, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
490, 0, 19.560, 0.98, 1, 0.00, 0.00, 0.30, 0.00, 0.00, 0.53, 0.08, 1.21, 0.37, 0.63, 0.08, 0.55, 0.25, 0.00, 1.04, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
491, 0, 19.600, 0.98, 1, 0.00, 0.00, 0.28, 0.00, 0.00, 0.38, 0.11, 1.17, 0.34, 0.61, 0.17, 0.62, 0.23, 0.00, 0.89, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
492, 0, 19.640, 0.98, 1, 0.00, 0.00, 0.31, 0.00, 0.00, 0.42, 0.12, 1.14, 0.35, 0.60, 0.19, 0.62, 0.22, 0.00, 0.86, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
493, 0, 19.680, 0.98, 1, 0.00, 0.00, 0.32, 0.00, 0.00, 0.40, 0.11, 1.16, 0.37, 0.57, 0.20, 0.62, 0.20, 0.00, 0.89, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
494, 0, 19.720, 0.98, 1, 0.00, 0.00, 0.42, 0.00, 0.00, 0.48, 0.13, 1.18, 0.36, 0.38, 0.13, 0.70, 0.11, 0.00, 0.93, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
495, 0, 19.760, 0.98, 1, 0.00, 0.00, 0.52, 0.00, 0.00, 0.51, 0.14, 1.11, 0.28, 0.19, 0.05, 0.79, 0.14, 0.03, 1.02, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
496, 0, 19.800, 0.98, 1, 0.00, 0.00, 0.61, 0.00, 0.00, 0.58, 0.18, 1.05, 0.21, 0.01, 0.04, 0.87, 0.13, 0.08, 1.08, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
497, 0, 19.840, 0.98, 1, 0.00, 0.00, 0.60, 0.00, 0.00, 0.52, 0.18, 0.90, 0.18, 0.00, 0.02, 0.92, 0.15, 0.15, 0.96, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
498, 0, 19.880, 0.98, 1, 0.00, 0.00, 0.57, 0.00, 0.00, 0.53, 0.20, 0.86, 0.16, 0.00, 0.02, 0.96, 0.05, 0.23, 0.78, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
499, 0, 19.920, 0.98, 1, 0.00, 0.00, 0.58, 0.00, 0.00, 0.53, 0.12, 0.87, 0.10, 0.00, 0.00, 1.15, 0.07, 0.32, 0.51, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
500, 0, 19.960, 0.98, 1, 0.00, 0.00, 0.63, 0.00, 0.00, 0.66, 0.06, 0.90, 0.04, 0.00, 0.00, 1.24, 0.08, 0.42, 0.35, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
501, 0, 20.000, 0.98, 1, 0.00, 0.00, 0.66, 0.00, 0.00, 0.78, 0.00, 0.91, 0.00, 0.00, 0.00, 1.30, 0.14, 0.49, 0.23, 0.66, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
502, 0, 20.040, 0.98, 1, 0.00, 0.00, 0.75, 0.00, 0.00, 0.99, 0.00, 0.89, 0.00, 0.00, 0.00, 1.31, 0.09, 0.56, 0.15, 0.75, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
503, 0, 20.080, 0.98, 1, 0.00, 0.00, 0.78, 0.00, 0.00, 1.11, 0.00, 0.94, 0.00, 0.00, 0.00, 1.35, 0.06, 0.62, 0.09, 0.82, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
504, 0, 20.120, 0.98, 1, 0.00, 0.00, 0.84, 0.00, 0.00, 1.23, 0.06, 0.96, 0.00, 0.00, 0.00, 1.41, 0.00, 0.55, 0.33, 1.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
505, 0, 20.160, 0.98, 1, 0.00, 0.00, 0.83, 0.00, 0.00, 1.22, 0.14, 0.95, 0.00, 0.00, 0.01, 1.39, 0.00, 0.44, 0.65, 1.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
506, 0, 20.200, 0.98, 1, 0.00, 0.00, 0.89, 0.00, 0.02, 1.13, 0.22, 0.81, 0.00, 0.00, 0.01, 1.26, 0.02, 0.38, 0.94, 0.80, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
507, 0, 20.240, 0.98, 1, 0.00, 0.00, 0.91, 0.00, 0.04, 0.99, 0.24, 0.69, 0.00, 0.00, 0.01, 1.17, 0.03, 0.44, 0.99, 0.46, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
508, 0, 20.280, 0.98, 1, 0.00, 0.00, 0.97, 0.00, 0.05, 0.85, 0.24, 0.56, 0.00, 0.00, 0.00, 1.11, 0.03, 0.51, 1.04, 0.15, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
509, 0, 20.320, 0.98, 1, 0.00, 0.00, 0.92, 0.00, 0.07, 0.70, 0.26, 0.61, 0.00, 0.00, 0.00, 1.16, 0.09, 0.49, 1.06, 0.14, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
510, 0, 20.360, 0.98, 1, 0.00, 0.00, 0.87, 0.00, 0.08, 0.60, 0.29, 0.64, 0.00, 0.00, 0.00, 1.20, 0.15, 0.45, 1.02, 0.09, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
511, 0, 20.400, 0.98, 1, 0.00, 0.00, 0.82, 0.00, 0.10, 0.65, 0.38, 0.74, 0.01, 0.00, 0.00, 1.19, 0.18, 0.40, 1.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
512, 0, 20.440, 0.98, 1, 0.00, 0.00, 0.81, 0.00, 0.11, 0.75, 0.45, 0.79, 0.01, 0.00, 0.00, 1.17, 0.15, 0.37, 1.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
513, 0, 20.480, 0.98, 1, 0.00, 0.00, 0.81, 0.00, 0.12, 0.81, 0.50, 0.86, 0.01, 0.00, 0.00, 1.12, 0.12, 0.36, 1.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
514, 0, 20.520, 0.98, 1, 0.00, 0.00, 0.78, 0.00, 0.10, 0.69, 0.53, 1.00, 0.02, 0.00, 0.00, 1.14, 0.21, 0.36, 1.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
515, 0, 20.560, 0.98, 1, 0.00, 0.00, 0.74, 0.00, 0.08, 0.57, 0.55, 1.12, 0.03, 0.00, 0.00, 1.17, 0.26, 0.31, 1.05, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
516, 0, 20.600, 0.98, 1, 0.00, 0.00, 0.67, 0.00, 0.07, 0.58, 0.57, 1.26, 0.09, 0.00, 0.02, 1.03, 0.30, 0.32, 1.07, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
517, 0, 20.640, 0.98, 1, 0.00, 0.00, 0.64, 0.00, 0.10, 0.74, 0.60, 1.27, 0.19, 0.00, 0.19, 0.74, 0.21, 0.20, 1.03, 0.71, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
518, 0, 20.680, 0.98, 1, 0.00, 0.00, 0.67, 0.00, 0.16, 0.90, 0.62, 1.28, 0.30, 0.02, 0.37, 0.47, 0.13, 0.12, 0.99, 0.93, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
519, 0, 20.720, 0.98, 1, 0.00, 0.00, 0.73, 0.00, 0.15, 0.97, 0.55, 1.41, 0.39, 0.02, 0.52, 0.29, 0.05, 0.00, 0.93, 0.78, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
520, 0, 20.760, 0.98, 1, 0.00, 0.00, 0.80, 0.00, 0.11, 0.97, 0.43, 1.53, 0.45, 0.02, 0.53, 0.24, 0.03, 0.00, 0.93, 0.81, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
