frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
142, 0, 5.222, 0.98, 1, 0.38, 0.12, 1.00, 0.26, 0.00, 0.00, 0.00, 0.23, 0.03, 0.14, 0.05, 0.79, 0.00, 0.16, 0.42, 0.25, 0.18, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
143, 0, 5.259, 0.98, 1, 0.36, 0.21, 0.88, 0.30, 0.00, 0.00, 0.00, 0.30, 0.04, 0.00, 0.05, 1.17, 0.00, 0.22, 0.00, 0.21, 0.16, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
144, 0, 5.296, 0.98, 1, 0.36, 0.20, 0.90, 0.27, 0.00, 0.00, 0.00, 0.27, 0.06, 0.11, 0.02, 1.07, 0.00, 0.14, 0.00, 0.18, 0.10, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
145, 0, 5.333, 0.98, 1, 0.31, 0.09, 0.91, 0.27, 0.00, 0.09, 0.00, 0.26, 0.09, 0.15, 0.03, 1.06, 0.00, 0.07, 0.00, 0.22, 0.06, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
146, 0, 5.370, 0.98, 1, 0.28, 0.00, 0.94, 0.28, 0.00, 0.16, 0.00, 0.27, 0.11, 0.20, 0.04, 1.02, 0.00, 0.00, 0.00, 0.27, 0.03, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
147, 0, 5.407, 0.98, 1, 0.27, 0.00, 0.92, 0.29, 0.00, 0.19, 0.00, 0.20, 0.10, 0.26, 0.03, 0.79, 0.00, 0.00, 0.08, 0.27, 0.03, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
148, 0, 5.444, 0.98, 1, 0.23, 0.00, 0.91, 0.28, 0.00, 0.10, 0.00, 0.15, 0.08, 0.34, 0.02, 0.50, 0.00, 0.00, 0.17, 0.19, 0.06, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
149, 0, 5.481, 0.98, 1, 0.20, 0.00, 0.87, 0.26, 0.00, 0.03, 0.00, 0.06, 0.04, 0.44, 0.00, 0.15, 0.00, 0.00, 0.31, 0.09, 0.04, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
150, 0, 5.519, 0.98, 1, 0.20, 0.00, 0.86, 0.30, 0.00, 0.02, 0.00, 0.04, 0.02, 0.41, 0.00, 0.07, 0.00, 0.00, 0.36, 0.02, 0.04, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
151, 0, 5.556, 0.98, 1, 0.24, 0.00, 0.86, 0.31, 0.00, 0.02, 0.00, 0.00, 0.00, 0.43, 0.00, 0.02, 0.00, 0.00, 0.40, 0.00, 0.01, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
152, 0, 5.593, 0.98, 1, 0.32, 0.03, 0.88, 0.35, 0.00, 0.01, 0.00, 0.00, 0.02, 0.38, 0.00, 0.02, 0.00, 0.00, 0.42, 0.00, 0.11, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
153, 0, 5.630, 0.98, 1, 0.35, 0.04, 0.88, 0.39, 0.00, 0.00, 0.00, 0.00, 0.04, 0.38, 0.00, 0.01, 0.00, 0.00, 0.43, 0.00, 0.21, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
154, 0, 5.667, 0.98, 1, 0.40, 0.04, 0.90, 0.43, 0.00, 0.00, 0.00, 0.00, 0.06, 0.38, 0.00, 0.00, 0.00, 0.00, 0.43, 0.00, 0.27, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
155, 0, 5.704, 0.98, 1, 0.36, 0.01, 0.96, 0.44, 0.00, 0.03, 0.00, 0.00, 0.06, 0.40, 0.00, 0.00, 0.00, 0.00, 0.53, 0.00, 0.25, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
156, 0, 5.741, 0.98, 1, 0.31, 0.02, 1.03, 0.35, 0.00, 0.06, 0.00, 0.00, 0.07, 0.43, 0.00, 0.00, 0.00, 0.00, 0.64, 0.00, 0.27, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
157, 0, 5.778, 0.98, 1, 0.27, 0.02, 1.08, 0.28, 0.00, 0.07, 0.00, 0.00, 0.06, 0.44, 0.00, 0.00, 0.00, 0.00, 0.77, 0.00, 0.35, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
158, 0, 5.815, 0.98, 1, 0.24, 0.06, 1.05, 0.30, 0.00, 0.05, 0.00, 0.00, 0.05, 0.43, 0.00, 0.00, 0.00, 0.00, 0.77, 0.00, 0.38, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
159, 0, 5.852, 0.98, 1, 0.21, 0.05, 1.02, 0.35, 0.00, 0.02, 0.00, 0.00, 0.02, 0.38, 0.00, 0.00, 0.00, 0.00, 0.81, 0.00, 0.31, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
160, 0, 5.889, 0.98, 1, 0.18, 0.08, 1.01, 0.39, 0.00, 0.01, 0.00, 0.00, 0.00, 0.35, 0.00, 0.00, 0.02, 0.00, 0.85, 0.00, 0.21, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
161, 0, 5.926, 0.98, 1, 0.21, 0.12, 1.05, 0.33, 0.00, 0.00, 0.00, 0.03, 0.00, 0.26, 0.00, 0.00, 0.02, 0.00, 0.87, 0.00, 0.21, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
162, 0, 5.963, 0.98, 1, 0.24, 0.20, 1.07, 0.36, 0.00, 0.00, 0.00, 0.08, 0.00, 0.23, 0.00, 0.00, 0.02, 0.00, 0.83, 0.00, 0.23, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
163, 0, 6.000, 0.98, 1, 0.31, 0.19, 1.10, 0.33, 0.00, 0.00, 0.00, 0.10, 0.01, 0.19, 0.00, 0.00, 0.00, 0.00, 0.70, 0.00, 0.35, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
164, 0, 6.037, 0.98, 1, 0.35, 0.11, 1.07, 0.26, 0.00, 0.00, 0.00, 0.10, 0.01, 0.23, 0.00, 0.00, 0.00, 0.00, 0.64, 0.00, 0.35, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
165, 0, 6.074, 0.98, 1, 0.38, 0.02, 1.03, 0.17, 0.00, 0.00, 0.00, 0.09, 0.02, 0.26, 0.00, 0.00, 0.01, 0.00, 0.60, 0.00, 0.38, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
166, 0, 6.111, 0.98, 1, 0.36, 0.01, 1.06, 0.20, 0.00, 0.00, 0.00, 0.16, 0.03, 0.45, 0.00, 0.00, 0.09, 0.00, 0.59, 0.00, 0.28, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
167, 0, 6.148, 0.98, 1, 0.33, 0.03, 1.10, 0.25, 0.00, 0.00, 0.00, 0.23, 0.06, 0.67, 0.00, 0.00, 0.17, 0.01, 0.60, 0.00, 0.22, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
168, 0, 6.185, 0.98, 1, 0.45, 0.10, 1.01, 0.18, 0.00, 0.00, 0.00, 0.25, 0.08, 0.90, 0.00, 0.09, 0.24, 0.01, 0.62, 0.00, 0.70, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
169, 0, 6.222, 0.98, 1, 0.59, 0.23, 0.85, 0.09, 0.00, 0.00, 0.00, 0.24, 0.07, 0.95, 0.00, 0.23, 0.27, 0.01, 0.70, 0.00, 1.28, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
170, 0, 6.259, 0.98, 1, 0.75, 0.36, 0.67, 0.00, 0.00, 0.00, 0.00, 0.23, 0.04, 1.00, 0.00, 0.36, 0.32, 0.00, 0.82, 0.00, 1.90, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
171, 0, 6.296, 0.98, 1, 0.74, 0.66, 0.74, 0.00, 0.00, 0.00, 0.00, 0.25, 0.02, 1.02, 0.00, 0.44, 0.38, 0.00, 0.92, 0.00, 1.82, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
172, 0, 6.333, 0.98, 1, 0.73, 0.88, 0.82, 0.00, 0.00, 0.00, 0.00, 0.23, 0.01, 1.05, 0.00, 0.48, 0.42, 0.00, 0.94, 0.00, 1.72, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
173, 0, 6.370, 0.98, 1, 0.62, 1.08, 0.93, 0.03, 0.00, 0.00, 0.00, 0.19, 0.00, 1.06, 0.00, 0.48, 0.41, 0.10, 1.09, 0.00, 1.26, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
174, 0, 6.407, 0.98, 1, 0.56, 1.00, 0.96, 0.05, 0.00, 0.00, 0.00, 0.23, 0.00, 1.14, 0.00, 0.51, 0.38, 0.15, 1.20, 0.00, 0.89, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
175, 0, 6.444, 0.98, 1, 0.48, 0.91, 0.99, 0.08, 0.00, 0.00, 0.00, 0.28, 0.00, 1.21, 0.00, 0.56, 0.35, 0.21, 1.34, 0.00, 0.46, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
176, 0, 6.481, 0.98, 1, 0.48, 0.84, 1.03, 0.09, 0.00, 0.00, 0.00, 0.36, 0.02, 1.28, 0.00, 0.63, 0.34, 0.16, 1.22, 0.00, 0.36, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
177, 0, 6.519, 0.98, 1, 0.44, 0.77, 1.05, 0.10, 0.00, 0.00, 0.00, 0.36, 0.01, 1.22, 0.00, 0.57, 0.23, 0.12, 1.18, 0.00, 0.28, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
178, 0, 6.556, 0.98, 1, 0.44, 0.73, 1.05, 0.07, 0.00, 0.00, 0.00, 0.35, 0.03, 1.17, 0.00, 0.40, 0.10, 0.06, 1.15, 0.00, 0.28, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
179, 0, 6.593, 0.98, 1, 0.45, 0.68, 1.05, 0.03, 0.00, 0.00, 0.00, 0.32, 0.03, 1.12, 0.00, 0.22, 0.00, 0.02, 1.15, 0.00, 0.24, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
180, 0, 6.630, 0.98, 1, 0.50, 0.60, 1.08, 0.00, 0.00, 0.00, 0.00, 0.36, 0.04, 1.06, 0.00, 0.17, 0.00, 0.00, 1.03, 0.00, 0.22, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
181, 0, 6.667, 0.98, 1, 0.52, 0.50, 1.08, 0.02, 0.00, 0.00, 0.00, 0.43, 0.03, 0.99, 0.00, 0.22, 0.00, 0.00, 0.91, 0.00, 0.16, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
182, 0, 6.704, 0.98, 1, 0.43, 0.29, 1.10, 0.05, 0.00, 0.00, 0.00, 0.42, 0.05, 0.86, 0.02, 0.34, 0.00, 0.03, 0.84, 0.00, 0.12, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
183, 0, 6.741, 0.98, 1, 0.38, 0.25, 1.06, 0.10, 0.00, 0.00, 0.00, 0.39, 0.06, 0.81, 0.03, 0.38, 0.00, 0.03, 0.89, 0.00, 0.17, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
184, 0, 6.778, 0.98, 1, 0.35, 0.19, 1.07, 0.08, 0.00, 0.00, 0.00, 0.32, 0.09, 0.77, 0.04, 0.41, 0.00, 0.03, 0.93, 0.00, 0.24, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
185, 0, 6.815, 0.98, 1, 0.39, 0.31, 1.05, 0.05, 0.00, 0.00, 0.00, 0.33, 0.10, 0.62, 0.07, 0.58, 0.00, 0.05, 0.79, 0.12, 0.26, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
186, 0, 6.852, 0.98, 1, 0.35, 0.29, 1.03, 0.04, 0.00, 0.00, 0.00, 0.29, 0.12, 0.53, 0.08, 0.76, 0.00, 0.08, 0.66, 0.22, 0.21, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
187, 0, 6.889, 0.98, 1, 0.33, 0.29, 1.00, 0.06, 0.00, 0.00, 0.00, 0.23, 0.12, 0.39, 0.10, 0.89, 0.00, 0.09, 0.50, 0.39, 0.10, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
188, 0, 6.926, 0.98, 1, 0.28, 0.26, 1.00, 0.07, 0.00, 0.00, 0.00, 0.17, 0.11, 0.41, 0.07, 0.83, 0.00, 0.04, 0.47, 0.44, 0.04, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
189, 0, 6.963, 0.98, 1, 0.28, 0.27, 0.99, 0.03, 0.00, 0.00, 0.00, 0.13, 0.07, 0.36, 0.09, 0.84, 0.00, 0.04, 0.39, 0.46, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
190, 0, 7.000, 0.98, 1, 0.27, 0.29, 0.96, 0.01, 0.00, 0.00, 0.00, 0.12, 0.05, 0.33, 0.11, 0.89, 0.00, 0.05, 0.32, 0.39, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
191, 0, 7.037, 0.98, 1, 0.31, 0.22, 0.92, 0.00, 0.00, 0.00, 0.00, 0.11, 0.02, 0.29, 0.11, 1.00, 0.00, 0.18, 0.19, 0.38, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
192, 0, 7.074, 0.98, 1, 0.29, 0.23, 1.01, 0.10, 0.00, 0.00, 0.00, 0.11, 0.06, 0.37, 0.08, 0.77, 0.00, 0.16, 0.25, 0.50, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
193, 0, 7.111, 0.98, 1, 0.26, 0.17, 1.10, 0.18, 0.00, 0.00, 0.00, 0.11, 0.12, 0.47, 0.04, 0.57, 0.00, 0.13, 0.33, 0.61, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
194, 0, 7.148, 0.98, 1, 0.20, 0.16, 1.15, 0.23, 0.00, 0.00, 0.00, 0.12, 0.19, 0.59, 0.00, 0.26, 0.00, 0.00, 0.53, 0.62, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
195, 0, 7.185, 0.98, 1, 0.25, 0.19, 1.17, 0.20, 0.00, 0.00, 0.00, 0.07, 0.22, 0.47, 0.00, 0.41, 0.00, 0.00, 0.39, 0.58, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
196, 0, 7.222, 0.98, 1, 0.23, 0.20, 1.21, 0.23, 0.00, 0.00, 0.00, 0.05, 0.24, 0.37, 0.00, 0.60, 0.00, 0.00, 0.27, 0.54, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
197, 0, 7.259, 0.98, 1, 0.25, 0.23, 1.25, 0.27, 0.00, 0.00, 0.00, 0.06, 0.27, 0.29, 0.00, 0.80, 0.00, 0.00, 0.10, 0.54, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
198, 0, 7.296, 0.98, 1, 0.20, 0.16, 1.21, 0.25, 0.00, 0.00, 0.00, 0.06, 0.23, 0.23, 0.00, 1.04, 0.00, 0.02, 0.07, 0.43, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
199, 0, 7.333, 0.98, 1, 0.20, 0.15, 1.18, 0.19, 0.00, 0.00, 0.00, 0.06, 0.18, 0.15, 0.04, 1.23, 0.00, 0.03, 0.03, 0.33, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
200, 0, 7.370, 0.98, 1, 0.22, 0.15, 1.18, 0.18, 0.00, 0.00, 0.00, 0.03, 0.11, 0.06, 0.04, 1.49, 0.00, 0.03, 0.00, 0.18, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
201, 0, 7.407, 0.98, 1, 0.23, 0.13, 1.15, 0.16, 0.00, 0.00, 0.00, 0.02, 0.11, 0.04, 0.04, 1.47, 0.00, 0.10, 0.00, 0.25, 0.04, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
202, 0, 7.444, 0.98, 1, 0.21, 0.17, 1.11, 0.11, 0.00, 0.00, 0.00, 0.00, 0.14, 0.02, 0.01, 1.48, 0.00, 0.17, 0.00, 0.33, 0.04, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
203, 0, 7.481, 0.98, 1, 0.13, 0.11, 1.04, 0.03, 0.00, 0.00, 0.00, 0.00, 0.13, 0.00, 0.00, 1.53, 0.00, 0.31, 0.00, 0.55, 0.04, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
204, 0, 7.519, 0.93, 1, 0.06, 0.09, 1.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 1.65, 0.00, 0.35, 0.00, 0.59, 0.01, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
205, 0, 7.556, 0.93, 1, 0.08, 0.02, 1.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 1.77, 0.00, 0.43, 0.00, 0.65, 0.01, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
206, 0, 7.593, 0.93, 1, 0.10, 0.02, 1.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 1.86, 0.05, 0.41, 0.00, 0.64, 0.01, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
207, 0, 7.630, 0.98, 1, 0.09, 0.00, 1.10, 0.00, 0.00, 0.00, 0.00, 0.01, 0.07, 0.00, 0.00, 2.00, 0.10, 0.39, 0.00, 0.64, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
208, 0, 7.667, 0.93, 1, 0.06, 0.00, 1.12, 0.00, 0.00, 0.00, 0.00, 0.05, 0.07, 0.00, 0.00, 2.12, 0.16, 0.35, 0.00, 0.57, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
209, 0, 7.704, 0.93, 1, 0.07, 0.04, 1.15, 0.00, 0.00, 0.00, 0.00, 0.05, 0.04, 0.00, 0.00, 2.06, 0.15, 0.27, 0.00, 0.37, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
210, 0, 7.741, 0.98, 1, 0.15, 0.07, 1.15, 0.00, 0.00, 0.00, 0.00, 0.03, 0.02, 0.00, 0.00, 1.99, 0.13, 0.19, 0.00, 0.25, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
211, 0, 7.778, 0.98, 1, 0.22, 0.07, 1.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.90, 0.11, 0.13, 0.00, 0.20, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212, 0, 7.815, 0.98, 1, 0.17, 0.03, 1.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.77, 0.07, 0.14, 0.00, 0.17, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
