frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
442, 0, 14.715, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.66, 0.69, 0.01, 0.00, 0.03, 0.00, 0.00, 1.27, 0.66, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
443, 0, 14.748, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.55, 0.67, 0.00, 0.00, 0.03, 0.00, 0.00, 1.26, 0.61, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
444, 0, 14.781, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.40, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 1.39, 0.79, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
445, 0, 14.815, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 1.36, 0.84, 0.00, 0.00, 0.00, 0.00, 0.00, 1.45, 1.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
446, 0, 14.848, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 1.21, 0.91, 0.00, 0.00, 0.00, 0.00, 0.00, 1.43, 1.25, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
447, 0, 14.882, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 1.14, 0.85, 0.00, 0.00, 0.02, 0.00, 0.00, 1.03, 1.26, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
448, 0, 14.915, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.71, 0.01, 0.00, 0.11, 0.00, 0.00, 0.58, 1.18, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
449, 0, 14.948, 0.98, 1, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.93, 0.66, 0.07, 0.00, 0.17, 0.01, 0.00, 0.22, 1.04, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
450, 0, 14.982, 0.98, 1, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.64, 0.07, 0.00, 0.15, 0.01, 0.00, 0.32, 1.03, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
451, 0, 15.015, 0.98, 1, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.16, 0.67, 0.05, 0.00, 0.08, 0.01, 0.00, 0.48, 1.03, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
452, 0, 15.048, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.36, 0.68, 0.00, 0.00, 0.07, 0.00, 0.00, 0.73, 0.99, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
453, 0, 15.082, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.46, 0.69, 0.00, 0.00, 0.07, 0.00, 0.00, 0.92, 0.99, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
454, 0, 15.115, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.42, 0.67, 0.00, 0.00, 0.06, 0.00, 0.00, 0.93, 0.95, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
455, 0, 15.148, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.34, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.74, 0.92, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
456, 0, 15.182, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.22, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.49, 0.85, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
457, 0, 15.215, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.22, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.33, 0.79, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
458, 0, 15.249, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.24, 0.53, 0.00, 0.00, 0.00, 0.01, 0.00, 0.57, 0.99, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
459, 0, 15.282, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.44, 0.61, 0.00, 0.00, 0.00, 0.01, 0.00, 1.02, 1.31, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
460, 0, 15.315, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.34, 0.63, 0.00, 0.00, 0.00, 0.01, 0.00, 1.52, 1.51, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
461, 0, 15.349, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.22, 0.69, 0.00, 0.00, 0.00, 0.00, 0.00, 1.73, 1.47, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
462, 0, 15.382, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.03, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 1.72, 1.32, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
463, 0, 15.415, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.03, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 1.58, 1.23, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
464, 0, 15.449, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.07, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 1.51, 1.10, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
465, 0, 15.482, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.07, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 1.30, 0.86, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
466, 0, 15.516, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.10, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 1.08, 0.66, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
467, 0, 15.549, 0.98, 1, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.97, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.75, 0.44, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
468, 0, 15.582, 0.98, 1, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.90, 0.45, 0.01, 0.00, 0.00, 0.00, 0.00, 0.53, 0.44, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
469, 0, 15.616, 0.98, 1, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.86, 0.38, 0.03, 0.00, 0.04, 0.00, 0.00, 0.29, 0.50, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
470, 0, 15.649, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.91, 0.37, 0.12, 0.00, 0.10, 0.00, 0.00, 0.19, 0.54, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
471, 0, 15.682, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.97, 0.34, 0.12, 0.00, 0.19, 0.00, 0.00, 0.09, 0.58, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
472, 0, 15.716, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.12, 0.38, 0.17, 0.00, 0.20, 0.00, 0.00, 0.11, 0.62, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
473, 0, 15.749, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.20, 0.39, 0.16, 0.00, 0.19, 0.00, 0.00, 0.06, 0.72, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
474, 0, 15.782, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.24, 0.42, 0.19, 0.00, 0.10, 0.00, 0.00, 0.14, 0.73, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
475, 0, 15.816, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.16, 0.40, 0.17, 0.00, 0.06, 0.00, 0.00, 0.20, 0.73, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
476, 0, 15.849, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.17, 0.38, 0.18, 0.00, 0.01, 0.00, 0.00, 0.35, 0.67, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
477, 0, 15.883, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.17, 0.33, 0.22, 0.00, 0.00, 0.00, 0.00, 0.28, 0.64, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
478, 0, 15.916, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.17, 0.29, 0.17, 0.00, 0.02, 0.00, 0.00, 0.33, 0.56, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
479, 0, 15.949, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.21, 0.28, 0.12, 0.00, 0.05, 0.00, 0.00, 0.32, 0.47, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
480, 0, 15.983, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.32, 0.38, 0.11, 0.00, 0.09, 0.00, 0.00, 0.39, 0.32, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
481, 0, 16.016, 0.98, 1, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.45, 0.51, 0.20, 0.00, 0.20, 0.00, 0.00, 0.31, 0.20, 0.47, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
482, 0, 16.049, 0.98, 1, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.50, 0.59, 0.27, 0.00, 0.37, 0.00, 0.00, 0.24, 0.19, 0.41, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
483, 0, 16.083, 0.98, 1, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.51, 0.61, 0.24, 0.00, 0.46, 0.00, 0.00, 0.25, 0.14, 0.43, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
484, 0, 16.116, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 1.61, 0.65, 0.26, 0.01, 0.44, 0.00, 0.00, 0.23, 0.08, 0.47, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
485, 0, 16.149, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 1.71, 0.74, 0.16, 0.07, 0.32, 0.00, 0.00, 0.23, 0.03, 0.60, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
486, 0, 16.183, 0.98, 1, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.71, 0.77, 0.25, 0.08, 0.38, 0.00, 0.00, 0.15, 0.14, 0.67, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
487, 0, 16.216, 0.98, 1, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.63, 0.76, 0.23, 0.12, 0.49, 0.00, 0.00, 0.16, 0.19, 0.69, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
488, 0, 16.250, 0.98, 1, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.40, 0.72, 0.36, 0.06, 0.63, 0.00, 0.00, 0.14, 0.21, 0.77, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
489, 0, 16.283, 0.98, 1, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.31, 0.66, 0.30, 0.07, 0.67, 0.00, 0.00, 0.09, 0.09, 0.86, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
490, 0, 16.316, 0.98, 1, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.19, 0.56, 0.26, 0.11, 0.64, 0.15, 0.00, 0.19, 0.05, 1.01, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
491, 0, 16.350, 0.98, 1, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.19, 0.50, 0.33, 0.15, 0.60, 0.22, 0.00, 0.39, 0.12, 1.02, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
492, 0, 16.383, 0.98, 1, 0.90, 0.15, 0.00, 0.00, 0.01, 0.00, 0.00, 1.05, 0.56, 0.45, 0.13, 0.48, 0.37, 0.00, 0.76, 0.14, 1.17, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
493, 0, 16.416, 0.98, 1, 1.11, 0.27, 0.00, 0.00, 0.01, 0.00, 0.00, 0.93, 0.65, 0.61, 0.05, 0.48, 0.24, 0.00, 1.05, 0.12, 1.15, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
494, 0, 16.450, 0.98, 1, 1.31, 0.53, 0.00, 0.00, 0.01, 0.00, 0.00, 0.87, 0.70, 0.78, 0.04, 0.72, 0.18, 0.00, 1.21, 0.03, 1.07, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
495, 0, 16.483, 0.98, 1, 1.33, 0.71, 0.08, 0.00, 0.00, 0.00, 0.00, 0.83, 0.63, 0.90, 0.07, 1.02, 0.02, 0.00, 1.13, 0.06, 0.98, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
496, 0, 16.517, 0.98, 1, 1.40, 0.88, 0.14, 0.00, 0.00, 0.00, 0.00, 0.73, 0.53, 1.07, 0.13, 1.32, 0.03, 0.00, 0.82, 0.06, 1.08, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
497, 0, 16.550, 0.98, 1, 1.48, 0.97, 0.22, 0.00, 0.00, 0.00, 0.00, 0.69, 0.44, 1.14, 0.18, 1.48, 0.12, 0.00, 0.56, 0.06, 1.26, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
498, 0, 16.583, 0.98, 1, 1.47, 0.97, 0.22, 0.00, 0.00, 0.00, 0.00, 0.73, 0.38, 1.13, 0.21, 1.61, 0.30, 0.00, 0.69, 0.07, 1.33, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
499, 0, 16.617, 0.98, 1, 1.43, 1.06, 0.24, 0.00, 0.00, 0.00, 0.00, 0.89, 0.36, 1.01, 0.20, 1.64, 0.54, 0.00, 1.04, 0.17, 1.32, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
500, 0, 16.650, 0.98, 1, 1.32, 0.90, 0.23, 0.00, 0.00, 0.00, 0.00, 1.02, 0.41, 0.81, 0.12, 1.48, 0.70, 0.00, 1.33, 0.25, 1.32, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
501, 0, 16.683, 0.98, 1, 1.28, 0.89, 0.23, 0.00, 0.00, 0.00, 0.00, 1.07, 0.52, 0.63, 0.07, 1.29, 0.79, 0.00, 1.35, 0.26, 1.21, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
502, 0, 16.717, 0.98, 1, 1.32, 0.73, 0.31, 0.00, 0.00, 0.00, 0.00, 1.08, 0.59, 0.56, 0.00, 1.11, 0.81, 0.00, 1.34, 0.24, 1.15, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
503, 0, 16.750, 0.98, 1, 1.29, 0.64, 0.34, 0.00, 0.00, 0.00, 0.00, 1.06, 0.60, 0.48, 0.00, 1.06, 0.80, 0.00, 1.32, 0.30, 1.11, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
504, 0, 16.783, 0.98, 1, 1.31, 0.48, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 0.56, 0.45, 0.00, 1.07, 0.82, 0.00, 1.29, 0.37, 1.03, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
505, 0, 16.817, 0.98, 1, 1.26, 0.49, 0.34, 0.00, 0.00, 0.00, 0.00, 0.95, 0.46, 0.27, 0.00, 1.08, 0.72, 0.00, 1.21, 0.44, 0.97, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
506, 0, 16.850, 0.98, 1, 1.29, 0.71, 0.41, 0.00, 0.00, 0.00, 0.00, 0.84, 0.36, 0.18, 0.00, 1.14, 0.69, 0.00, 1.19, 0.45, 0.77, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
507, 0, 16.884, 0.98, 1, 1.35, 0.96, 0.46, 0.00, 0.00, 0.00, 0.00, 0.81, 0.30, 0.23, 0.02, 1.19, 0.60, 0.00, 1.27, 0.31, 0.65, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
508, 0, 16.917, 0.98, 1, 1.46, 0.99, 0.52, 0.00, 0.00, 0.00, 0.00, 0.79, 0.24, 0.34, 0.14, 1.25, 0.41, 0.00, 1.22, 0.24, 0.40, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
509, 0, 16.950, 0.98, 1, 1.68, 1.11, 0.51, 0.00, 0.00, 0.00, 0.00, 0.80, 0.19, 0.42, 0.20, 1.21, 0.30, 0.00, 1.16, 0.24, 0.25, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
510, 0, 16.984, 0.98, 1, 1.73, 0.96, 0.37, 0.00, 0.00, 0.00, 0.00, 0.76, 0.11, 0.35, 0.20, 1.20, 0.10, 0.00, 0.93, 0.37, 0.11, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
511, 0, 17.017, 0.98, 1, 1.80, 0.88, 0.22, 0.00, 0.00, 0.00, 0.00, 0.77, 0.06, 0.23, 0.08, 1.10, 0.10, 0.00, 0.75, 0.43, 0.04, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
512, 0, 17.050, 0.98, 1, 1.56, 0.43, 0.05, 0.00, 0.00, 0.00, 0.00, 0.79, 0.05, 0.10, 0.02, 0.96, 0.08, 0.00, 0.55, 0.50, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
