frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
392, 0, 13.033, 0.98, 1, 0.00, 0.13, 0.86, 0.00, 0.70, 0.60, 0.59, 1.32, 0.00, 1.19, 0.08, 0.59, 0.00, 0.09, 0.22, 0.35, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
393, 0, 13.067, 0.98, 1, 0.00, 0.10, 0.79, 0.00, 0.80, 0.64, 0.56, 1.42, 0.00, 1.29, 0.08, 0.60, 0.00, 0.09, 0.32, 0.25, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
394, 0, 13.100, 0.98, 1, 0.00, 0.01, 0.71, 0.00, 0.88, 0.65, 0.54, 1.42, 0.00, 1.27, 0.08, 0.56, 0.03, 0.05, 0.33, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
395, 0, 13.133, 0.98, 1, 0.00, 0.01, 0.65, 0.00, 0.97, 0.61, 0.70, 1.55, 0.00, 1.26, 0.01, 0.74, 0.19, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
396, 0, 13.167, 0.98, 1, 0.00, 0.00, 0.59, 0.00, 1.04, 0.70, 0.88, 1.72, 0.00, 1.24, 0.01, 0.87, 0.20, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
397, 0, 13.200, 0.98, 1, 0.00, 0.00, 0.59, 0.00, 1.08, 0.78, 1.05, 2.02, 0.00, 1.13, 0.01, 0.98, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
398, 0, 13.233, 0.98, 1, 0.00, 0.00, 0.61, 0.00, 1.08, 0.92, 1.03, 2.19, 0.00, 1.10, 0.04, 0.89, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
399, 0, 13.267, 0.98, 1, 0.00, 0.00, 0.63, 0.00, 0.99, 0.85, 0.92, 2.21, 0.00, 0.99, 0.08, 0.83, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
400, 0, 13.300, 0.98, 1, 0.00, 0.00, 0.64, 0.00, 0.92, 0.72, 0.79, 2.10, 0.00, 0.98, 0.13, 0.68, 0.43, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
401, 0, 13.333, 0.98, 1, 0.00, 0.00, 0.61, 0.00, 0.88, 0.60, 0.70, 1.99, 0.00, 0.93, 0.15, 0.48, 0.27, 0.00, 0.44, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
402, 0, 13.367, 0.98, 1, 0.00, 0.00, 0.53, 0.00, 0.97, 0.55, 0.59, 2.02, 0.00, 0.91, 0.12, 0.22, 0.07, 0.00, 0.85, 0.00, 0.10, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
403, 0, 13.400, 0.98, 1, 0.00, 0.00, 0.53, 0.00, 1.02, 0.39, 0.52, 2.07, 0.00, 0.94, 0.08, 0.06, 0.00, 0.00, 1.19, 0.00, 0.10, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
404, 0, 13.433, 0.98, 1, 0.00, 0.00, 0.57, 0.00, 1.08, 0.30, 0.50, 2.16, 0.00, 1.06, 0.03, 0.01, 0.00, 0.00, 1.21, 0.00, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
405, 0, 13.467, 0.98, 1, 0.00, 0.00, 0.66, 0.00, 1.07, 0.25, 0.51, 2.14, 0.06, 1.17, 0.01, 0.12, 0.00, 0.00, 0.98, 0.00, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
406, 0, 13.500, 0.98, 1, 0.00, 0.00, 0.69, 0.00, 1.05, 0.33, 0.54, 2.08, 0.13, 1.15, 0.07, 0.22, 0.00, 0.00, 0.69, 0.00, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
407, 0, 13.533, 0.98, 1, 0.00, 0.00, 0.70, 0.00, 1.01, 0.39, 0.51, 1.90, 0.18, 0.92, 0.17, 0.25, 0.00, 0.00, 0.65, 0.00, 0.08, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
408, 0, 13.567, 0.98, 1, 0.00, 0.00, 0.72, 0.00, 0.98, 0.34, 0.49, 1.79, 0.20, 0.78, 0.33, 0.24, 0.00, 0.00, 0.66, 0.00, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
409, 0, 13.600, 0.98, 1, 0.00, 0.01, 0.82, 0.00, 1.01, 0.31, 0.49, 1.79, 0.16, 0.71, 0.44, 0.28, 0.00, 0.00, 0.63, 0.00, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
410, 0, 13.633, 0.98, 1, 0.00, 0.02, 0.81, 0.00, 1.03, 0.19, 0.47, 1.82, 0.11, 0.69, 0.41, 0.39, 0.00, 0.00, 0.59, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
411, 0, 13.667, 0.98, 1, 0.00, 0.02, 0.82, 0.00, 1.02, 0.15, 0.51, 1.84, 0.05, 0.73, 0.43, 0.41, 0.00, 0.00, 0.60, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
412, 0, 13.700, 0.98, 1, 0.00, 0.01, 0.77, 0.00, 1.03, 0.05, 0.45, 1.79, 0.02, 0.68, 0.39, 0.34, 0.00, 0.00, 0.67, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
413, 0, 13.733, 0.98, 1, 0.00, 0.00, 0.83, 0.00, 1.13, 0.16, 0.49, 1.82, 0.01, 0.65, 0.45, 0.24, 0.13, 0.00, 0.74, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
414, 0, 13.767, 0.98, 1, 0.00, 0.00, 0.99, 0.00, 1.39, 0.30, 0.50, 1.87, 0.03, 0.55, 0.36, 0.14, 0.13, 0.00, 1.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
415, 0, 13.800, 0.98, 1, 0.00, 0.00, 1.06, 0.00, 1.71, 0.52, 0.46, 1.91, 0.12, 0.51, 0.31, 0.08, 0.18, 0.00, 1.40, 0.00, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
416, 0, 13.833, 0.98, 1, 0.00, 0.00, 1.19, 0.00, 1.96, 0.55, 0.40, 1.99, 0.18, 0.65, 0.18, 0.03, 0.05, 0.00, 1.82, 0.00, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
417, 0, 13.867, 0.98, 1, 0.00, 0.00, 1.11, 0.00, 1.95, 0.62, 0.38, 2.00, 0.15, 0.75, 0.24, 0.00, 0.05, 0.00, 1.83, 0.00, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
418, 0, 13.900, 0.98, 1, 0.00, 0.00, 1.01, 0.00, 1.61, 0.44, 0.43, 1.98, 0.07, 0.96, 0.44, 0.16, 0.00, 0.00, 1.39, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
419, 0, 13.933, 0.98, 1, 0.00, 0.00, 0.92, 0.00, 1.20, 0.37, 0.39, 1.78, 0.00, 1.00, 0.59, 0.51, 0.00, 0.00, 0.91, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
420, 0, 13.967, 0.98, 1, 0.00, 0.01, 0.92, 0.00, 0.94, 0.20, 0.35, 1.59, 0.00, 1.05, 0.53, 0.87, 0.00, 0.00, 0.52, 0.06, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
421, 0, 14.000, 0.98, 1, 0.00, 0.01, 1.06, 0.00, 0.82, 0.29, 0.22, 1.49, 0.00, 1.00, 0.35, 0.94, 0.00, 0.00, 0.45, 0.07, 0.14, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
422, 0, 14.033, 0.98, 1, 0.00, 0.01, 1.19, 0.00, 0.82, 0.25, 0.15, 1.54, 0.00, 0.84, 0.20, 0.81, 0.00, 0.00, 0.51, 0.10, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
423, 0, 14.067, 0.98, 1, 0.00, 0.04, 1.36, 0.00, 0.83, 0.34, 0.12, 1.53, 0.00, 0.70, 0.10, 0.54, 0.00, 0.00, 0.64, 0.05, 0.16, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
424, 0, 14.100, 0.98, 1, 0.04, 0.17, 1.41, 0.00, 0.85, 0.37, 0.25, 1.46, 0.00, 0.56, 0.05, 0.39, 0.00, 0.00, 0.64, 0.04, 0.24, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
425, 0, 14.133, 0.98, 1, 0.07, 0.26, 1.32, 0.00, 0.80, 0.52, 0.35, 1.26, 0.00, 0.53, 0.05, 0.28, 0.00, 0.00, 0.43, 0.00, 0.39, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
426, 0, 14.167, 0.98, 1, 0.08, 0.27, 1.18, 0.00, 0.75, 0.57, 0.37, 1.21, 0.01, 0.53, 0.10, 0.29, 0.00, 0.00, 0.28, 0.00, 0.39, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
427, 0, 14.200, 0.98, 1, 0.04, 0.31, 1.06, 0.00, 0.68, 0.55, 0.29, 1.10, 0.01, 0.59, 0.06, 0.20, 0.00, 0.00, 0.41, 0.00, 0.49, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
428, 0, 14.233, 0.98, 1, 0.01, 0.23, 1.01, 0.00, 0.55, 0.35, 0.18, 0.75, 0.01, 0.48, 0.13, 0.09, 0.00, 0.00, 0.96, 0.28, 0.43, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
429, 0, 14.267, 0.98, 1, 0.00, 0.18, 1.15, 0.02, 0.45, 0.14, 0.06, 0.41, 0.00, 0.43, 0.31, 0.00, 0.00, 0.00, 1.46, 0.56, 0.40, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
430, 0, 14.300, 0.98, 1, 0.00, 0.00, 1.28, 0.04, 0.36, 0.00, 0.00, 0.20, 0.00, 0.29, 0.40, 0.00, 0.00, 0.00, 1.76, 1.07, 0.22, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
431, 0, 14.333, 0.98, 1, 0.02, 0.00, 1.43, 0.15, 0.38, 0.01, 0.00, 0.40, 0.00, 0.33, 0.50, 0.00, 0.00, 0.00, 1.51, 1.05, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
432, 0, 14.367, 0.98, 1, 0.02, 0.00, 1.35, 0.19, 0.36, 0.01, 0.00, 0.47, 0.00, 0.18, 0.26, 0.11, 0.00, 0.00, 1.01, 0.84, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
433, 0, 14.400, 0.98, 1, 0.02, 0.00, 1.34, 0.28, 0.40, 0.14, 0.01, 0.61, 0.00, 0.11, 0.18, 0.32, 0.00, 0.00, 0.60, 0.33, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
434, 0, 14.433, 0.98, 1, 0.00, 0.00, 1.38, 0.34, 0.44, 0.13, 0.01, 0.64, 0.00, 0.11, 0.00, 0.45, 0.00, 0.00, 0.38, 0.08, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
435, 0, 14.467, 0.98, 1, 0.00, 0.00, 1.37, 0.34, 0.41, 0.27, 0.01, 0.66, 0.00, 0.11, 0.00, 0.50, 0.03, 0.00, 0.43, 0.00, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
436, 0, 14.500, 0.98, 1, 0.00, 0.00, 1.37, 0.23, 0.37, 0.39, 0.02, 0.72, 0.02, 0.16, 0.00, 0.43, 0.03, 0.03, 0.37, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
437, 0, 14.533, 0.88, 1, 0.00, 0.00, 1.33, 0.08, 0.31, 0.59, 0.04, 0.76, 0.07, 0.13, 0.00, 0.47, 0.05, 0.03, 0.24, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
438, 0, 14.567, 0.88, 1, 0.00, 0.13, 1.31, 0.02, 0.22, 0.58, 0.04, 0.58, 0.07, 0.25, 0.00, 0.41, 0.02, 0.05, 0.27, 0.00, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
439, 0, 14.600, 0.88, 1, 0.01, 0.22, 1.36, 0.04, 0.12, 0.33, 0.04, 0.28, 0.05, 0.31, 0.00, 0.32, 0.02, 0.02, 0.46, 0.02, 0.22, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
440, 0, 14.633, 0.98, 1, 0.12, 0.35, 1.46, 0.07, 0.01, 0.13, 0.09, 0.05, 0.00, 0.36, 0.00, 0.15, 0.00, 0.02, 0.80, 0.02, 0.33, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
441, 0, 14.667, 0.98, 1, 0.21, 0.35, 1.58, 0.30, 0.01, 0.00, 0.09, 0.10, 0.00, 0.36, 0.00, 0.05, 0.00, 0.04, 0.88, 0.15, 0.39, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
442, 0, 14.700, 0.98, 1, 0.29, 0.48, 1.58, 0.49, 0.01, 0.00, 0.09, 0.13, 0.00, 0.37, 0.00, 0.02, 0.00, 0.09, 0.63, 0.32, 0.25, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
443, 0, 14.733, 0.98, 1, 0.23, 0.40, 1.46, 0.63, 0.01, 0.00, 0.02, 0.13, 0.01, 0.41, 0.00, 0.05, 0.00, 0.12, 0.33, 0.67, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
444, 0, 14.767, 0.98, 1, 0.14, 0.32, 1.43, 0.49, 0.09, 0.00, 0.02, 0.22, 0.01, 0.34, 0.00, 0.05, 0.00, 0.08, 0.23, 0.71, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
445, 0, 14.800, 0.98, 1, 0.06, 0.22, 1.38, 0.30, 0.19, 0.14, 0.01, 0.34, 0.01, 0.20, 0.00, 0.09, 0.00, 0.03, 0.23, 0.54, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
446, 0, 14.833, 0.98, 1, 0.00, 0.17, 1.43, 0.10, 0.30, 0.20, 0.01, 0.38, 0.00, 0.05, 0.00, 0.08, 0.00, 0.00, 0.31, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
447, 0, 14.867, 0.98, 1, 0.00, 0.12, 1.44, 0.01, 0.42, 0.22, 0.01, 0.39, 0.00, 0.00, 0.00, 0.22, 0.00, 0.00, 0.21, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
448, 0, 14.900, 0.98, 1, 0.00, 0.00, 1.43, 0.00, 0.52, 0.13, 0.00, 0.40, 0.00, 0.00, 0.00, 0.29, 0.00, 0.00, 0.19, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
449, 0, 14.933, 0.98, 1, 0.00, 0.00, 1.39, 0.00, 0.60, 0.17, 0.00, 0.58, 0.00, 0.03, 0.00, 0.34, 0.00, 0.00, 0.08, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
450, 0, 14.967, 0.98, 1, 0.05, 0.00, 1.46, 0.01, 0.49, 0.15, 0.00, 0.82, 0.04, 0.07, 0.00, 0.37, 0.00, 0.00, 0.15, 0.45, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
451, 0, 15.000, 0.98, 1, 0.15, 0.00, 1.63, 0.01, 0.33, 0.09, 0.00, 1.05, 0.07, 0.07, 0.00, 0.39, 0.00, 0.00, 0.16, 0.42, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
452, 0, 15.033, 0.98, 1, 0.25, 0.00, 1.83, 0.01, 0.18, 0.00, 0.00, 1.13, 0.13, 0.05, 0.00, 0.31, 0.01, 0.00, 0.27, 0.25, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
453, 0, 15.067, 0.98, 1, 0.33, 0.00, 1.85, 0.00, 0.12, 0.00, 0.06, 1.03, 0.15, 0.00, 0.00, 0.24, 0.01, 0.00, 0.17, 0.16, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
454, 0, 15.100, 0.98, 1, 0.32, 0.00, 1.75, 0.00, 0.15, 0.00, 0.11, 0.97, 0.18, 0.00, 0.00, 0.20, 0.01, 0.00, 0.13, 0.16, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
455, 0, 15.133, 0.98, 1, 0.26, 0.00, 1.56, 0.00, 0.17, 0.00, 0.17, 0.75, 0.14, 0.04, 0.00, 0.39, 0.00, 0.00, 0.18, 0.16, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
456, 0, 15.167, 0.98, 1, 0.13, 0.00, 1.39, 0.00, 0.21, 0.00, 0.11, 0.53, 0.13, 0.20, 0.00, 0.37, 0.03, 0.00, 0.61, 0.07, 0.20, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
457, 0, 15.200, 0.98, 1, 0.16, 0.00, 1.40, 0.00, 0.20, 0.00, 0.06, 0.31, 0.10, 0.37, 0.00, 0.29, 0.08, 0.00, 1.04, 0.13, 0.16, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
458, 0, 15.233, 0.98, 1, 0.26, 0.00, 1.44, 0.00, 0.23, 0.00, 0.00, 0.34, 0.09, 0.56, 0.00, 0.13, 0.21, 0.00, 1.30, 0.17, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
459, 0, 15.267, 0.98, 1, 0.39, 0.00, 1.60, 0.00, 0.27, 0.00, 0.00, 0.42, 0.06, 0.55, 0.00, 0.13, 0.18, 0.00, 1.33, 0.25, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
460, 0, 15.300, 0.98, 1, 0.45, 0.00, 1.58, 0.00, 0.31, 0.00, 0.00, 0.51, 0.05, 0.59, 0.00, 0.23, 0.13, 0.00, 1.14, 0.18, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
461, 0, 15.333, 0.98, 1, 0.58, 0.00, 1.58, 0.00, 0.31, 0.00, 0.00, 0.60, 0.18, 0.51, 0.00, 0.36, 0.00, 0.00, 0.83, 0.38, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
462, 0, 15.367, 0.98, 1, 0.62, 0.00, 1.43, 0.00, 0.32, 0.00, 0.00, 0.66, 0.26, 0.63, 0.00, 0.56, 0.00, 0.00, 0.49, 0.41, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
