frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
496, 0, 16.517, 0.98, 1, 0.07, 0.00, 1.74, 0.00, 0.94, 1.70, 0.00, 2.75, 1.01, 2.63, 0.07, 0.00, 0.00, 0.00, 0.34, 0.49, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
497, 0, 16.550, 0.98, 1, 0.00, 0.00, 1.71, 0.00, 0.75, 1.68, 0.04, 2.86, 0.93, 2.78, 0.00, 0.00, 0.00, 0.00, 0.27, 0.28, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
498, 0, 16.583, 0.98, 1, 0.00, 0.00, 1.46, 0.00, 0.54, 1.60, 0.12, 2.86, 0.79, 2.91, 0.00, 0.00, 0.00, 0.00, 0.19, 0.05, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
499, 0, 16.617, 0.98, 1, 0.00, 0.00, 1.27, 0.00, 0.30, 1.22, 0.12, 2.87, 0.58, 2.66, 0.00, 0.00, 0.00, 0.00, 0.37, 0.29, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
500, 0, 16.650, 0.98, 1, 0.00, 0.00, 1.05, 0.00, 0.10, 0.77, 0.08, 2.71, 0.37, 2.33, 0.00, 0.00, 0.00, 0.00, 0.77, 0.56, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
501, 0, 16.683, 0.98, 1, 0.00, 0.00, 0.95, 0.00, 0.01, 0.57, 0.00, 2.50, 0.24, 1.95, 0.00, 0.00, 0.00, 0.00, 1.29, 0.97, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
502, 0, 16.717, 0.98, 1, 0.00, 0.00, 0.87, 0.00, 0.00, 0.42, 0.00, 2.03, 0.16, 1.84, 0.00, 0.00, 0.00, 0.00, 1.64, 1.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
503, 0, 16.750, 0.98, 1, 0.00, 0.00, 0.90, 0.00, 0.00, 0.40, 0.00, 1.73, 0.14, 1.91, 0.00, 0.05, 0.00, 0.00, 1.85, 1.42, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
504, 0, 16.783, 0.98, 1, 0.00, 0.00, 0.85, 0.00, 0.00, 0.24, 0.00, 1.46, 0.07, 1.74, 0.00, 0.14, 0.00, 0.00, 1.62, 1.63, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
505, 0, 16.817, 0.98, 1, 0.00, 0.00, 0.83, 0.00, 0.00, 0.33, 0.00, 1.38, 0.03, 1.51, 0.01, 0.48, 0.00, 0.04, 1.20, 1.69, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
506, 0, 16.850, 0.98, 1, 0.00, 0.00, 0.72, 0.00, 0.00, 0.28, 0.00, 1.37, 0.00, 1.32, 0.01, 0.78, 0.00, 0.10, 0.65, 1.41, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
507, 0, 16.884, 0.98, 1, 0.00, 0.00, 0.64, 0.00, 0.00, 0.33, 0.00, 1.47, 0.00, 1.37, 0.01, 0.98, 0.00, 0.14, 0.35, 1.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
508, 0, 16.917, 0.98, 1, 0.00, 0.00, 0.44, 0.00, 0.00, 0.31, 0.00, 1.67, 0.00, 1.39, 0.00, 0.76, 0.06, 0.10, 0.35, 0.96, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
509, 0, 16.950, 0.98, 1, 0.00, 0.00, 0.27, 0.00, 0.00, 0.23, 0.00, 1.83, 0.00, 1.49, 0.00, 0.46, 0.15, 0.04, 0.54, 1.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
510, 0, 16.984, 0.98, 1, 0.00, 0.00, 0.11, 0.00, 0.00, 0.34, 0.00, 2.04, 0.00, 1.56, 0.00, 0.20, 0.25, 0.00, 0.64, 1.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
511, 0, 17.017, 0.98, 1, 0.00, 0.00, 0.02, 0.00, 0.00, 0.22, 0.00, 2.25, 0.00, 1.65, 0.00, 0.13, 0.26, 0.00, 0.77, 1.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
512, 0, 17.050, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.00, 0.34, 0.00, 2.46, 0.00, 1.58, 0.00, 0.07, 0.21, 0.00, 0.79, 1.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
513, 0, 17.084, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.00, 0.17, 0.00, 2.54, 0.00, 1.58, 0.07, 0.06, 0.10, 0.00, 1.23, 1.37, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
514, 0, 17.117, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.00, 0.15, 0.00, 2.55, 0.16, 2.02, 0.07, 0.08, 0.10, 0.00, 1.71, 1.73, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
515, 0, 17.150, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.20, 0.20, 0.00, 2.66, 0.39, 2.90, 0.07, 0.08, 0.15, 0.00, 2.34, 1.98, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
516, 0, 17.184, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.47, 0.43, 0.00, 2.72, 0.70, 3.80, 0.06, 0.08, 0.29, 0.00, 2.59, 1.99, 0.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
517, 0, 17.217, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.71, 0.52, 0.00, 3.05, 0.88, 4.28, 0.06, 0.00, 0.57, 0.00, 2.59, 1.48, 1.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
518, 0, 17.251, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.73, 0.50, 0.00, 3.33, 0.99, 4.15, 0.09, 0.00, 0.77, 0.00, 1.93, 0.86, 1.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
519, 0, 17.284, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.73, 0.49, 0.00, 3.66, 1.17, 3.97, 0.09, 0.02, 0.99, 0.00, 1.07, 0.28, 1.24, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
520, 0, 17.317, 0.98, 1, 0.08, 0.00, 0.02, 0.00, 0.74, 0.68, 0.00, 3.71, 1.28, 3.99, 0.09, 0.05, 0.78, 0.00, 0.47, 0.06, 1.05, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
521, 0, 17.351, 0.98, 1, 0.12, 0.00, 0.06, 0.00, 0.67, 0.73, 0.00, 3.67, 1.42, 4.16, 0.06, 0.08, 0.50, 0.00, 0.34, 0.00, 0.80, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
522, 0, 17.384, 0.98, 1, 0.24, 0.00, 0.11, 0.00, 0.56, 0.87, 0.00, 3.62, 1.43, 4.43, 0.00, 0.20, 0.17, 0.00, 0.53, 0.00, 0.42, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
523, 0, 17.417, 0.98, 1, 0.32, 0.00, 0.18, 0.00, 0.51, 1.06, 0.00, 3.66, 1.53, 4.53, 0.00, 0.32, 0.04, 0.00, 0.46, 0.05, 0.17, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
524, 0, 17.451, 0.98, 1, 0.46, 0.00, 0.14, 0.00, 0.53, 1.17, 0.00, 3.73, 1.53, 4.52, 0.00, 0.45, 0.04, 0.09, 0.65, 0.26, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
525, 0, 17.484, 0.88, 1, 0.52, 0.00, 0.09, 0.00, 0.47, 1.15, 0.00, 3.86, 1.45, 4.17, 0.00, 0.44, 0.00, 0.09, 0.74, 0.64, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
526, 0, 17.518, 0.88, 1, 0.44, 0.00, 0.01, 0.00, 0.27, 0.94, 0.00, 3.71, 1.12, 3.39, 0.00, 0.38, 0.00, 0.09, 1.01, 0.98, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
527, 0, 17.551, 0.98, 1, 0.26, 0.00, 0.00, 0.00, 0.10, 0.76, 0.00, 3.22, 0.77, 2.70, 0.00, 0.33, 0.01, 0.00, 0.86, 1.12, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
528, 0, 17.584, 0.98, 1, 0.08, 0.00, 0.00, 0.00, 0.00, 0.55, 0.00, 2.64, 0.43, 2.21, 0.00, 0.50, 0.01, 0.00, 0.53, 0.97, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
529, 0, 17.618, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.53, 0.00, 2.26, 0.26, 1.96, 0.14, 0.75, 0.01, 0.00, 0.18, 0.87, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
530, 0, 17.651, 0.98, 1, 0.10, 0.00, 0.00, 0.00, 0.00, 0.59, 0.00, 2.39, 0.20, 2.00, 0.31, 0.87, 0.00, 0.00, 0.23, 1.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
531, 0, 17.684, 0.98, 1, 0.16, 0.00, 0.00, 0.00, 0.00, 0.57, 0.00, 2.72, 0.22, 2.14, 0.52, 0.73, 0.02, 0.00, 0.37, 1.39, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
532, 0, 17.718, 0.98, 1, 0.29, 0.04, 0.00, 0.00, 0.00, 0.40, 0.00, 3.11, 0.23, 2.60, 0.66, 0.63, 0.23, 0.00, 0.59, 1.69, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
533, 0, 17.751, 0.98, 1, 0.28, 0.04, 0.00, 0.00, 0.00, 0.24, 0.00, 3.22, 0.31, 2.92, 0.64, 0.52, 0.23, 0.00, 0.91, 1.83, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
534, 0, 17.784, 0.98, 1, 0.23, 0.04, 0.00, 0.00, 0.03, 0.36, 0.00, 3.16, 0.35, 2.99, 0.43, 0.43, 0.25, 0.00, 1.11, 1.85, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
535, 0, 17.818, 0.98, 1, 0.24, 0.00, 0.00, 0.00, 0.09, 0.62, 0.00, 3.29, 0.47, 2.95, 0.35, 0.21, 0.04, 0.00, 1.12, 1.65, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
536, 0, 17.851, 0.98, 1, 0.42, 0.00, 0.00, 0.00, 0.11, 0.89, 0.00, 3.48, 0.53, 2.70, 0.46, 0.10, 0.04, 0.00, 0.72, 0.94, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
537, 0, 17.885, 0.98, 1, 0.62, 0.02, 0.00, 0.00, 0.20, 1.01, 0.00, 3.69, 0.65, 2.85, 0.64, 0.08, 0.11, 0.00, 0.40, 0.38, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
538, 0, 17.918, 0.98, 1, 0.65, 0.06, 0.00, 0.00, 0.24, 1.14, 0.00, 3.72, 0.75, 3.03, 0.57, 0.18, 0.25, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
539, 0, 17.951, 0.98, 1, 0.57, 0.06, 0.01, 0.00, 0.32, 1.21, 0.00, 3.83, 0.86, 3.38, 0.29, 0.27, 0.34, 0.00, 0.45, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
540, 0, 17.985, 0.98, 1, 0.44, 0.04, 0.11, 0.00, 0.33, 1.17, 0.00, 3.83, 0.89, 3.30, 0.14, 0.34, 0.31, 0.00, 0.74, 0.29, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
541, 0, 18.018, 0.98, 1, 0.27, 0.00, 0.19, 0.00, 0.28, 0.94, 0.00, 3.84, 0.83, 3.16, 0.03, 0.45, 0.24, 0.00, 1.01, 0.53, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
542, 0, 18.051, 0.98, 1, 0.11, 0.00, 0.25, 0.00, 0.25, 0.75, 0.00, 3.75, 0.81, 2.88, 0.04, 0.55, 0.15, 0.00, 1.23, 0.59, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
543, 0, 18.085, 0.98, 1, 0.16, 0.00, 0.15, 0.00, 0.24, 0.79, 0.01, 3.79, 0.77, 2.71, 0.02, 0.64, 0.07, 0.00, 1.37, 0.79, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
544, 0, 18.118, 0.98, 1, 0.25, 0.00, 0.08, 0.00, 0.31, 0.94, 0.07, 3.63, 0.74, 2.41, 0.01, 0.57, 0.01, 0.00, 1.33, 0.55, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
545, 0, 18.151, 0.98, 1, 0.24, 0.00, 0.10, 0.00, 0.37, 0.95, 0.18, 3.43, 0.60, 2.10, 0.01, 0.38, 0.04, 0.00, 1.03, 0.34, 0.46, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
546, 0, 18.185, 0.98, 1, 0.13, 0.00, 0.26, 0.00, 0.46, 0.96, 0.32, 3.23, 0.48, 1.74, 0.00, 0.15, 0.04, 0.00, 0.92, 0.07, 0.83, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
547, 0, 18.218, 0.98, 1, 0.03, 0.00, 0.53, 0.00, 0.55, 1.02, 0.42, 3.06, 0.39, 1.52, 0.10, 0.01, 0.03, 0.00, 1.10, 0.30, 0.99, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
548, 0, 18.252, 0.98, 1, 0.00, 0.00, 0.70, 0.00, 0.67, 1.12, 0.52, 3.12, 0.35, 1.50, 0.26, 0.01, 0.00, 0.00, 1.26, 0.46, 0.75, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
549, 0, 18.285, 0.98, 1, 0.00, 0.00, 0.92, 0.00, 0.70, 1.29, 0.60, 3.02, 0.38, 1.57, 0.39, 0.10, 0.00, 0.05, 0.99, 0.39, 0.38, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
550, 0, 18.318, 0.98, 1, 0.00, 0.00, 1.08, 0.00, 0.70, 1.37, 0.67, 3.03, 0.45, 1.70, 0.46, 0.22, 0.00, 0.20, 0.47, 0.16, 0.16, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
551, 0, 18.352, 0.98, 1, 0.00, 0.00, 1.23, 0.00, 0.60, 1.52, 0.64, 2.87, 0.47, 1.65, 0.43, 0.34, 0.00, 0.33, 0.08, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
552, 0, 18.385, 0.88, 1, 0.00, 0.00, 1.26, 0.00, 0.47, 1.45, 0.62, 2.80, 0.44, 1.66, 0.42, 0.45, 0.00, 0.33, 0.23, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
553, 0, 18.418, 0.98, 1, 0.00, 0.00, 1.30, 0.00, 0.32, 1.30, 0.51, 2.56, 0.31, 1.50, 0.26, 0.61, 0.00, 0.36, 0.53, 0.51, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
554, 0, 18.452, 0.98, 1, 0.00, 0.00, 1.32, 0.00, 0.17, 1.19, 0.49, 2.20, 0.21, 1.47, 0.12, 0.71, 0.00, 0.34, 0.77, 0.95, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
555, 0, 18.485, 0.98, 1, 0.00, 0.00, 1.30, 0.04, 0.06, 0.92, 0.36, 1.81, 0.09, 1.33, 0.00, 0.82, 0.00, 0.39, 0.54, 1.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
556, 0, 18.519, 0.98, 1, 0.00, 0.00, 1.16, 0.04, 0.00, 0.57, 0.30, 1.58, 0.03, 1.34, 0.00, 0.87, 0.00, 0.33, 0.24, 1.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
557, 0, 18.552, 0.98, 1, 0.00, 0.00, 1.13, 0.04, 0.00, 0.52, 0.15, 1.58, 0.00, 1.39, 0.00, 0.91, 0.10, 0.26, 0.01, 1.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
558, 0, 18.585, 0.98, 1, 0.00, 0.00, 1.15, 0.00, 0.00, 0.48, 0.07, 1.79, 0.00, 1.53, 0.15, 0.92, 0.10, 0.16, 0.17, 1.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
559, 0, 18.619, 0.98, 1, 0.00, 0.00, 1.24, 0.00, 0.00, 0.63, 0.00, 2.04, 0.02, 1.79, 0.35, 0.89, 0.10, 0.09, 0.53, 1.44, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
560, 0, 18.652, 0.98, 1, 0.00, 0.00, 1.12, 0.00, 0.00, 0.44, 0.00, 2.29, 0.02, 1.99, 0.51, 0.84, 0.00, 0.06, 0.94, 1.63, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
561, 0, 18.685, 0.98, 1, 0.00, 0.00, 1.02, 0.00, 0.00, 0.39, 0.00, 2.60, 0.12, 2.24, 0.55, 0.79, 0.00, 0.06, 1.10, 1.48, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
562, 0, 18.719, 0.98, 1, 0.00, 0.00, 0.94, 0.00, 0.00, 0.33, 0.00, 2.83, 0.21, 2.43, 0.51, 0.74, 0.00, 0.00, 1.01, 0.99, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
563, 0, 18.752, 0.98, 1, 0.00, 0.00, 0.88, 0.00, 0.00, 0.42, 0.00, 2.98, 0.33, 2.48, 0.58, 0.77, 0.00, 0.00, 0.94, 0.68, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
564, 0, 18.785, 0.98, 1, 0.00, 0.00, 0.76, 0.00, 0.00, 0.45, 0.00, 2.87, 0.34, 2.38, 0.67, 0.79, 0.00, 0.00, 0.93, 0.55, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
565, 0, 18.819, 0.98, 1, 0.00, 0.12, 0.56, 0.00, 0.02, 0.69, 0.00, 2.92, 0.39, 2.31, 0.74, 0.80, 0.00, 0.00, 1.00, 0.55, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
566, 0, 18.852, 0.98, 1, 0.00, 0.12, 0.40, 0.00, 0.02, 0.59, 0.00, 2.89, 0.37, 2.20, 0.50, 0.59, 0.00, 0.00, 0.91, 0.49, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
