frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
499, 0, 16.617, 0.98, 1, 1.02, 0.00, 0.32, 0.00, 0.18, 0.90, 0.34, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 0.58, 1.12, 1.31, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
500, 0, 16.650, 0.98, 1, 0.93, 0.00, 0.35, 0.00, 0.22, 0.68, 0.39, 0.00, 0.00, 0.25, 0.00, 0.00, 0.00, 0.00, 0.67, 0.97, 1.16, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
501, 0, 16.683, 0.98, 1, 1.01, 0.00, 0.40, 0.00, 0.33, 0.76, 0.38, 0.00, 0.00, 0.19, 0.01, 0.00, 0.00, 0.00, 0.69, 0.93, 1.02, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
502, 0, 16.717, 0.98, 1, 0.98, 0.00, 0.41, 0.00, 0.43, 0.79, 0.30, 0.00, 0.00, 0.11, 0.01, 0.05, 0.00, 0.00, 0.65, 0.98, 0.79, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
503, 0, 16.750, 0.98, 1, 0.93, 0.00, 0.51, 0.00, 0.62, 0.93, 0.28, 0.01, 0.00, 0.02, 0.02, 0.19, 0.00, 0.00, 0.62, 1.03, 0.49, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
504, 0, 16.783, 0.98, 1, 0.82, 0.00, 0.60, 0.00, 0.71, 0.84, 0.31, 0.06, 0.00, 0.00, 0.02, 0.26, 0.00, 0.00, 0.60, 0.92, 0.45, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
505, 0, 16.817, 0.98, 1, 0.64, 0.00, 0.70, 0.00, 0.75, 0.82, 0.36, 0.06, 0.00, 0.05, 0.02, 0.31, 0.00, 0.00, 0.56, 0.92, 0.46, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
506, 0, 16.850, 0.98, 1, 0.56, 0.00, 0.81, 0.00, 0.80, 0.73, 0.33, 0.04, 0.00, 0.05, 0.00, 0.35, 0.00, 0.00, 0.53, 0.98, 0.47, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
507, 0, 16.884, 0.98, 1, 0.39, 0.00, 0.80, 0.00, 0.84, 0.76, 0.30, 0.00, 0.00, 0.05, 0.00, 0.43, 0.00, 0.00, 0.46, 1.05, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
508, 0, 16.917, 0.98, 1, 0.29, 0.00, 0.82, 0.00, 0.91, 0.76, 0.35, 0.00, 0.00, 0.00, 0.00, 0.49, 0.00, 0.00, 0.47, 1.09, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
509, 0, 16.950, 0.98, 1, 0.11, 0.00, 0.78, 0.00, 0.95, 0.74, 0.36, 0.00, 0.00, 0.00, 0.00, 0.42, 0.00, 0.00, 0.47, 0.96, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
510, 0, 16.984, 0.98, 1, 0.02, 0.00, 0.70, 0.00, 0.96, 0.64, 0.37, 0.00, 0.00, 0.02, 0.00, 0.44, 0.00, 0.00, 0.45, 0.86, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
511, 0, 17.017, 0.98, 1, 0.03, 0.00, 0.67, 0.00, 1.03, 0.54, 0.23, 0.00, 0.00, 0.02, 0.00, 0.38, 0.00, 0.00, 0.47, 0.62, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
512, 0, 17.050, 0.98, 1, 0.03, 0.00, 0.55, 0.00, 0.99, 0.44, 0.15, 0.00, 0.00, 0.02, 0.00, 0.40, 0.03, 0.00, 0.42, 0.56, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
513, 0, 17.084, 0.98, 1, 0.07, 0.00, 0.54, 0.00, 1.06, 0.48, 0.06, 0.00, 0.00, 0.00, 0.00, 0.37, 0.11, 0.03, 0.38, 0.48, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
514, 0, 17.117, 0.98, 1, 0.04, 0.00, 0.40, 0.00, 1.05, 0.58, 0.05, 0.00, 0.00, 0.15, 0.09, 0.42, 0.11, 0.03, 0.38, 0.50, 0.60, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
515, 0, 17.150, 0.98, 1, 0.04, 0.00, 0.32, 0.00, 1.07, 0.67, 0.06, 0.00, 0.00, 0.27, 0.17, 0.42, 0.08, 0.03, 0.32, 0.51, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
516, 0, 17.184, 0.98, 1, 0.00, 0.00, 0.24, 0.00, 1.03, 0.52, 0.04, 0.00, 0.00, 0.27, 0.20, 0.43, 0.02, 0.03, 0.34, 0.62, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
517, 0, 17.217, 0.98, 1, 0.00, 0.00, 0.28, 0.00, 1.00, 0.36, 0.02, 0.00, 0.00, 0.12, 0.12, 0.37, 0.02, 0.09, 0.30, 0.66, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
518, 0, 17.251, 0.98, 1, 0.00, 0.00, 0.30, 0.00, 0.98, 0.26, 0.01, 0.00, 0.00, 0.00, 0.05, 0.36, 0.02, 0.14, 0.38, 0.68, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
519, 0, 17.284, 0.98, 1, 0.00, 0.00, 0.30, 0.00, 1.01, 0.34, 0.01, 0.00, 0.00, 0.00, 0.09, 0.32, 0.00, 0.15, 0.42, 0.69, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
520, 0, 17.317, 0.98, 1, 0.00, 0.00, 0.33, 0.00, 1.05, 0.36, 0.00, 0.00, 0.00, 0.01, 0.20, 0.35, 0.00, 0.18, 0.39, 0.65, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
521, 0, 17.351, 0.98, 1, 0.00, 0.00, 0.31, 0.00, 1.05, 0.35, 0.00, 0.00, 0.00, 0.01, 0.31, 0.36, 0.00, 0.22, 0.40, 0.67, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
522, 0, 17.384, 0.98, 1, 0.06, 0.00, 0.26, 0.00, 1.02, 0.35, 0.00, 0.00, 0.00, 0.01, 0.32, 0.31, 0.01, 0.28, 0.33, 0.59, 0.25, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
523, 0, 17.417, 0.98, 1, 0.06, 0.00, 0.22, 0.00, 0.99, 0.40, 0.03, 0.00, 0.00, 0.03, 0.32, 0.22, 0.01, 0.28, 0.35, 0.67, 0.29, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
524, 0, 17.451, 0.98, 1, 0.06, 0.00, 0.20, 0.00, 0.97, 0.47, 0.05, 0.00, 0.00, 0.03, 0.32, 0.13, 0.01, 0.31, 0.31, 0.75, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
525, 0, 17.484, 0.98, 1, 0.00, 0.01, 0.25, 0.00, 0.97, 0.40, 0.05, 0.00, 0.00, 0.05, 0.36, 0.09, 0.00, 0.31, 0.33, 0.91, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
526, 0, 17.518, 0.98, 1, 0.00, 0.01, 0.26, 0.00, 0.98, 0.28, 0.05, 0.00, 0.00, 0.09, 0.35, 0.11, 0.00, 0.29, 0.34, 0.97, 0.47, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
527, 0, 17.551, 0.98, 1, 0.00, 0.01, 0.28, 0.00, 0.98, 0.15, 0.05, 0.00, 0.00, 0.10, 0.36, 0.16, 0.00, 0.31, 0.33, 0.99, 0.45, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
528, 0, 17.584, 0.98, 1, 0.00, 0.00, 0.28, 0.00, 0.98, 0.11, 0.05, 0.00, 0.00, 0.12, 0.34, 0.21, 0.00, 0.38, 0.32, 0.95, 0.42, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
529, 0, 17.618, 0.98, 1, 0.00, 0.00, 0.26, 0.00, 0.97, 0.10, 0.11, 0.00, 0.00, 0.12, 0.32, 0.25, 0.02, 0.47, 0.21, 0.91, 0.42, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
530, 0, 17.651, 0.98, 1, 0.00, 0.00, 0.23, 0.00, 0.99, 0.10, 0.17, 0.00, 0.00, 0.14, 0.30, 0.27, 0.02, 0.53, 0.13, 0.87, 0.37, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
531, 0, 17.684, 0.98, 1, 0.00, 0.00, 0.20, 0.00, 0.95, 0.20, 0.26, 0.00, 0.00, 0.16, 0.22, 0.32, 0.02, 0.54, 0.08, 0.80, 0.27, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
532, 0, 17.718, 0.98, 1, 0.00, 0.00, 0.23, 0.00, 0.92, 0.23, 0.23, 0.00, 0.00, 0.26, 0.14, 0.43, 0.02, 0.56, 0.08, 0.74, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
533, 0, 17.751, 0.98, 1, 0.00, 0.00, 0.28, 0.00, 0.87, 0.19, 0.24, 0.00, 0.00, 0.35, 0.04, 0.47, 0.02, 0.55, 0.10, 0.78, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
534, 0, 17.784, 0.98, 1, 0.00, 0.00, 0.28, 0.00, 0.86, 0.07, 0.27, 0.00, 0.00, 0.35, 0.00, 0.47, 0.02, 0.55, 0.12, 0.83, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
535, 0, 17.818, 0.98, 1, 0.00, 0.00, 0.21, 0.00, 0.87, 0.00, 0.27, 0.00, 0.00, 0.33, 0.00, 0.41, 0.00, 0.52, 0.11, 0.89, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
536, 0, 17.851, 0.98, 1, 0.03, 0.00, 0.14, 0.00, 0.89, 0.04, 0.25, 0.00, 0.00, 0.35, 0.00, 0.38, 0.00, 0.51, 0.09, 0.88, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
537, 0, 17.885, 0.98, 1, 0.06, 0.00, 0.08, 0.00, 0.89, 0.17, 0.20, 0.00, 0.00, 0.35, 0.00, 0.37, 0.00, 0.51, 0.05, 0.85, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
538, 0, 17.918, 0.98, 1, 0.06, 0.00, 0.04, 0.00, 0.85, 0.19, 0.14, 0.00, 0.00, 0.33, 0.02, 0.39, 0.00, 0.52, 0.02, 0.77, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
539, 0, 17.951, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.74, 0.15, 0.15, 0.00, 0.00, 0.62, 0.21, 0.38, 0.00, 0.36, 0.06, 0.71, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
540, 0, 17.985, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.68, 0.03, 0.15, 0.00, 0.00, 0.76, 0.38, 0.32, 0.00, 0.26, 0.10, 0.80, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
541, 0, 18.018, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.59, 0.02, 0.23, 0.00, 0.00, 0.99, 0.53, 0.29, 0.00, 0.09, 0.14, 0.91, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
542, 0, 18.051, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 0.61, 0.06, 0.26, 0.00, 0.00, 0.92, 0.54, 0.32, 0.00, 0.07, 0.11, 0.94, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
543, 0, 18.085, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 0.62, 0.09, 0.31, 0.00, 0.00, 1.06, 0.59, 0.41, 0.00, 0.00, 0.08, 0.85, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
544, 0, 18.118, 0.98, 1, 0.00, 0.00, 0.11, 0.00, 0.69, 0.08, 0.37, 0.00, 0.00, 1.12, 0.67, 0.47, 0.00, 0.00, 0.05, 0.76, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
545, 0, 18.151, 0.98, 1, 0.00, 0.00, 0.18, 0.00, 0.74, 0.05, 0.41, 0.00, 0.00, 1.12, 0.70, 0.48, 0.00, 0.00, 0.03, 0.73, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
546, 0, 18.185, 0.98, 1, 0.00, 0.00, 0.16, 0.00, 0.74, 0.03, 0.38, 0.12, 0.00, 1.19, 0.75, 0.44, 0.00, 0.02, 0.02, 0.71, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
547, 0, 18.218, 0.98, 1, 0.00, 0.00, 0.08, 0.00, 0.72, 0.19, 0.30, 0.14, 0.00, 1.27, 0.74, 0.42, 0.00, 0.04, 0.01, 0.69, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
548, 0, 18.252, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 0.69, 0.31, 0.21, 0.15, 0.00, 1.36, 0.74, 0.46, 0.00, 0.06, 0.02, 0.66, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
549, 0, 18.285, 0.98, 1, 0.00, 0.00, 0.05, 0.00, 0.74, 0.28, 0.22, 0.04, 0.00, 1.28, 0.67, 0.46, 0.00, 0.04, 0.02, 0.67, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
550, 0, 18.318, 0.98, 1, 0.00, 0.00, 0.13, 0.00, 0.77, 0.17, 0.30, 0.06, 0.00, 1.12, 0.59, 0.30, 0.00, 0.02, 0.02, 0.61, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
551, 0, 18.352, 0.98, 1, 0.00, 0.00, 0.20, 0.00, 0.79, 0.24, 0.34, 0.17, 0.00, 0.94, 0.41, 0.20, 0.00, 0.00, 0.00, 0.58, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
552, 0, 18.385, 0.98, 1, 0.00, 0.00, 0.21, 0.00, 0.80, 0.25, 0.37, 0.28, 0.00, 0.88, 0.27, 0.07, 0.00, 0.00, 0.00, 0.43, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
553, 0, 18.418, 0.98, 1, 0.00, 0.00, 0.22, 0.00, 0.85, 0.36, 0.30, 0.36, 0.00, 0.79, 0.16, 0.14, 0.00, 0.00, 0.00, 0.55, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
554, 0, 18.452, 0.98, 1, 0.00, 0.00, 0.26, 0.00, 0.92, 0.35, 0.27, 0.39, 0.00, 0.74, 0.17, 0.13, 0.00, 0.00, 0.00, 0.62, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
555, 0, 18.485, 0.98, 1, 0.00, 0.00, 0.30, 0.00, 0.96, 0.34, 0.20, 0.38, 0.00, 0.73, 0.11, 0.24, 0.00, 0.00, 0.00, 0.78, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
556, 0, 18.519, 0.98, 1, 0.00, 0.00, 0.31, 0.00, 0.99, 0.18, 0.21, 0.34, 0.00, 0.77, 0.11, 0.31, 0.00, 0.00, 0.00, 0.73, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
557, 0, 18.552, 0.98, 1, 0.00, 0.00, 0.36, 0.00, 0.99, 0.05, 0.20, 0.27, 0.00, 0.81, 0.13, 0.36, 0.00, 0.00, 0.00, 0.79, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
558, 0, 18.585, 0.98, 1, 0.00, 0.00, 0.41, 0.00, 0.98, 0.14, 0.22, 0.20, 0.00, 0.85, 0.15, 0.35, 0.00, 0.00, 0.00, 0.78, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
559, 0, 18.619, 0.98, 1, 0.00, 0.00, 0.52, 0.00, 0.98, 0.17, 0.16, 0.18, 0.00, 0.78, 0.22, 0.35, 0.00, 0.00, 0.00, 0.86, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
560, 0, 18.652, 0.98, 1, 0.00, 0.00, 0.49, 0.00, 0.97, 0.14, 0.12, 0.14, 0.00, 0.82, 0.25, 0.38, 0.00, 0.00, 0.00, 0.90, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
561, 0, 18.685, 0.98, 1, 0.00, 0.00, 0.43, 0.00, 0.92, 0.12, 0.14, 0.14, 0.00, 0.76, 0.32, 0.31, 0.00, 0.00, 0.10, 0.85, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
562, 0, 18.719, 0.98, 1, 0.00, 0.00, 0.39, 0.00, 0.85, 0.11, 0.26, 0.23, 0.00, 0.70, 0.33, 0.25, 0.00, 0.00, 0.30, 0.84, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
563, 0, 18.752, 0.98, 1, 0.00, 0.00, 0.44, 0.00, 0.80, 0.10, 0.41, 0.29, 0.00, 0.54, 0.31, 0.10, 0.00, 0.00, 0.58, 0.77, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
564, 0, 18.785, 0.98, 1, 0.01, 0.00, 0.58, 0.00, 0.78, 0.14, 0.51, 0.51, 0.00, 0.33, 0.34, 0.15, 0.00, 0.00, 0.76, 0.92, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
565, 0, 18.819, 0.98, 1, 0.04, 0.00, 0.52, 0.00, 0.75, 0.23, 0.61, 0.59, 0.00, 0.27, 0.27, 0.08, 0.00, 0.00, 0.89, 0.93, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
566, 0, 18.852, 0.98, 1, 0.04, 0.00, 0.46, 0.00, 0.70, 0.31, 0.64, 0.68, 0.00, 0.18, 0.29, 0.08, 0.00, 0.00, 0.97, 0.97, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
567, 0, 18.886, 0.98, 1, 0.07, 0.00, 0.34, 0.00, 0.66, 0.31, 0.60, 0.66, 0.00, 0.15, 0.28, 0.08, 0.00, 0.00, 0.98, 0.94, 0.26, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
568, 0, 18.919, 0.98, 1, 0.06, 0.00, 0.36, 0.00, 0.64, 0.24, 0.62, 0.67, 0.00, 0.09, 0.37, 0.14, 0.00, 0.00, 1.01, 0.92, 0.36, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
569, 0, 18.952, 0.98, 1, 0.11, 0.00, 0.38, 0.00, 0.65, 0.28, 0.66, 0.70, 0.00, 0.03, 0.44, 0.28, 0.00, 0.00, 0.98, 0.86, 0.49, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
