frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
142, 0, 14.100, 0.88, 1, 0.19, 0.10, 1.12, 0.00, 0.13, 0.10, 0.10, 0.49, 0.03, 0.00, 0.06, 1.53, 0.00, 0.04, 0.02, 0.76, 0.52, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
143, 0, 14.200, 0.88, 1, 0.21, 0.13, 1.10, 0.00, 0.08, 0.07, 0.14, 0.34, 0.05, 0.00, 0.00, 1.04, 0.00, 0.00, 0.07, 0.67, 0.51, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
144, 0, 14.300, 0.88, 1, 0.07, 0.09, 1.02, 0.00, 0.15, 0.15, 0.14, 0.33, 0.12, 0.00, 0.21, 0.65, 0.00, 0.00, 0.07, 0.33, 0.37, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
145, 0, 14.400, 0.88, 1, 0.05, 0.07, 1.12, 0.00, 0.14, 0.15, 0.06, 0.25, 0.18, 0.00, 0.38, 0.57, 0.00, 0.03, 0.17, 0.70, 0.16, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
146, 0, 14.500, 0.88, 1, 0.06, 0.01, 0.96, 0.00, 0.09, 0.08, 0.00, 0.09, 0.14, 0.00, 0.38, 0.52, 0.00, 0.03, 0.25, 1.07, 0.01, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
147, 0, 14.600, 0.88, 1, 0.06, 0.01, 0.84, 0.00, 0.02, 0.00, 0.00, 0.00, 0.11, 0.00, 0.22, 0.40, 0.01, 0.03, 0.28, 1.22, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
148, 0, 14.700, 0.88, 1, 0.03, 0.00, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.05, 0.19, 0.01, 0.00, 0.18, 0.99, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
149, 0, 14.800, 0.88, 1, 0.00, 0.00, 0.57, 0.00, 0.00, 0.00, 0.05, 0.02, 0.21, 0.00, 0.20, 0.43, 0.01, 0.02, 0.28, 0.98, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
150, 0, 14.900, 0.88, 1, 0.11, 0.00, 0.66, 0.00, 0.00, 0.00, 0.09, 0.07, 0.36, 0.00, 0.15, 0.73, 0.11, 0.02, 0.68, 1.29, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
151, 0, 15.000, 0.88, 1, 0.11, 0.00, 0.89, 0.00, 0.04, 0.00, 0.08, 0.27, 0.59, 0.00, 0.15, 0.77, 0.11, 0.02, 1.01, 1.71, 0.03, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
152, 0, 15.100, 0.88, 1, 0.11, 0.00, 1.06, 0.00, 0.16, 0.00, 0.04, 0.39, 0.76, 0.00, 0.00, 0.45, 0.11, 0.03, 0.83, 1.46, 0.03, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
153, 0, 15.200, 0.88, 1, 0.00, 0.00, 1.10, 0.00, 0.23, 0.00, 0.00, 0.39, 0.81, 0.00, 0.00, 0.21, 0.00, 0.16, 0.40, 0.83, 0.19, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
154, 0, 15.300, 0.88, 1, 0.00, 0.00, 0.99, 0.00, 0.29, 0.00, 0.00, 0.32, 0.85, 0.00, 0.07, 0.26, 0.00, 0.32, 0.25, 0.49, 0.41, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
155, 0, 15.400, 0.88, 1, 0.00, 0.00, 0.99, 0.00, 0.21, 0.00, 0.04, 0.19, 0.58, 0.00, 0.17, 0.46, 0.00, 0.29, 0.49, 0.42, 0.60, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
156, 0, 15.500, 0.88, 1, 0.00, 0.00, 0.98, 0.00, 0.17, 0.00, 0.05, 0.13, 0.37, 0.00, 0.23, 0.58, 0.00, 0.16, 0.81, 0.46, 0.50, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
157, 0, 15.600, 0.88, 1, 0.05, 0.00, 1.04, 0.00, 0.21, 0.00, 0.05, 0.14, 0.39, 0.00, 0.18, 0.91, 0.00, 0.00, 1.32, 0.54, 0.25, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
158, 0, 15.700, 0.88, 1, 0.10, 0.00, 1.10, 0.02, 0.27, 0.00, 0.01, 0.32, 0.67, 0.00, 0.25, 1.13, 0.00, 0.00, 1.82, 0.67, 0.06, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
159, 0, 15.800, 0.88, 1, 0.18, 0.14, 1.20, 0.09, 0.37, 0.00, 0.00, 0.52, 0.97, 0.02, 0.25, 1.25, 0.00, 0.00, 2.16, 0.93, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
160, 0, 15.900, 0.88, 1, 0.15, 0.26, 1.16, 0.09, 0.24, 0.00, 0.00, 0.48, 0.78, 0.02, 0.24, 0.92, 0.00, 0.00, 1.98, 0.76, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
161, 0, 16.000, 0.88, 1, 0.22, 0.32, 1.26, 0.07, 0.13, 0.10, 0.00, 0.53, 0.47, 0.02, 0.13, 0.78, 0.00, 0.00, 1.46, 0.55, 0.11, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
162, 0, 16.100, 0.93, 1, 0.16, 0.17, 1.65, 0.00, 0.00, 0.33, 0.11, 0.55, 0.19, 0.00, 0.06, 0.97, 0.00, 0.28, 0.78, 0.63, 0.20, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
163, 0, 16.200, 0.88, 1, 0.13, 0.05, 2.11, 0.00, 0.00, 0.35, 0.19, 0.59, 0.08, 0.00, 0.06, 1.36, 0.00, 0.48, 0.34, 0.75, 0.31, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
164, 0, 16.300, 0.88, 1, 0.05, 0.00, 2.18, 0.00, 0.00, 0.25, 0.25, 0.46, 0.08, 0.00, 0.00, 1.56, 0.00, 0.57, 0.13, 0.93, 0.37, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
165, 0, 16.400, 0.88, 1, 0.22, 0.00, 1.88, 0.00, 0.00, 0.03, 0.14, 0.31, 0.06, 0.00, 0.00, 1.57, 0.00, 0.29, 0.46, 0.85, 0.42, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
166, 0, 16.500, 0.88, 1, 0.36, 0.00, 1.55, 0.00, 0.00, 0.00, 0.06, 0.34, 0.08, 0.00, 0.00, 1.38, 0.00, 0.09, 0.78, 0.68, 0.36, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
167, 0, 16.600, 0.93, 1, 0.32, 0.00, 1.39, 0.00, 0.12, 0.00, 0.00, 0.40, 0.19, 0.00, 0.00, 1.08, 0.00, 0.00, 1.15, 0.69, 0.37, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
168, 0, 16.700, 0.88, 1, 0.14, 0.00, 1.29, 0.00, 0.24, 0.02, 0.00, 0.50, 0.31, 0.01, 0.00, 0.81, 0.00, 0.00, 1.32, 0.62, 0.49, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
169, 0, 16.800, 0.88, 1, 0.00, 0.00, 1.27, 0.00, 0.39, 0.09, 0.00, 0.44, 0.40, 0.04, 0.00, 0.69, 0.00, 0.00, 1.49, 0.84, 0.63, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
170, 0, 16.900, 0.88, 1, 0.00, 0.00, 1.21, 0.00, 0.38, 0.09, 0.00, 0.28, 0.33, 0.09, 0.00, 0.81, 0.00, 0.00, 1.56, 1.18, 0.79, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
171, 0, 17.000, 0.88, 1, 0.00, 0.03, 1.05, 0.00, 0.27, 0.08, 0.00, 0.11, 0.18, 0.08, 0.00, 0.72, 0.00, 0.00, 1.23, 1.19, 0.75, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
172, 0, 17.100, 0.88, 1, 0.00, 0.13, 0.87, 0.00, 0.13, 0.00, 0.03, 0.01, 0.07, 0.05, 0.00, 0.47, 0.00, 0.00, 0.70, 0.86, 0.66, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
173, 0, 17.200, 0.88, 1, 0.00, 0.30, 0.77, 0.00, 0.01, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 0.19, 0.30, 0.32, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
174, 0, 17.300, 0.88, 1, 0.00, 0.37, 0.75, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.06, 0.11, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
175, 0, 17.400, 0.82, 1, 0.00, 0.28, 0.76, 0.00, 0.00, 0.00, 0.01, 0.00, 0.03, 0.00, 0.00, 0.05, 0.22, 0.06, 0.11, 0.00, 0.01, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
176, 0, 17.500, 0.82, 1, 0.00, 0.19, 0.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 0.05, 0.40, 0.06, 0.28, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
177, 0, 17.600, 0.88, 1, 0.00, 0.17, 0.59, 0.00, 0.00, 0.00, 0.05, 0.00, 0.23, 0.00, 0.00, 0.05, 0.40, 0.06, 0.35, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
178, 0, 17.700, 0.88, 1, 0.05, 0.33, 0.54, 0.00, 0.00, 0.00, 0.15, 0.00, 0.23, 0.00, 0.00, 0.00, 0.18, 0.00, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
179, 0, 17.800, 0.93, 1, 0.08, 0.24, 0.76, 0.00, 0.00, 0.16, 0.15, 0.00, 0.09, 0.00, 0.00, 0.06, 0.00, 0.01, 0.07, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
180, 0, 17.900, 0.88, 1, 0.18, 0.16, 0.99, 0.00, 0.00, 0.16, 0.10, 0.00, 0.03, 0.00, 0.00, 0.12, 0.00, 0.01, 0.00, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
181, 0, 18.000, 0.88, 1, 0.13, 0.00, 1.13, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.24, 0.00, 0.01, 0.00, 0.22, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
182, 0, 18.100, 0.88, 1, 0.20, 0.00, 1.11, 0.00, 0.00, 0.00, 0.05, 0.07, 0.07, 0.00, 0.00, 0.33, 0.00, 0.00, 0.00, 0.51, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
183, 0, 18.200, 0.88, 1, 0.17, 0.00, 1.03, 0.00, 0.00, 0.00, 0.10, 0.07, 0.13, 0.00, 0.00, 0.27, 0.13, 0.00, 0.00, 0.86, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
184, 0, 18.300, 0.93, 1, 0.22, 0.00, 0.99, 0.00, 0.00, 0.00, 0.15, 0.09, 0.16, 0.00, 0.00, 0.26, 0.27, 0.02, 0.05, 1.35, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
185, 0, 18.400, 0.93, 1, 0.15, 0.00, 0.96, 0.00, 0.00, 0.00, 0.10, 0.09, 0.16, 0.00, 0.02, 0.32, 0.34, 0.12, 0.20, 1.63, 0.16, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
186, 0, 18.500, 0.88, 1, 0.09, 0.00, 0.89, 0.00, 0.00, 0.00, 0.04, 0.15, 0.18, 0.00, 0.02, 0.32, 0.36, 0.12, 0.20, 1.21, 0.26, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
187, 0, 18.600, 0.93, 1, 0.04, 0.00, 0.84, 0.00, 0.00, 0.00, 0.07, 0.23, 0.19, 0.00, 0.02, 0.21, 0.31, 0.10, 0.15, 0.65, 0.22, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
188, 0, 18.700, 0.93, 1, 0.00, 0.00, 0.90, 0.00, 0.00, 0.00, 0.07, 0.16, 0.15, 0.00, 0.00, 0.00, 0.31, 0.01, 0.00, 0.05, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
189, 0, 18.800, 0.93, 1, 0.00, 0.00, 0.97, 0.00, 0.00, 0.00, 0.07, 0.18, 0.07, 0.00, 0.00, 0.00, 0.22, 0.01, 0.00, 0.00, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
190, 0, 18.900, 0.93, 1, 0.00, 0.00, 0.88, 0.00, 0.00, 0.00, 0.00, 0.18, 0.03, 0.00, 0.00, 0.03, 0.15, 0.01, 0.00, 0.00, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
191, 0, 19.000, 0.93, 1, 0.00, 0.00, 0.82, 0.00, 0.00, 0.14, 0.08, 0.56, 0.00, 0.00, 0.01, 0.42, 0.32, 0.07, 0.02, 0.06, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
192, 0, 19.100, 0.88, 1, 0.00, 0.00, 0.81, 0.00, 0.00, 0.14, 0.14, 0.94, 0.15, 0.00, 0.20, 1.05, 0.39, 0.26, 0.44, 0.64, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
193, 0, 19.200, 0.93, 1, 0.00, 0.00, 0.96, 0.00, 0.00, 0.31, 0.23, 1.38, 0.30, 0.00, 0.44, 1.76, 0.60, 0.46, 0.91, 1.39, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
194, 0, 19.300, 0.93, 1, 0.00, 0.00, 0.95, 0.00, 0.00, 0.28, 0.24, 1.47, 0.44, 0.00, 0.70, 2.11, 0.57, 0.60, 1.17, 2.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
195, 0, 19.400, 0.93, 1, 0.00, 0.00, 1.00, 0.00, 0.00, 0.45, 0.25, 1.46, 0.39, 0.00, 0.80, 2.30, 0.46, 0.62, 1.00, 2.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
196, 0, 19.500, 0.93, 1, 0.08, 0.00, 1.15, 0.00, 0.00, 0.29, 0.15, 1.44, 0.29, 0.00, 0.81, 2.40, 0.42, 0.47, 0.87, 1.81, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
197, 0, 19.600, 0.88, 1, 0.41, 0.00, 1.39, 0.00, 0.00, 0.17, 0.07, 1.36, 0.16, 0.00, 0.85, 2.57, 0.41, 0.26, 1.11, 1.62, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
198, 0, 19.700, 0.88, 1, 0.59, 0.00, 1.68, 0.00, 0.00, 0.00, 0.00, 1.10, 0.06, 0.00, 0.58, 2.46, 0.44, 0.05, 1.28, 1.47, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
199, 0, 19.800, 0.88, 1, 0.59, 0.00, 1.75, 0.00, 0.00, 0.00, 0.00, 0.64, 0.00, 0.00, 0.40, 2.20, 0.50, 0.00, 1.39, 1.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
200, 0, 19.900, 0.88, 1, 0.26, 0.00, 1.67, 0.00, 0.14, 0.00, 0.00, 0.40, 0.00, 0.00, 0.26, 1.86, 0.53, 0.04, 1.07, 0.73, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
201, 0, 20.000, 0.88, 1, 0.08, 0.00, 1.42, 0.00, 0.24, 0.00, 0.00, 0.25, 0.00, 0.00, 0.41, 1.71, 0.85, 0.04, 0.87, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
202, 0, 20.100, 0.88, 1, 0.00, 0.00, 1.33, 0.00, 0.29, 0.00, 0.00, 0.32, 0.00, 0.00, 0.46, 1.63, 0.88, 0.04, 0.49, 0.16, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
203, 0, 20.200, 0.88, 1, 0.14, 0.00, 1.23, 0.00, 0.15, 0.00, 0.00, 0.25, 0.00, 0.00, 0.54, 1.61, 0.83, 0.00, 0.50, 0.14, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
204, 0, 20.300, 0.88, 1, 0.26, 0.00, 1.27, 0.00, 0.05, 0.00, 0.00, 0.35, 0.00, 0.00, 0.59, 1.60, 0.52, 0.00, 0.42, 0.13, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
205, 0, 20.400, 0.88, 1, 0.27, 0.00, 1.07, 0.00, 0.00, 0.00, 0.00, 0.41, 0.00, 0.00, 0.88, 1.72, 0.33, 0.00, 0.36, 0.40, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
206, 0, 20.500, 0.88, 1, 0.13, 0.00, 1.01, 0.00, 0.00, 0.00, 0.00, 0.36, 0.00, 0.00, 0.92, 2.25, 0.20, 0.07, 0.15, 0.62, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
207, 0, 20.600, 0.88, 1, 0.01, 0.00, 0.86, 0.00, 0.02, 0.00, 0.00, 0.47, 0.06, 0.00, 0.86, 2.63, 0.14, 0.09, 0.14, 0.67, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
208, 0, 20.700, 0.88, 1, 0.09, 0.00, 1.02, 0.00, 0.02, 0.00, 0.00, 0.35, 0.06, 0.00, 1.02, 2.94, 0.05, 0.14, 0.24, 0.76, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
209, 0, 20.800, 0.88, 1, 0.41, 0.00, 1.18, 0.00, 0.02, 0.00, 0.00, 0.33, 0.06, 0.00, 1.05, 2.77, 0.00, 0.11, 0.44, 1.39, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
210, 0, 20.900, 0.88, 1, 0.69, 0.00, 1.56, 0.00, 0.00, 0.00, 0.06, 0.07, 0.00, 0.00, 0.98, 2.50, 0.10, 0.08, 0.32, 1.61, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
211, 0, 21.000, 0.88, 1, 0.86, 0.00, 1.89, 0.00, 0.00, 0.00, 0.15, 0.07, 0.00, 0.00, 0.46, 2.35, 0.30, 0.08, 0.22, 1.57, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
212, 0, 21.100, 0.88, 1, 0.76, 0.00, 2.07, 0.00, 0.00, 0.00, 0.17, 0.07, 0.00, 0.00, 0.14, 2.11, 0.30, 0.14, 0.02, 1.22, 0.03, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
