frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
723, 0, 24.091, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.17, 0.00, 0.42, 1.36, 0.38, 0.52, 0.00, 0.30, 0.00, 0.00, 0.89, 0.27, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
724, 0, 24.124, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.19, 0.00, 0.45, 1.42, 0.38, 0.65, 0.00, 0.30, 0.00, 0.00, 0.88, 0.30, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
725, 0, 24.157, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.16, 0.00, 0.45, 1.51, 0.38, 0.75, 0.00, 0.25, 0.00, 0.00, 0.85, 0.38, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
726, 0, 24.191, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.11, 0.00, 0.47, 1.57, 0.40, 0.68, 0.00, 0.20, 0.05, 0.00, 0.83, 0.31, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
727, 0, 24.224, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.48, 1.56, 0.42, 0.49, 0.00, 0.17, 0.05, 0.00, 0.87, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
728, 0, 24.258, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.51, 1.48, 0.43, 0.36, 0.00, 0.21, 0.05, 0.00, 0.80, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
729, 0, 24.291, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.48, 1.42, 0.43, 0.30, 0.00, 0.25, 0.00, 0.00, 0.72, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
730, 0, 24.324, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.46, 1.45, 0.42, 0.34, 0.00, 0.23, 0.00, 0.00, 0.62, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
731, 0, 24.358, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.45, 1.45, 0.42, 0.36, 0.00, 0.18, 0.00, 0.00, 0.62, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
732, 0, 24.391, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.01, 0.00, 0.42, 1.35, 0.44, 0.38, 0.00, 0.22, 0.00, 0.00, 0.62, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
733, 0, 24.424, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.08, 0.00, 0.40, 1.31, 0.51, 0.54, 0.00, 0.32, 0.07, 0.00, 0.66, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
734, 0, 24.458, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.15, 0.00, 0.38, 1.33, 0.53, 0.60, 0.00, 0.39, 0.10, 0.00, 0.74, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
735, 0, 24.491, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.18, 0.00, 0.34, 1.35, 0.53, 0.77, 0.00, 0.37, 0.19, 0.00, 0.86, 0.44, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
736, 0, 24.525, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.12, 0.00, 0.27, 1.31, 0.51, 0.82, 0.00, 0.39, 0.18, 0.00, 0.98, 0.41, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
737, 0, 24.558, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.20, 1.39, 0.54, 0.98, 0.00, 0.38, 0.23, 0.00, 1.15, 0.42, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
738, 0, 24.591, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.02, 0.00, 0.12, 1.44, 0.57, 0.90, 0.00, 0.34, 0.17, 0.00, 1.24, 0.55, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
739, 0, 24.625, 0.98, 1, 0.12, 0.00, 0.00, 0.00, 0.01, 0.00, 0.07, 1.44, 0.60, 0.86, 0.00, 0.24, 0.11, 0.00, 1.33, 0.59, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
740, 0, 24.658, 0.98, 1, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.39, 0.59, 0.77, 0.00, 0.15, 0.04, 0.00, 1.24, 0.59, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
741, 0, 24.691, 0.98, 1, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.29, 0.61, 0.64, 0.00, 0.16, 0.02, 0.00, 1.24, 0.55, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
742, 0, 24.725, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.23, 0.63, 0.36, 0.00, 0.17, 0.02, 0.00, 1.14, 0.43, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
743, 0, 24.758, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.07, 0.64, 0.07, 0.00, 0.27, 0.00, 0.00, 1.11, 0.43, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
744, 0, 24.791, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.11, 0.68, 0.00, 0.02, 0.22, 0.00, 0.00, 1.14, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
745, 0, 24.825, 0.98, 1, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.13, 0.68, 0.00, 0.05, 0.21, 0.00, 0.00, 1.33, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
746, 0, 24.858, 0.98, 1, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.22, 0.71, 0.00, 0.15, 0.12, 0.00, 0.00, 1.63, 0.82, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
747, 0, 24.892, 0.98, 1, 0.26, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.22, 0.76, 0.00, 0.13, 0.10, 0.00, 0.00, 1.79, 0.80, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
748, 0, 24.925, 0.98, 1, 0.31, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.24, 0.77, 0.17, 0.09, 0.16, 0.00, 0.00, 1.42, 0.59, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
749, 0, 24.958, 0.98, 1, 0.41, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 1.21, 0.72, 0.32, 0.00, 0.15, 0.12, 0.00, 1.12, 0.50, 0.13, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
750, 0, 24.992, 0.98, 1, 0.71, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 1.04, 0.56, 0.42, 0.00, 0.25, 0.24, 0.00, 0.84, 0.23, 0.13, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
751, 0, 25.025, 0.98, 1, 0.93, 0.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.86, 0.45, 0.29, 0.00, 0.28, 0.26, 0.00, 0.94, 0.16, 0.13, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
752, 0, 25.058, 0.98, 1, 1.08, 0.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.73, 0.34, 0.19, 0.00, 0.43, 0.14, 0.00, 0.86, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
753, 0, 25.092, 0.98, 1, 1.03, 0.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.78, 0.31, 0.17, 0.00, 0.51, 0.10, 0.00, 0.83, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
754, 0, 25.125, 0.98, 1, 0.92, 0.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.88, 0.24, 0.22, 0.05, 0.47, 0.29, 0.00, 0.81, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
755, 0, 25.158, 0.98, 1, 0.82, 0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 1.09, 0.25, 0.36, 0.16, 0.45, 0.57, 0.00, 0.89, 0.05, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
756, 0, 25.192, 0.98, 1, 0.75, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 1.27, 0.27, 0.48, 0.16, 0.41, 0.69, 0.00, 0.93, 0.07, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
757, 0, 25.225, 0.98, 1, 0.81, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 1.48, 0.38, 0.62, 0.11, 0.40, 0.62, 0.00, 1.02, 0.13, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
758, 0, 25.259, 0.98, 1, 0.81, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 1.58, 0.43, 0.64, 0.00, 0.27, 0.51, 0.00, 1.10, 0.34, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
759, 0, 25.292, 0.98, 1, 0.86, 0.49, 0.00, 0.08, 0.00, 0.00, 0.00, 1.61, 0.44, 0.66, 0.00, 0.14, 0.55, 0.00, 1.23, 0.55, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
760, 0, 25.325, 0.98, 1, 0.86, 0.53, 0.00, 0.15, 0.00, 0.00, 0.00, 1.57, 0.43, 0.61, 0.00, 0.08, 0.60, 0.00, 1.28, 0.64, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
761, 0, 25.359, 0.98, 1, 0.96, 0.56, 0.00, 0.15, 0.00, 0.00, 0.00, 1.48, 0.40, 0.66, 0.02, 0.22, 0.48, 0.00, 1.16, 0.38, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
762, 0, 25.392, 0.98, 1, 0.99, 0.59, 0.00, 0.07, 0.00, 0.00, 0.00, 1.45, 0.37, 0.55, 0.13, 0.31, 0.26, 0.00, 0.92, 0.15, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
763, 0, 25.425, 0.98, 1, 1.04, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 1.41, 0.36, 0.55, 0.13, 0.35, 0.19, 0.00, 0.76, 0.05, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
764, 0, 25.459, 0.98, 1, 1.01, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 1.47, 0.38, 0.39, 0.12, 0.37, 0.23, 0.00, 0.74, 0.12, 0.04, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
765, 0, 25.492, 0.98, 1, 0.95, 0.55, 0.00, 0.01, 0.00, 0.00, 0.00, 1.53, 0.40, 0.51, 0.08, 0.35, 0.30, 0.00, 0.84, 0.12, 0.05, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
766, 0, 25.526, 0.98, 1, 0.92, 0.50, 0.00, 0.12, 0.00, 0.00, 0.00, 1.57, 0.39, 0.48, 0.21, 0.33, 0.31, 0.00, 1.00, 0.19, 0.05, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
767, 0, 25.559, 0.98, 1, 0.83, 0.35, 0.00, 0.18, 0.00, 0.00, 0.00, 1.51, 0.36, 0.51, 0.41, 0.18, 0.35, 0.00, 1.07, 0.20, 0.01, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
768, 0, 25.592, 0.98, 1, 0.83, 0.28, 0.00, 0.25, 0.00, 0.00, 0.00, 1.58, 0.40, 0.47, 0.63, 0.25, 0.38, 0.00, 1.04, 0.29, 0.02, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
769, 0, 25.626, 0.98, 1, 0.78, 0.17, 0.00, 0.13, 0.00, 0.00, 0.00, 1.59, 0.44, 0.53, 0.70, 0.30, 0.32, 0.00, 0.96, 0.22, 0.02, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
770, 0, 25.659, 0.98, 1, 0.79, 0.12, 0.00, 0.07, 0.00, 0.00, 0.00, 1.64, 0.47, 0.56, 0.67, 0.37, 0.37, 0.00, 0.88, 0.18, 0.02, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
771, 0, 25.692, 0.98, 1, 0.72, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.57, 0.47, 0.58, 0.59, 0.38, 0.39, 0.00, 0.80, 0.16, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
772, 0, 25.726, 0.98, 1, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.55, 0.46, 0.58, 0.55, 0.39, 0.46, 0.00, 0.66, 0.13, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
773, 0, 25.759, 0.98, 1, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.53, 0.45, 0.61, 0.54, 0.43, 0.39, 0.00, 0.63, 0.09, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
774, 0, 25.792, 0.98, 1, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.52, 0.42, 0.58, 0.50, 0.34, 0.45, 0.00, 0.67, 0.10, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
775, 0, 25.826, 0.98, 1, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.53, 0.39, 0.66, 0.52, 0.31, 0.46, 0.00, 0.72, 0.11, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
776, 0, 25.859, 0.98, 1, 0.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.55, 0.35, 0.69, 0.51, 0.31, 0.53, 0.00, 0.75, 0.15, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
777, 0, 25.893, 0.98, 1, 0.72, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.62, 0.36, 0.68, 0.51, 0.40, 0.42, 0.00, 0.75, 0.08, 0.04, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
778, 0, 25.926, 0.98, 1, 0.77, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.68, 0.38, 0.64, 0.47, 0.42, 0.39, 0.00, 0.83, 0.07, 0.05, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
779, 0, 25.959, 0.98, 1, 0.82, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.73, 0.40, 0.65, 0.44, 0.40, 0.35, 0.00, 0.89, 0.04, 0.05, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
780, 0, 25.993, 0.98, 1, 0.82, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.75, 0.47, 0.78, 0.44, 0.41, 0.43, 0.00, 0.71, 0.06, 0.01, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
781, 0, 26.026, 0.98, 1, 0.80, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 1.72, 0.52, 0.81, 0.38, 0.43, 0.48, 0.00, 0.52, 0.05, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
782, 0, 26.059, 0.98, 1, 0.77, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 1.67, 0.59, 0.78, 0.32, 0.48, 0.48, 0.00, 0.31, 0.06, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
783, 0, 26.093, 0.98, 1, 0.75, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 1.60, 0.57, 0.68, 0.28, 0.45, 0.47, 0.00, 0.39, 0.08, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
784, 0, 26.126, 0.98, 1, 0.73, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 1.62, 0.61, 0.64, 0.31, 0.37, 0.47, 0.00, 0.55, 0.22, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
785, 0, 26.159, 0.98, 1, 0.69, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 1.70, 0.64, 0.64, 0.30, 0.27, 0.44, 0.00, 0.70, 0.41, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
786, 0, 26.193, 0.98, 1, 0.66, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 1.76, 0.70, 0.67, 0.23, 0.21, 0.48, 0.00, 0.80, 0.55, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
787, 0, 26.226, 0.98, 1, 0.66, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 1.80, 0.71, 0.68, 0.19, 0.23, 0.47, 0.00, 0.69, 0.52, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
788, 0, 26.260, 0.98, 1, 0.69, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 1.71, 0.71, 0.73, 0.22, 0.20, 0.52, 0.00, 0.51, 0.40, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
789, 0, 26.293, 0.98, 1, 0.72, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 1.68, 0.66, 0.68, 0.26, 0.14, 0.42, 0.00, 0.31, 0.26, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
790, 0, 26.326, 0.98, 1, 0.77, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 1.59, 0.58, 0.66, 0.21, 0.04, 0.47, 0.00, 0.18, 0.17, 0.01, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
791, 0, 26.360, 0.98, 1, 0.83, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 1.61, 0.55, 0.64, 0.29, 0.08, 0.50, 0.00, 0.10, 0.11, 0.08, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
792, 0, 26.393, 0.98, 1, 0.88, 0.94, 0.00, 0.07, 0.00, 0.00, 0.00, 1.64, 0.54, 0.71, 0.37, 0.07, 0.50, 0.00, 0.04, 0.05, 0.14, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
793, 0, 26.426, 0.98, 1, 0.95, 1.16, 0.00, 0.25, 0.00, 0.00, 0.00, 1.63, 0.51, 0.70, 0.44, 0.15, 0.35, 0.00, 0.00, 0.03, 0.24, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
