frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
430, 0, 14.314, 0.98, 1, 0.24, 0.00, 0.84, 0.00, 0.05, 0.00, 0.00, 2.92, 1.66, 0.53, 0.33, 0.70, 0.13, 0.00, 0.33, 0.71, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
431, 0, 14.348, 0.98, 1, 0.23, 0.00, 0.82, 0.00, 0.03, 0.00, 0.00, 2.83, 1.63, 0.52, 0.17, 0.81, 0.16, 0.00, 0.08, 0.74, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
432, 0, 14.381, 0.98, 1, 0.17, 0.00, 0.84, 0.00, 0.01, 0.00, 0.00, 2.70, 1.56, 0.49, 0.15, 0.77, 0.14, 0.00, 0.00, 0.72, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
433, 0, 14.414, 0.98, 1, 0.21, 0.00, 0.84, 0.00, 0.01, 0.00, 0.00, 2.50, 1.46, 0.47, 0.02, 0.77, 0.11, 0.00, 0.00, 0.83, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
434, 0, 14.448, 0.98, 1, 0.20, 0.00, 0.84, 0.00, 0.01, 0.00, 0.00, 2.34, 1.38, 0.27, 0.00, 0.79, 0.14, 0.00, 0.04, 0.79, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
435, 0, 14.481, 0.98, 1, 0.23, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 2.20, 1.29, 0.14, 0.00, 0.82, 0.11, 0.01, 0.04, 0.90, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
436, 0, 14.515, 0.98, 1, 0.34, 0.00, 0.77, 0.00, 0.01, 0.00, 0.00, 2.18, 1.32, 0.00, 0.00, 0.80, 0.14, 0.01, 0.08, 0.91, 0.21, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
437, 0, 14.548, 0.98, 1, 0.56, 0.00, 0.86, 0.00, 0.00, 0.00, 0.00, 2.17, 1.36, 0.00, 0.00, 0.78, 0.08, 0.01, 0.05, 1.13, 0.71, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
438, 0, 14.581, 0.98, 1, 0.70, 0.00, 0.98, 0.00, 0.00, 0.00, 0.00, 2.16, 1.39, 0.00, 0.00, 0.80, 0.05, 0.00, 0.05, 1.38, 1.23, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
439, 0, 14.615, 0.98, 1, 0.75, 0.00, 1.12, 0.00, 0.00, 0.00, 0.00, 2.09, 1.31, 0.00, 0.00, 0.88, 0.00, 0.00, 0.01, 1.46, 1.37, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
440, 0, 14.648, 0.98, 1, 0.74, 0.00, 1.21, 0.00, 0.00, 0.00, 0.00, 1.93, 1.22, 0.00, 0.00, 0.95, 0.00, 0.00, 0.00, 1.53, 1.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
441, 0, 14.681, 0.98, 1, 0.70, 0.00, 1.30, 0.00, 0.00, 0.00, 0.00, 1.86, 1.11, 0.00, 0.00, 0.99, 0.00, 0.00, 0.00, 1.53, 0.56, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
442, 0, 14.715, 0.98, 1, 0.57, 0.00, 1.29, 0.00, 0.00, 0.00, 0.00, 1.72, 0.96, 0.00, 0.00, 1.03, 0.00, 0.00, 0.00, 1.62, 0.32, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
443, 0, 14.748, 0.98, 1, 0.42, 0.00, 1.26, 0.00, 0.00, 0.00, 0.00, 1.69, 0.79, 0.00, 0.00, 1.10, 0.00, 0.00, 0.00, 1.64, 0.20, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
444, 0, 14.781, 0.98, 1, 0.31, 0.00, 1.18, 0.00, 0.00, 0.00, 0.00, 1.63, 0.67, 0.00, 0.00, 1.19, 0.00, 0.01, 0.00, 1.60, 0.21, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
445, 0, 14.815, 0.98, 1, 0.22, 0.00, 1.06, 0.00, 0.00, 0.00, 0.00, 1.59, 0.63, 0.00, 0.00, 1.13, 0.00, 0.06, 0.00, 1.64, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
446, 0, 14.848, 0.98, 1, 0.10, 0.00, 0.96, 0.00, 0.00, 0.00, 0.00, 1.55, 0.61, 0.00, 0.00, 1.16, 0.00, 0.10, 0.00, 1.67, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
447, 0, 14.882, 0.98, 1, 0.02, 0.00, 0.93, 0.00, 0.00, 0.00, 0.00, 1.56, 0.69, 0.00, 0.00, 1.03, 0.00, 0.13, 0.00, 1.63, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
448, 0, 14.915, 0.98, 1, 0.00, 0.00, 0.97, 0.00, 0.00, 0.00, 0.00, 1.83, 0.83, 0.00, 0.00, 0.86, 0.00, 0.08, 0.00, 1.35, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
449, 0, 14.948, 0.88, 1, 0.00, 0.00, 0.95, 0.00, 0.02, 0.00, 0.00, 2.10, 1.02, 0.01, 0.00, 0.66, 0.00, 0.04, 0.00, 1.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
450, 0, 14.982, 0.88, 1, 0.01, 0.00, 1.02, 0.00, 0.02, 0.00, 0.00, 2.32, 1.13, 0.01, 0.00, 0.53, 0.00, 0.00, 0.00, 0.73, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
451, 0, 15.015, 0.98, 1, 0.06, 0.00, 1.01, 0.00, 0.08, 0.00, 0.00, 2.36, 1.24, 0.07, 0.00, 0.53, 0.00, 0.00, 0.00, 0.46, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
452, 0, 15.048, 0.98, 1, 0.08, 0.00, 1.10, 0.00, 0.09, 0.00, 0.00, 2.33, 1.26, 0.06, 0.00, 0.45, 0.00, 0.00, 0.00, 0.17, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
453, 0, 15.082, 0.98, 1, 0.09, 0.00, 1.08, 0.00, 0.13, 0.00, 0.00, 2.27, 1.29, 0.13, 0.00, 0.44, 0.00, 0.00, 0.00, 0.10, 0.26, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
454, 0, 15.115, 0.98, 1, 0.14, 0.00, 1.17, 0.00, 0.10, 0.00, 0.00, 2.17, 1.25, 0.17, 0.00, 0.47, 0.00, 0.00, 0.00, 0.06, 0.29, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
455, 0, 15.148, 0.98, 1, 0.21, 0.00, 1.17, 0.00, 0.10, 0.00, 0.00, 2.20, 1.25, 0.31, 0.00, 0.49, 0.00, 0.00, 0.00, 0.01, 0.29, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
456, 0, 15.182, 0.98, 1, 0.32, 0.00, 1.16, 0.00, 0.11, 0.00, 0.00, 2.23, 1.24, 0.37, 0.00, 0.49, 0.05, 0.00, 0.08, 0.06, 0.30, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
457, 0, 15.215, 0.98, 1, 0.35, 0.00, 1.07, 0.00, 0.13, 0.00, 0.00, 2.27, 1.24, 0.40, 0.00, 0.41, 0.05, 0.00, 0.14, 0.06, 0.38, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
458, 0, 15.249, 0.98, 1, 0.37, 0.00, 1.01, 0.00, 0.16, 0.00, 0.00, 2.23, 1.25, 0.35, 0.00, 0.37, 0.07, 0.00, 0.20, 0.11, 0.39, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
459, 0, 15.282, 0.98, 1, 0.36, 0.00, 0.98, 0.00, 0.16, 0.00, 0.00, 2.23, 1.24, 0.27, 0.00, 0.31, 0.04, 0.00, 0.24, 0.14, 0.47, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
460, 0, 15.315, 0.98, 1, 0.34, 0.00, 1.00, 0.00, 0.18, 0.00, 0.00, 2.28, 1.23, 0.17, 0.00, 0.37, 0.04, 0.00, 0.32, 0.21, 0.43, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
461, 0, 15.349, 0.98, 1, 0.28, 0.00, 1.01, 0.00, 0.19, 0.00, 0.00, 2.33, 1.21, 0.16, 0.00, 0.43, 0.02, 0.00, 0.36, 0.25, 0.41, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
462, 0, 15.382, 0.98, 1, 0.18, 0.00, 0.96, 0.00, 0.21, 0.00, 0.00, 2.37, 1.24, 0.22, 0.00, 0.55, 0.06, 0.00, 0.26, 0.24, 0.25, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
463, 0, 15.415, 0.98, 1, 0.16, 0.00, 0.97, 0.00, 0.20, 0.00, 0.00, 2.36, 1.26, 0.28, 0.00, 0.53, 0.07, 0.00, 0.23, 0.19, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
464, 0, 15.449, 0.98, 1, 0.19, 0.00, 1.01, 0.00, 0.17, 0.00, 0.00, 2.39, 1.25, 0.29, 0.00, 0.48, 0.08, 0.00, 0.18, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
465, 0, 15.482, 0.98, 1, 0.24, 0.00, 1.07, 0.00, 0.14, 0.00, 0.00, 2.42, 1.20, 0.33, 0.00, 0.44, 0.07, 0.00, 0.18, 0.13, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
466, 0, 15.516, 0.98, 1, 0.21, 0.00, 1.10, 0.00, 0.14, 0.00, 0.00, 2.45, 1.15, 0.36, 0.02, 0.41, 0.11, 0.00, 0.12, 0.22, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
467, 0, 15.549, 0.88, 1, 0.15, 0.00, 1.16, 0.00, 0.17, 0.00, 0.00, 2.39, 1.14, 0.37, 0.02, 0.42, 0.10, 0.00, 0.10, 0.33, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
468, 0, 15.582, 0.98, 1, 0.08, 0.00, 1.17, 0.00, 0.21, 0.00, 0.00, 2.35, 1.13, 0.27, 0.04, 0.43, 0.05, 0.00, 0.13, 0.45, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
469, 0, 15.616, 0.88, 1, 0.05, 0.00, 1.20, 0.00, 0.23, 0.00, 0.00, 2.34, 1.13, 0.21, 0.02, 0.40, 0.00, 0.00, 0.17, 0.43, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
470, 0, 15.649, 0.88, 1, 0.03, 0.00, 1.19, 0.00, 0.26, 0.00, 0.02, 2.36, 1.09, 0.12, 0.06, 0.40, 0.00, 0.00, 0.24, 0.37, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
471, 0, 15.682, 0.88, 1, 0.02, 0.00, 1.21, 0.00, 0.29, 0.00, 0.03, 2.35, 1.06, 0.16, 0.12, 0.37, 0.00, 0.00, 0.25, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
472, 0, 15.716, 0.88, 1, 0.01, 0.00, 1.19, 0.00, 0.29, 0.00, 0.03, 2.30, 1.04, 0.14, 0.18, 0.41, 0.00, 0.00, 0.30, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
473, 0, 15.749, 0.88, 1, 0.02, 0.00, 1.17, 0.00, 0.24, 0.00, 0.01, 2.25, 1.05, 0.12, 0.13, 0.35, 0.00, 0.00, 0.31, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
474, 0, 15.782, 0.88, 1, 0.07, 0.00, 1.16, 0.00, 0.17, 0.00, 0.03, 2.22, 1.03, 0.04, 0.06, 0.33, 0.00, 0.00, 0.33, 0.50, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
475, 0, 15.816, 0.88, 1, 0.11, 0.00, 1.11, 0.00, 0.11, 0.00, 0.03, 2.22, 1.00, 0.00, 0.00, 0.30, 0.00, 0.00, 0.31, 0.45, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
476, 0, 15.849, 0.88, 1, 0.13, 0.00, 1.06, 0.00, 0.11, 0.00, 0.03, 2.21, 0.98, 0.00, 0.00, 0.31, 0.00, 0.00, 0.32, 0.50, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
477, 0, 15.883, 0.88, 1, 0.08, 0.00, 1.04, 0.00, 0.13, 0.00, 0.00, 2.20, 0.99, 0.03, 0.00, 0.35, 0.00, 0.00, 0.35, 0.59, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
478, 0, 15.916, 0.88, 1, 0.05, 0.00, 1.00, 0.00, 0.14, 0.00, 0.01, 2.18, 0.98, 0.03, 0.00, 0.41, 0.00, 0.00, 0.36, 0.73, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
479, 0, 15.949, 0.88, 1, 0.02, 0.00, 1.03, 0.00, 0.18, 0.00, 0.01, 2.13, 0.97, 0.03, 0.00, 0.41, 0.00, 0.00, 0.35, 0.80, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
480, 0, 15.983, 0.88, 1, 0.02, 0.00, 0.96, 0.00, 0.14, 0.00, 0.01, 2.08, 0.93, 0.00, 0.00, 0.26, 0.00, 0.00, 0.43, 0.88, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
481, 0, 16.016, 0.88, 1, 0.00, 0.00, 0.99, 0.00, 0.09, 0.00, 0.02, 2.04, 0.87, 0.00, 0.00, 0.16, 0.00, 0.00, 0.47, 0.96, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
482, 0, 16.049, 0.88, 1, 0.00, 0.00, 0.92, 0.00, 0.01, 0.00, 0.03, 2.03, 0.85, 0.00, 0.00, 0.13, 0.00, 0.00, 0.53, 1.03, 0.09, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
483, 0, 16.083, 0.88, 1, 0.00, 0.00, 0.98, 0.00, 0.02, 0.00, 0.06, 2.02, 0.83, 0.00, 0.00, 0.18, 0.00, 0.00, 0.53, 1.09, 0.07, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
484, 0, 16.116, 0.88, 1, 0.00, 0.00, 1.03, 0.00, 0.02, 0.00, 0.04, 2.10, 0.78, 0.00, 0.00, 0.27, 0.00, 0.00, 0.40, 1.01, 0.03, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
485, 0, 16.149, 0.88, 1, 0.00, 0.00, 1.10, 0.00, 0.03, 0.00, 0.06, 2.11, 0.72, 0.00, 0.05, 0.31, 0.00, 0.00, 0.30, 0.97, 0.03, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
486, 0, 16.183, 0.88, 1, 0.00, 0.00, 1.11, 0.00, 0.00, 0.00, 0.07, 2.13, 0.65, 0.00, 0.05, 0.38, 0.00, 0.00, 0.27, 0.92, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
487, 0, 16.216, 0.88, 1, 0.02, 0.00, 1.04, 0.00, 0.00, 0.00, 0.12, 2.09, 0.65, 0.00, 0.05, 0.37, 0.00, 0.00, 0.34, 0.90, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
488, 0, 16.250, 0.88, 1, 0.02, 0.00, 0.98, 0.00, 0.00, 0.00, 0.14, 2.11, 0.62, 0.00, 0.04, 0.40, 0.00, 0.00, 0.31, 0.92, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
489, 0, 16.283, 0.88, 1, 0.02, 0.00, 0.98, 0.00, 0.00, 0.00, 0.17, 2.06, 0.66, 0.00, 0.04, 0.31, 0.00, 0.00, 0.28, 0.84, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
490, 0, 16.316, 0.88, 1, 0.00, 0.00, 0.98, 0.00, 0.00, 0.00, 0.19, 2.06, 0.68, 0.00, 0.09, 0.19, 0.00, 0.00, 0.28, 0.86, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
491, 0, 16.350, 0.88, 1, 0.00, 0.00, 1.04, 0.00, 0.00, 0.00, 0.24, 1.99, 0.66, 0.00, 0.13, 0.04, 0.00, 0.00, 0.42, 0.81, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
492, 0, 16.383, 0.88, 1, 0.00, 0.00, 1.04, 0.00, 0.02, 0.00, 0.31, 1.94, 0.65, 0.00, 0.25, 0.01, 0.00, 0.00, 0.50, 0.80, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
493, 0, 16.416, 0.88, 1, 0.00, 0.00, 1.11, 0.00, 0.09, 0.00, 0.34, 1.85, 0.68, 0.00, 0.22, 0.00, 0.00, 0.00, 0.56, 0.71, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
494, 0, 16.450, 0.88, 1, 0.00, 0.00, 1.08, 0.00, 0.14, 0.00, 0.30, 1.88, 0.80, 0.00, 0.17, 0.07, 0.00, 0.00, 0.48, 0.59, 0.27, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
495, 0, 16.483, 0.88, 1, 0.00, 0.00, 1.09, 0.00, 0.15, 0.00, 0.22, 1.98, 0.89, 0.00, 0.07, 0.21, 0.00, 0.00, 0.38, 0.37, 0.48, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
496, 0, 16.517, 0.93, 1, 0.00, 0.00, 1.04, 0.00, 0.09, 0.00, 0.17, 2.09, 0.98, 0.00, 0.09, 0.34, 0.00, 0.01, 0.25, 0.20, 0.51, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
497, 0, 16.550, 0.93, 1, 0.00, 0.00, 1.04, 0.00, 0.04, 0.00, 0.13, 2.11, 1.06, 0.00, 0.09, 0.44, 0.00, 0.03, 0.13, 0.11, 0.61, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
498, 0, 16.583, 0.93, 1, 0.00, 0.00, 0.93, 0.00, 0.01, 0.00, 0.09, 2.09, 1.10, 0.00, 0.14, 0.46, 0.00, 0.07, 0.06, 0.10, 0.59, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
499, 0, 16.617, 0.93, 1, 0.00, 0.00, 0.92, 0.00, 0.02, 0.00, 0.08, 2.10, 1.13, 0.00, 0.11, 0.46, 0.00, 0.07, 0.20, 0.18, 0.65, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
500, 0, 16.650, 0.93, 1, 0.00, 0.00, 0.84, 0.00, 0.01, 0.00, 0.07, 2.18, 1.21, 0.05, 0.09, 0.51, 0.00, 0.10, 0.31, 0.28, 0.48, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
