frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
634, 0, 21.121, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.31, 0.00, 0.10, 0.52, 0.38, 0.61, 0.06, 0.00, 0.27, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
635, 0, 21.154, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.27, 0.00, 0.11, 0.56, 0.32, 0.62, 0.10, 0.00, 0.26, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
636, 0, 21.188, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.27, 0.00, 0.15, 0.64, 0.26, 0.62, 0.13, 0.00, 0.29, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
637, 0, 21.221, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.26, 0.00, 0.18, 0.71, 0.30, 0.61, 0.11, 0.00, 0.29, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
638, 0, 21.255, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.31, 0.00, 0.18, 0.60, 0.38, 0.53, 0.08, 0.00, 0.27, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
639, 0, 21.288, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.23, 0.00, 0.20, 0.48, 0.48, 0.56, 0.03, 0.00, 0.28, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
640, 0, 21.321, 0.93, 1, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.15, 0.00, 0.22, 0.43, 0.47, 0.58, 0.03, 0.00, 0.29, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
641, 0, 21.355, 0.93, 1, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.07, 0.00, 0.24, 0.42, 0.52, 0.59, 0.03, 0.00, 0.28, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
642, 0, 21.388, 0.88, 1, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.11, 0.05, 0.23, 0.44, 0.52, 0.49, 0.05, 0.00, 0.24, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
643, 0, 21.421, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.09, 0.25, 0.46, 0.54, 0.35, 0.03, 0.00, 0.17, 0.42, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
644, 0, 21.455, 0.88, 1, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.07, 0.13, 0.29, 0.56, 0.51, 0.28, 0.07, 0.00, 0.14, 0.45, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
645, 0, 21.488, 0.88, 1, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.06, 0.18, 0.28, 0.65, 0.55, 0.25, 0.15, 0.00, 0.14, 0.40, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
646, 0, 21.522, 0.93, 1, 0.00, 0.00, 0.00, 0.14, 0.00, 0.00, 0.10, 0.24, 0.26, 0.63, 0.55, 0.24, 0.23, 0.00, 0.19, 0.44, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
647, 0, 21.555, 0.93, 1, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 0.13, 0.38, 0.28, 0.51, 0.64, 0.21, 0.21, 0.00, 0.26, 0.50, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
648, 0, 21.588, 0.88, 1, 0.00, 0.00, 0.00, 0.13, 0.00, 0.00, 0.13, 0.59, 0.40, 0.27, 0.61, 0.19, 0.13, 0.00, 0.29, 0.46, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
649, 0, 21.622, 0.88, 1, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.15, 0.80, 0.50, 0.09, 0.64, 0.18, 0.08, 0.00, 0.26, 0.43, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
650, 0, 21.655, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.19, 0.93, 0.56, 0.00, 0.62, 0.20, 0.08, 0.00, 0.21, 0.33, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
651, 0, 21.688, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.17, 0.97, 0.62, 0.00, 0.73, 0.13, 0.04, 0.00, 0.34, 0.40, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
652, 0, 21.722, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.12, 0.99, 0.68, 0.00, 0.80, 0.12, 0.04, 0.00, 0.53, 0.45, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
653, 0, 21.755, 0.88, 1, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.08, 0.97, 0.73, 0.01, 0.73, 0.05, 0.16, 0.00, 0.75, 0.44, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
654, 0, 21.788, 0.88, 1, 0.00, 0.00, 0.00, 0.32, 0.00, 0.00, 0.11, 0.95, 0.72, 0.03, 0.60, 0.08, 0.25, 0.00, 0.84, 0.45, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
655, 0, 21.822, 0.88, 1, 0.00, 0.00, 0.00, 0.32, 0.00, 0.00, 0.16, 0.83, 0.69, 0.03, 0.48, 0.19, 0.32, 0.00, 0.78, 0.46, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
656, 0, 21.855, 0.88, 1, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 0.18, 0.78, 0.66, 0.02, 0.52, 0.31, 0.27, 0.00, 0.66, 0.46, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
657, 0, 21.889, 0.88, 1, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.20, 0.71, 0.65, 0.02, 0.46, 0.33, 0.23, 0.00, 0.44, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
658, 0, 21.922, 0.88, 1, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.18, 0.73, 0.65, 0.05, 0.43, 0.25, 0.21, 0.00, 0.39, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
659, 0, 21.955, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.19, 0.67, 0.65, 0.05, 0.38, 0.16, 0.18, 0.00, 0.43, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
660, 0, 21.989, 0.88, 1, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.16, 0.65, 0.64, 0.03, 0.40, 0.18, 0.13, 0.00, 0.52, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
661, 0, 22.022, 0.88, 1, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.11, 0.54, 0.60, 0.00, 0.26, 0.20, 0.06, 0.00, 0.42, 0.41, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
662, 0, 22.055, 0.88, 1, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 0.05, 0.46, 0.60, 0.01, 0.13, 0.30, 0.00, 0.00, 0.24, 0.50, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
663, 0, 22.089, 0.88, 1, 0.00, 0.00, 0.00, 0.19, 0.00, 0.00, 0.01, 0.36, 0.57, 0.01, 0.01, 0.38, 0.00, 0.00, 0.08, 0.63, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
664, 0, 22.122, 0.88, 1, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.36, 0.61, 0.01, 0.03, 0.41, 0.00, 0.00, 0.08, 0.69, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
665, 0, 22.155, 0.88, 1, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.05, 0.42, 0.60, 0.00, 0.07, 0.40, 0.00, 0.00, 0.11, 0.57, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
666, 0, 22.189, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 0.43, 0.58, 0.00, 0.12, 0.37, 0.01, 0.00, 0.10, 0.42, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
667, 0, 22.222, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 0.49, 0.58, 0.00, 0.26, 0.45, 0.01, 0.05, 0.04, 0.19, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
668, 0, 22.256, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.48, 0.60, 0.00, 0.38, 0.54, 0.01, 0.09, 0.00, 0.08, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
669, 0, 22.289, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.47, 0.63, 0.02, 0.55, 0.67, 0.00, 0.13, 0.00, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
670, 0, 22.322, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.41, 0.62, 0.04, 0.58, 0.70, 0.00, 0.10, 0.00, 0.00, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
671, 0, 22.356, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.41, 0.65, 0.04, 0.57, 0.66, 0.00, 0.09, 0.00, 0.00, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
672, 0, 22.389, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.42, 0.67, 0.02, 0.51, 0.58, 0.00, 0.09, 0.00, 0.00, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
673, 0, 22.422, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.43, 0.66, 0.00, 0.49, 0.55, 0.00, 0.13, 0.00, 0.00, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
674, 0, 22.456, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.42, 0.63, 0.00, 0.51, 0.56, 0.00, 0.15, 0.00, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
675, 0, 22.489, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.45, 0.58, 0.04, 0.59, 0.66, 0.00, 0.14, 0.00, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
676, 0, 22.523, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.45, 0.54, 0.05, 0.63, 0.74, 0.00, 0.10, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
677, 0, 22.556, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.42, 0.48, 0.05, 0.72, 0.90, 0.00, 0.06, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
678, 0, 22.589, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.34, 0.46, 0.01, 0.71, 0.96, 0.00, 0.04, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
679, 0, 22.623, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.33, 0.47, 0.00, 0.75, 1.04, 0.00, 0.05, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
680, 0, 22.656, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.37, 0.48, 0.00, 0.72, 0.99, 0.00, 0.06, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
681, 0, 22.689, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.13, 0.44, 0.41, 0.00, 0.76, 0.92, 0.00, 0.05, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
682, 0, 22.723, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.27, 0.42, 0.35, 0.00, 0.85, 0.85, 0.00, 0.03, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
683, 0, 22.756, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.47, 0.43, 0.26, 0.00, 0.89, 0.69, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
684, 0, 22.789, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.50, 0.48, 0.23, 0.00, 0.94, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
685, 0, 22.823, 0.88, 1, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.50, 0.62, 0.21, 0.00, 0.85, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
686, 0, 22.856, 0.88, 1, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.44, 0.73, 0.20, 0.00, 0.81, 0.37, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
687, 0, 22.890, 0.88, 1, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.43, 0.80, 0.21, 0.00, 0.73, 0.45, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
688, 0, 22.923, 0.82, 1, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.44, 0.87, 0.19, 0.00, 0.72, 0.53, 0.00, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
689, 0, 22.956, 0.82, 1, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.29, 0.83, 0.22, 0.00, 0.78, 0.70, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
690, 0, 22.990, 0.88, 1, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.14, 0.75, 0.26, 0.00, 0.83, 0.81, 0.00, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
691, 0, 23.023, 0.88, 1, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.03, 0.67, 0.39, 0.00, 0.82, 0.82, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
692, 0, 23.056, 0.88, 1, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 0.09, 0.73, 0.49, 0.00, 0.51, 0.67, 0.00, 0.00, 0.04, 0.00, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
693, 0, 23.090, 0.88, 1, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.10, 0.81, 0.60, 0.00, 0.25, 0.52, 0.00, 0.00, 0.16, 0.00, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
694, 0, 23.123, 0.88, 1, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 0.09, 0.85, 0.63, 0.00, 0.03, 0.44, 0.00, 0.00, 0.27, 0.00, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
695, 0, 23.156, 0.88, 1, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.11, 0.83, 0.67, 0.00, 0.03, 0.42, 0.00, 0.00, 0.42, 0.00, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
696, 0, 23.190, 0.88, 1, 0.00, 0.00, 0.00, 0.14, 0.00, 0.00, 0.16, 0.82, 0.69, 0.00, 0.00, 0.47, 0.00, 0.00, 0.57, 0.00, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
697, 0, 23.223, 0.88, 1, 0.00, 0.00, 0.00, 0.19, 0.00, 0.00, 0.19, 0.83, 0.68, 0.00, 0.00, 0.50, 0.00, 0.00, 0.76, 0.01, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
698, 0, 23.257, 0.88, 1, 0.00, 0.00, 0.00, 0.16, 0.00, 0.00, 0.14, 0.85, 0.66, 0.00, 0.00, 0.54, 0.00, 0.00, 0.91, 0.02, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
699, 0, 23.290, 0.88, 1, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 0.11, 0.87, 0.67, 0.00, 0.00, 0.49, 0.00, 0.00, 0.95, 0.11, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
700, 0, 23.323, 0.88, 1, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.06, 0.84, 0.71, 0.00, 0.00, 0.45, 0.00, 0.00, 0.98, 0.17, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
701, 0, 23.357, 0.88, 1, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.08, 0.86, 0.74, 0.00, 0.00, 0.40, 0.00, 0.00, 0.96, 0.23, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
702, 0, 23.390, 0.88, 1, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 0.07, 0.84, 0.75, 0.00, 0.00, 0.34, 0.00, 0.00, 0.96, 0.15, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
703, 0, 23.423, 0.88, 1, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.08, 0.85, 0.76, 0.00, 0.00, 0.28, 0.00, 0.00, 0.89, 0.13, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
704, 0, 23.457, 0.88, 1, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.05, 0.81, 0.78, 0.00, 0.00, 0.20, 0.00, 0.00, 0.89, 0.05, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
