frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
142, 0, 4.705, 0.98, 1, 0.28, 0.05, 1.15, 0.04, 0.27, 0.19, 0.00, 0.03, 0.24, 0.00, 0.00, 1.01, 0.12, 0.06, 2.15, 2.30, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
143, 0, 4.738, 0.98, 1, 0.29, 0.00, 1.18, 0.04, 0.39, 0.19, 0.00, 0.07, 0.36, 0.00, 0.05, 1.09, 0.30, 0.04, 2.22, 2.43, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
144, 0, 4.771, 0.98, 1, 0.20, 0.01, 1.07, 0.00, 0.55, 0.24, 0.00, 0.06, 0.56, 0.03, 0.05, 0.96, 0.57, 0.00, 2.19, 2.38, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
145, 0, 4.805, 0.98, 1, 0.35, 0.19, 1.02, 0.00, 0.63, 0.16, 0.00, 0.05, 0.74, 0.03, 0.05, 0.83, 0.71, 0.00, 2.14, 2.10, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
146, 0, 4.838, 0.98, 1, 0.32, 0.36, 1.01, 0.04, 0.62, 0.10, 0.00, 0.00, 0.79, 0.03, 0.00, 0.55, 0.86, 0.00, 1.92, 1.60, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
147, 0, 4.872, 0.98, 1, 0.40, 0.54, 1.15, 0.14, 0.40, 0.00, 0.00, 0.00, 0.67, 0.00, 0.00, 0.29, 0.81, 0.00, 1.66, 1.17, 0.11, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
148, 0, 4.905, 0.88, 1, 0.38, 0.46, 1.24, 0.18, 0.17, 0.00, 0.00, 0.00, 0.54, 0.00, 0.00, 0.09, 0.74, 0.00, 1.32, 0.70, 0.30, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
149, 0, 4.938, 0.88, 1, 0.30, 0.32, 1.30, 0.14, 0.02, 0.13, 0.00, 0.02, 0.47, 0.00, 0.00, 0.00, 0.64, 0.00, 1.17, 0.40, 0.34, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
150, 0, 4.972, 0.88, 1, 0.16, 0.14, 1.30, 0.04, 0.02, 0.23, 0.00, 0.08, 0.50, 0.03, 0.00, 0.00, 0.65, 0.00, 1.24, 0.11, 0.41, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
151, 0, 5.005, 0.93, 1, 0.00, 0.04, 1.33, 0.00, 0.17, 0.54, 0.00, 0.24, 0.51, 0.14, 0.00, 0.03, 0.69, 0.00, 1.25, 0.05, 0.45, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
152, 0, 5.038, 0.93, 1, 0.00, 0.00, 1.28, 0.00, 0.40, 0.83, 0.00, 0.49, 0.62, 0.18, 0.00, 0.08, 0.65, 0.00, 1.19, 0.00, 0.60, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
153, 0, 5.072, 0.93, 1, 0.00, 0.00, 1.30, 0.00, 0.57, 1.09, 0.00, 0.73, 0.66, 0.20, 0.00, 0.15, 0.54, 0.00, 1.05, 0.00, 0.69, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
154, 0, 5.105, 0.93, 1, 0.00, 0.00, 1.25, 0.00, 0.62, 1.03, 0.00, 0.86, 0.66, 0.11, 0.00, 0.15, 0.39, 0.00, 0.94, 0.00, 0.76, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
155, 0, 5.138, 0.93, 1, 0.05, 0.00, 1.26, 0.00, 0.56, 0.91, 0.00, 0.89, 0.56, 0.07, 0.00, 0.18, 0.21, 0.00, 0.97, 0.00, 0.80, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
156, 0, 5.172, 0.93, 1, 0.15, 0.02, 1.24, 0.00, 0.50, 0.72, 0.00, 0.84, 0.49, 0.02, 0.09, 0.22, 0.10, 0.00, 0.98, 0.10, 0.74, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
157, 0, 5.205, 0.93, 1, 0.35, 0.04, 1.28, 0.00, 0.44, 0.84, 0.00, 0.75, 0.44, 0.00, 0.19, 0.26, 0.01, 0.00, 1.08, 0.17, 0.66, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
158, 0, 5.239, 0.93, 1, 0.44, 0.12, 1.19, 0.00, 0.33, 0.83, 0.00, 0.62, 0.36, 0.00, 0.26, 0.18, 0.01, 0.00, 1.05, 0.35, 0.59, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
159, 0, 5.272, 0.93, 1, 0.60, 0.10, 1.14, 0.00, 0.34, 0.91, 0.00, 0.60, 0.32, 0.00, 0.27, 0.15, 0.00, 0.00, 1.11, 0.47, 0.48, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
160, 0, 5.305, 0.93, 1, 0.71, 0.12, 1.08, 0.00, 0.28, 0.75, 0.00, 0.60, 0.33, 0.00, 0.28, 0.16, 0.00, 0.00, 1.19, 0.67, 0.32, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
161, 0, 5.339, 0.93, 1, 0.95, 0.13, 1.19, 0.00, 0.28, 0.72, 0.00, 0.63, 0.40, 0.00, 0.32, 0.30, 0.00, 0.00, 1.26, 0.86, 0.22, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
162, 0, 5.372, 0.98, 1, 0.88, 0.13, 1.30, 0.00, 0.24, 0.73, 0.00, 0.59, 0.47, 0.00, 0.36, 0.37, 0.00, 0.00, 1.29, 1.09, 0.12, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
163, 0, 5.405, 0.98, 1, 0.88, 0.09, 1.46, 0.00, 0.28, 0.80, 0.00, 0.62, 0.56, 0.00, 0.40, 0.46, 0.00, 0.00, 1.25, 1.27, 0.07, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
164, 0, 5.439, 0.98, 1, 0.84, 0.00, 1.58, 0.00, 0.34, 0.80, 0.00, 0.61, 0.63, 0.00, 0.37, 0.50, 0.00, 0.00, 1.27, 1.34, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
165, 0, 5.472, 0.98, 1, 0.99, 0.00, 1.62, 0.00, 0.39, 0.72, 0.00, 0.59, 0.67, 0.00, 0.30, 0.51, 0.00, 0.00, 1.33, 1.42, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
166, 0, 5.506, 0.98, 1, 1.06, 0.00, 1.66, 0.00, 0.43, 0.65, 0.00, 0.54, 0.71, 0.00, 0.21, 0.50, 0.00, 0.00, 1.40, 1.41, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
167, 0, 5.539, 0.98, 1, 1.03, 0.00, 1.64, 0.00, 0.49, 0.66, 0.00, 0.49, 0.78, 0.00, 0.12, 0.40, 0.00, 0.00, 1.46, 1.41, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
168, 0, 5.572, 0.98, 1, 0.97, 0.00, 1.67, 0.00, 0.51, 0.88, 0.00, 0.53, 0.85, 0.00, 0.05, 0.29, 0.00, 0.00, 1.47, 1.34, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
169, 0, 5.606, 0.98, 1, 0.79, 0.00, 1.63, 0.00, 0.53, 1.09, 0.00, 0.54, 0.86, 0.00, 0.00, 0.16, 0.00, 0.00, 1.42, 1.28, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
170, 0, 5.639, 0.98, 1, 0.63, 0.00, 1.58, 0.00, 0.51, 1.10, 0.00, 0.63, 0.87, 0.00, 0.00, 0.12, 0.01, 0.00, 1.30, 1.02, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
171, 0, 5.672, 0.98, 1, 0.45, 0.04, 1.46, 0.00, 0.48, 0.99, 0.00, 0.59, 0.85, 0.00, 0.00, 0.10, 0.04, 0.00, 1.27, 0.87, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
172, 0, 5.706, 0.98, 1, 0.31, 0.04, 1.34, 0.00, 0.47, 0.82, 0.00, 0.59, 0.85, 0.00, 0.00, 0.09, 0.14, 0.00, 1.28, 0.67, 0.13, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
173, 0, 5.739, 0.98, 1, 0.28, 0.04, 1.33, 0.00, 0.45, 0.69, 0.00, 0.54, 0.73, 0.00, 0.00, 0.08, 0.23, 0.00, 1.26, 0.53, 0.33, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
174, 0, 5.772, 0.98, 1, 0.34, 0.00, 1.26, 0.00, 0.47, 0.65, 0.00, 0.56, 0.67, 0.00, 0.00, 0.05, 0.29, 0.00, 1.23, 0.27, 0.49, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
175, 0, 5.806, 0.98, 1, 0.46, 0.07, 1.11, 0.00, 0.50, 0.71, 0.00, 0.53, 0.62, 0.00, 0.00, 0.03, 0.24, 0.00, 1.30, 0.17, 0.53, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
176, 0, 5.839, 0.98, 1, 0.53, 0.17, 0.89, 0.00, 0.56, 0.90, 0.00, 0.49, 0.65, 0.02, 0.00, 0.00, 0.14, 0.00, 1.40, 0.25, 0.64, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
177, 0, 5.873, 0.98, 1, 0.59, 0.30, 0.80, 0.00, 0.63, 1.03, 0.00, 0.38, 0.65, 0.09, 0.00, 0.00, 0.09, 0.00, 1.45, 0.23, 0.67, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
178, 0, 5.906, 0.98, 1, 0.64, 0.27, 0.81, 0.00, 0.69, 1.03, 0.00, 0.35, 0.65, 0.18, 0.00, 0.05, 0.13, 0.00, 1.45, 0.23, 0.82, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
179, 0, 5.939, 0.98, 1, 0.65, 0.18, 0.90, 0.00, 0.74, 1.03, 0.00, 0.26, 0.65, 0.18, 0.00, 0.09, 0.21, 0.00, 1.38, 0.13, 0.77, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
180, 0, 5.973, 0.98, 1, 0.54, 0.07, 0.85, 0.10, 0.77, 1.04, 0.00, 0.35, 0.70, 0.10, 0.00, 0.09, 0.25, 0.00, 1.27, 0.11, 0.63, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
181, 0, 6.006, 0.98, 1, 0.45, 0.03, 0.83, 0.20, 0.76, 1.14, 0.00, 0.40, 0.72, 0.02, 0.00, 0.05, 0.20, 0.00, 1.15, 0.02, 0.37, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
182, 0, 6.039, 0.98, 1, 0.46, 0.03, 0.81, 0.30, 0.68, 1.22, 0.00, 0.42, 0.64, 0.00, 0.00, 0.02, 0.12, 0.00, 1.08, 0.00, 0.16, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
183, 0, 6.073, 0.93, 1, 0.59, 0.00, 0.87, 0.20, 0.51, 1.18, 0.00, 0.26, 0.52, 0.00, 0.00, 0.03, 0.04, 0.00, 1.00, 0.00, 0.18, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
184, 0, 6.106, 0.93, 1, 0.72, 0.06, 0.97, 0.13, 0.32, 1.12, 0.00, 0.07, 0.41, 0.00, 0.00, 0.06, 0.00, 0.00, 0.90, 0.04, 0.12, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
185, 0, 6.139, 0.93, 1, 0.84, 0.14, 1.09, 0.03, 0.20, 1.02, 0.00, 0.00, 0.38, 0.00, 0.00, 0.04, 0.00, 0.00, 0.72, 0.09, 0.07, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
186, 0, 6.173, 0.93, 1, 0.83, 0.14, 1.07, 0.10, 0.10, 0.72, 0.00, 0.02, 0.37, 0.00, 0.00, 0.06, 0.00, 0.00, 0.43, 0.13, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
187, 0, 6.206, 0.98, 1, 0.73, 0.07, 0.99, 0.22, 0.04, 0.38, 0.00, 0.02, 0.39, 0.00, 0.00, 0.10, 0.00, 0.01, 0.16, 0.09, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
188, 0, 6.240, 0.98, 1, 0.51, 0.00, 0.80, 0.30, 0.00, 0.04, 0.00, 0.02, 0.41, 0.00, 0.00, 0.13, 0.00, 0.06, 0.00, 0.06, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
189, 0, 6.273, 0.98, 1, 0.45, 0.00, 0.79, 0.31, 0.03, 0.01, 0.00, 0.00, 0.42, 0.00, 0.00, 0.18, 0.00, 0.10, 0.02, 0.03, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
190, 0, 6.306, 0.98, 1, 0.43, 0.00, 0.82, 0.21, 0.04, 0.05, 0.00, 0.00, 0.45, 0.00, 0.00, 0.12, 0.00, 0.10, 0.03, 0.16, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
191, 0, 6.340, 0.98, 1, 0.50, 0.00, 0.85, 0.25, 0.04, 0.05, 0.00, 0.00, 0.45, 0.00, 0.00, 0.10, 0.00, 0.05, 0.18, 0.35, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
192, 0, 6.373, 0.98, 1, 0.45, 0.00, 0.84, 0.27, 0.01, 0.09, 0.00, 0.00, 0.43, 0.00, 0.00, 0.02, 0.00, 0.01, 0.28, 0.57, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
193, 0, 6.406, 0.98, 1, 0.43, 0.00, 0.84, 0.36, 0.00, 0.12, 0.00, 0.00, 0.37, 0.00, 0.00, 0.05, 0.00, 0.03, 0.39, 0.63, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
194, 0, 6.440, 0.98, 1, 0.47, 0.00, 0.87, 0.35, 0.01, 0.12, 0.00, 0.00, 0.37, 0.00, 0.00, 0.09, 0.00, 0.03, 0.32, 0.67, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
195, 0, 6.473, 0.98, 1, 0.59, 0.00, 0.99, 0.37, 0.02, 0.06, 0.00, 0.04, 0.41, 0.00, 0.00, 0.12, 0.00, 0.03, 0.28, 0.68, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
196, 0, 6.507, 0.98, 1, 0.68, 0.05, 1.11, 0.27, 0.02, 0.13, 0.00, 0.07, 0.43, 0.00, 0.00, 0.08, 0.00, 0.01, 0.19, 0.67, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
197, 0, 6.540, 0.98, 1, 0.72, 0.08, 1.18, 0.20, 0.01, 0.26, 0.00, 0.07, 0.43, 0.00, 0.01, 0.03, 0.00, 0.01, 0.15, 0.48, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
198, 0, 6.573, 0.98, 1, 0.68, 0.08, 1.17, 0.07, 0.04, 0.46, 0.00, 0.03, 0.41, 0.00, 0.01, 0.01, 0.00, 0.00, 0.06, 0.25, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
199, 0, 6.607, 0.98, 1, 0.68, 0.07, 1.11, 0.04, 0.12, 0.47, 0.00, 0.00, 0.41, 0.00, 0.01, 0.01, 0.00, 0.00, 0.03, 0.08, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
200, 0, 6.640, 0.98, 1, 0.63, 0.07, 1.11, 0.04, 0.15, 0.49, 0.00, 0.00, 0.36, 0.00, 0.01, 0.01, 0.00, 0.00, 0.00, 0.02, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
201, 0, 6.673, 0.98, 1, 0.62, 0.17, 1.04, 0.12, 0.11, 0.35, 0.00, 0.00, 0.30, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.13, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
202, 0, 6.707, 0.98, 1, 0.60, 0.20, 1.10, 0.18, 0.04, 0.31, 0.00, 0.00, 0.25, 0.00, 0.00, 0.03, 0.03, 0.00, 0.00, 0.17, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
203, 0, 6.740, 0.98, 1, 0.60, 0.33, 1.05, 0.14, 0.03, 0.31, 0.00, 0.00, 0.28, 0.00, 0.00, 0.06, 0.03, 0.00, 0.03, 0.20, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
204, 0, 6.773, 0.98, 1, 0.61, 0.47, 1.08, 0.07, 0.03, 0.26, 0.00, 0.00, 0.30, 0.00, 0.00, 0.13, 0.00, 0.00, 0.04, 0.15, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
205, 0, 6.807, 0.98, 1, 0.57, 0.54, 0.99, 0.00, 0.03, 0.20, 0.00, 0.00, 0.36, 0.00, 0.00, 0.20, 0.00, 0.00, 0.04, 0.15, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
206, 0, 6.840, 0.98, 1, 0.53, 0.43, 1.01, 0.00, 0.04, 0.07, 0.00, 0.00, 0.39, 0.00, 0.00, 0.23, 0.00, 0.00, 0.08, 0.28, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
207, 0, 6.874, 0.98, 1, 0.45, 0.21, 1.01, 0.00, 0.07, 0.14, 0.00, 0.00, 0.43, 0.00, 0.00, 0.24, 0.00, 0.00, 0.13, 0.35, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
208, 0, 6.907, 0.98, 1, 0.36, 0.10, 1.03, 0.00, 0.09, 0.16, 0.00, 0.00, 0.42, 0.00, 0.00, 0.20, 0.01, 0.00, 0.16, 0.42, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
209, 0, 6.940, 0.98, 1, 0.28, 0.04, 1.02, 0.00, 0.06, 0.17, 0.00, 0.00, 0.40, 0.00, 0.00, 0.23, 0.06, 0.00, 0.12, 0.37, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
210, 0, 6.974, 0.98, 1, 0.23, 0.04, 0.95, 0.00, 0.03, 0.12, 0.00, 0.00, 0.38, 0.00, 0.00, 0.27, 0.21, 0.00, 0.14, 0.31, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
211, 0, 7.007, 0.98, 1, 0.16, 0.00, 0.92, 0.00, 0.01, 0.05, 0.00, 0.00, 0.38, 0.00, 0.00, 0.27, 0.34, 0.00, 0.14, 0.30, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212, 0, 7.040, 0.98, 1, 0.24, 0.18, 0.90, 0.06, 0.01, 0.11, 0.00, 0.00, 0.37, 0.00, 0.00, 0.32, 0.44, 0.00, 0.15, 0.31, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
