frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
142, 0, 4.705, 0.98, 1, 0.00, 0.00, 1.94, 0.00, 0.02, 0.00, 0.00, 2.47, 0.79, 0.46, 0.28, 0.35, 0.29, 0.00, 0.65, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
143, 0, 4.738, 0.98, 1, 0.00, 0.00, 1.93, 0.00, 0.00, 0.00, 0.00, 2.49, 0.85, 0.61, 0.36, 0.36, 0.22, 0.00, 0.68, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
144, 0, 4.771, 0.98, 1, 0.00, 0.00, 1.93, 0.00, 0.00, 0.00, 0.00, 2.56, 0.89, 0.66, 0.40, 0.44, 0.03, 0.00, 0.63, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
145, 0, 4.805, 0.98, 1, 0.00, 0.00, 1.93, 0.00, 0.01, 0.00, 0.02, 2.61, 0.90, 0.73, 0.37, 0.45, 0.10, 0.00, 0.57, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
146, 0, 4.838, 0.98, 1, 0.00, 0.00, 1.96, 0.00, 0.01, 0.00, 0.04, 2.62, 0.88, 0.74, 0.36, 0.38, 0.07, 0.00, 0.53, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
147, 0, 4.872, 0.98, 1, 0.00, 0.00, 2.00, 0.00, 0.01, 0.00, 0.04, 2.60, 0.86, 0.73, 0.43, 0.30, 0.18, 0.01, 0.60, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
148, 0, 4.905, 0.98, 1, 0.00, 0.00, 2.04, 0.00, 0.03, 0.00, 0.05, 2.57, 0.93, 0.72, 0.49, 0.25, 0.12, 0.05, 0.67, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
149, 0, 4.938, 0.98, 1, 0.00, 0.00, 2.03, 0.00, 0.03, 0.00, 0.06, 2.62, 1.02, 0.77, 0.60, 0.28, 0.21, 0.11, 0.64, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
150, 0, 4.972, 0.98, 1, 0.00, 0.00, 1.97, 0.00, 0.03, 0.00, 0.06, 2.61, 1.07, 0.84, 0.60, 0.29, 0.11, 0.23, 0.48, 0.16, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
151, 0, 5.005, 0.98, 1, 0.00, 0.00, 1.92, 0.00, 0.00, 0.00, 0.03, 2.61, 1.05, 0.87, 0.64, 0.41, 0.10, 0.39, 0.23, 0.09, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
152, 0, 5.038, 0.98, 1, 0.00, 0.00, 1.89, 0.00, 0.03, 0.00, 0.00, 2.57, 1.02, 0.73, 0.63, 0.47, 0.03, 0.48, 0.26, 0.08, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
153, 0, 5.072, 0.88, 1, 0.00, 0.00, 1.99, 0.00, 0.05, 0.00, 0.02, 2.62, 0.96, 0.55, 0.69, 0.48, 0.16, 0.45, 0.33, 0.13, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
154, 0, 5.105, 0.98, 1, 0.00, 0.00, 2.13, 0.00, 0.07, 0.00, 0.03, 2.61, 0.89, 0.41, 0.70, 0.40, 0.22, 0.32, 0.62, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
155, 0, 5.138, 0.98, 1, 0.00, 0.00, 2.29, 0.00, 0.08, 0.00, 0.05, 2.60, 0.82, 0.40, 0.64, 0.30, 0.24, 0.20, 0.75, 0.38, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
156, 0, 5.172, 0.98, 1, 0.00, 0.00, 2.34, 0.00, 0.08, 0.00, 0.03, 2.66, 0.88, 0.45, 0.59, 0.19, 0.41, 0.13, 0.94, 0.44, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
157, 0, 5.205, 0.98, 1, 0.03, 0.00, 2.24, 0.00, 0.07, 0.00, 0.01, 2.73, 0.94, 0.45, 0.53, 0.22, 0.61, 0.12, 0.88, 0.41, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
158, 0, 5.239, 0.98, 1, 0.03, 0.00, 2.11, 0.00, 0.05, 0.00, 0.00, 2.81, 0.94, 0.46, 0.57, 0.27, 0.79, 0.14, 0.80, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
159, 0, 5.272, 0.98, 1, 0.06, 0.00, 1.98, 0.00, 0.03, 0.00, 0.00, 2.78, 0.91, 0.40, 0.50, 0.29, 0.69, 0.15, 0.69, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
160, 0, 5.305, 0.98, 1, 0.09, 0.00, 1.96, 0.00, 0.06, 0.00, 0.00, 2.73, 0.93, 0.42, 0.44, 0.28, 0.54, 0.13, 0.64, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
161, 0, 5.339, 0.98, 1, 0.16, 0.00, 1.92, 0.00, 0.05, 0.00, 0.00, 2.67, 0.98, 0.45, 0.36, 0.29, 0.41, 0.08, 0.69, 0.43, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
162, 0, 5.372, 0.98, 1, 0.18, 0.00, 1.86, 0.00, 0.04, 0.00, 0.00, 2.68, 1.04, 0.55, 0.42, 0.31, 0.34, 0.03, 0.76, 0.49, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
163, 0, 5.405, 0.98, 1, 0.23, 0.00, 1.82, 0.00, 0.04, 0.00, 0.00, 2.72, 1.08, 0.52, 0.49, 0.31, 0.37, 0.00, 0.88, 0.46, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
164, 0, 5.439, 0.98, 1, 0.23, 0.00, 1.79, 0.00, 0.05, 0.00, 0.00, 2.75, 1.12, 0.53, 0.54, 0.26, 0.40, 0.00, 0.89, 0.44, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
165, 0, 5.472, 0.98, 1, 0.25, 0.00, 1.84, 0.00, 0.07, 0.00, 0.00, 2.73, 1.08, 0.57, 0.38, 0.28, 0.34, 0.00, 0.83, 0.39, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
166, 0, 5.506, 0.98, 1, 0.17, 0.00, 1.83, 0.02, 0.05, 0.00, 0.00, 2.68, 1.06, 0.65, 0.30, 0.31, 0.32, 0.00, 0.72, 0.38, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
167, 0, 5.539, 0.98, 1, 0.12, 0.00, 1.92, 0.02, 0.07, 0.00, 0.01, 2.64, 1.05, 0.71, 0.19, 0.41, 0.30, 0.00, 0.65, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
168, 0, 5.572, 0.98, 1, 0.13, 0.00, 1.93, 0.02, 0.06, 0.00, 0.01, 2.64, 1.10, 0.72, 0.23, 0.46, 0.30, 0.01, 0.63, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
169, 0, 5.606, 0.98, 1, 0.13, 0.00, 2.00, 0.00, 0.07, 0.00, 0.01, 2.64, 1.09, 0.71, 0.22, 0.54, 0.22, 0.03, 0.65, 0.47, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
170, 0, 5.639, 0.98, 1, 0.10, 0.00, 2.02, 0.00, 0.09, 0.00, 0.00, 2.66, 1.09, 0.64, 0.24, 0.54, 0.11, 0.03, 0.69, 0.56, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
171, 0, 5.672, 0.98, 1, 0.04, 0.00, 2.06, 0.00, 0.09, 0.00, 0.02, 2.66, 1.05, 0.54, 0.25, 0.55, 0.15, 0.03, 0.73, 0.59, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
172, 0, 5.706, 0.98, 1, 0.00, 0.00, 2.07, 0.00, 0.12, 0.00, 0.02, 2.67, 1.04, 0.43, 0.19, 0.48, 0.18, 0.05, 0.70, 0.54, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
173, 0, 5.739, 0.98, 1, 0.00, 0.00, 2.07, 0.00, 0.12, 0.00, 0.03, 2.66, 1.05, 0.47, 0.10, 0.55, 0.19, 0.08, 0.60, 0.50, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
174, 0, 5.772, 0.98, 1, 0.01, 0.00, 2.04, 0.00, 0.15, 0.00, 0.05, 2.63, 1.04, 0.54, 0.06, 0.54, 0.18, 0.10, 0.50, 0.41, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
175, 0, 5.806, 0.98, 1, 0.02, 0.00, 2.01, 0.00, 0.10, 0.00, 0.07, 2.58, 1.05, 0.64, 0.06, 0.58, 0.16, 0.09, 0.48, 0.43, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
176, 0, 5.839, 0.98, 1, 0.02, 0.00, 2.06, 0.00, 0.11, 0.00, 0.14, 2.56, 1.03, 0.71, 0.12, 0.55, 0.22, 0.08, 0.46, 0.44, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
177, 0, 5.873, 0.98, 1, 0.03, 0.00, 2.08, 0.00, 0.10, 0.00, 0.11, 2.56, 1.07, 0.69, 0.16, 0.60, 0.22, 0.07, 0.51, 0.45, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
178, 0, 5.906, 0.98, 1, 0.02, 0.00, 2.11, 0.00, 0.12, 0.00, 0.12, 2.57, 1.07, 0.68, 0.17, 0.61, 0.26, 0.09, 0.48, 0.39, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
179, 0, 5.939, 0.98, 1, 0.02, 0.00, 2.07, 0.00, 0.05, 0.00, 0.05, 2.61, 1.09, 0.60, 0.17, 0.56, 0.27, 0.09, 0.51, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
180, 0, 5.973, 0.98, 1, 0.01, 0.00, 2.15, 0.00, 0.04, 0.00, 0.07, 2.70, 1.05, 0.64, 0.27, 0.48, 0.18, 0.10, 0.51, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
181, 0, 6.006, 0.98, 1, 0.00, 0.00, 2.24, 0.00, 0.05, 0.00, 0.05, 2.80, 1.03, 0.61, 0.38, 0.41, 0.10, 0.09, 0.57, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
182, 0, 6.039, 0.98, 1, 0.02, 0.00, 2.30, 0.00, 0.05, 0.00, 0.05, 2.84, 0.97, 0.56, 0.51, 0.38, 0.01, 0.13, 0.59, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
183, 0, 6.073, 0.98, 1, 0.03, 0.00, 2.32, 0.00, 0.05, 0.00, 0.04, 2.84, 0.97, 0.49, 0.53, 0.36, 0.00, 0.15, 0.56, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
184, 0, 6.106, 0.98, 1, 0.03, 0.00, 2.33, 0.00, 0.02, 0.00, 0.04, 2.86, 0.98, 0.50, 0.59, 0.32, 0.01, 0.17, 0.53, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
185, 0, 6.139, 0.98, 1, 0.02, 0.01, 2.36, 0.00, 0.02, 0.00, 0.06, 2.86, 1.00, 0.53, 0.58, 0.35, 0.04, 0.23, 0.46, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
186, 0, 6.173, 0.98, 1, 0.04, 0.01, 2.36, 0.00, 0.00, 0.00, 0.07, 2.87, 1.03, 0.60, 0.60, 0.35, 0.07, 0.28, 0.44, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
187, 0, 6.206, 0.98, 1, 0.04, 0.01, 2.33, 0.00, 0.00, 0.00, 0.10, 2.84, 1.07, 0.64, 0.57, 0.36, 0.10, 0.32, 0.41, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
188, 0, 6.240, 0.98, 1, 0.05, 0.00, 2.31, 0.00, 0.00, 0.00, 0.09, 2.84, 1.10, 0.67, 0.59, 0.35, 0.11, 0.29, 0.40, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
189, 0, 6.273, 0.98, 1, 0.02, 0.01, 2.31, 0.01, 0.00, 0.00, 0.06, 2.81, 1.09, 0.67, 0.54, 0.35, 0.16, 0.25, 0.34, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
190, 0, 6.306, 0.98, 1, 0.02, 0.02, 2.34, 0.01, 0.02, 0.00, 0.02, 2.75, 1.07, 0.66, 0.53, 0.35, 0.21, 0.23, 0.33, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
191, 0, 6.340, 0.98, 1, 0.00, 0.02, 2.28, 0.01, 0.02, 0.00, 0.01, 2.74, 1.08, 0.65, 0.48, 0.32, 0.31, 0.24, 0.32, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
192, 0, 6.373, 0.98, 1, 0.00, 0.04, 2.23, 0.00, 0.02, 0.00, 0.01, 2.77, 1.09, 0.65, 0.47, 0.34, 0.36, 0.27, 0.36, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
193, 0, 6.406, 0.98, 1, 0.00, 0.07, 2.11, 0.00, 0.01, 0.00, 0.00, 2.80, 1.04, 0.64, 0.35, 0.38, 0.34, 0.29, 0.40, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
194, 0, 6.440, 0.98, 1, 0.00, 0.11, 2.06, 0.00, 0.02, 0.00, 0.00, 2.80, 1.04, 0.67, 0.35, 0.40, 0.27, 0.30, 0.47, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
195, 0, 6.473, 0.98, 1, 0.00, 0.08, 2.02, 0.02, 0.03, 0.00, 0.02, 2.86, 1.03, 0.65, 0.25, 0.39, 0.13, 0.31, 0.53, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
196, 0, 6.507, 0.98, 1, 0.00, 0.04, 2.02, 0.02, 0.04, 0.00, 0.02, 2.93, 1.06, 0.66, 0.31, 0.36, 0.06, 0.30, 0.60, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
197, 0, 6.540, 0.98, 1, 0.00, 0.00, 2.05, 0.02, 0.05, 0.00, 0.02, 2.99, 1.11, 0.74, 0.34, 0.40, 0.00, 0.31, 0.66, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
198, 0, 6.573, 0.98, 1, 0.02, 0.00, 2.03, 0.00, 0.04, 0.00, 0.00, 2.95, 1.13, 0.76, 0.38, 0.39, 0.00, 0.29, 0.67, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
199, 0, 6.607, 0.98, 1, 0.05, 0.04, 2.05, 0.00, 0.02, 0.00, 0.06, 2.92, 1.14, 0.76, 0.45, 0.34, 0.03, 0.28, 0.67, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
200, 0, 6.640, 0.98, 1, 0.06, 0.05, 2.03, 0.00, 0.00, 0.00, 0.11, 2.89, 1.11, 0.73, 0.45, 0.31, 0.07, 0.28, 0.54, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
201, 0, 6.673, 0.98, 1, 0.04, 0.11, 2.04, 0.00, 0.01, 0.00, 0.17, 2.84, 1.09, 0.77, 0.47, 0.28, 0.10, 0.28, 0.42, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
202, 0, 6.707, 0.98, 1, 0.03, 0.17, 2.01, 0.00, 0.01, 0.00, 0.15, 2.77, 1.08, 0.82, 0.44, 0.29, 0.18, 0.31, 0.28, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
203, 0, 6.740, 0.98, 1, 0.03, 0.20, 2.03, 0.00, 0.01, 0.00, 0.15, 2.71, 1.06, 0.82, 0.43, 0.23, 0.23, 0.33, 0.23, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
204, 0, 6.773, 0.98, 1, 0.07, 0.17, 2.01, 0.00, 0.01, 0.00, 0.11, 2.73, 1.09, 0.88, 0.40, 0.23, 0.31, 0.39, 0.14, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
205, 0, 6.807, 0.98, 1, 0.05, 0.26, 2.01, 0.00, 0.01, 0.00, 0.07, 2.74, 1.09, 0.95, 0.37, 0.24, 0.35, 0.39, 0.11, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
206, 0, 6.840, 0.98, 1, 0.08, 0.33, 2.01, 0.00, 0.01, 0.00, 0.05, 2.75, 1.10, 1.05, 0.36, 0.28, 0.31, 0.38, 0.12, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
207, 0, 6.874, 0.98, 1, 0.04, 0.35, 2.03, 0.00, 0.01, 0.00, 0.05, 2.75, 1.07, 1.02, 0.38, 0.29, 0.27, 0.36, 0.20, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
208, 0, 6.907, 0.98, 1, 0.09, 0.22, 2.08, 0.00, 0.01, 0.00, 0.09, 2.84, 1.08, 1.03, 0.40, 0.32, 0.15, 0.38, 0.20, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
209, 0, 6.940, 0.98, 1, 0.07, 0.11, 2.06, 0.00, 0.02, 0.00, 0.07, 2.88, 1.10, 0.96, 0.36, 0.29, 0.13, 0.42, 0.25, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
210, 0, 6.974, 0.98, 1, 0.07, 0.08, 2.10, 0.02, 0.02, 0.00, 0.04, 2.87, 1.08, 0.87, 0.37, 0.35, 0.22, 0.44, 0.24, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
211, 0, 7.007, 0.98, 1, 0.01, 0.04, 2.05, 0.07, 0.01, 0.00, 0.01, 2.78, 1.04, 0.73, 0.32, 0.32, 0.30, 0.44, 0.24, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212, 0, 7.040, 0.98, 1, 0.03, 0.04, 2.02, 0.09, 0.00, 0.00, 0.01, 2.73, 1.01, 0.68, 0.33, 0.36, 0.32, 0.43, 0.22, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
