frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1372, 0, 45.746, 0.98, 1, 0.04, 0.45, 0.13, 0.19, 0.73, 0.18, 0.00, 0.00, 0.00, 0.31, 0.00, 0.31, 0.00, 0.00, 0.47, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1373, 0, 45.779, 0.98, 1, 0.04, 0.41, 0.17, 0.06, 0.82, 0.17, 0.00, 0.00, 0.00, 0.41, 0.00, 0.28, 0.00, 0.00, 0.69, 0.07, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1374, 0, 45.812, 0.98, 1, 0.04, 0.31, 0.20, 0.06, 0.94, 0.31, 0.00, 0.02, 0.00, 0.43, 0.00, 0.18, 0.00, 0.00, 0.94, 0.16, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
1375, 0, 45.846, 0.98, 1, 0.00, 0.24, 0.22, 0.06, 1.00, 0.25, 0.00, 0.02, 0.00, 0.38, 0.00, 0.09, 0.00, 0.00, 1.15, 0.35, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
1376, 0, 45.879, 0.98, 1, 0.00, 0.28, 0.17, 0.00, 1.05, 0.18, 0.00, 0.02, 0.00, 0.33, 0.00, 0.14, 0.00, 0.00, 1.12, 0.52, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
1377, 0, 45.913, 0.98, 1, 0.00, 0.30, 0.08, 0.00, 1.06, 0.04, 0.00, 0.00, 0.00, 0.31, 0.00, 0.20, 0.00, 0.00, 1.05, 0.57, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
1378, 0, 45.946, 0.98, 1, 0.00, 0.27, 0.00, 0.00, 1.14, 0.10, 0.00, 0.00, 0.00, 0.35, 0.00, 0.27, 0.00, 0.00, 1.04, 0.57, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
1379, 0, 45.979, 0.98, 1, 0.00, 0.18, 0.00, 0.00, 1.13, 0.10, 0.00, 0.00, 0.00, 0.39, 0.00, 0.26, 0.00, 0.00, 1.05, 0.48, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
1380, 0, 46.013, 0.98, 1, 0.00, 0.13, 0.00, 0.00, 1.06, 0.09, 0.00, 0.00, 0.00, 0.33, 0.00, 0.32, 0.00, 0.00, 1.00, 0.64, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1381, 0, 46.046, 0.98, 1, 0.00, 0.02, 0.00, 0.00, 0.99, 0.00, 0.00, 0.00, 0.00, 0.25, 0.00, 0.23, 0.00, 0.00, 0.95, 0.67, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1382, 0, 46.079, 0.98, 1, 0.00, 0.06, 0.00, 0.04, 0.99, 0.00, 0.00, 0.00, 0.00, 0.20, 0.00, 0.20, 0.00, 0.00, 0.92, 0.64, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1383, 0, 46.113, 0.98, 1, 0.00, 0.17, 0.00, 0.04, 1.11, 0.02, 0.00, 0.00, 0.03, 0.27, 0.00, 0.26, 0.02, 0.01, 0.80, 0.51, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1384, 0, 46.146, 0.98, 1, 0.00, 0.31, 0.00, 0.04, 1.20, 0.02, 0.00, 0.00, 0.04, 0.40, 0.00, 0.41, 0.03, 0.04, 0.74, 0.42, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1385, 0, 46.180, 0.98, 1, 0.00, 0.39, 0.00, 0.00, 1.30, 0.02, 0.00, 0.00, 0.11, 0.49, 0.00, 0.58, 0.14, 0.14, 0.50, 0.42, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1386, 0, 46.213, 0.98, 1, 0.00, 0.45, 0.00, 0.00, 1.31, 0.00, 0.00, 0.00, 0.17, 0.48, 0.00, 0.56, 0.15, 0.27, 0.38, 0.39, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1387, 0, 46.246, 0.98, 1, 0.00, 0.42, 0.00, 0.00, 1.34, 0.00, 0.00, 0.00, 0.25, 0.48, 0.00, 0.62, 0.13, 0.38, 0.21, 0.31, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
1388, 0, 46.280, 0.98, 1, 0.00, 0.46, 0.00, 0.00, 1.32, 0.00, 0.00, 0.00, 0.21, 0.45, 0.00, 0.68, 0.02, 0.38, 0.18, 0.20, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1389, 0, 46.313, 0.98, 1, 0.00, 0.41, 0.00, 0.00, 1.22, 0.00, 0.00, 0.01, 0.13, 0.41, 0.00, 0.84, 0.00, 0.37, 0.11, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1390, 0, 46.346, 0.98, 1, 0.00, 0.45, 0.00, 0.00, 1.10, 0.00, 0.00, 0.01, 0.05, 0.34, 0.00, 0.83, 0.00, 0.35, 0.04, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1391, 0, 46.380, 0.98, 1, 0.00, 0.51, 0.00, 0.00, 0.99, 0.00, 0.00, 0.01, 0.02, 0.18, 0.00, 0.87, 0.00, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1392, 0, 46.413, 0.98, 1, 0.00, 0.59, 0.00, 0.03, 0.93, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.84, 0.00, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1393, 0, 46.446, 0.98, 1, 0.00, 0.71, 0.00, 0.03, 0.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.90, 0.00, 0.62, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1394, 0, 46.480, 0.98, 1, 0.00, 0.73, 0.00, 0.16, 0.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.82, 0.00, 0.65, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1395, 0, 46.513, 0.98, 1, 0.00, 0.64, 0.00, 0.16, 0.90, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.71, 0.00, 0.54, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1396, 0, 46.547, 0.98, 1, 0.00, 0.50, 0.00, 0.19, 0.97, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.58, 0.00, 0.41, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1397, 0, 46.580, 0.98, 1, 0.00, 0.41, 0.00, 0.05, 0.96, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.67, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1398, 0, 46.613, 0.98, 1, 0.00, 0.36, 0.00, 0.03, 0.96, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.79, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1399, 0, 46.647, 0.98, 1, 0.00, 0.31, 0.00, 0.00, 0.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.86, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1400, 0, 46.680, 0.98, 1, 0.00, 0.25, 0.00, 0.00, 0.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.76, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1401, 0, 46.713, 0.98, 1, 0.00, 0.28, 0.00, 0.00, 0.99, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.65, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1402, 0, 46.747, 0.98, 1, 0.00, 0.28, 0.00, 0.01, 1.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.60, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1403, 0, 46.780, 0.98, 1, 0.00, 0.40, 0.00, 0.01, 1.04, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.65, 0.00, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1404, 0, 46.813, 0.98, 1, 0.00, 0.51, 0.00, 0.01, 1.07, 0.00, 0.00, 0.00, 0.01, 0.07, 0.00, 0.71, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1405, 0, 46.847, 0.98, 1, 0.00, 0.52, 0.00, 0.00, 1.01, 0.00, 0.00, 0.00, 0.01, 0.06, 0.01, 0.72, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1406, 0, 46.880, 0.98, 1, 0.00, 0.35, 0.00, 0.00, 0.89, 0.00, 0.00, 0.00, 0.01, 0.06, 0.05, 0.65, 0.00, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1407, 0, 46.914, 0.98, 1, 0.00, 0.21, 0.00, 0.00, 0.77, 0.00, 0.00, 0.00, 0.00, 0.02, 0.05, 0.61, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1408, 0, 46.947, 0.98, 1, 0.00, 0.25, 0.00, 0.00, 0.77, 0.01, 0.00, 0.00, 0.00, 0.00, 0.05, 0.63, 0.00, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1409, 0, 46.980, 0.98, 1, 0.00, 0.22, 0.00, 0.00, 0.75, 0.01, 0.00, 0.00, 0.00, 0.00, 0.05, 0.70, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1410, 0, 47.014, 0.98, 1, 0.00, 0.14, 0.00, 0.00, 0.76, 0.01, 0.00, 0.00, 0.00, 0.00, 0.05, 0.80, 0.00, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1411, 0, 47.047, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.87, 0.00, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1412, 0, 47.080, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.81, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1413, 0, 47.114, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.72, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.64, 0.00, 0.08, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1414, 0, 47.147, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.66, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.45, 0.00, 0.03, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1415, 0, 47.181, 0.98, 1, 0.00, 0.00, 0.07, 0.00, 0.62, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.39, 0.00, 0.00, 0.61, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
1416, 0, 47.214, 0.98, 1, 0.00, 0.00, 0.11, 0.07, 0.61, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.50, 0.00, 0.00, 0.90, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1417, 0, 47.247, 0.98, 1, 0.00, 0.00, 0.23, 0.20, 0.65, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.63, 0.00, 0.00, 1.20, 0.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1418, 0, 47.281, 0.98, 1, 0.00, 0.00, 0.17, 0.26, 0.76, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.75, 0.00, 0.00, 1.13, 0.92, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1419, 0, 47.314, 0.98, 1, 0.00, 0.01, 0.12, 0.19, 0.85, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.79, 0.00, 0.00, 0.85, 0.78, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1420, 0, 47.347, 0.98, 1, 0.00, 0.01, 0.00, 0.07, 0.97, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.74, 0.09, 0.11, 0.44, 0.61, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1421, 0, 47.381, 0.98, 1, 0.00, 0.01, 0.00, 0.01, 1.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.69, 0.15, 0.20, 0.17, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
1422, 0, 47.414, 0.98, 1, 0.00, 0.00, 0.00, 0.07, 1.16, 0.13, 0.00, 0.00, 0.01, 0.09, 0.00, 0.50, 0.30, 0.36, 0.04, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
1423, 0, 47.447, 0.98, 1, 0.00, 0.00, 0.00, 0.14, 1.25, 0.17, 0.00, 0.00, 0.01, 0.11, 0.00, 0.44, 0.43, 0.41, 0.13, 0.50, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
1424, 0, 47.481, 0.93, 1, 0.00, 0.06, 0.00, 0.15, 1.33, 0.30, 0.00, 0.00, 0.01, 0.11, 0.00, 0.32, 0.54, 0.50, 0.15, 0.48, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
1425, 0, 47.514, 0.98, 1, 0.00, 0.06, 0.00, 0.08, 1.33, 0.32, 0.00, 0.01, 0.00, 0.02, 0.00, 0.33, 0.60, 0.46, 0.12, 0.44, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1426, 0, 47.548, 0.98, 1, 0.00, 0.09, 0.03, 0.01, 1.25, 0.30, 0.00, 0.01, 0.00, 0.00, 0.00, 0.32, 0.56, 0.45, 0.06, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1427, 0, 47.581, 0.98, 1, 0.00, 0.03, 0.05, 0.00, 1.22, 0.26, 0.00, 0.02, 0.00, 0.00, 0.00, 0.29, 0.54, 0.45, 0.02, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1428, 0, 47.614, 0.98, 1, 0.00, 0.04, 0.07, 0.00, 1.18, 0.30, 0.00, 0.04, 0.00, 0.00, 0.00, 0.28, 0.52, 0.49, 0.06, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1429, 0, 47.648, 0.98, 1, 0.00, 0.10, 0.03, 0.08, 1.16, 0.32, 0.00, 0.15, 0.00, 0.00, 0.00, 0.29, 0.51, 0.50, 0.08, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1430, 0, 47.681, 0.93, 1, 0.00, 0.10, 0.02, 0.29, 1.07, 0.37, 0.00, 0.19, 0.00, 0.00, 0.00, 0.34, 0.53, 0.52, 0.08, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1431, 0, 47.714, 0.93, 1, 0.00, 0.09, 0.00, 0.49, 0.95, 0.28, 0.00, 0.17, 0.00, 0.00, 0.00, 0.39, 0.46, 0.58, 0.04, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1432, 0, 47.748, 0.98, 1, 0.00, 0.00, 0.00, 0.52, 0.87, 0.24, 0.00, 0.06, 0.00, 0.00, 0.00, 0.42, 0.45, 0.66, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1433, 0, 47.781, 0.98, 1, 0.00, 0.00, 0.00, 0.47, 0.82, 0.09, 0.00, 0.02, 0.00, 0.00, 0.00, 0.48, 0.38, 0.70, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1434, 0, 47.814, 0.98, 1, 0.00, 0.00, 0.00, 0.29, 0.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.53, 0.34, 0.68, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1435, 0, 47.848, 0.98, 1, 0.00, 0.00, 0.00, 0.34, 0.72, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.65, 0.19, 0.61, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1436, 0, 47.881, 0.98, 1, 0.00, 0.00, 0.00, 0.36, 0.66, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.65, 0.09, 0.40, 0.03, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1437, 0, 47.915, 0.98, 1, 0.00, 0.00, 0.00, 0.49, 0.58, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 0.57, 0.00, 0.20, 0.17, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1438, 0, 47.948, 0.98, 1, 0.00, 0.00, 0.00, 0.43, 0.59, 0.06, 0.00, 0.19, 0.00, 0.00, 0.00, 0.48, 0.00, 0.04, 0.29, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1439, 0, 47.981, 0.98, 1, 0.00, 0.00, 0.00, 0.37, 0.61, 0.13, 0.00, 0.22, 0.00, 0.00, 0.00, 0.46, 0.00, 0.00, 0.36, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1440, 0, 48.015, 0.98, 1, 0.00, 0.00, 0.00, 0.34, 0.61, 0.13, 0.00, 0.11, 0.00, 0.00, 0.11, 0.64, 0.00, 0.11, 0.26, 0.39, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1441, 0, 48.048, 0.98, 1, 0.00, 0.00, 0.00, 0.47, 0.57, 0.07, 0.00, 0.07, 0.00, 0.00, 0.15, 0.72, 0.00, 0.24, 0.14, 0.33, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
